t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
2.0665,573.9600,INIT,STANCE,,-63.900,20.800,-63.900,0.0000,0.0000,-0.0312,0.0000,-0.0312,0.0000,0,
2.0786,573.9700,INIT,STANCE,,-63.600,29.500,-63.600,0.0000,0.0000,-0.0442,0.0000,-0.0442,0.0000,0,
2.0867,573.9800,INIT,STANCE,,-63.300,39.600,-63.300,0.0000,0.0000,-0.0594,0.0000,-0.0594,0.0000,0,
2.0988,573.9900,INIT,STANCE,,-62.800,53.100,-62.800,0.0000,0.0000,-0.0796,0.0000,-0.0796,0.0000,0,
2.1108,574.0000,INIT,STANCE,,-62.400,62.200,-62.400,0.0000,0.0000,-0.0933,0.0000,-0.0933,0.0000,0,
2.1187,574.0100,INIT,STANCE,,-61.300,89.200,-61.300,0.0000,0.0000,-0.1338,0.0000,-0.1338,0.0000,0,
2.1308,574.0200,INIT,STANCE,,-60.400,104.300,-60.400,0.0000,0.0000,-0.1565,0.0000,-0.1565,0.0000,0,
2.1428,574.0300,INIT,STANCE,,-59.100,121.800,-59.100,0.0000,0.0000,-0.1827,0.0000,-0.1827,0.0000,0,
2.1507,574.0400,INIT,STANCE,,-57.800,138.300,-57.800,0.0000,0.0000,-0.2075,0.0000,-0.2075,0.0000,0,
2.1628,574.0500,INIT,STANCE,,-56.300,153.300,-56.300,0.0000,0.0000,-0.2300,0.0000,-0.2300,0.0000,0,
2.1747,574.0600,INIT,STANCE,,-54.600,169.400,-54.600,0.0000,0.0000,-0.2541,0.0000,-0.2541,0.0000,0,
2.1828,574.0700,INIT,STANCE,,-52.800,187.600,-52.800,0.0000,0.0000,-0.2814,0.0000,-0.2814,0.0000,0,
2.1948,574.0800,INIT,STANCE,,-50.800,202.700,-50.800,0.0000,0.0000,-0.3040,0.0000,-0.3040,0.0000,0,
2.2026,574.0900,INIT,STANCE,,-48.800,212.800,-48.800,0.0000,0.0000,-0.3192,0.0000,-0.3192,0.0000,0,
2.2148,574.1000,INIT,STANCE,,-46.600,216.600,-46.600,0.0000,0.0000,-0.3249,0.0000,-0.3249,0.0000,0,
2.2227,574.1100,INIT,STANCE,,-44.400,213.700,-44.400,0.0000,0.0000,-0.3206,0.0000,-0.3206,0.0000,0,
2.2347,574.1200,INIT,STANCE,,-42.300,205.000,-42.300,0.0000,0.0000,-0.3075,0.0000,-0.3075,0.0000,0,
2.2426,574.1300,INIT,STANCE,,-40.400,189.300,-40.400,0.0000,0.0000,-0.2840,0.0000,-0.2840,0.0000,0,
2.2549,574.1400,INIT,STANCE,,-38.600,167.000,-38.600,0.0000,0.0000,-0.2505,0.0000,-0.2505,0.0000,0,
2.2626,574.1500,INIT,STANCE,,-37.100,142.600,-37.100,0.0000,0.0000,-0.2139,0.0000,-0.2139,0.0000,0,
2.2746,574.1600,INIT,STANCE,,-35.900,114.900,-35.900,0.0000,0.0000,-0.1724,0.0000,-0.1724,0.0000,0,
2.2827,574.1700,INIT,STANCE,,-34.900,88.800,-34.900,0.0000,0.0000,-0.1332,0.0000,-0.1332,0.0000,0,
2.2947,574.1800,INIT,STANCE,,-34.300,59.200,-34.300,0.0000,0.0000,-0.0888,0.0000,-0.0888,0.0000,0,
2.3027,574.1900,INIT,STANCE,,-33.900,27.600,-33.900,0.0000,0.0000,-0.0414,0.0000,-0.0414,0.0000,0,
2.3147,574.2000,INIT,STANCE,,-33.800,4.700,-33.800,0.0000,0.0000,-0.0071,0.0000,-0.0071,0.0000,0,
2.3227,574.2100,INIT,STANCE,,-33.800,-2.600,-33.800,0.0000,0.0000,0.0039,0.0000,0.0039,0.0505,0,
2.3347,574.2200,INIT,STANCE,,-33.800,-0.300,-33.800,0.0000,0.0000,0.0004,0.0000,0.0004,0.0465,0,
2.3427,574.2300,INIT,STANCE,,-33.800,-1.700,-33.800,0.0000,0.0000,0.0026,0.0000,0.0026,0.0489,0,
2.3547,574.2400,INIT,STANCE,,-33.800,-4.400,-33.800,0.0000,0.0000,0.0066,0.0000,0.0066,0.0536,0,
2.3627,574.2500,INIT,STANCE,,-33.900,-7.700,-33.900,0.0000,0.0000,0.0116,0.0000,0.0116,0.0593,0,
2.3747,574.2600,INIT,STANCE,,-34.000,-12.100,-34.000,0.0000,0.0000,0.0181,0.0000,0.0181,0.0668,0,
2.3827,574.2700,INIT,STANCE,,-34.200,-16.600,-34.200,0.0000,0.0000,0.0249,0.0000,0.0249,0.0746,0,
2.3947,574.2800,INIT,STANCE,,-34.300,-17.100,-34.300,0.0000,0.0000,0.0257,0.0000,0.0257,0.0755,0,
2.4026,574.2900,INIT,STANCE,,-34.500,-14.100,-34.500,0.0000,0.0000,0.0211,0.0000,0.0211,0.0703,0,
2.4147,574.3000,INIT,STANCE,,-34.600,-5.200,-34.600,0.0000,0.0000,0.0078,0.0000,0.0078,0.0549,0,
2.4227,574.3100,INIT,STANCE,,-34.600,2.100,-34.600,0.0000,0.0000,-0.0032,0.0000,-0.0032,0.0000,0,
2.4348,574.3200,INIT,STANCE,,-34.600,-0.400,-34.600,0.0000,0.0000,0.0006,0.0000,0.0006,0.0467,0,
2.4427,574.3300,INIT,STANCE,,-34.600,0.100,-34.600,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
2.4547,574.3400,INIT,STANCE,,-34.600,-0.400,-34.600,0.0000,0.0000,0.0006,0.0000,0.0006,0.0467,0,
2.4627,574.3500,INIT,STANCE,,-34.600,0.100,-34.600,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
2.4747,574.3600,INIT,STANCE,,-34.600,-2.800,-34.600,0.0000,0.0000,0.0042,0.0000,0.0042,0.0508,0,
2.4827,574.3700,INIT,STANCE,,-34.700,-7.200,-34.700,0.0000,0.0000,0.0108,0.0000,0.0108,0.0584,0,
2.4947,574.3800,INIT,STANCE,,-34.800,-18.200,-34.800,0.0000,0.0000,0.0273,0.0000,0.0273,0.0774,0,
2.5027,574.3900,INIT,STANCE,,-35.100,-35.100,-35.100,0.0000,0.0000,0.0527,0.0000,0.0527,0.1065,0,
2.5147,574.4000,INIT,STANCE,,-35.500,-46.000,-35.500,0.0000,0.0000,0.0690,0.0000,0.0690,0.1253,0,
2.5227,574.4100,INIT,STANCE,,-36.100,-60.400,-36.100,0.0000,0.0000,0.0906,0.0000,0.0906,0.1501,0,
2.5347,574.4200,INIT,STANCE,,-36.800,-74.300,-36.800,0.0000,0.0000,0.1114,0.0000,0.1114,0.1741,0,
2.5426,574.4300,INIT,STANCE,,-37.600,-87.100,-37.600,0.0000,0.0000,0.1306,0.0000,0.1306,0.1961,0,
2.5547,574.4400,INIT,STANCE,,-38.500,-92.100,-38.500,0.0000,0.0000,0.1381,0.0000,0.1381,0.2048,0,
2.5626,574.4500,INIT,STANCE,,-39.500,-94.600,-39.500,0.0000,0.0000,0.1419,0.0000,0.1419,0.2091,0,
2.5747,574.4600,INIT,STANCE,,-40.400,-94.500,-40.400,0.0000,0.0000,0.1418,0.0000,0.1418,0.2089,0,
2.5826,574.4700,INIT,STANCE,,-41.300,-89.000,-41.300,0.0000,0.0000,0.1335,0.0000,0.1335,0.1994,0,
2.5947,574.4800,INIT,STANCE,,-42.200,-85.000,-42.200,0.0000,0.0000,0.1275,0.0000,0.1275,0.1925,0,
2.6026,574.4900,INIT,STANCE,,-43.000,-80.300,-43.000,0.0000,0.0000,0.1205,0.0000,0.1205,0.1844,0,
2.6146,574.5000,INIT,STANCE,,-43.800,-73.100,-43.800,0.0000,0.0000,0.1096,0.0000,0.1096,0.1720,0,
2.6227,574.5100,INIT,STANCE,,-44.500,-69.300,-44.500,0.0000,0.0000,0.1040,0.0000,0.1040,0.1655,0,
2.6346,574.5200,INIT,STANCE,,-45.100,-66.100,-45.100,0.0000,0.0000,0.0991,0.0000,0.0991,0.1599,0,
2.6426,574.5300,INIT,STANCE,,-45.800,-61.700,-45.800,0.0000,0.0000,0.0926,0.0000,0.0926,0.1524,0,
2.6547,574.5400,INIT,STANCE,,-46.300,-54.500,-46.300,0.0000,0.0000,0.0818,0.0000,0.0818,0.1399,0,
2.6627,574.5500,INIT,STANCE,,-46.800,-47.500,-46.800,0.0000,0.0000,0.0713,0.0000,0.0713,0.1279,0,
2.6748,574.5600,INIT,STANCE,,-47.300,-40.600,-47.300,0.0000,0.0000,0.0609,0.0000,0.0609,0.1160,0,
2.6827,574.5700,INIT,STANCE,,-47.600,-37.200,-47.600,0.0000,0.0000,0.0558,0.0000,0.0558,0.1101,0,
2.6948,574.5800,INIT,STANCE,,-48.000,-36.700,-48.000,0.0000,0.0000,0.0551,0.0000,0.0551,0.1093,0,
2.7027,574.5900,INIT,STANCE,,-48.400,-35.300,-48.400,0.0000,0.0000,0.0529,0.0000,0.0529,0.1068,0,
2.7148,574.6000,INIT,STANCE,,-48.700,-31.900,-48.700,0.0000,0.0000,0.0478,0.0000,0.0478,0.1010,0,
2.7228,574.6100,INIT,STANCE,,-49.000,-31.200,-49.000,0.0000,0.0000,0.0468,0.0000,0.0468,0.0998,0,
2.7348,574.6200,INIT,STANCE,,-49.300,-30.600,-49.300,0.0000,0.0000,0.0459,0.0000,0.0459,0.0987,0,
2.7428,574.6300,INIT,STANCE,,-49.600,-31.100,-49.600,0.0000,0.0000,0.0467,0.0000,0.0467,0.0996,0,
2.7547,574.6400,INIT,STANCE,,-49.900,-31.300,-49.900,0.0000,0.0000,0.0469,0.0000,0.0469,0.0999,0,
2.7626,574.6500,INIT,STANCE,,-50.300,-35.100,-50.300,0.0000,0.0000,0.0527,0.0000,0.0527,0.1065,0,
2.7746,574.6600,INIT,STANCE,,-50.700,-41.500,-50.700,0.0000,0.0000,0.0622,0.0000,0.0622,0.1175,0,
2.7827,574.6700,INIT,STANCE,,-51.100,-45.100,-51.100,0.0000,0.0000,0.0677,0.0000,0.0677,0.1237,0,
2.7948,574.6800,INIT,STANCE,,-51.600,-47.700,-51.600,0.0000,0.0000,0.0716,0.0000,0.0716,0.1282,0,
2.8027,574.6900,INIT,STANCE,,-52.100,-51.900,-52.100,0.0000,0.0000,0.0779,0.0000,0.0779,0.1355,0,
2.8147,574.7000,INIT,STANCE,,-52.700,-60.500,-52.700,0.0000,0.0000,0.0907,0.0000,0.0907,0.1503,0,
2.8225,574.7100,INIT,STANCE,,-53.400,-71.300,-53.400,0.0000,0.0000,0.1070,0.0000,0.1070,0.1689,0,
2.8307,574.7200,INIT,STANCE,,-54.100,-75.000,-54.100,0.0000,0.0000,0.1125,0.0000,0.1125,0.1753,0,
2.8427,574.7300,INIT,STANCE,,-54.900,-76.600,-54.900,0.0000,0.0000,0.1149,0.0000,0.1149,0.1780,0,
2.8546,574.7400,INIT,STANCE,,-55.600,-75.500,-55.600,0.0000,0.0000,0.1133,0.0000,0.1133,0.1761,0,
2.8634,574.7500,INIT,STANCE,,-56.400,-72.100,-56.400,0.0000,0.0000,0.1081,0.0000,0.1081,0.1703,0,
2.8704,574.7600,INIT,STANCE,,-57.000,-65.500,-57.000,0.0000,0.0000,0.0983,0.0000,0.0983,0.1589,0,
2.8825,574.7700,INIT,STANCE,,-57.600,-57.600,-57.600,0.0000,0.0000,0.0864,0.0000,0.0864,0.1453,0,
2.8905,574.7800,INIT,STANCE,,-58.100,-49.200,-58.100,0.0000,0.0000,0.0738,0.0000,0.0738,0.1308,0,
2.9026,574.7900,INIT,STANCE,,-58.600,-41.400,-58.600,0.0000,0.0000,0.0621,0.0000,0.0621,0.1174,0,
2.9106,574.8000,INIT,STANCE,,-58.900,-29.300,-58.900,0.0000,0.0000,0.0440,0.0000,0.0440,0.0965,0,
2.9227,574.8100,INIT,STANCE,,-59.100,-18.300,-59.100,0.0000,0.0000,0.0275,0.0000,0.0275,0.0775,0,
2.9307,574.8200,INIT,STANCE,,-59.200,-8.300,-59.200,0.0000,0.0000,0.0125,0.0000,0.0125,0.0603,0,
2.9426,574.8300,INIT,STANCE,,-59.300,-6.000,-59.300,0.0000,0.0000,0.0090,0.0000,0.0090,0.0563,0,
2.9507,574.8400,INIT,STANCE,,-59.400,-9.300,-59.400,0.0000,0.0000,0.0140,0.0000,0.0140,0.0620,0,
2.9627,574.8500,INIT,STANCE,,-59.500,-13.800,-59.500,0.0000,0.0000,0.0207,0.0000,0.0207,0.0698,0,
2.9747,574.8600,INIT,STANCE,,-59.700,-17.600,-59.700,0.0000,0.0000,0.0264,0.0000,0.0264,0.0763,0,
2.9827,574.8700,INIT,STANCE,,-59.900,-21.800,-59.900,0.0000,0.0000,0.0327,0.0000,0.0327,0.0836,0,
2.9947,574.8800,INIT,STANCE,,-60.100,-25.400,-60.100,0.0000,0.0000,0.0381,0.0000,0.0381,0.0898,0,
3.0027,574.8900,INIT,STANCE,,-60.400,-30.900,-60.400,0.0000,0.0000,0.0463,0.0000,0.0463,0.0993,0,
3.0148,574.9000,INIT,STANCE,,-60.800,-34.200,-60.800,0.0000,0.0000,0.0513,0.0000,0.0513,0.1049,0,
3.0227,574.9100,INIT,STANCE,,-61.100,-37.700,-61.100,0.0000,0.0000,0.0566,0.0000,0.0566,0.1110,0,
3.0347,574.9200,INIT,STANCE,,-61.500,-38.900,-61.500,0.0000,0.0000,0.0583,0.0000,0.0583,0.1130,0,
3.0428,574.9300,INIT,STANCE,,-61.900,-38.000,-61.900,0.0000,0.0000,0.0570,0.0000,0.0570,0.1115,0,
3.0548,574.9400,INIT,STANCE,,-62.300,-37.100,-62.300,0.0000,0.0000,0.0557,0.0000,0.0557,0.1099,0,
3.0627,574.9500,INIT,STANCE,,-62.600,-38.900,-62.600,0.0000,0.0000,0.0583,0.0000,0.0583,0.1130,0,
3.0748,574.9600,INIT,STANCE,,-63.100,-41.700,-63.100,0.0000,0.0000,0.0626,0.0000,0.0626,0.1179,0,
3.0827,574.9700,INIT,STANCE,,-63.500,-46.500,-63.500,0.0000,0.0000,0.0698,0.0000,0.0698,0.1261,0,
3.0947,574.9800,INIT,STANCE,,-64.000,-48.600,-64.000,0.0000,0.0000,0.0729,0.0000,0.0729,0.1298,0,
3.1027,574.9900,INIT,STANCE,,-64.500,-45.300,-64.500,0.0000,0.0000,0.0679,0.0000,0.0679,0.1241,0,
3.1148,575.0100,INIT,STANCE,,-64.700,-43.400,-64.700,0.0000,0.0000,0.0651,0.0000,0.0651,0.1208,0,
3.1227,575.0200,INIT,STANCE,,-65.500,-41.900,-65.500,0.0000,0.0000,0.0629,0.0000,0.0629,0.1182,0,
3.1347,575.0300,INIT,STANCE,,-65.900,-43.800,-65.900,0.0000,0.0000,0.0657,0.0000,0.0657,0.1215,0,
3.1427,575.0400,INIT,STANCE,,-66.400,-46.600,-66.400,0.0000,0.0000,0.0699,0.0000,0.0699,0.1263,0,
3.1547,575.0500,INIT,STANCE,,-66.800,-47.800,-66.800,0.0000,0.0000,0.0717,0.0000,0.0717,0.1284,0,
3.1627,575.0600,INIT,STANCE,,-67.300,-47.900,-67.300,0.0000,0.0000,0.0718,0.0000,0.0718,0.1286,0,
3.1747,575.0700,INIT,STANCE,,-67.800,-51.400,-67.800,0.0000,0.0000,0.0771,0.0000,0.0771,0.1346,0,
3.1828,575.0800,INIT,STANCE,,-68.400,-54.600,-68.400,0.0000,0.0000,0.0819,0.0000,0.0819,0.1401,0,
3.1946,575.0900,INIT,STANCE,,-69.000,-60.700,-69.000,0.0000,0.0000,0.0911,0.0000,0.0911,0.1506,0,
3.2027,575.1000,INIT,STANCE,,-69.600,-63.800,-69.600,0.0000,0.0000,0.0957,0.0000,0.0957,0.1560,0,
3.2147,575.1100,INIT,STANCE,,-70.200,-67.700,-70.200,0.0000,0.0000,0.1016,0.0000,0.1016,0.1627,0,
3.2267,575.1200,INIT,STANCE,,-71.000,-71.700,-71.000,0.0000,0.0000,0.1076,0.0000,0.1076,0.1696,0,
3.2387,575.1300,INIT,STANCE,,-71.700,-78.600,-71.700,0.0000,0.0000,0.1179,0.0000,0.1179,0.1815,0,
3.2467,575.1400,INIT,STANCE,,-72.500,-81.500,-72.500,0.0000,0.0000,0.1222,0.0000,0.1222,0.1865,0,
3.2587,575.1500,INIT,STANCE,,-73.400,-85.000,-73.400,0.0000,0.0000,0.1275,0.0000,0.1275,0.1925,0,
3.2707,575.1600,INIT,STANCE,,-74.200,-90.000,-74.200,0.0000,0.0000,0.1350,0.0000,0.1350,0.2011,0,
3.2788,575.1700,INIT,STANCE,,-75.200,-91.800,-75.200,0.0000,0.0000,0.1377,0.0000,0.1377,0.2043,0,
3.2907,575.1800,INIT,STANCE,,-76.100,-94.900,-76.100,0.0000,0.0000,0.1424,0.0000,0.1424,0.2096,0,
3.2987,575.1900,INIT,STANCE,,-77.100,-99.200,-77.100,0.0000,0.0000,0.1488,0.0000,0.1488,0.2170,0,
3.3108,575.2000,INIT,STANCE,,-78.100,-101.400,-78.100,0.0000,0.0000,0.1521,0.0000,0.1521,0.2208,0,
3.3226,575.2100,INIT,STANCE,,-79.100,-106.500,-79.100,0.0000,0.0000,0.1598,0.0000,0.1598,0.2296,0,
3.3347,575.2200,INIT,STANCE,,-80.200,-112.100,-80.200,0.0000,0.0000,0.1681,0.0000,0.1681,0.2393,0,
3.3467,575.2400,INIT,STANCE,,-82.600,-124.200,-82.600,0.0000,0.0000,0.1863,0.0000,0.1863,0.2601,0,
3.3545,575.2500,INIT,STANCE,,-83.900,-131.200,-83.900,0.0000,0.0000,0.1968,0.0000,0.1968,0.2722,0,
3.3666,575.2600,INIT,STANCE,,-85.300,-141.000,-85.300,0.0000,0.0000,0.2115,0.0000,0.2115,0.2891,0,
3.3747,575.2700,INIT,STANCE,,-86.800,-150.100,-86.800,0.0000,0.0000,0.2251,0.0000,0.2251,0.3048,0,
3.3865,575.2800,INIT,STANCE,,-88.300,-160.100,-88.300,0.0000,0.0000,0.2402,0.0000,0.2402,0.3220,0,
3.3946,575.2900,INIT,STANCE,,-90.000,-171.500,-90.000,0.0000,0.0000,0.2572,0.0000,0.2572,0.3417,0,
3.4066,575.3000,INIT,STANCE,,-91.800,-182.400,-91.800,0.0000,0.0000,0.2736,0.0000,0.2736,0.3605,0,
3.4145,575.3100,INIT,STANCE,,-93.700,-194.900,-93.700,0.0000,0.0000,0.2923,0.0000,0.2923,0.3820,0,
3.4226,575.3200,INIT,STANCE,,-95.800,-209.800,-95.800,0.0000,0.0000,0.3147,0.0000,0.3147,0.4077,0,
3.4344,575.3300,INIT,STANCE,,-98.000,-228.800,-98.000,0.0000,0.0000,0.3432,0.0000,0.3432,0.4405,0,
3.4507,575.3400,INIT,STANCE,,-100.400,-246.100,-100.400,0.0000,0.0000,0.3691,0.0000,0.3691,0.4703,0,
3.4586,575.3500,INIT,STANCE,,-103.000,-263.000,-103.000,0.0000,0.0000,0.3945,0.0000,0.3945,0.4994,0,
3.4706,575.3600,INIT,STANCE,,-105.700,-284.000,-105.700,0.0000,0.0000,0.4260,0.0000,0.4260,0.5356,0,
3.4787,575.3700,INIT,STANCE,,-108.700,-302.900,-108.700,0.0000,0.0000,0.4543,0.0000,0.4543,0.5682,0,
3.4907,575.3800,INIT,STANCE,,-111.800,-313.400,-111.800,0.0000,0.0000,0.4701,0.0000,0.4701,0.5863,0,
3.4987,575.3900,INIT,STANCE,,-115.000,-322.900,-115.000,0.0000,0.0000,0.4844,0.0000,0.4844,0.6027,0,
3.5107,575.4000,INIT,STANCE,,-118.300,-325.900,-118.300,0.0000,0.0000,0.4888,0.0000,0.4888,0.6079,0,
3.5227,575.4100,INIT,STANCE,,-121.500,-320.900,-121.500,0.0000,0.0000,0.4814,0.0000,0.4814,0.5993,0,
3.5305,575.4300,INIT,STANCE,,-127.400,-264.700,-127.400,0.0000,0.0000,0.3971,0.0000,0.3971,0.5024,0,
3.5426,575.4400,INIT,STANCE,,-129.700,-209.000,-129.700,0.0000,0.0000,0.3135,0.0000,0.3135,0.4063,0,
3.5507,575.4500,INIT,STANCE,,-131.300,-146.000,-131.300,0.0000,0.0000,0.2190,0.0000,0.2190,0.2977,0,
3.5627,575.4600,INIT,STANCE,,-132.400,-81.600,-132.400,0.0000,0.0000,0.1224,0.0000,0.1224,0.1867,0,
3.5708,575.4700,INIT,STANCE,,-132.700,-15.900,-132.700,0.0000,0.0000,0.0238,0.0000,0.0238,0.0734,0,
3.5827,575.4800,INIT,STANCE,,-132.500,28.600,-132.500,0.0000,0.0000,-0.0429,0.0000,-0.0429,0.0000,0,
3.5906,575.4900,INIT,STANCE,,-132.100,49.100,-132.100,0.0000,0.0000,-0.0737,0.0000,-0.0737,0.0000,0,
3.6027,575.5000,INIT,STANCE,,-131.500,57.300,-131.500,0.0000,0.0000,-0.0859,0.0000,-0.0859,0.0000,0,
3.6107,575.5100,INIT,STANCE,,-130.900,62.800,-130.900,0.0000,0.0000,-0.0942,0.0000,-0.0942,0.0000,0,
3.6225,575.5200,INIT,STANCE,,-130.200,75.800,-130.200,0.0000,0.0000,-0.1137,0.0000,-0.1137,0.0000,0,
3.6305,575.5300,INIT,STANCE,,-129.300,97.100,-129.300,0.0000,0.0000,-0.1457,0.0000,-0.1457,0.0000,0,
3.6427,575.5400,INIT,STANCE,,-128.200,119.000,-128.200,0.0000,0.0000,-0.1785,0.0000,-0.1785,0.0000,0,
3.6507,575.5500,INIT,STANCE,,-126.800,143.400,-126.800,0.0000,0.0000,-0.2151,0.0000,-0.2151,0.0000,0,
3.6627,575.5600,INIT,STANCE,,-125.200,166.600,-125.200,0.0000,0.0000,-0.2499,0.0000,-0.2499,0.0000,0,
3.6707,575.5700,INIT,STANCE,,-123.400,189.900,-123.400,0.0000,0.0000,-0.2848,0.0000,-0.2848,0.0000,0,
3.6828,575.5800,INIT,STANCE,,-121.400,210.300,-121.400,0.0000,0.0000,-0.3155,0.0000,-0.3155,0.0000,0,
3.6908,575.5900,INIT,STANCE,,-119.100,229.500,-119.100,0.0000,0.0000,-0.3443,0.0000,-0.3443,0.0000,0,
3.7028,575.6000,INIT,STANCE,,-116.700,249.900,-116.700,0.0000,0.0000,-0.3749,0.0000,-0.3749,0.0000,0,
3.7227,575.6200,INIT,STANCE,,-111.200,291.400,-111.200,0.0000,0.0000,-0.4371,0.0000,-0.4371,0.0000,0,
3.7346,575.6300,INIT,STANCE,,-108.100,316.500,-108.100,0.0000,0.0000,-0.4748,0.0000,-0.4748,0.0000,0,
3.7426,575.6400,INIT,STANCE,,-104.800,336.900,-104.800,0.0000,0.0000,-0.5053,0.0000,-0.5053,0.0000,0,
3.7547,575.6500,INIT,STANCE,,-101.300,355.400,-101.300,0.0000,0.0000,-0.5331,0.0000,-0.5331,0.0000,0,
3.7628,575.6600,INIT,STANCE,,-97.600,378.400,-97.600,0.0000,0.0000,-0.5676,0.0000,-0.5676,0.0000,0,
3.7747,575.6700,INIT,STANCE,,-93.700,391.400,-93.700,0.0000,0.0000,-0.5871,0.0000,-0.5871,0.0000,0,
3.7828,575.6800,INIT,STANCE,,-89.700,409.300,-89.700,0.0000,0.0000,-0.6139,0.0000,-0.6139,0.0000,0,
3.7948,575.6900,INIT,STANCE,,-85.500,424.400,-85.500,0.0000,0.0000,-0.6366,0.0000,-0.6366,0.0000,0,
3.8027,575.7000,INIT,STANCE,,-81.200,431.700,-81.200,0.0000,0.0000,-0.6475,0.0000,-0.6475,0.0000,0,
3.8147,575.7100,INIT,STANCE,,-76.800,442.600,-76.800,0.0000,0.0000,-0.6639,0.0000,-0.6639,0.0000,0,
3.8227,575.7200,INIT,STANCE,,-72.300,453.900,-72.300,0.0000,0.0000,-0.6808,0.0000,-0.6808,0.0000,0,
3.8348,575.7300,INIT,STANCE,,-67.700,456.000,-67.700,0.0000,0.0000,-0.6840,0.0000,-0.6840,0.0000,0,
3.8428,575.7400,INIT,SWING,,-63.200,449.300,-63.200,0.0000,0.0000,-0.6740,0.0000,-0.6740,0.0000,0,
3.8548,575.7500,INIT,SWING,,-58.700,446.700,-58.700,0.0000,0.0000,-0.6701,0.0000,-0.6701,0.0000,0,
3.8627,575.7600,INIT,SWING,,-54.300,441.800,-54.300,0.0000,0.0000,-0.6627,0.0000,-0.6627,0.0000,0,
3.8748,575.7700,INIT,SWING,,-49.800,444.400,-49.800,0.0000,0.0000,-0.6666,0.0000,-0.6666,0.0000,0,
3.8827,575.7800,INIT,SWING,,-45.500,424.600,-45.500,0.0000,0.0000,-0.6369,0.0000,-0.6369,0.0000,0,
3.8947,575.7900,INIT,SWING,,-41.500,394.900,-41.500,0.0000,0.0000,-0.5923,0.0000,-0.5923,0.0000,0,
3.9028,575.8000,INIT,SWING,,-37.800,354.900,-37.800,0.0000,0.0000,-0.5323,0.0000,-0.5323,0.0000,0,
3.9147,575.8100,INIT,SWING,,-34.500,313.400,-34.500,0.0000,0.0000,-0.4701,0.0000,-0.4701,0.0000,0,
3.9228,575.8200,INIT,SWING,,-31.700,267.500,-31.700,0.0000,0.0000,-0.4012,0.0000,-0.4012,0.0000,0,
3.9346,575.8300,INIT,SWING,,-29.400,218.900,-29.400,0.0000,0.0000,-0.3284,0.0000,-0.3284,0.0000,0,
3.9427,575.8400,INIT,SWING,,-27.500,171.500,-27.500,0.0000,0.0000,-0.2572,0.0000,-0.2572,0.0000,0,
3.9588,575.8500,INIT,SWING,,-26.100,128.700,-26.100,0.0000,0.0000,-0.1930,0.0000,-0.1930,0.0000,0,
3.9667,575.8600,INIT,SWING,,-25.100,89.600,-25.100,0.0000,0.0000,-0.1344,0.0000,-0.1344,0.0000,0,
3.9787,575.8700,INIT,SWING,,-24.400,53.800,-24.400,0.0000,0.0000,-0.0807,0.0000,-0.0807,0.0000,0,
3.9866,575.8800,INIT,SWING,,-24.200,14.900,-24.200,0.0000,0.0000,-0.0224,0.0000,-0.0224,0.0000,0,
3.9987,575.8900,INIT,SWING,,-24.200,-8.400,-24.200,0.0000,0.0000,0.0126,0.0000,0.0126,0.0605,0,
4.0067,575.9000,INIT,SWING,,-24.300,-13.500,-24.300,0.0000,0.0000,0.0203,0.0000,0.0203,0.0693,0,
4.0187,575.9100,INIT,SWING,,-24.500,-15.200,-24.500,0.0000,0.0000,0.0228,0.0000,0.0228,0.0722,0,
4.0267,575.9200,INIT,SWING,,-24.600,-13.300,-24.600,0.0000,0.0000,0.0200,0.0000,0.0200,0.0689,0,
4.0387,575.9300,INIT,SWING,,-24.800,-14.400,-24.800,0.0000,0.0000,0.0216,0.0000,0.0216,0.0708,0,
4.0466,575.9400,INIT,SWING,,-24.900,-22.000,-24.900,0.0000,0.0000,0.0330,0.0000,0.0330,0.0839,0,
4.0586,575.9500,INIT,SWING,,-25.200,-28.600,-25.200,0.0000,0.0000,0.0429,0.0000,0.0429,0.0953,0,
4.0667,575.9600,INIT,SWING,,-25.500,-34.800,-25.500,0.0000,0.0000,0.0522,0.0000,0.0522,0.1060,0,
4.0786,575.9700,INIT,SWING,,-25.900,-36.800,-25.900,0.0000,0.0000,0.0552,0.0000,0.0552,0.1094,0,
4.0865,575.9800,INIT,SWING,,-26.200,-30.100,-26.200,0.0000,0.0000,0.0452,0.0000,0.0452,0.0979,0,
4.0946,575.9900,INIT,SWING,,-26.500,-19.100,-26.500,0.0000,0.0000,0.0287,0.0000,0.0287,0.0789,0,
4.1106,576.0000,INIT,SWING,,-26.600,-8.300,-26.600,0.0000,0.0000,0.0125,0.0000,0.0125,0.0603,0,
4.1227,576.0100,INIT,SWING,,-26.600,-0.600,-26.600,0.0000,0.0000,0.0009,0.0000,0.0009,0.0470,0,
4.1306,576.0200,INIT,SWING,,-26.600,-5.300,-26.600,0.0000,0.0000,0.0080,0.0000,0.0080,0.0551,0,
4.1426,576.0300,INIT,SWING,,-26.700,-13.500,-26.700,0.0000,0.0000,0.0203,0.0000,0.0203,0.0693,0,
