t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
73.8999,261.3600,WALKING,SWING,0.7187,-49.000,126.600,-88.707,0.7730,0.0000,-0.3884,0.0000,-0.3884,0.0000,0,
73.9120,261.3700,WALKING,SWING,0.7361,-47.900,106.600,-88.707,0.7373,0.0000,-0.3639,0.0000,-0.3639,0.0000,0,
73.9200,261.3800,WALKING,SWING,0.7535,-46.900,87.600,-88.707,0.6994,0.0000,-0.3404,0.0000,-0.3404,0.0000,0,
73.9320,261.3900,WALKING,SWING,0.7708,-46.200,72.000,-88.707,0.6593,0.0000,-0.3205,0.0000,-0.3205,0.0000,0,
73.9400,261.4000,WALKING,SWING,0.7882,-45.500,58.700,-88.707,0.6174,0.0000,-0.3041,0.0000,-0.3041,0.0000,0,
73.9520,261.4100,WALKING,SWING,0.8056,-45.000,46.900,-88.707,0.5736,0.0000,-0.2889,0.0000,-0.2889,0.0000,0,
73.9600,261.4200,WALKING,SWING,0.8229,-44.700,33.400,-88.707,0.5281,0.0000,-0.2701,0.0000,-0.2701,0.0000,0,
73.9719,261.4300,WALKING,SWING,0.8403,-44.400,19.700,-88.707,0.4810,0.0000,-0.2511,0.0000,-0.2511,0.0000,0,
73.9800,261.4400,WALKING,SWING,0.8576,-44.300,3.300,-88.707,0.4325,0.0000,-0.2270,0.0000,-0.2270,0.0000,0,
73.9919,261.4500,WALKING,SWING,0.8750,-44.400,-4.700,-88.707,0.3827,0.0000,-0.2145,0.0000,-0.2145,0.0000,0,
73.9998,261.4600,WALKING,SWING,0.8924,-44.400,-0.900,-88.707,0.3317,0.0000,-0.2202,0.0000,-0.2202,0.0000,0,
74.0118,261.4700,WALKING,SWING,0.9097,-44.400,0.100,-88.707,0.2798,0.0000,-0.2217,0.0000,-0.2217,0.0000,0,
74.0199,261.4800,WALKING,SWING,0.9271,-44.400,-2.600,-88.707,0.2271,0.0000,-0.2176,0.0000,-0.2176,0.0000,0,
74.0319,261.4900,WALKING,SWING,0.9444,-44.400,-4.800,-88.707,0.1736,0.0000,-0.2143,0.0000,-0.2143,0.0000,0,
74.0399,261.5000,WALKING,SWING,0.9618,-44.500,-7.800,-88.707,0.1197,0.0000,-0.2093,0.0000,-0.2093,0.0000,0,
74.0517,261.5100,WALKING,SWING,0.9792,-44.600,-14.800,-88.707,0.0654,0.0000,-0.1983,0.0000,-0.1983,0.0000,0,
74.0599,261.5200,WALKING,SWING,0.9965,-44.900,-26.500,-88.707,0.0109,0.0000,-0.1793,0.0000,-0.1793,0.0000,0,
74.0718,261.5300,WALKING,STANCE,0.2593,-45.300,-46.300,-88.707,0.0000,0.0000,-0.1476,0.0000,-0.1476,0.0000,0,
74.0799,261.5400,WALKING,STANCE,0.2708,-45.800,-57.100,-88.707,0.0000,0.0000,-0.1289,0.0000,-0.1289,0.0000,0,
74.0918,261.5500,WALKING,STANCE,0.2824,-46.400,-56.300,-88.707,0.0000,0.0000,-0.1271,0.0000,-0.1271,0.0000,0,
74.1000,261.5600,WALKING,STANCE,0.2940,-46.900,-55.700,-88.707,0.0000,0.0000,-0.1255,0.0000,-0.1255,0.0000,0,
74.1118,261.5700,WALKING,STANCE,0.3056,-47.500,-54.700,-88.707,0.0000,0.0000,-0.1240,0.0000,-0.1240,0.0000,0,
74.1200,261.5800,WALKING,STANCE,0.3171,-48.000,-48.200,-88.707,0.0000,0.0000,-0.1312,0.0000,-0.1312,0.0000,0,
74.1320,261.5900,WALKING,STANCE,0.3287,-48.400,-32.200,-88.707,0.0000,0.0000,-0.1532,0.0000,-0.1532,0.0000,0,
74.1399,261.6000,WALKING,STANCE,0.3403,-48.600,-14.600,-88.707,0.0000,0.0000,-0.1786,0.0000,-0.1786,0.0000,0,
74.1518,261.6100,WALKING,STANCE,0.3519,-48.600,-1.800,-88.707,0.0000,0.0000,-0.1978,0.0000,-0.1978,0.0000,0,
74.1599,261.6200,WALKING,STANCE,0.3634,-48.600,-0.700,-88.707,0.0000,0.0000,-0.1995,0.0000,-0.1995,0.0000,0,
74.1719,261.6300,WALKING,STANCE,0.3750,-48.700,-8.000,-88.707,0.0000,0.0000,-0.1880,0.0000,-0.1880,0.0000,0,
74.1799,261.6400,WALKING,STANCE,0.3866,-48.800,-24.600,-88.707,0.0000,0.0000,-0.1626,0.0000,-0.1626,0.0000,0,
74.1918,261.6500,WALKING,STANCE,0.3981,-49.300,-52.500,-88.707,0.0000,0.0000,-0.1183,0.0000,-0.1183,0.0000,0,
74.1999,261.6600,WALKING,STANCE,0.4097,-50.000,-81.000,-88.707,0.0000,0.0000,-0.0720,0.0000,-0.0720,0.0000,0,
74.2118,261.6700,WALKING,STANCE,0.4213,-51.100,-110.300,-88.707,0.0000,0.0000,-0.0226,0.0000,-0.0226,0.0000,0,
74.2197,261.6800,WALKING,STANCE,0.4329,-52.400,-139.000,-88.707,0.0000,0.0000,0.0270,0.0000,0.0270,0.0770,0,
74.2278,261.6900,WALKING,STANCE,0.4444,-53.900,-166.300,-88.707,0.0000,0.0000,0.0754,0.0000,0.0754,0.1327,0,
74.2398,261.7000,WALKING,STANCE,0.4560,-55.700,-184.500,-88.707,0.0000,0.0000,0.1117,0.0000,0.1117,0.1744,0,
74.2478,261.7100,WALKING,STANCE,0.4676,-57.700,-191.700,-88.707,0.0000,0.0000,0.1325,0.0000,0.1325,0.1983,0,
74.2598,261.7200,WALKING,STANCE,0.4792,-59.600,-187.900,-88.707,0.0000,0.0000,0.1363,0.0000,0.1363,0.2027,0,
74.2718,261.7300,WALKING,STANCE,0.4907,-61.300,-172.000,-88.707,0.0000,0.0000,0.1210,0.0000,0.1210,0.1850,0,
74.2799,261.7400,WALKING,STANCE,0.5023,-62.900,-146.400,-88.707,0.0000,0.0000,0.0906,0.0000,0.0906,0.1501,0,
74.2919,261.7500,WALKING,STANCE,0.5139,-64.100,-116.300,-88.707,0.0000,0.0000,0.0514,0.0000,0.0514,0.1051,0,
74.2999,261.7600,WALKING,STANCE,0.5255,-65.100,-80.900,-88.707,0.0000,0.0000,0.0033,0.0000,0.0033,0.0498,0,
74.3119,261.7700,WALKING,STANCE,0.5370,-65.600,-47.600,-88.707,0.0000,0.0000,-0.0441,0.0000,-0.0441,0.0000,0,
74.3198,261.7800,WALKING,STANCE,0.5486,-65.900,-19.700,-88.707,0.0000,0.0000,-0.0845,0.0000,-0.0845,0.0000,0,
74.3319,261.7900,WALKING,STANCE,0.5602,-65.900,2.500,-88.707,0.0000,0.0000,-0.1178,0.0000,-0.1178,0.0000,0,
74.3399,261.8000,WALKING,STANCE,0.5718,-65.900,3.900,-88.707,0.0000,0.0000,-0.1199,0.0000,-0.1199,0.0000,0,
74.3518,261.8100,WALKING,STANCE,0.5833,-65.900,-1.300,-88.707,0.0000,0.0000,-0.1121,0.0000,-0.1121,0.0000,0,
74.3597,261.8200,WALKING,STANCE,0.5949,-65.900,0.000,-88.707,0.0000,0.0000,-0.1140,0.0000,-0.1140,0.0000,0,
74.3718,261.8300,WALKING,STANCE,0.6065,-65.900,-2.300,-88.707,0.0000,0.0000,-0.1106,0.0000,-0.1106,0.0000,0,
74.3799,261.8400,WALKING,STANCE,0.6181,-66.000,-4.800,-88.707,0.0000,0.0000,-0.1063,0.0000,-0.1063,0.0000,0,
74.3919,261.8500,WALKING,STANCE,0.6296,-66.000,-4.800,-88.707,0.0000,0.0000,-0.1063,0.0000,-0.1063,0.0000,0,
74.3999,261.8600,WALKING,STANCE,0.6412,-66.100,-11.700,-88.707,0.0000,0.0000,-0.0955,0.0000,-0.0955,0.0000,0,
74.4119,261.8700,WALKING,STANCE,0.6528,-66.300,-23.700,-88.707,0.0000,0.0000,-0.0765,0.0000,-0.0765,0.0000,0,
74.4199,261.8800,WALKING,STANCE,0.6644,-66.600,-38.000,-88.707,0.0000,0.0000,-0.0535,0.0000,-0.0535,0.0000,0,
74.4319,261.8900,WALKING,STANCE,0.6759,-67.100,-49.600,-88.707,0.0000,0.0000,-0.0336,0.0000,-0.0336,0.0000,0,
74.4399,261.9000,WALKING,STANCE,0.6875,-67.700,-63.300,-88.707,0.0000,0.0000,-0.0101,0.0000,-0.0101,0.0000,0,
74.4518,261.9100,WALKING,STANCE,0.6991,-68.400,-76.200,-88.707,0.0000,0.0000,0.0128,0.0000,0.0128,0.0607,0,
74.4597,261.9200,WALKING,STANCE,0.7106,-69.300,-88.900,-88.707,0.0000,0.0000,0.0363,0.0000,0.0363,0.0877,0,
74.4719,261.9300,WALKING,STANCE,0.7222,-70.200,-94.700,-88.707,0.0000,0.0000,0.0495,0.0000,0.0495,0.1029,0,
74.4799,261.9400,WALKING,STANCE,0.7338,-71.100,-93.300,-88.707,0.0000,0.0000,0.0519,0.0000,0.0519,0.1057,0,
74.4920,261.9500,WALKING,STANCE,0.7454,-72.000,-89.700,-88.707,0.0000,0.0000,0.0510,0.0000,0.0510,0.1046,0,
74.5000,261.9600,WALKING,STANCE,0.7569,-72.800,-80.900,-88.707,0.0000,0.0000,0.0418,0.0000,0.0418,0.0940,0,
74.5118,261.9700,WALKING,STANCE,0.7685,-73.500,-68.800,-88.707,0.0000,0.0000,0.0272,0.0000,0.0272,0.0772,0,
74.5199,261.9800,WALKING,STANCE,0.7801,-74.100,-59.300,-88.707,0.0000,0.0000,0.0159,0.0000,0.0159,0.0643,0,
74.5317,261.9900,WALKING,STANCE,0.7917,-74.700,-48.500,-88.707,0.0000,0.0000,0.0027,0.0000,0.0027,0.0491,0,
74.5399,262.0000,WALKING,STANCE,0.8032,-74.900,-39.300,-88.707,0.0000,0.0000,-0.0101,0.0000,-0.0101,0.0000,0,
74.5519,262.0100,WALKING,STANCE,0.8148,-75.300,-17.200,-88.707,0.0000,0.0000,-0.0412,0.0000,-0.0412,0.0000,0,
74.5598,262.0200,WALKING,STANCE,0.8264,-75.400,-6.500,-88.707,0.0000,0.0000,-0.0568,0.0000,-0.0568,0.0000,0,
74.5719,262.0300,WALKING,STANCE,0.8380,-75.400,-4.500,-88.707,0.0000,0.0000,-0.0598,0.0000,-0.0598,0.0000,0,
74.5799,262.0400,WALKING,STANCE,0.8495,-75.500,-6.800,-88.707,0.0000,0.0000,-0.0558,0.0000,-0.0558,0.0000,0,
74.5919,262.0500,WALKING,STANCE,0.8611,-75.600,-11.100,-88.707,0.0000,0.0000,-0.0489,0.0000,-0.0489,0.0000,0,
74.5999,262.0600,WALKING,STANCE,0.8727,-75.700,-10.800,-88.707,0.0000,0.0000,-0.0488,0.0000,-0.0488,0.0000,0,
74.6118,262.0700,WALKING,STANCE,0.8843,-75.800,-11.600,-88.707,0.0000,0.0000,-0.0471,0.0000,-0.0471,0.0000,0,
74.6199,262.0800,WALKING,STANCE,0.8958,-76.000,-15.600,-88.707,0.0000,0.0000,-0.0401,0.0000,-0.0401,0.0000,0,
74.6318,262.0900,WALKING,STANCE,0.9074,-76.200,-23.800,-88.707,0.0000,0.0000,-0.0268,0.0000,-0.0268,0.0000,0,
74.6399,262.1000,WALKING,STANCE,0.9190,-76.500,-33.300,-88.707,0.0000,0.0000,-0.0111,0.0000,-0.0111,0.0000,0,
74.6519,262.1100,WALKING,STANCE,0.9306,-76.900,-42.000,-88.707,0.0000,0.0000,0.0040,0.0000,0.0040,0.0505,0,
74.6597,262.1200,WALKING,STANCE,0.9421,-77.300,-48.800,-88.707,0.0000,0.0000,0.0162,0.0000,0.0162,0.0646,0,
74.6719,262.1300,WALKING,STANCE,0.9537,-77.900,-53.100,-88.707,0.0000,0.0000,0.0256,0.0000,0.0256,0.0754,0,
74.6799,262.1400,WALKING,STANCE,0.9653,-78.400,-56.800,-88.707,0.0000,0.0000,0.0337,0.0000,0.0337,0.0847,0,
74.6919,262.1500,WALKING,STANCE,0.9769,-79.000,-61.200,-88.707,0.0000,0.0000,0.0433,0.0000,0.0433,0.0957,0,
74.6999,262.1600,WALKING,STANCE,0.9884,-79.700,-66.900,-88.707,0.0000,0.0000,0.0553,0.0000,0.0553,0.1096,0,
74.7118,262.1700,WALKING,STANCE,1.0000,-80.400,-73.300,-88.707,0.0000,0.0000,0.0684,0.0000,0.0684,0.1246,0,
74.7197,262.1800,WALKING,STANCE,1.0000,-81.200,-82.700,-88.707,0.0000,0.0000,0.0865,0.0000,0.0865,0.1454,0,
74.7319,262.1900,WALKING,STANCE,1.0000,-82.100,-93.400,-88.707,0.0000,0.0000,0.1071,0.0000,0.1071,0.1690,0,
74.7399,262.2000,WALKING,STANCE,1.0000,-83.100,-101.400,-88.707,0.0000,0.0000,0.1241,0.0000,0.1241,0.1886,0,
74.7519,262.2100,WALKING,STANCE,1.0000,-84.100,-110.800,-88.707,0.0000,0.0000,0.1432,0.0000,0.1432,0.2105,0,
74.7599,262.2200,WALKING,STANCE,1.0000,-85.300,-123.600,-88.707,0.0000,0.0000,0.1684,0.0000,0.1684,0.2395,0,
74.7719,262.2300,WALKING,STANCE,1.0000,-86.700,-136.200,-88.707,0.0000,0.0000,0.1943,0.0000,0.1943,0.2693,0,
74.7799,262.2400,WALKING,STANCE,1.0000,-88.100,-148.600,-88.707,0.0000,0.0000,0.2199,0.0000,0.2199,0.2987,0,
74.7920,262.2500,WALKING,STANCE,1.0000,-89.700,-161.700,-88.707,0.0000,0.0000,0.2475,0.0000,0.2475,0.3305,0,
74.7999,262.2600,WALKING,STANCE,1.0000,-91.400,-174.000,-88.707,0.0000,0.0000,0.2745,0.0000,0.2745,0.3615,0,
74.8119,262.2700,WALKING,STANCE,0.0000,-93.200,-185.700,-88.707,0.0000,0.0000,0.3010,0.0000,0.3010,0.3920,0,
74.8238,262.2800,OOD,STANCE,0.0108,-95.200,-199.700,-88.707,0.0000,0.0000,0.3320,0.0000,0.3320,0.4276,0,
74.8319,262.2900,OOD,STANCE,0.0216,-97.300,-217.300,-88.707,0.0000,0.0000,0.3689,0.0000,0.3689,0.4700,0,
74.8437,262.3000,OOD,STANCE,0.0325,-99.600,-235.900,-88.707,0.0000,0.0000,0.4083,0.0000,0.4083,0.5153,0,
74.8518,262.3100,OOD,STANCE,0.0433,-102.100,-253.600,-88.707,0.0000,0.0000,0.4474,0.0000,0.4474,0.5602,0,
74.8639,262.3200,OOD,STANCE,0.0541,-104.700,-273.700,-88.707,0.0000,0.0000,0.4905,0.0000,0.4905,0.6098,0,
74.8719,262.3300,OOD,STANCE,0.0649,-107.600,-297.900,-88.707,0.0000,0.0000,0.5413,0.0000,0.5413,0.6682,0,
74.8839,262.3400,OOD,STANCE,0.0758,-110.800,-316.800,-88.707,0.0000,0.0000,0.5857,0.0000,0.5857,0.7192,0,
74.8919,262.3500,OOD,STANCE,0.0866,-114.100,-334.700,-88.707,0.0000,0.0000,0.6290,0.0000,0.6290,0.7690,0,
74.9039,262.3600,OOD,STANCE,0.0974,-117.500,-346.800,-88.707,0.0000,0.0000,0.6642,0.0000,0.6642,0.8094,0,
74.9119,262.3700,OOD,STANCE,0.1082,-121.000,-351.400,-88.707,0.0000,0.0000,0.6886,0.0000,0.6886,0.8374,0,
74.9239,262.3800,OOD,STANCE,0.1190,-124.500,-355.300,-88.707,0.0000,0.0000,0.7119,0.0000,0.7119,0.8643,0,
74.9319,262.3900,OOD,STANCE,0.1299,-128.000,-345.200,-88.707,0.0000,0.0000,0.7143,0.0000,0.7143,0.8670,0,
74.9438,262.4000,OOD,STANCE,0.1407,-131.400,-330.800,-88.707,0.0000,0.0000,0.7097,0.0000,0.7097,0.8617,0,
74.9519,262.4100,OOD,STANCE,0.1515,-134.600,-320.500,-88.707,0.0000,0.0000,0.7102,0.0000,0.7102,0.8623,0,
74.9639,262.4200,OOD,STANCE,0.1623,-137.700,-299.600,-88.707,0.0000,0.0000,0.6944,0.0000,0.6944,0.8441,0,
74.9719,262.4300,OOD,STANCE,0.1732,-140.500,-272.300,-88.707,0.0000,0.0000,0.6674,0.0000,0.6674,0.8131,0,
74.9838,262.4400,OOD,STANCE,0.1840,-143.000,-238.300,-88.707,0.0000,0.0000,0.6289,0.0000,0.6289,0.7689,0,
74.9919,262.4500,OOD,STANCE,0.1948,-145.100,-189.300,-88.707,0.0000,0.0000,0.5659,0.0000,0.5659,0.6965,0,
75.0039,262.4600,OOD,STANCE,0.2056,-146.500,-123.700,-88.707,0.0000,0.0000,0.4745,0.0000,0.4745,0.5914,0,
75.0119,262.4700,OOD,STANCE,0.2165,-147.300,-51.500,-88.707,0.0000,0.0000,0.3702,0.0000,0.3702,0.4715,0,
75.0237,262.4800,OOD,STANCE,0.2273,-147.300,10.300,-88.707,0.0000,0.0000,0.2775,0.0000,0.2775,0.3650,0,
75.0319,262.4900,OOD,STANCE,0.2381,-147.000,42.700,-88.707,0.0000,0.0000,0.2274,0.0000,0.2274,0.3074,0,
75.0439,262.5000,OOD,STANCE,0.2489,-146.400,61.800,-88.707,0.0000,0.0000,0.1958,0.0000,0.1958,0.2710,0,
75.0519,262.5100,OOD,SWING,0.0146,-145.700,80.800,-88.707,0.0459,0.0000,0.1638,0.0000,0.1638,0.2342,0,
75.0639,262.5200,OOD,SWING,0.0308,-144.700,108.800,-88.707,0.0967,0.0000,0.1168,0.0000,0.1168,0.1802,0,
75.0719,262.5300,OOD,SWING,0.0471,-143.400,138.200,-88.707,0.1474,0.0000,0.0662,0.0000,0.0662,0.1220,0,
75.0838,262.5400,OOD,SWING,0.0633,-141.800,171.200,-88.707,0.1976,0.0000,0.0087,0.0000,0.0087,0.0559,0,
75.0918,262.5500,OOD,SWING,0.0795,-139.800,201.000,-88.707,0.2473,0.0000,-0.0460,0.0000,-0.0460,0.0000,0,
75.1039,262.5600,OOD,SWING,0.0958,-137.900,227.100,-88.707,0.2964,0.0000,-0.0947,0.0000,-0.0947,0.0000,0,
75.1119,262.5700,OOD,SWING,0.1120,-135.100,255.900,-88.707,0.3447,0.0000,-0.1519,0.0000,-0.1519,0.0000,0,
75.1239,262.5800,OOD,SWING,0.1282,-132.500,272.200,-88.707,0.3921,0.0000,-0.1893,0.0000,-0.1893,0.0000,0,
75.1319,262.5900,OOD,SWING,0.1445,-129.700,280.400,-88.707,0.4385,0.0000,-0.2156,0.0000,-0.2156,0.0000,0,
75.1439,262.6000,OOD,SWING,0.1607,-126.800,292.600,-88.707,0.4837,0.0000,-0.2484,0.0000,-0.2484,0.0000,0,
75.1518,262.6100,OOD,SWING,0.1769,-123.800,302.700,-88.707,0.5277,0.0000,-0.2786,0.0000,-0.2786,0.0000,0,
75.1639,262.6200,OOD,SWING,0.1932,-120.700,304.900,-88.707,0.5703,0.0000,-0.2974,0.0000,-0.2974,0.0000,0,
75.1719,262.6300,OOD,SWING,0.2094,-117.700,305.000,-88.707,0.6115,0.0000,-0.3125,0.0000,-0.3125,0.0000,0,
75.1839,262.6400,OOD,SWING,0.2256,-115.000,304.600,-88.707,0.6510,0.0000,-0.3254,0.0000,-0.3254,0.0000,0,
75.1919,262.6500,OOD,SWING,0.2419,-111.600,299.500,-88.707,0.6888,0.0000,-0.3348,0.0000,-0.3348,0.0000,0,
75.2039,262.6600,OOD,SWING,0.2581,-108.700,297.100,-88.707,0.7249,0.0000,-0.3457,0.0000,-0.3457,0.0000,0,
75.2119,262.6700,OOD,SWING,0.2744,-105.700,292.100,-88.707,0.7591,0.0000,-0.3532,0.0000,-0.3532,0.0000,0,
75.2239,262.6800,OOD,SWING,0.2906,-102.800,286.300,-88.707,0.7913,0.0000,-0.3590,0.0000,-0.3590,0.0000,0,
75.2319,262.6900,OOD,SWING,0.3068,-100.000,286.400,-88.707,0.8214,0.0000,-0.3731,0.0000,-0.3731,0.0000,0,
75.2439,262.7000,OOD,SWING,0.3231,-97.100,288.200,-88.707,0.8494,0.0000,-0.3903,0.0000,-0.3903,0.0000,0,
75.2518,262.7100,OOD,SWING,0.3393,-94.200,287.800,-88.707,0.8752,0.0000,-0.4042,0.0000,-0.4042,0.0000,0,
75.2639,262.7200,OOD,SWING,0.3555,-91.300,291.400,-88.707,0.8987,0.0000,-0.4241,0.0000,-0.4241,0.0000,0,
75.2719,262.7300,OOD,SWING,0.3718,-88.300,301.800,-88.707,0.9199,0.0000,-0.4547,0.0000,-0.4547,0.0000,0,
75.2839,262.7400,OOD,SWING,0.3880,-85.300,307.100,-88.707,0.9387,0.0000,-0.4777,0.0000,-0.4777,0.0000,0,
75.2919,262.7500,OOD,SWING,0.4042,-82.200,310.900,-88.707,0.9551,0.0000,-0.4989,0.0000,-0.4989,0.0000,0,
75.3039,262.7600,OOD,SWING,0.4205,-79.000,318.200,-88.707,0.9689,0.0000,-0.5258,0.0000,-0.5258,0.0000,0,
75.3119,262.7700,OOD,SWING,0.4367,-75.800,322.200,-88.707,0.9803,0.0000,-0.5478,0.0000,-0.5478,0.0000,0,
75.3239,262.7800,OOD,SWING,0.4529,-72.600,325.900,-88.707,0.9891,0.0000,-0.5694,0.0000,-0.5694,0.0000,0,
75.3318,262.7900,OOD,SWING,0.4692,-69.300,325.700,-88.707,0.9953,0.0000,-0.5856,0.0000,-0.5856,0.0000,0,
75.3439,262.8000,OOD,SWING,0.4854,-66.100,316.200,-88.707,0.9989,0.0000,-0.5873,0.0000,-0.5873,0.0000,0,
75.3519,262.8100,OOD,SWING,0.5016,-63.000,307.800,-88.707,1.0000,0.0000,-0.5902,0.0000,-0.5902,0.0000,0,
75.3639,262.8200,OOD,SWING,0.5179,-60.000,299.200,-88.707,0.9984,0.0000,-0.5923,0.0000,-0.5923,0.0000,0,
75.3719,262.8300,OOD,SWING,0.5341,-57.100,285.900,-88.707,0.9943,0.0000,-0.5869,0.0000,-0.5869,0.0000,0,
75.3839,262.8400,OOD,SWING,0.5503,-54.300,277.100,-88.707,0.9875,0.0000,-0.5877,0.0000,-0.5877,0.0000,0,
75.3919,262.8500,OOD,SWING,0.5666,-51.500,272.400,-88.707,0.9782,0.0000,-0.5946,0.0000,-0.5946,0.0000,0,
75.4039,262.8600,OOD,SWING,0.5828,-48.900,264.100,-88.707,0.9664,0.0000,-0.5952,0.0000,-0.5952,0.0000,0,
75.4119,262.8700,OOD,SWING,0.5990,-46.300,255.100,-88.707,0.9520,0.0000,-0.5947,0.0000,-0.5947,0.0000,0,
75.4239,262.8800,OOD,SWING,0.6153,-43.800,246.700,-88.707,0.9352,0.0000,-0.5946,0.0000,-0.5946,0.0000,0,
75.4319,262.8900,OOD,SWING,0.6315,-41.400,233.800,-88.707,0.9159,0.0000,-0.5872,0.0000,-0.5872,0.0000,0,
75.4439,262.9000,OOD,SWING,0.6477,-39.200,215.200,-88.707,0.8942,0.0000,-0.5703,0.0000,-0.5703,0.0000,0,
75.4519,262.9100,OOD,SWING,0.6640,-37.200,190.700,-88.707,0.8702,0.0000,-0.5436,0.0000,-0.5436,0.0000,0,
75.4639,262.9200,OOD,SWING,0.6802,-35.500,160.800,-88.707,0.8440,0.0000,-0.5072,0.0000,-0.5072,0.0000,0,
75.4719,262.9300,OOD,SWING,0.6964,-34.100,128.600,-88.707,0.8156,0.0000,-0.4659,0.0000,-0.4659,0.0000,0,
75.4838,262.9400,OOD,SWING,0.7127,-33.100,93.600,-88.707,0.7850,0.0000,-0.4184,0.0000,-0.4184,0.0000,0,
75.4919,262.9500,OOD,SWING,0.7289,-32.400,62.000,-88.707,0.7524,0.0000,-0.3745,0.0000,-0.3745,0.0000,0,
75.5039,262.9600,OOD,SWING,0.7451,-32.000,30.000,-88.707,0.7178,0.0000,-0.3285,0.0000,-0.3285,0.0000,0,
75.5119,262.9700,OOD,SWING,0.7614,-31.900,-0.600,-88.707,0.6814,0.0000,-0.2831,0.0000,-0.2831,0.0000,0,
75.5239,262.9800,OOD,SWING,0.7776,-32.000,-6.900,-88.707,0.6432,0.0000,-0.2732,0.0000,-0.2732,0.0000,0,
75.5317,262.9900,OOD,SWING,0.7938,-32.000,-2.000,-88.707,0.6034,0.0000,-0.2805,0.0000,-0.2805,0.0000,0,
75.5439,263.0000,OOD,SWING,0.8101,-32.000,-0.900,-88.707,0.5619,0.0000,-0.2822,0.0000,-0.2822,0.0000,0,
75.5519,263.0100,OOD,SWING,0.8263,-32.000,-2.800,-88.707,0.5190,0.0000,-0.2793,0.0000,-0.2793,0.0000,0,
75.5639,263.0200,OOD,SWING,0.8425,-32.100,-6.600,-88.707,0.4748,0.0000,-0.2731,0.0000,-0.2731,0.0000,0,
75.5719,263.0300,OOD,SWING,0.8588,-32.200,-14.700,-88.707,0.4293,0.0000,-0.2605,0.0000,-0.2605,0.0000,0,
75.5838,263.0400,OOD,SWING,0.8750,-32.400,-18.400,-88.707,0.3827,0.0000,-0.2539,0.0000,-0.2539,0.0000,0,
75.5919,263.0500,OOD,SWING,0.8912,-32.600,-23.200,-88.707,0.3351,0.0000,-0.2457,0.0000,-0.2457,0.0000,0,
75.6039,263.0600,OOD,SWING,0.9075,-32.900,-30.100,-88.707,0.2866,0.0000,-0.2339,0.0000,-0.2339,0.0000,0,
75.6119,263.0700,OOD,SWING,0.9237,-33.200,-40.600,-88.707,0.2374,0.0000,-0.2166,0.0000,-0.2166,0.0000,0,
75.6239,263.0800,OOD,SWING,0.9399,-33.700,-55.800,-88.707,0.1876,0.0000,-0.1913,0.0000,-0.1913,0.0000,0,
75.6319,263.0900,OOD,SWING,0.9562,-34.400,-74.800,-88.707,0.1373,0.0000,-0.1593,0.0000,-0.1593,0.0000,0,
75.6439,263.1000,OOD,SWING,0.9724,-35.300,-97.200,-88.707,0.0866,0.0000,-0.1212,0.0000,-0.1212,0.0000,0,
75.6519,263.1100,OOD,SWING,0.9886,-36.500,-119.300,-88.707,0.0357,0.0000,-0.0821,0.0000,-0.0821,0.0000,0,
75.6639,263.1200,OOD,STANCE,0.2532,-37.800,-143.600,-88.707,0.0000,0.0000,-0.0391,0.0000,-0.0391,0.0000,0,
75.6719,263.1300,OOD,STANCE,0.2641,-39.400,-170.500,-88.707,0.0000,0.0000,0.0092,0.0000,0.0092,0.0566,0,
75.6839,263.1400,OOD,STANCE,0.2749,-41.300,-194.000,-88.707,0.0000,0.0000,0.0540,0.0000,0.0540,0.1080,0,
75.6919,263.1500,OOD,STANCE,0.2857,-43.400,-217.500,-88.707,0.0000,0.0000,0.0997,0.0000,0.0997,0.1606,0,
75.7040,263.1600,OOD,STANCE,0.2965,-45.700,-228.900,-88.707,0.0000,0.0000,0.1283,0.0000,0.1283,0.1935,0,
75.7119,263.1700,OOD,STANCE,0.3074,-47.900,-216.800,-88.707,0.0000,0.0000,0.1212,0.0000,0.1212,0.1852,0,
75.7240,263.1800,OOD,STANCE,0.3182,-49.900,-194.900,-88.707,0.0000,0.0000,0.0983,0.0000,0.0983,0.1590,0,
75.7319,263.1900,OOD,STANCE,0.3290,-51.700,-161.800,-88.707,0.0000,0.0000,0.0577,0.0000,0.0577,0.1123,0,
75.7438,263.2000,OOD,STANCE,0.3398,-53.000,-116.500,-88.707,0.0000,0.0000,-0.0038,0.0000,-0.0038,0.0000,0,
75.7519,263.2100,OOD,STANCE,0.3506,-53.800,-68.800,-88.707,0.0000,0.0000,-0.0713,0.0000,-0.0713,0.0000,0,
75.7639,263.2200,OOD,STANCE,0.3615,-54.200,-25.700,-88.707,0.0000,0.0000,-0.1340,0.0000,-0.1340,0.0000,0,
75.7719,263.2300,OOD,STANCE,0.3723,-54.200,3.000,-88.707,0.0000,0.0000,-0.1770,0.0000,-0.1770,0.0000,0,
75.7839,263.2400,OOD,STANCE,0.3831,-54.100,6.400,-88.707,0.0000,0.0000,-0.1826,0.0000,-0.1826,0.0000,0,
75.7919,263.2500,OOD,STANCE,0.3939,-54.200,-6.600,-88.707,0.0000,0.0000,-0.1626,0.0000,-0.1626,0.0000,0,
