host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,gyro_corrected,gyro_side_score,gyro_side_separation,step_period_s,acc_residual,threshold,gyro_threshold,belt_threshold,belt_ok,calibrated,imu_side,imu_heel_strike,heel_strike,hs_count,left_hs_count,right_hs_count,torque_cmd_nm
0.8232901619999211,83,337.33,89.4,5.6,-18.1,-0.29,-1.81,0.47,0.0,0.95,-0.04,-74.9,114.9,-85.0,-2.5,-2.99,0.14,0.0,0.9508417323613851,1.892379454549219,0.0,0.0,2.0,0.6,0.049066877157202704,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.8314587849999953,84,337.34,89.4,5.7,-17.9,-0.24,-1.98,0.47,0.0,0.95,-0.04,-73.8,101.5,-134.0,-2.52,-2.54,0.06,0.0,0.9508417323613851,2.0491217630975473,0.0,0.0,2.0,0.6,0.0480855396140587,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.8432933550000143,85,337.35,89.4,5.7,-17.7,-0.18,-2.18,0.49,0.0,0.96,-0.05,-72.9,82.7,-174.0,-2.54,-2.01,0.05,0.0,0.9613012014972206,2.241628872048181,0.0,0.0,2.0,0.6,0.036873549068658695,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.8513991929999065,86,337.36,89.4,5.8,-17.5,-0.09,-2.35,0.55,0.0,0.97,-0.06,-72.2,62.9,-185.0,-2.56,-1.48,0.12,0.0,0.9718538984847466,2.4151811526260305,0.0,0.0,2.0,0.6,0.025794435039510066,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.8634179989999211,87,337.37,89.4,5.9,-17.2,-0.07,-2.49,0.61,0.0,0.98,-0.06,-71.7,43.6,-197.0,-2.57,-0.91,0.06,0.0,0.9818350166906862,2.564585736527442,0.0,0.0,2.0,0.6,0.01549705049689909,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.8713953889999857,88,337.38,89.4,5.9,-17.0,-0.06,-2.6,0.66,0.0,0.98,-0.06,-71.4,21.8,-204.0,-2.58,-0.35,-0.16,0.0,0.9818350166906862,2.683132497660151,0.0,0.0,2.0,0.6,0.015187109486961115,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.883491878999962,89,337.39,89.4,6.0,-16.7,-0.1,-2.71,0.74,0.0,0.98,-0.07,-71.4,2.1,-190.0,-2.58,0.12,0.0,0.0,0.9824968193332739,2.8109962646720112,0.0,0.0,2.0,0.6,0.01423480070748595,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.8914673979999179,90,337.4,89.4,6.1,-16.4,-0.14,-2.81,0.83,0.0,0.98,-0.07,-71.4,-3.8,-57.0,-2.58,0.05,-0.07,0.0,0.9824968193332739,2.933359848365011,0.0,0.0,2.0,0.6,0.01395010469333624,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.9033336579999514,91,337.41,89.5,6.2,-16.1,-0.19,-2.91,0.96,0.0,0.97,-0.07,-71.4,-0.5,-13.0,-2.58,0.03,0.32,0.0,0.9725224933131367,3.070146576305438,0.0,0.0,2.0,0.6,0.02344594209920403,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.9114459909999368,92,337.42,89.5,6.3,-15.8,-0.2,-3.04,1.1,-0.01,0.96,-0.07,-71.4,-2.4,-23.0,-2.57,0.1,-0.06,0.0,0.9626006440887104,3.2390739417308767,0.0,0.0,2.0,0.6,0.03270043549715773,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.9234108889999106,93,337.43,89.5,6.4,-15.5,-0.17,-3.21,1.22,-0.01,0.96,-0.07,-71.5,-7.1,-49.0,-2.57,0.28,-0.06,0.0,0.9626006440887104,3.4382262869101563,0.0,0.0,2.0,0.6,0.03204642678721459,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.9312833000000182,94,337.44,89.5,6.5,-15.2,-0.13,-3.39,1.31,-0.01,0.96,-0.07,-71.6,-18.8,-110.0,-2.57,0.69,-0.01,0.0,0.9626006440887104,3.636633058200951,0.0,0.0,2.0,0.6,0.03140549825147032,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.9435911309999483,95,337.45,89.5,6.7,-14.8,-0.1,-3.59,1.39,0.0,0.96,-0.07,-71.9,-31.2,-105.0,-2.56,0.96,0.02,0.0,0.9625487000666512,3.8509998701635917,0.0,0.0,2.0,0.6,0.030828293428058928,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.9514179789999844,96,337.46,89.6,6.8,-14.5,-0.05,-3.79,1.41,0.01,0.96,-0.07,-72.3,-39.2,-83.0,-2.55,1.15,-0.01,0.0,0.9626006440887104,4.044094459826575,0.0,0.0,2.0,0.6,0.030160822417879762,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.9632423819999758,97,337.47,89.6,7.0,-14.1,0.18,-4.0,1.34,0.04,0.96,-0.06,-72.7,-46.7,-75.0,-2.53,1.35,-0.04,0.0,0.9627045237246993,4.2223216362565275,0.0,0.0,2.0,0.6,0.029455803926253132,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.9713008929999205,98,337.48,89.7,7.1,-13.7,0.52,-4.12,1.17,0.07,0.98,-0.08,-73.2,-53.0,-69.0,-2.52,1.54,-0.1,0.0,0.9857484466130291,4.314359743924931,0.0,0.0,2.0,0.6,0.006283643417164808,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.9833065679999891,99,337.49,89.8,7.2,-13.2,0.65,-4.05,0.97,0.06,1.01,-0.1,-73.8,-62.9,-107.0,-2.5,1.89,-0.07,0.0,1.0167103815738285,4.214961447036022,0.0,0.0,2.0,0.6,0.02418472571276198,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.991258147999929,100,337.5,89.9,7.3,-12.8,0.36,-3.96,0.85,0.05,1.03,-0.1,-74.6,-79.2,-149.0,-2.48,2.36,-0.01,0.0,1.0360501918343532,4.066165269636737,0.0,0.0,2.0,0.6,0.04265404525382088,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.003557451000006,101,337.51,90.0,7.4,-12.4,-0.09,-3.82,0.8,0.04,1.0,-0.1,-75.5,-96.7,-173.0,-2.45,2.86,0.02,0.0,1.0057832768544126,3.903908298103325,0.0,0.0,2.0,0.6,0.012139387668402724,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.0113753790000146,102,337.52,90.0,7.4,-12.1,0.09,-3.88,0.74,0.06,0.96,-0.08,-76.6,-115.3,-181.0,-2.42,3.36,0.0,0.0,0.9651942809610923,3.950961908194003,0.0,0.0,2.0,0.6,0.02788061606041925,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.0232496469999433,103,337.53,90.2,7.5,-11.7,0.48,-4.04,0.61,0.07,0.96,-0.06,-77.8,-132.5,-165.0,-2.38,3.79,0.03,0.0,0.9644169222903547,4.11389110210759,0.0,0.0,2.0,0.6,0.028084815236533833,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.0313777129999835,104,337.54,90.3,7.5,-11.2,0.82,-4.13,0.4,0.08,0.99,-0.05,-79.3,-148.0,-158.0,-2.34,4.2,0.01,0.0,0.9944847912361455,4.2295744466790035,0.0,0.0,2.0,0.6,0.0019433926350719277,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.0432287769999675,105,337.55,90.5,7.5,-10.8,1.08,-4.07,0.2,0.1,1.03,-0.04,-80.8,-161.2,-129.0,-2.3,4.5,0.22,0.0,1.035615758860399,4.2156019736213235,0.0,0.0,2.0,0.6,0.04221287305413879,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.051320374999932,106,337.56,90.7,7.5,-10.4,1.25,-3.89,0.0,0.12,1.03,-0.03,-82.5,-168.3,-67.0,-2.25,4.57,-0.3,0.0,1.0374005976477938,4.085902593063129,0.0,0.0,2.0,0.6,0.043117757604703266,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.0631965729999138,107,337.57,90.9,7.5,-10.0,1.65,-3.71,-0.27,0.14,1.03,-0.01,-84.2,-164.8,23.0,-2.21,4.37,-0.1,0.0,1.0395191195932858,4.069336555263032,0.0,0.0,2.0,0.6,0.044331553959191194,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.0713900319999539,108,337.58,91.1,7.4,-9.7,2.22,-3.54,-0.65,0.17,1.04,0.0,-85.7,-152.0,106.0,-2.17,3.93,0.0,0.0,1.0538026380684384,4.228770506896774,0.0,0.0,2.0,0.6,0.05744277098565698,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.083521119000011,109,337.59,91.4,7.4,-9.3,2.67,-3.29,-1.09,0.2,1.08,0.0,-87.1,-133.6,167.0,-2.13,3.37,0.04,0.0,1.0983624174196784,4.375054285377496,0.0,0.0,2.0,0.6,0.099962499330159,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.0913779699999395,110,337.6,91.7,7.3,-9.0,2.85,-2.89,-1.52,0.23,1.15,-0.01,-88.3,-112.1,198.0,-2.1,2.79,-0.02,0.0,1.1728171212938527,4.334166586553867,0.0,0.0,2.0,0.6,0.1709288591402467,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.1033729029999222,111,337.61,92.0,7.1,-8.8,2.44,-2.35,-1.85,0.24,1.2,-0.03,-89.3,-92.1,191.0,-2.08,2.28,0.18,0.0,1.22413234578619,3.8598704641477286,0.0,0.0,2.0,0.6,0.2177992019599322,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.1113862269999117,112,337.62,92.2,7.0,-8.6,1.5,-1.87,-1.96,0.18,1.2,-0.04,-90.1,-76.9,147.0,-2.06,1.96,0.11,0.0,1.214084016862095,3.096530316337949,0.0,0.0,2.0,0.6,0.2035958555751205,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.1232945040000004,113,337.63,92.3,6.8,-8.4,0.67,-1.56,-1.81,0.06,1.14,-0.01,-90.8,-67.4,100.0,-2.04,1.76,-0.31,0.0,1.1416216536138406,2.4816526751340526,0.0,0.0,2.0,0.6,0.12851082248032886,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.131431679000002,114,337.64,92.4,6.6,-8.2,0.39,-1.62,-1.47,-0.05,1.07,0.04,-91.5,-63.4,56.0,-2.02,1.67,0.01,0.0,1.0719141756689292,2.2220261024569448,0.0,0.0,2.0,0.6,0.057627277644709096,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.1432918819999713,115,337.65,92.4,6.4,-8.1,0.64,-2.07,-1.04,-0.14,1.04,0.07,-92.1,-61.5,22.0,-2.01,1.68,-0.01,0.0,1.0517128885774862,2.4033518260962126,0.0,0.0,2.0,0.6,0.036677470742200846,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.1514000339999484,116,337.66,92.6,6.3,-7.8,1.04,-2.67,-0.6,-0.19,1.04,0.08,-92.7,-65.4,-30.0,-1.99,1.86,-0.02,0.0,1.0602358228243376,2.927541630788536,0.0,0.0,2.0,0.6,0.04429639688927112,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.163262005999968,117,337.67,92.7,6.3,-7.5,1.19,-3.3,-0.14,-0.19,1.06,0.07,-93.4,-70.4,-37.0,-1.97,1.95,-0.23,0.0,1.079166344916297,3.510797630168962,0.0,0.0,2.0,0.6,0.06196238060160586,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.1714083819999814,118,337.68,92.9,6.3,-7.2,1.03,-3.77,0.16,-0.17,1.06,0.07,-94.1,-74.3,-38.0,-1.95,2.06,0.18,0.0,1.0758252646224664,3.9114447458707633,0.0,0.0,2.0,0.6,0.057448874301620156,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.1832332789999782,119,337.69,93.0,6.3,-6.8,0.73,-4.17,0.36,-0.1,1.06,0.07,-94.9,-77.8,-39.0,-1.93,2.16,0.02,0.0,1.0670051546267245,4.248693916958481,0.0,0.0,2.0,0.6,0.04765618901976043,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.191302121999911,120,337.7,93.1,6.3,-6.3,0.5,-4.48,0.47,-0.03,1.02,0.07,-95.7,-82.3,-32.0,-1.9,2.25,0.0,0.0,1.022839185796086,4.532251096309648,0.0,0.0,2.0,0.6,0.00342041578533947,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.2035094059999665,121,337.71,93.2,6.3,-5.9,0.4,-4.75,0.5,0.04,0.99,0.07,-96.6,-83.7,-20.0,-1.88,2.28,-0.09,0.0,0.9932774033471213,4.792963592601137,0.0,0.0,2.0,0.6,0.02561853933035263,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.211407433999966,122,337.72,93.3,6.4,-5.4,0.27,-4.87,0.52,0.1,0.96,0.07,-97.4,-84.0,4.0,-1.86,2.25,-0.07,0.0,0.9677293009927931,4.9051197742766695,0.0,0.0,2.0,0.6,0.05014330885098717,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.2232720659999359,123,337.73,93.4,6.4,-4.9,0.19,-4.98,0.56,0.15,0.94,0.08,-98.2,-79.8,36.0,-1.84,2.09,-0.01,0.0,0.9552486587271399,5.014987537372352,0.0,0.0,2.0,0.6,0.06137147209430749,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.2313964679999572,124,337.74,93.4,6.4,-4.4,0.17,-5.0,0.55,0.18,0.9,0.07,-99.0,-75.0,38.0,-1.82,1.99,-0.2,0.0,0.9204890004774636,5.033030895991003,0.0,0.0,2.0,0.6,0.09420850773710432,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.2432994249999183,125,337.75,93.5,6.4,-3.9,0.23,-4.96,0.46,0.21,0.88,0.07,-99.7,-69.4,60.0,-1.8,1.79,-0.22,0.0,0.9074139077620532,4.986592022614243,0.0,0.0,2.0,0.6,0.10513792844346448,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.251338333999911,126,337.76,93.6,6.4,-3.4,0.27,-4.85,0.29,0.22,0.87,0.05,-100.3,-61.9,69.0,-1.78,1.59,-0.02,0.0,0.8987769467448528,4.866158649283848,0.0,0.0,2.0,0.6,0.11149939167145162,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.2633245719999877,127,337.77,93.7,6.4,-2.9,0.14,-4.64,0.11,0.22,0.87,0.04,-100.9,-53.3,85.0,-1.77,1.32,0.05,0.0,0.898276126811795,4.643414691797406,0.0,0.0,2.0,0.6,0.1097602073724192,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.2713798339999585,128,337.78,93.7,6.4,-2.4,0.0,-4.38,-0.07,0.21,0.87,0.05,-101.4,-42.1,108.0,-1.76,0.99,0.08,0.0,0.8963816151617569,4.380559325017754,0.0,0.0,2.0,0.6,0.10942162464200822,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.2831687719999536,129,337.79,93.8,6.4,-2.0,-0.14,-4.13,-0.24,0.2,0.88,0.04,-101.7,-31.5,101.0,-1.75,0.74,0.06,0.0,0.9033271832508972,4.139335695495111,0.0,0.0,2.0,0.6,0.10042653542181057,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.2912898509999877,130,337.8,93.8,6.3,-1.6,-0.18,-3.92,-0.34,0.19,0.89,0.04,-102.0,-24.1,75.0,-1.74,0.58,-0.05,0.0,0.9109335870413386,3.9388323142779256,0.0,0.0,2.0,0.6,0.09096372899874183,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.3035059669999782,131,337.81,93.8,6.2,-1.2,-0.2,-3.74,-0.38,0.18,0.91,0.04,-102.1,-15.2,98.0,-1.74,0.26,-0.06,0.0,0.9284934033152847,3.7645716887847946,0.0,0.0,2.0,0.6,0.07193583447029961,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.311371448999921,132,337.82,93.8,6.2,-0.9,-0.21,-3.55,-0.37,0.18,0.92,0.04,-102.2,-7.3,64.0,-1.74,0.16,-0.01,0.0,0.9382963284591921,3.575402075291673,0.0,0.0,2.0,0.6,0.06089025113986446,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.3232872059999181,133,337.83,93.9,6.1,-0.5,-0.16,-3.37,-0.36,0.18,0.93,0.04,-102.3,-3.9,47.0,-1.74,0.05,-0.1,0.0,0.9481033698917013,3.392948570196725,0.0,0.0,2.0,0.6,0.05006154551320818,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.3314082690000077,134,337.84,93.9,6.1,-0.2,-0.08,-3.21,-0.36,0.19,0.96,0.04,-102.3,0.2,38.0,-1.74,-0.03,0.14,0.0,0.979438614717635,3.231114358855161,0.0,0.0,2.0,0.6,0.018351774673528998,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.343311617999916,135,337.85,93.9,6.0,0.0,0.0,-3.05,-0.32,0.19,0.98,0.03,-102.3,0.0,4.0,-1.74,0.01,-0.02,0.0,0.9986991538997116,3.066740941129524,0.0,0.0,2.0,0.6,0.0008905892183765918,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.3512808369999902,136,337.86,93.9,5.9,0.3,0.1,-2.9,-0.27,0.2,1.0,0.03,-102.3,0.1,3.0,-1.74,0.0,0.17,0.0,1.0202450685987166,2.9142580530900144,0.0,0.0,2.0,0.6,0.02198777383903383,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.3632783059999838,137,337.87,94.0,5.9,0.6,0.14,-2.75,-0.2,0.2,1.01,0.01,-102.3,0.0,1.0,-1.74,0.0,0.08,0.0,1.0296601381038308,2.760815097032034,0.0,0.0,2.0,0.6,0.03077478647726517,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.3713774199999307,138,337.88,94.0,5.9,0.9,0.14,-2.58,-0.13,0.2,1.02,0.0,-102.3,0.0,0.0,-1.74,0.0,0.08,0.0,1.0394229168149027,2.5870639729237466,0.0,0.0,2.0,0.6,0.03972681388457033,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.3832569009999816,139,337.89,94.1,5.8,1.1,0.05,-2.38,-0.04,0.2,1.03,0.0,-102.3,-0.1,0.0,-1.74,0.0,-0.03,0.0,1.049237818609299,2.380861188729826,0.0,0.0,2.0,0.6,0.04855088136538721,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.39123895299997,140,337.9,94.1,5.8,1.3,-0.04,-2.15,0.03,0.2,1.04,-0.01,-102.3,0.0,-2.0,-1.74,0.0,0.09,0.0,1.059103394386025,2.1505813167606567,0.0,0.0,2.0,0.6,0.057248127999270926,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.4035658379999632,141,337.91,94.1,5.8,1.5,-0.09,-1.97,0.11,0.2,1.04,-0.01,-102.3,-0.4,0.0,-1.74,0.0,0.03,0.0,1.059103394386025,1.975120249503812,0.0,0.0,2.0,0.6,0.05610316543928562,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.4112584409999727,142,337.92,94.1,5.9,1.7,-0.14,-1.81,0.2,0.2,1.05,-0.03,-102.3,-0.2,-2.0,-1.74,0.0,0.15,0.0,1.069298835686264,1.826389881706532,0.0,0.0,2.0,0.6,0.06497263460473413,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.4232677579999518,143,337.93,94.1,5.9,1.9,-0.18,-1.64,0.31,0.19,1.06,-0.04,-102.3,-1.1,-6.0,-1.74,0.03,-0.09,0.0,1.0776363022838458,1.6787197502859135,0.0,0.0,2.0,0.6,0.0718438991782695,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.431410059999962,144,337.94,94.1,6.0,2.1,-0.17,-1.42,0.45,0.18,1.08,-0.05,-102.3,-2.7,-14.0,-1.73,0.09,0.15,0.0,1.0960383204979651,1.4992664873197161,0.0,0.0,2.0,0.6,0.08844099904454117,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.443248634999918,145,337.95,94.0,6.1,2.2,-0.07,-1.21,0.64,0.17,1.1,-0.04,-102.4,-4.6,-16.0,-1.73,0.14,-0.03,0.0,1.113777356566383,1.3706202975295527,0.0,0.0,2.0,0.6,0.1040564344107,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.4511912659999098,146,337.96,94.0,6.2,2.3,-0.01,-1.07,0.86,0.17,1.12,-0.04,-102.4,-8.5,-41.0,-1.73,0.3,-0.05,0.0,1.1335342959081565,1.3728073426377059,0.0,0.0,2.0,0.6,0.121337106277424,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.4633134260000134,147,337.97,94.0,6.3,2.4,-0.16,-0.99,1.08,0.16,1.11,-0.04,-102.6,-13.5,-41.0,-1.73,0.41,-0.03,0.0,1.122185367931698,1.4738046003456498,0.0,0.0,2.0,0.6,0.10778841473494594,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.4713839569999436,148,337.98,94.0,6.4,2.5,-0.4,-0.99,1.21,0.15,1.08,-0.04,-102.7,-21.3,-78.0,-1.72,0.7,0.18,0.0,1.0911003620199198,1.6137533888422975,0.0,0.0,2.0,0.6,0.07516934064670466,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.4832035470000164,149,337.99,93.9,6.5,2.6,-0.66,-1.0,1.29,0.14,1.04,-0.04,-103.0,-31.5,-100.0,-1.71,1.01,0.17,0.0,1.0501428474260062,1.7605964898295123,0.0,0.0,2.0,0.6,0.03352758953173529,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.4913305129999799,150,338.0,93.9,6.7,2.7,-0.79,-1.05,1.31,0.14,1.01,-0.04,-103.4,-38.3,-88.0,-1.7,1.1,-0.08,0.0,1.020441081101697,1.8554514275507188,0.0,0.0,2.0,0.6,0.0037493067432776694,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.5035776080000005,151,338.01,93.8,6.8,2.9,-0.88,-1.11,1.33,0.14,0.98,-0.04,-103.8,-40.6,-28.0,-1.69,1.09,-0.11,0.0,0.9907572861200667,1.9430388570484123,0.0,0.0,2.0,0.6,0.02541579847358555,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.5113430440000002,152,338.02,93.7,7.0,3.0,-0.88,-1.16,1.32,0.14,0.97,-0.04,-104.2,-40.6,-9.0,-1.68,1.09,0.06,0.0,0.9808669634563089,1.9652989594461194,0.0,0.0,2.0,0.6,0.034599998714596514,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.5233322130000033,153,338.03,93.6,7.1,3.1,-0.94,-1.16,1.29,0.15,0.96,-0.03,-104.6,-40.5,-2.0,-1.67,1.09,0.05,0.0,0.972111104761179,1.9731446981911893,0.0,0.0,2.0,0.6,0.04248874026153193,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.5313908619999665,154,338.04,93.5,7.2,3.2,-0.98,-1.14,1.22,0.16,0.95,-0.05,-105.0,-39.5,11.0,-1.66,1.04,-0.13,0.0,0.9646761114488115,1.9360785108047658,0.0,0.0,2.0,0.6,0.04892525890242139,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.543174459999932,155,338.05,93.4,7.4,3.4,-1.08,-1.03,1.14,0.17,0.95,-0.06,-105.4,-36.0,24.0,-1.65,0.95,-0.16,0.0,0.9669539802906858,1.878004259846074,0.0,0.0,2.0,0.6,0.045714442259336185,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.5513940859999593,156,338.06,93.3,7.5,3.5,-1.17,-0.88,1.05,0.19,0.94,-0.05,-105.7,-32.2,34.0,-1.64,0.83,-0.1,0.0,0.9603124491539199,1.8016103907338012,0.0,0.0,2.0,0.6,0.051308853928180076,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.563294294000002,157,338.07,93.2,7.7,3.5,-1.21,-0.71,1.01,0.2,0.94,-0.07,-106.0,-24.8,69.0,-1.63,0.57,-0.02,0.0,0.9635870484808313,1.7286700089953546,0.0,0.0,2.0,0.6,0.04707356950924324,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.5713333469999498,158,338.08,93.1,7.8,3.6,-1.22,-0.52,1.01,0.2,0.95,-0.07,-106.2,-17.5,69.0,-1.63,0.39,-0.11,0.0,0.973344748791506,1.667003299336867,0.0,0.0,2.0,0.6,0.03656955181459709,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.5835594169999467,159,338.09,93.0,7.9,3.7,-1.28,-0.37,1.02,0.2,0.94,-0.07,-106.3,-8.2,93.0,-1.63,0.09,0.03,0.0,0.9635870484808313,1.67800476757368,0.0,0.0,2.0,0.6,0.045400707082766445,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.5913354030000164,160,338.1,92.9,8.1,3.7,-1.32,-0.26,1.0,0.2,0.94,-0.06,-106.4,1.6,87.0,-1.63,-0.12,0.04,0.0,0.9629122493768578,1.6763054614240211,0.0,0.0,2.0,0.6,0.0451539960630053,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.6032756099999688,161,338.11,92.8,8.2,3.7,-1.4,-0.14,0.93,0.2,0.93,-0.07,-106.3,3.2,9.0,-1.63,-0.01,-0.13,0.0,0.9538343671728338,1.6865645555388622,0.0,0.0,2.0,0.6,0.053147240701688636,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.6129247829999258,162,338.12,92.7,8.4,3.7,-1.47,-0.02,0.83,0.2,0.91,-0.07,-106.3,-0.7,-5.0,-1.63,0.0,-0.02,0.0,0.9343446901438462,1.688253535462017,0.0,0.0,2.0,0.6,0.0711841793760627,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.6227087349999465,163,338.13,92.5,8.5,3.7,-1.54,0.1,0.69,0.19,0.9,-0.08,-106.3,0.7,6.0,-1.63,-0.02,0.0,0.0,0.9233092656309694,1.6904733065032407,0.0,0.0,2.0,0.6,0.08057521181116067,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.6312498899999355,164,338.14,92.4,8.6,3.7,-1.49,0.22,0.55,0.19,0.9,-0.08,-106.3,0.2,-4.0,-1.63,0.0,0.03,0.0,0.9233092656309694,1.6034338152851835,0.0,0.0,2.0,0.6,0.07896370757493743,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.6432453510000187,165,338.15,92.3,8.6,3.7,-1.43,0.32,0.41,0.19,0.89,-0.09,-106.3,-0.2,-2.0,-1.63,0.0,-0.03,0.0,0.9144943958275523,1.5216438479486583,0.0,0.0,2.0,0.6,0.08602300583078748,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
