host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,gyro_corrected,gyro_side_score,gyro_side_separation,dynamic_refractory_s,step_period_s,gait_cycle_s,cadence_spm,gait_speed_ratio,assist_pulse_s,acc_residual,threshold,gyro_threshold,belt_threshold,belt_ok,belt_ready,calibrated,imu_side,imu_heel_strike,heel_strike,hs_count,left_hs_count,right_hs_count,torque_cmd_nm
15.04385304799871,1506,260.06,92.5,4.8,-40.9,-0.75,0.54,-0.57,0.0,0.99,-0.07,-145.2,320.2,243.0,-0.61,-9.01,-0.11,0.0,0.9924716620639604,1.0858176642512314,0.6231632310321102,0.6619193482492435,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.005639261181049626,0.0872440402434476,1.2747669993007573,-98.73166666666665,1,0,1,left,0,0,10,5,5,0.0
15.052443200000198,1507,260.07,92.4,4.7,-40.9,-0.91,0.41,-0.54,-0.01,0.98,-0.07,-141.8,340.9,194.0,-0.7,-9.45,-0.16,0.0,0.98254770876533,1.1348127598859648,0.5932447078684798,0.6408095529767823,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.015251950190086405,0.0872440402434476,1.2747669993007573,-98.73166666666665,1,0,1,left,0,0,10,5,5,0.0
15.064345532999141,1508,260.08,92.4,4.6,-40.9,-0.93,0.25,-0.49,-0.01,0.97,-0.06,-138.3,356.7,180.0,-0.8,-9.93,-0.19,0.0,0.9719053451854249,1.0805091392487154,0.5083546216061536,0.617276700406036,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.02537642749459168,0.0872440402434476,1.2747669993007573,-98.73166666666665,1,0,1,left,0,0,10,5,5,0.0
15.072420286000124,1509,260.09,92.3,4.5,-41.0,-0.87,0.05,-0.41,-0.01,0.99,-0.06,-134.6,377.1,195.0,-0.9,-10.48,-0.19,0.0,0.9918669265581951,0.9630680142129111,0.4343558028406787,0.6011221627014753,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.005306549199385113,0.0872440402434476,1.2747669993007573,-98.73166666666665,1,0,1,left,0,0,10,5,5,0.0
15.084031725999012,1510,260.1,92.2,4.4,-40.9,-0.84,-0.15,-0.33,-0.01,0.99,-0.06,-130.7,390.9,143.0,-1.01,-10.78,0.14,0.0,0.9918669265581951,0.9148770409186143,0.23966783275595588,0.5835130347569047,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.0052004182153974066,0.0872440402434476,1.2747669993007573,-98.73166666666665,1,0,1,left,0,0,10,5,5,0.0
15.092439340000055,1511,260.11,92.2,4.3,-40.9,-0.81,-0.31,-0.26,0.0,0.98,-0.07,-126.7,411.5,222.0,-1.12,-11.54,0.02,0.0,0.9824968193332739,0.9054280755532159,0.1462851098316319,0.554537452728965,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.014279114931512238,0.08731487545872652,1.27940887559438,-98.73166666666665,1,0,1,left,0,0,10,5,5,0.0
15.104102657000112,1512,260.12,92.1,4.2,-40.9,-0.84,-0.44,-0.18,0.0,0.99,-0.08,-122.4,431.1,160.0,-1.24,-11.83,-0.06,0.0,0.9932270636667125,0.9651942809610923,-0.11651934777506634,0.5318330172773622,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.0034778931861121354,0.08731487545872652,1.27940887559438,-98.73166666666665,1,0,1,left,0,0,10,5,5,0.0
15.11229423399891,1513,260.13,92.0,4.2,-40.8,-0.87,-0.54,-0.09,0.0,0.98,-0.08,-118.0,443.2,156.0,-1.36,-12.27,0.1,0.0,0.9832598842625483,1.0279105019407089,-0.19185563000654735,0.5015589844083685,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.013176171138470805,0.08731487545872652,1.27940887559438,-98.73166666666665,1,0,1,left,0,0,10,5,5,0.0
15.124392832998637,1514,260.14,92.0,4.1,-40.8,-0.92,-0.6,0.02,0.0,0.99,-0.08,-113.5,458.9,137.0,-1.49,-12.59,-0.05,0.0,0.9932270636667125,1.0985444915887568,-0.42738416639034177,0.45503717026153856,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.003144811899620459,0.08731487545872652,1.27940887559438,-98.73166666666665,1,0,1,left,0,0,10,5,5,0.0
15.132389073998638,1515,260.15,91.9,4.1,-40.7,-0.98,-0.68,0.17,0.0,0.98,-0.07,-108.8,474.9,169.0,-1.62,-13.13,-0.2,0.0,0.9824968193332739,1.2048651376813921,-0.47922894743052113,0.4325113417031066,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.013597555108397885,0.08731487545872652,1.27940887559438,-98.73166666666665,1,0,1,left,0,0,10,5,5,0.0
15.144000197999048,1516,260.16,91.8,4.1,-40.6,-1.04,-0.81,0.36,0.0,0.99,-0.06,-104.0,483.4,54.0,-1.75,-13.07,0.12,0.0,0.9918165152889924,1.366491858739012,-0.6596320678753835,0.3921149406155563,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.0041923019696258335,0.08731487545872652,1.27940887559438,-98.73166666666665,1,0,1,left,0,0,10,5,5,0.0
15.152376512000046,1517,260.17,91.8,4.1,-40.5,-0.98,-0.99,0.54,-0.01,0.98,-0.06,-99.1,482.2,15.0,-1.88,-13.06,0.05,0.0,0.9818859404228171,1.4940214188558343,-0.7340368563773434,0.34523768171885766,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.013840419299085083,0.08731487545872652,1.27940887559438,-98.73166666666665,1,0,1,left,0,0,10,5,5,0.0
15.164005130000078,1518,260.18,91.7,4.1,-40.4,-0.99,-1.22,0.72,-0.03,0.99,-0.07,-94.4,463.2,-215.0,-2.0,-12.09,0.45,0.0,0.9929249719893241,1.7282650259725791,-0.947712540001857,0.26337089896294935,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.002745359977926576,0.08731487545872652,1.27940887559438,-98.73166666666665,0,0,1,left,0,0,10,5,5,0.0
15.17226083999958,1519,260.19,91.6,4.2,-40.3,-1.05,-1.47,0.89,-0.05,1.0,-0.07,-90.1,424.3,-323.0,-2.12,-11.05,-0.05,0.0,1.0036931802099682,2.0138272021203805,-1.0612185188347845,0.23070600599048746,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.007862391277863479,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,left,0,0,10,5,5,0.0
15.184156695999263,1520,260.2,91.5,4.3,-40.1,-1.12,-1.74,1.04,-0.04,0.99,-0.07,-86.1,372.6,-523.0,-2.22,-9.28,0.12,0.0,0.9932774033471213,2.3159447316376096,-1.379855124763763,0.16521232831941912,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.0025023178732839213,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,left,0,0,10,5,5,0.0
15.192561497999122,1521,260.21,91.4,4.3,-39.9,-1.04,-1.96,1.11,-0.01,0.99,-0.06,-82.9,303.3,-634.0,-2.3,-7.4,0.06,0.0,0.9918669265581951,2.480987706539474,-1.5078024363923415,0.06783012345533529,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.0038345387689660004,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,left,0,0,10,5,5,0.0
15.204039759999432,1522,260.22,91.4,4.4,-39.7,-0.94,-2.1,1.11,0.02,0.99,-0.07,-80.3,237.9,-633.0,-2.36,-5.69,0.38,0.0,0.9926731586982696,2.5545449692655637,-1.8688842847916298,0.0027704116303167645,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.0029677404963136533,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,left,0,0,10,5,5,0.0
15.21254948099886,1523,260.23,91.3,4.5,-39.5,-0.98,-2.14,1.1,0.04,0.99,-0.08,-78.4,178.1,-584.0,-2.41,-4.2,0.17,0.0,0.9940321926376429,2.598076211353316,-1.9455045747709345,-0.057775855830925385,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.00157653242580158,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,10,5,5,0.0
15.224054063999574,1524,260.24,91.3,4.6,-39.3,-1.01,-2.13,1.12,0.06,0.96,-0.09,-76.9,132.9,-458.0,-2.44,-3.16,0.1,0.0,0.9660745312862771,2.6098658969380018,-2.2003932667387422,-0.08514683040190874,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.028943509901623976,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,10,5,5,0.0
15.232365783000205,1525,260.25,91.2,4.7,-39.1,-0.77,-2.03,1.15,0.06,0.92,-0.1,-75.8,100.5,-341.0,-2.47,-2.42,0.12,0.0,0.9273618495495705,2.4568882758481303,-2.2091652668679127,-0.16570409487370397,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.06630306780556394,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,10,5,5,0.0
15.243851583998548,1526,260.26,91.2,4.8,-38.9,-0.5,-1.92,1.23,0.03,0.91,-0.09,-75.0,76.9,-261.0,-2.49,-1.83,0.09,0.0,0.9149316914393119,2.3343735776434755,-2.2771151253028172,-0.1831630009194221,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.0771585613975061,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,10,5,5,0.0
15.252421711998977,1527,260.27,91.3,4.9,-38.7,-0.25,-1.87,1.33,0.01,0.9,-0.08,-74.3,58.4,-207.0,-2.5,-1.35,0.07,0.0,0.9036038955205982,2.308311070891443,-2.2618622411378753,-0.2619559841173933,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.08671663016989539,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,10,5,5,0.0
15.26435981099894,1528,260.28,91.3,5.0,-38.5,-0.02,-1.89,1.42,0.0,0.9,-0.07,-73.9,38.3,-222.0,-2.51,-0.72,0.06,0.0,0.9027181176868004,2.3640854468483155,-2.238661541084805,-0.30748185997013805,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.08585035984361922,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,10,5,5,0.0
15.272447428000305,1529,260.29,91.4,5.1,-38.3,0.12,-2.0,1.49,0.0,0.89,-0.06,-73.7,12.8,-242.0,-2.51,-0.04,0.05,0.0,0.8920201791439475,2.4968980756130197,-2.2625124456323795,-0.3508871216259196,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.0946173324187427,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,1,0,11,5,6,0.0
15.28417025699855,1530,260.3,91.4,5.2,-38.0,0.21,-2.16,1.51,0.0,0.89,-0.06,-73.7,-5.2,-154.0,-2.51,0.21,-0.02,0.0,0.8920201791439475,2.643822989536176,-2.3109811952478814,-0.39202052743138965,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.09272498577036781,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,11,5,6,0.0
15.29269234200001,1531,260.31,91.5,5.3,-37.8,0.34,-2.36,1.52,0.01,0.89,-0.06,-73.8,-10.5,-82.0,-2.51,0.33,-0.02,0.0,0.8920762299265685,2.8276492003075626,-2.3864366914567903,-0.4321319711004428,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.09081555628799187,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,11,5,6,0.0
15.304232299999057,1532,260.32,91.6,5.4,-37.5,0.51,-2.58,1.51,0.02,0.89,-0.07,-73.9,-14.8,-66.0,-2.5,0.5,0.04,0.0,0.892972563968233,3.0325896524257945,-2.5879701053028206,-0.47158993488935186,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.0881208378014009,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,11,5,6,0.0
15.312351181999475,1533,260.33,91.7,5.5,-37.3,0.6,-2.79,1.51,0.01,0.91,-0.09,-74.1,-22.3,-73.0,-2.5,0.71,0.1,0.0,0.9144943958275523,3.228652969893172,-2.691918025367848,-0.4981011723545428,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.06526702582323995,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,11,5,6,0.0
15.324239289999241,1534,260.34,91.8,5.6,-37.0,0.67,-2.93,1.49,0.0,0.91,-0.09,-74.4,-32.3,-93.0,-2.49,0.99,0.07,0.0,0.9144397191723466,3.3546832935465014,-2.9752613975147795,-0.5488899097845679,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.06401526842887684,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,11,5,6,0.0
15.332450162999521,1535,260.35,91.9,5.8,-36.7,0.96,-3.16,1.46,0.0,0.92,-0.08,-74.8,-41.1,-90.0,-2.48,1.22,0.19,0.0,0.9234717104492156,3.6109278585981195,-3.080229512521227,-0.5816460835770283,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.053883611608967596,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,11,5,6,0.0
15.344070979999742,1536,260.36,92.1,5.9,-36.3,1.39,-3.39,1.35,0.04,0.94,-0.09,-75.3,-49.5,-83.0,-2.46,1.44,0.12,0.0,0.9451454914456292,3.904702293389344,-3.404941770927824,-0.6512733817849886,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.03156563400030288,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,11,5,6,0.0
15.35254366799927,1537,260.37,92.3,5.9,-36.0,1.74,-3.47,1.16,0.04,0.96,-0.11,-75.8,-59.9,-105.0,-2.45,1.78,0.18,0.0,0.9671090941563936,4.051431845656546,-3.4946309998927156,-0.7120679649485235,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.009409990663747703,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,11,5,6,0.0
15.364413649998824,1538,260.38,92.5,6.0,-35.6,1.83,-3.45,0.97,0.01,0.97,-0.14,-76.5,-77.0,-171.0,-2.43,2.36,0.09,0.0,0.9801020355044672,4.023965705619272,-3.7320965467678646,-0.7725632008245643,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.0035112916706394603,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,11,5,6,0.0
15.372519470000043,1539,260.39,92.8,6.1,-35.3,1.85,-3.41,0.87,0.01,0.98,-0.13,-77.5,-98.7,-199.0,-2.4,2.95,0.2,0.0,0.9886354231970448,3.9758646858262168,-3.7511185917986656,-0.8304621929246231,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.011803785775952647,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,11,5,6,0.0
15.38401514799989,1540,260.4,93.0,6.2,-34.9,2.09,-3.45,0.84,0.04,0.97,-0.1,-78.6,-120.1,-196.0,-2.36,3.47,0.05,0.0,0.9759610647971567,4.120218440811119,-3.891108543607264,-0.8536796087480515,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.0008531611714567289,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,11,5,6,0.0
15.392716806998578,1541,260.41,93.3,6.2,-34.6,2.56,-3.53,0.74,0.09,0.97,-0.08,-79.9,-137.0,-174.0,-2.33,3.92,0.04,0.0,0.977445650662992,4.422906284333865,-3.9126015323845196,-0.946684062386921,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.0006187962004909897,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,11,5,6,0.0
15.404106867999872,1542,260.42,93.6,6.3,-34.2,2.94,-3.52,0.48,0.16,0.99,-0.07,-81.4,-152.0,-149.0,-2.28,4.29,0.05,0.0,1.0052860289489753,4.6113338634282375,-3.9362139144833703,-0.9666541522565507,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.02788999099674483,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,11,5,6,0.0
15.412387434998891,1543,260.43,94.0,6.3,-33.9,3.07,-3.26,0.09,0.21,1.04,-0.08,-83.0,-162.5,-107.0,-2.24,4.5,0.02,0.0,1.0640018796975879,4.478906116452989,-3.896795729061717,-1.0080637287786967,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.0848737249104502,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,11,5,6,0.0
15.424145094999403,1544,260.44,94.3,6.3,-33.6,3.1,-2.76,-0.34,0.25,1.07,-0.08,-84.7,-168.2,-63.0,-2.19,4.6,0.0,0.0,1.1017259187293362,4.164516778691136,-3.7546259096782935,-1.0274146778129445,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.12014580866335456,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,11,5,6,0.0
15.432601681999586,1545,260.45,94.7,6.3,-33.3,3.09,-2.15,-0.77,0.28,1.11,-0.07,-86.3,-166.8,10.0,-2.15,4.44,-0.02,0.0,1.1469088891450794,3.842330022265136,-3.539923006066274,-1.0377963962815466,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.16202220349751573,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,11,5,6,0.0
15.443890106998879,1546,260.46,95.0,6.2,-33.1,2.94,-1.41,-1.15,0.28,1.12,-0.06,-88.0,-157.6,82.0,-2.11,4.11,-0.09,0.0,1.156027681329474,3.4574846348176296,-2.9944464429625044,-0.984642928586372,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.1677181757682722,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,11,5,6,0.0
15.452535205999084,1547,260.47,95.3,6.0,-33.1,2.93,-0.72,-1.56,0.25,1.12,-0.06,-89.4,-143.3,125.0,-2.07,3.7,-0.1,0.0,1.149130105775669,3.3966012424186625,-2.6473932671785696,-0.9190863806748618,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.15760418821017785,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,11,5,6,0.0
15.46411556000021,1548,260.48,95.6,5.9,-33.0,2.85,-0.01,-1.96,0.22,1.16,-0.06,-90.8,-127.6,144.0,-2.03,3.28,0.0,0.0,1.182201336490532,3.458930470535654,-1.663253606908086,-0.8109367196702221,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.1868619105465399,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,11,5,6,0.0
15.47248436299924,1549,260.49,95.8,5.7,-33.1,2.36,0.51,-2.08,0.11,1.19,-0.03,-91.9,-114.2,126.0,-2.0,2.98,0.11,0.0,1.1954497061775538,3.1868636619723785,-1.311849208678,-0.7141770182728331,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.19610807462889046,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,11,5,6,0.0
15.484192466999957,1550,260.5,96.0,5.5,-33.2,1.8,0.75,-1.87,-0.01,1.18,-0.01,-93.0,-106.0,88.0,-1.98,2.8,0.07,0.0,1.180084742719776,2.701740179958095,-0.3119494117257179,-0.5836233985096019,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.17712824894769041,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,11,5,6,0.0
15.492595477999203,1551,260.51,96.1,5.3,-33.3,1.37,0.61,-1.42,-0.14,1.15,0.0,-94.0,-101.2,50.0,-1.95,2.73,0.06,0.0,1.1584903970253702,2.065284484036037,-0.17020368665982574,-0.4039143078951732,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.15242322518821894,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,11,5,6,0.0
15.504134475999308,1552,260.52,96.2,5.2,-33.3,1.25,0.09,-0.85,-0.24,1.14,0.05,-95.1,-100.8,7.0,-1.92,2.77,-0.01,0.0,1.1660617479361888,1.5142985174660906,0.2989141405975411,-0.2837972174909381,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.1567946845770567,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,11,5,6,0.0
15.51246317299956,1553,260.53,96.4,5.2,-33.3,1.34,-0.66,-0.28,-0.27,1.15,0.07,-96.1,-101.8,0.0,-1.89,2.78,0.09,0.0,1.1833427229674418,1.5197368193210297,0.09928536765572472,-0.2622495454860096,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.17059414641614357,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,11,5,6,0.0
15.523911720998512,1554,260.54,96.5,5.1,-33.2,1.34,-1.41,0.19,-0.26,1.16,0.07,-97.1,-101.5,14.0,-1.86,2.7,0.0,0.0,1.1908400396358865,1.9544308634484873,-0.284964670506496,-0.19351883809201975,5.406501936968528,0.5460151296003459,0.9100252160005766,1.8200504320011532,65.93223895892791,0.659322389589279,0.273007564800173,0.17452963382289655,0.08731487545872652,1.27940887559438,-98.73166666666665,0,1,1,right,0,0,11,5,6,0.0
