host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_belt_length,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,acc_residual,threshold,heel_strike,hs_count,torque_cmd_nm
4.118710178000583,107,4692.9,-9.7,3.4,-111.1,0.08,-0.18,-0.79,0.06,-0.17,0.97,-81.4,0.0,-1.0,-2.31,-2.31,0.0,-0.06,0.0,0.986610358753647,0.8141867107733951,0.010089376594565103,0.28,0,0,0.0
4.127425210000183,108,4692.91,-9.7,3.4,-111.0,0.07,-0.2,-0.79,0.08,-0.16,0.98,-81.4,0.0,2.0,-2.31,-2.31,0.0,0.0,0.0,0.9961927524329817,0.8179242018671413,0.000496843256925783,0.28,0,0,0.0
4.138892121000026,109,4692.92,-9.7,3.5,-110.9,0.06,-0.18,-0.76,0.09,-0.15,0.97,-81.4,0.0,4.0,-2.31,-2.31,-0.02,0.06,0.0,0.9856469956328178,0.7833262411026456,0.010821748055947933,0.28,0,0,0.0
4.147640027000307,110,4692.93,-9.7,3.5,-110.9,0.06,-0.11,-0.7,0.1,-0.14,0.95,-81.4,0.0,0.0,-2.31,-2.31,0.0,0.06,0.0,0.9654532614269838,0.7111258679024409,0.03039517261654623,0.28,0,0,0.0
4.158590036000533,111,4692.94,-9.7,3.6,-110.8,-0.01,-0.03,-0.63,0.1,-0.13,0.95,-81.4,0.1,0.0,-2.31,-2.31,0.0,0.01,0.0,0.9640539403996023,0.6307931515164064,0.031158603771049176,0.28,0,0,0.0
4.167600276000485,112,4692.95,-9.6,3.6,-110.7,-0.04,0.04,-0.57,0.1,-0.13,0.95,-81.4,-0.1,0.0,-2.31,-2.31,0.0,-0.11,0.0,0.9640539403996023,0.5728001396647874,0.030535431695628223,0.28,0,0,0.0
4.1788147090001075,113,4692.96,-9.6,3.6,-110.7,-0.16,0.12,-0.52,0.09,-0.14,0.96,-81.4,0.1,-1.0,-2.31,-2.31,0.0,-0.03,0.0,0.9743202758846805,0.5571355310873648,0.01986371428633904,0.28,0,0,0.0
4.187531544000194,114,4692.97,-9.6,3.6,-110.6,-0.24,0.14,-0.49,0.08,-0.15,0.97,-81.4,-0.1,0.0,-2.31,-2.31,0.0,-0.01,0.0,0.9847842403288144,0.5632938842203065,0.009211754845361075,0.28,0,0,0.0
4.198798564000754,115,4692.98,-9.7,3.6,-110.6,-0.24,0.15,-0.46,0.07,-0.15,0.97,-81.4,0.1,-1.0,-2.31,-2.31,0.0,0.06,0.0,0.9840223574695851,0.540092584655631,0.009774164950498543,0.28,0,0,0.0
4.2074421670004085,116,4692.99,-9.7,3.6,-110.5,-0.24,0.15,-0.4,0.06,-0.16,0.97,-81.4,-0.1,-1.0,-2.31,-2.31,0.0,-0.06,0.0,0.9849365461794988,0.49000000000000005,0.008682776715773222,0.28,0,0,0.0
4.218656978000581,117,4693.0,-9.7,3.6,-110.5,-0.21,0.15,-0.36,0.06,-0.17,0.97,-81.4,0.0,1.0,-2.31,-2.31,0.01,-0.06,0.0,0.986610358753647,0.442944691807002,0.006868784858792498,0.28,0,0,0.0
4.227417654999954,118,4693.01,-9.7,3.6,-110.4,-0.13,0.15,-0.33,0.05,-0.18,0.97,-81.4,0.0,2.0,-2.31,-2.31,0.0,-0.02,0.0,0.9878258955909184,0.38509739027939416,0.00554018306109072,0.28,0,0,0.0
4.238944521000121,119,4693.02,-9.7,3.6,-110.4,-0.04,0.12,-0.29,0.04,-0.18,0.97,-81.4,0.0,0.0,-2.31,-2.31,0.0,-0.12,0.0,0.9873702446397704,0.3163858403911275,0.005875917331993885,0.28,0,0,0.0
4.2474906800007375,120,4693.03,-9.7,3.6,-110.4,0.02,0.06,-0.29,0.04,-0.18,0.97,-81.4,0.0,0.0,-2.31,-2.31,0.0,-0.03,0.0,0.9873702446397704,0.2968164415931166,0.0057583989853540185,0.28,0,0,0.0
4.258793370000603,121,4693.04,-9.7,3.6,-110.4,0.07,-0.03,-0.3,0.03,-0.17,0.97,-81.4,0.0,-2.0,-2.31,-2.31,0.0,-0.03,0.0,0.9852410872471773,0.3095157508108432,0.007729805250388244,0.28,0,0,0.0
4.267436518000068,122,4693.05,-9.7,3.6,-110.3,0.12,-0.13,-0.31,0.02,-0.17,0.98,-81.4,0.0,-1.0,-2.31,-2.31,0.0,-0.06,0.0,0.994836670011716,0.35693136595149494,0.0018284619638675448,0.28,0,0,0.0
4.278675728000053,123,4693.06,-9.7,3.6,-110.3,0.16,-0.19,-0.31,0.03,-0.16,0.97,-81.4,0.0,0.0,-2.31,-2.31,0.0,-0.04,0.0,0.9835649444749441,0.39724048132082407,0.009254398301446254,0.28,0,0,0.0
4.287463611000021,124,4693.07,-9.7,3.6,-110.3,0.17,-0.26,-0.3,0.04,-0.16,0.98,-81.4,0.0,0.0,-2.31,-2.31,0.0,-0.11,0.0,0.9937806599043875,0.43185645763378366,0.0009420907854371663,0.28,0,0,0.0
4.2986939450001955,125,4693.08,-9.7,3.6,-110.2,0.19,-0.33,-0.31,0.04,-0.17,0.99,-81.4,0.0,-1.0,-2.31,-2.31,0.0,-0.05,0.0,1.0052860289489753,0.49101934788763674,0.012198510633424586,0.28,0,0,0.0
4.307400174000577,126,4693.09,-9.7,3.7,-110.2,0.23,-0.35,-0.32,0.06,-0.18,0.99,-81.4,0.0,1.0,-2.31,-2.31,0.0,0.08,0.0,1.0080178569846865,0.5270673581241775,0.014631731895753064,0.28,0,0,0.0
4.318703106000612,127,4693.1,-9.6,3.7,-110.2,0.16,-0.37,-0.29,0.07,-0.17,1.0,-81.4,-0.1,1.0,-2.31,-2.31,0.0,-0.02,0.0,1.0167595585978033,0.4965883607174054,0.02290596483869245,0.28,0,0,0.0
4.327424623000297,128,4693.11,-9.6,3.7,-110.2,0.25,-0.35,-0.26,0.08,-0.2,1.0,-81.4,0.0,0.0,-2.31,-2.31,0.0,-0.08,0.0,1.0229369482035537,0.5025932749251625,0.02850168735555403,0.28,0,0,0.0
4.3388342719999855,129,4693.12,-9.6,3.8,-110.2,0.29,-0.29,-0.19,0.09,-0.19,1.0,-81.4,0.0,0.0,-2.31,-2.31,0.0,-0.05,0.0,1.0218610473053564,0.4519955751995809,0.026877270728209557,0.28,0,0,0.0
4.3475353850008105,130,4693.13,-9.6,3.8,-110.1,0.42,-0.24,-0.14,0.09,-0.19,0.98,-81.4,0.0,-1.0,-2.31,-2.31,0.0,-0.08,0.0,1.002297361066066,0.5035871324805669,0.007167312799140624,0.28,0,0,0.0
4.3588199940004415,131,4693.14,-9.6,3.9,-110.1,0.46,-0.18,-0.09,0.09,-0.17,0.98,-81.4,0.1,1.0,-2.31,-2.31,0.0,-0.02,0.0,0.9986991538997116,0.5020956084253276,0.003497723520130558,0.28,0,0,0.0
4.367519972000082,132,4693.15,-9.5,3.9,-110.1,0.48,-0.16,-0.07,0.09,-0.16,0.97,-81.4,0.0,0.0,-2.31,-2.31,0.0,0.13,0.0,0.9872183142547548,0.5107837115648853,0.007823453802329738,0.28,0,0,0.0
4.378735563000191,133,4693.16,-9.5,3.9,-110.1,0.42,-0.13,-0.04,0.09,-0.15,0.97,-81.4,0.0,0.0,-2.31,-2.31,0.0,-0.06,0.0,0.9856469956328178,0.4414748010928823,0.009206876975781486,0.28,0,0,0.0
4.387538081999992,134,4693.17,-9.4,4.0,-110.1,0.27,-0.11,-0.03,0.08,-0.14,0.97,-81.4,0.0,2.0,-2.31,-2.31,0.0,0.04,0.0,0.9833107342035884,0.2930870177950569,0.011312275636910618,0.28,0,0,0.0
4.398856348000663,135,4693.18,-9.4,4.0,-110.1,0.11,-0.1,-0.05,0.08,-0.14,0.96,-81.4,0.0,0.0,-2.31,-2.31,0.0,0.15,0.0,0.9734474818910366,0.15684387141358122,0.020752017390473165,0.28,0,0,0.0
4.407545908000429,136,4693.19,-9.4,4.0,-110.1,-0.02,-0.09,-0.07,0.08,-0.14,0.95,-81.4,0.0,1.0,-2.31,-2.31,0.0,-0.08,0.0,0.9635870484808313,0.11575836902790225,0.030000201784664893,0.28,0,0,0.0
4.418711559000258,137,4693.2,-9.4,4.0,-110.1,-0.08,-0.09,-0.08,0.08,-0.15,0.96,-81.4,0.0,1.0,-2.31,-2.31,0.0,0.16,0.0,0.9749358953285082,0.1445683229480096,0.01827832783824823,0.28,0,0,0.0
4.427503122999951,138,4693.21,-9.4,4.1,-110.1,-0.1,-0.12,-0.07,0.08,-0.16,0.96,-81.4,-0.1,-1.0,-2.31,-2.31,0.0,-0.02,0.0,0.9765244492586962,0.17117242768623692,0.016355978429899,0.28,0,0,0.0
4.438753450000149,139,4693.22,-9.4,4.1,-110.1,-0.11,-0.12,-0.08,0.08,-0.17,0.96,-81.4,0.1,0.0,-2.31,-2.31,0.0,0.15,0.0,0.9782126558167197,0.18138357147217055,0.014374416434438042,0.28,0,0,0.0
4.447392851000586,140,4693.23,-9.4,4.1,-110.1,-0.12,-0.11,-0.11,0.08,-0.18,0.97,-81.4,0.0,0.0,-2.31,-2.31,0.0,0.0,0.0,0.9897979591815695,0.196468827043885,0.002733330808196377,0.28,0,0,0.0
4.458868151000388,141,4693.24,-9.5,4.1,-110.1,-0.09,-0.11,-0.16,0.07,-0.19,0.97,-81.4,-0.1,1.0,-2.31,-2.31,0.0,-0.02,0.0,0.9909086738948246,0.21400934559032697,0.0015901637730424412,0.28,0,0,0.0
4.4675176190003185,142,4693.25,-9.5,4.1,-110.1,0.0,-0.14,-0.23,0.07,-0.2,0.98,-81.4,0.0,2.0,-2.31,-2.31,0.0,0.0,0.0,1.002646498024104,0.26925824035672524,0.00994470714911233,0.28,0,0,0.0
4.478821286000311,143,4693.26,-9.5,4.1,-110.0,0.1,-0.18,-0.31,0.06,-0.2,0.98,-81.4,0.0,1.0,-2.31,-2.31,0.0,-0.08,0.0,1.0019980039900278,0.3721558813185679,0.009110288852735349,0.28,0,0,0.0
4.487486901000011,144,4693.27,-9.5,4.2,-110.0,0.18,-0.21,-0.4,0.06,-0.2,0.98,-81.4,0.2,0.0,-2.31,-2.31,0.0,-0.05,0.0,1.0019980039900278,0.48631265663151313,0.008928083075680604,0.28,0,0,0.0
4.498800273000597,145,4693.28,-9.5,4.2,-110.0,0.22,-0.22,-0.49,0.06,-0.19,0.98,-81.4,0.0,1.0,-2.31,-2.31,0.0,-0.07,0.0,1.0000499987500624,0.580430874437258,0.006840476279000862,0.28,0,0,0.0
4.507407194000734,146,4693.29,-9.5,4.2,-109.9,0.25,-0.2,-0.56,0.07,-0.19,0.98,-81.4,-0.2,-1.0,-2.31,-2.31,0.0,0.0,0.0,1.00069975517135,0.6450581369148055,0.007340428046282654,0.28,0,0,0.0
4.518681121000554,147,4693.3,-9.5,4.3,-109.9,0.29,-0.15,-0.6,0.08,-0.18,0.99,-81.4,0.0,-2.0,-2.31,-2.31,0.0,0.0,0.0,1.0094057657849989,0.6830812543175226,0.015725509886732936,0.28,0,0,0.0
4.527458438999929,148,4693.31,-9.4,4.3,-109.8,0.34,-0.12,-0.63,0.09,-0.17,0.98,-81.4,0.2,3.0,-2.31,-2.31,0.0,0.04,0.0,0.9986991538997116,0.7258787777583803,0.004918520041416796,0.28,0,0,0.0
4.538550938000299,149,4693.32,-9.4,4.3,-109.8,0.31,-0.06,-0.66,0.09,-0.16,0.98,-81.4,-0.2,0.0,-2.31,-2.31,0.0,0.0,0.0,0.9970456358662826,0.7316419889536139,0.003199701967827928,0.28,0,0,0.0
4.551070602000436,150,4693.33,-9.4,4.3,-109.7,0.23,-0.01,-0.68,0.09,-0.15,0.98,-81.4,0.0,0.0,-2.31,-2.31,0.0,-0.15,0.0,0.9954898291795853,0.7179136438319027,0.0016110173755080615,0.28,0,0,0.0
4.559587882999949,151,4693.34,-9.3,4.4,-109.6,0.15,0.07,-0.71,0.09,-0.14,0.98,-81.4,0.0,1.0,-2.31,-2.31,0.0,0.03,0.0,0.9940321926376429,0.7290404652692469,0.00015031321689429333,0.28,0,0,0.0
4.567540420000114,152,4693.35,-9.3,4.4,-109.5,0.09,0.16,-0.72,0.08,-0.15,0.98,-81.4,0.0,-2.0,-2.31,-2.31,0.0,-0.08,0.0,0.9946356116689167,0.7430343195303969,0.0007386576032047953,0.28,0,0,0.0
4.5788502960003825,153,4693.36,-9.3,4.4,-109.5,0.1,0.21,-0.74,0.06,-0.16,0.99,-81.4,0.0,0.0,-2.31,-2.31,0.0,-0.11,0.0,1.0046392387319938,0.7756932383358772,0.010527438972956271,0.28,0,0,0.0
4.5876306410000325,154,4693.37,-9.3,4.3,-109.4,0.17,0.21,-0.77,0.05,-0.16,0.99,-81.4,0.0,-4.0,-2.31,-2.31,0.01,-0.11,0.0,1.0040916292848974,0.8160269603389338,0.009780232935342692,0.28,0,0,0.0
4.598878464000336,155,4693.38,-9.2,4.3,-109.3,0.2,0.17,-0.8,0.04,-0.16,0.99,-81.4,0.0,-1.0,-2.31,-2.31,0.0,-0.02,0.0,1.0036433629531956,0.841961994391671,0.009145327271568027,0.28,0,0,0.0
4.607504768000581,156,4693.39,-9.2,4.3,-109.2,0.21,0.09,-0.84,0.02,-0.16,0.99,-81.4,0.0,2.0,-2.31,-2.31,0.0,-0.05,0.0,1.0030453628824572,0.8705170877128144,0.00837638065681301,0.28,0,0,0.0
4.618897725000352,157,4693.4,-9.2,4.3,-109.1,0.26,-0.03,-0.88,0.01,-0.15,0.98,-81.4,0.0,0.0,-2.31,-2.31,0.0,0.1,0.0,0.9914635646356349,0.9180958555619342,0.0031413092382091,0.28,0,0,0.0
4.627521128000808,158,4693.41,-9.1,4.3,-109.0,0.3,-0.14,-0.89,0.01,-0.14,0.98,-81.4,0.1,3.0,-2.31,-2.31,0.0,-0.01,0.0,0.99,0.9495788540189803,0.0045127763963671574,0.28,0,0,0.0
4.638797407000311,159,4693.42,-9.1,4.3,-109.0,0.24,-0.26,-0.9,0.01,-0.14,0.98,-81.4,0.0,-4.0,-2.31,-2.31,0.01,-0.01,0.0,0.99,0.9670573922989266,0.004422520868439861,0.28,0,0,0.0
4.64753652500076,160,4693.43,-9.1,4.3,-108.9,0.19,-0.38,-0.93,0.02,-0.14,0.98,-81.4,0.0,2.0,-2.31,-2.31,0.0,0.13,0.0,0.990151503558925,1.0224480426897007,0.004185596963324545,0.28,0,0,0.0
4.658732802000486,161,4693.44,-9.0,4.3,-108.8,0.22,-0.48,-0.95,0.04,-0.15,0.98,-81.4,-0.1,2.0,-2.31,-2.31,-0.02,0.07,0.0,0.9922197337283712,1.086876257906115,0.002075019458000704,0.28,0,0,0.0
4.6675891530003355,162,4693.45,-9.0,4.4,-108.6,0.18,-0.56,-0.99,0.09,-0.13,0.98,-81.4,0.0,-1.0,-2.31,-2.31,0.0,-0.01,0.0,0.9926731586982696,1.1515641536623134,0.001589162598340299,0.28,0,0,0.0
4.678860370000621,163,4693.46,-9.0,4.4,-108.6,0.18,-0.56,-0.99,0.09,-0.13,0.98,-81.4,0.1,1.0,-2.31,-2.31,0.0,-0.02,0.0,0.9926731586982696,1.1515641536623134,0.0015573793463734553,0.28,0,0,0.0
4.687522473000172,164,4693.47,-8.9,4.5,-108.5,0.12,-0.54,-0.97,0.1,-0.13,0.98,-81.4,-0.2,-4.0,-2.31,-2.31,0.01,0.13,0.0,0.9936297097007516,1.1166467659918244,0.0005888117770135315,0.28,0,0,0.0
4.698881344000256,165,4693.48,-8.9,4.7,-108.3,-0.04,-0.44,-0.95,0.11,-0.12,0.98,-81.4,0.0,1.0,-2.31,-2.31,0.0,-0.07,0.0,0.9934284070832683,1.0477117924314874,0.0007743121066069447,0.28,0,0,0.0
4.707502270000077,166,4693.49,-8.9,4.7,-108.3,-0.04,-0.44,-0.95,0.11,-0.12,0.98,-81.4,0.0,-1.0,-2.31,-2.31,0.01,-0.07,0.0,0.9934284070832683,1.0477117924314874,0.0007588258644748436,0.28,0,0,0.0
4.718815398000515,167,4693.5,-8.9,4.8,-108.3,-0.1,-0.39,-0.91,0.1,-0.13,0.98,-81.4,0.1,1.0,-2.31,-2.31,0.0,-0.07,0.0,0.9936297097007516,0.99508793581271,0.0005463727820517184,0.28,0,0,0.0
4.727505030999964,168,4693.51,-8.9,4.8,-108.2,-0.09,-0.35,-0.87,0.11,-0.14,0.98,-81.4,-0.1,1.0,-2.31,-2.31,0.0,0.04,0.0,0.9960421677820673,0.9420721840708386,0.0018287635932787705,0.28,0,0,0.0
4.738838976000807,169,4693.52,-8.9,4.9,-108.0,-0.08,-0.27,-0.74,0.1,-0.15,0.99,-81.4,0.0,-1.0,-2.31,-2.31,0.0,-0.14,0.0,1.0062802790475425,0.7917701686727027,0.011825537361578875,0.28,0,0,0.0
4.747532178000256,170,4693.53,-8.9,4.9,-108.0,-0.08,-0.27,-0.74,0.1,-0.15,0.99,-81.4,-0.2,-3.0,-2.31,-2.31,0.01,-0.1,0.0,1.0062802790475425,0.7917701686727027,0.011589026614347242,0.28,0,0,0.0
4.758728422000786,171,4693.54,-8.9,5.0,-108.0,-0.03,-0.27,-0.69,0.11,-0.15,0.98,-81.4,0.1,0.0,-2.31,-2.31,0.0,0.05,0.0,0.9974968671630001,0.7415524256584964,0.0027495024352087727,0.28,0,0,0.0
4.767590542000107,172,4693.55,-8.9,5.0,-107.9,-0.1,-0.23,-0.62,0.11,-0.16,0.99,-81.4,0.0,0.0,-2.31,-2.31,0.0,0.14,0.0,1.0088607436113273,0.6688049042882386,0.013831111305865229,0.28,0,0,0.0
4.778851349000433,173,4693.56,-8.9,5.1,-107.8,-0.1,-0.19,-0.55,0.11,-0.16,0.97,-81.4,-0.1,1.0,-2.31,-2.31,0.0,-0.01,0.0,0.9892421341612982,0.5904235767650204,0.005671748181280467,0.28,0,0,0.0
4.787629295000443,174,4693.57,-8.9,5.1,-107.8,-0.05,-0.15,-0.46,0.12,-0.16,0.99,-81.4,0.0,0.0,-2.31,-2.31,0.0,0.01,0.0,1.01,0.4864154602806124,0.01478439530427289,0.28,0,0,0.0
4.7988848920003875,175,4693.58,-8.9,5.2,-107.8,0.0,-0.12,-0.35,0.12,-0.15,0.98,-81.4,0.1,-3.0,-2.31,-2.31,0.01,-0.01,0.0,0.9986490875177326,0.37,0.0033648131655653613,0.28,0,0,0.0
4.811606904000655,176,4693.59,-8.9,5.2,-107.7,0.11,-0.06,-0.16,0.13,-0.14,0.98,-81.4,0.0,0.0,-2.31,-2.31,0.0,0.11,0.0,0.9984487968844471,0.20322401432901577,0.0031012320816342642,0.28,0,0,0.0
4.819576056000187,177,4693.6,-8.9,5.2,-107.7,0.11,-0.06,-0.16,0.13,-0.14,0.98,-81.4,0.0,-1.0,-2.31,-2.31,0.0,-0.02,0.0,0.9984487968844471,0.20322401432901577,0.0030392074400016345,0.28,0,0,0.0
4.827499526000793,178,4693.61,-8.8,5.3,-107.7,0.0,0.01,-0.09,0.12,-0.13,0.99,-81.4,0.0,-3.0,-2.31,-2.31,0.0,0.05,0.0,1.0056838469419702,0.09055385138137416,0.010068772347574306,0.28,0,0,0.0
4.83879948699996,179,4693.62,-8.8,5.3,-107.7,-0.1,0.08,-0.05,0.12,-0.14,0.99,-81.4,0.1,0.0,-2.31,-2.31,0.0,0.04,0.0,1.0070253224224304,0.1374772708486752,0.01118204287147373,0.28,0,0,0.0
4.847475141000359,180,4693.63,-8.9,5.3,-107.7,-0.13,0.11,-0.03,0.12,-0.14,0.98,-81.4,-0.1,1.0,-2.31,-2.31,0.0,0.05,0.0,0.9971960689854328,0.17291616465790582,0.0013257336457865865,0.28,0,0,0.0
4.858729905000473,181,4693.64,-8.9,5.3,-107.7,-0.12,0.12,-0.01,0.11,-0.14,0.98,-81.4,0.0,-2.0,-2.31,-2.31,0.0,-0.07,0.0,0.9960421677820673,0.16999999999999998,0.00016839579357275092,0.28,0,0,0.0
4.867507988000398,182,4693.65,-8.9,5.3,-107.7,-0.15,0.11,-0.01,0.09,-0.14,0.98,-81.4,0.0,4.0,-2.31,-2.31,-0.02,0.01,0.0,0.9940321926376429,0.18627936010197158,0.0018047477638346576,0.28,0,0,0.0
4.878803889000665,183,4693.66,-8.9,5.3,-107.7,-0.15,0.11,-0.01,0.09,-0.14,0.98,-81.4,0.0,0.0,-2.31,-2.31,0.0,-0.01,0.0,0.9940321926376429,0.18627936010197158,0.00176865280855798,0.28,0,0,0.0
4.887561199000629,184,4693.67,-8.9,5.3,-107.7,-0.24,0.07,0.0,0.08,-0.15,0.98,-81.4,0.0,-2.0,-2.31,-2.31,0.0,0.11,0.0,0.9946356116689167,0.25,0.0011419291017384925,0.28,0,0,0.0
4.898857901000156,185,4693.68,-9.0,5.2,-107.7,-0.26,-0.02,0.04,0.07,-0.16,0.98,-81.4,0.1,3.0,-2.31,-2.31,0.0,-0.13,0.0,0.9954396013822234,0.2638181191654584,0.0003311806006630613,0.28,0,0,0.0
4.907418112999949,186,4693.69,-9.0,5.2,-107.7,-0.26,-0.02,0.04,0.07,-0.16,0.98,-81.4,-0.2,-1.0,-2.31,-2.31,0.0,0.17,0.0,0.9954396013822234,0.2638181191654584,0.000324556988649749,0.28,0,0,0.0
4.918740834000346,187,4693.7,-9.0,5.2,-107.7,-0.24,-0.16,0.03,0.06,-0.17,0.98,-81.4,0.0,0.0,-2.31,-2.31,0.0,-0.01,0.0,0.9964436762808021,0.29,0.0006659275517303387,0.28,0,0,0.0
4.927416786000322,188,4693.71,-9.0,5.3,-107.7,-0.17,-0.29,0.03,0.07,-0.17,0.97,-81.4,-0.1,0.0,-2.31,-2.31,0.0,-0.07,0.0,0.98726896031426,0.3374907406137241,0.008338612646515475,0.28,0,0,0.0
4.938615406000281,189,4693.72,-9.0,5.3,-107.7,-0.1,-0.37,0.03,0.08,-0.17,0.96,-81.4,-0.1,-1.0,-2.31,-2.31,0.0,0.05,0.0,0.9782126558167197,0.38444765573482176,0.017047018801174763,0.28,0,0,0.0
4.947507591000431,190,4693.73,-9.1,5.3,-107.7,-0.07,-0.34,0.04,0.1,-0.17,0.96,-81.4,0.1,0.0,-2.31,-2.31,0.01,-0.04,0.0,0.9800510190801294,0.349428104193123,0.014904482427009813,0.28,0,0,0.0
4.958730912000647,191,4693.74,-9.1,5.4,-107.7,0.05,-0.16,0.07,0.1,-0.17,0.98,-81.4,0.0,-1.0,-2.31,-2.31,0.0,-0.07,0.0,0.9996499387285531,0.1816590212458495,0.004600548476985655,0.28,0,0,0.0
4.967535858000701,192,4693.75,-9.1,5.4,-107.7,0.05,-0.16,0.07,0.1,-0.17,0.98,-81.4,0.1,1.0,-2.31,-2.31,0.0,-0.02,0.0,0.9996499387285531,0.1816590212458495,0.004508537507445953,0.28,0,0,0.0
4.978736046999984,193,4693.76,-9.1,5.4,-107.7,0.19,-0.11,0.0,0.07,-0.16,0.98,-81.4,-0.1,-1.0,-2.31,-2.31,0.0,-0.07,0.0,0.9954396013822234,0.21954498400100148,0.00029223615789397694,0.28,0,0,0.0
4.987645550000707,194,4693.77,-9.1,5.4,-107.7,0.19,-0.11,0.0,0.07,-0.16,0.98,-81.4,0.3,2.0,-2.31,-2.31,0.0,0.16,0.0,0.9954396013822234,0.21954498400100148,0.0002863914347360774,0.28,0,0,0.0
4.998821799000325,195,4693.78,-9.1,5.4,-107.7,0.26,-0.13,0.0,0.06,-0.15,0.99,-81.4,-0.5,0.0,-2.31,-2.31,0.0,-0.1,0.0,1.0030952098380292,0.2906888370749727,0.00778315989273104,0.28,0,0,0.0
5.00746633900053,196,4693.79,-9.0,5.4,-107.7,0.32,-0.19,0.0,0.06,-0.14,0.99,-81.4,0.0,0.0,-2.31,-2.31,0.0,0.1,0.0,1.0016486409914407,0.3721558813185679,0.0062098592252196605,0.28,0,0,0.0
5.0188998910007285,197,4693.8,-9.0,5.4,-107.7,0.35,-0.22,0.0,0.07,-0.13,0.98,-81.4,0.0,0.0,-2.31,-2.31,0.0,0.11,0.0,0.9910600385445879,0.41340053217188777,0.004291168357200448,0.28,0,0,0.0
5.027424760000031,198,4693.81,-8.9,5.4,-107.7,0.3,-0.27,0.01,0.08,-0.13,0.98,-81.4,0.1,1.0,-2.31,-2.31,0.0,-0.07,0.0,0.9918165152889923,0.403732584763727,0.0034639977805401845,0.28,0,0,0.0
5.038597158000812,199,4693.82,-8.9,5.4,-107.8,0.29,-0.3,0.05,0.09,-0.13,0.98,-81.4,0.0,1.0,-2.31,-2.31,0.0,0.02,0.0,0.9926731586982696,0.42023802778901387,0.002555207283837624,0.28,0,0,0.0
5.047529609000776,200,4693.83,-8.9,5.5,-107.8,0.32,-0.36,0.1,0.1,-0.13,0.96,-81.4,0.0,-2.0,-2.31,-2.31,0.02,-0.07,0.0,0.973909646733207,0.4919349550499537,0.020892344863922108,0.28,0,0,0.0
5.0588332080005785,201,4693.84,-8.8,5.5,-107.8,0.29,-0.36,0.13,0.11,-0.13,0.95,-81.4,0.0,2.0,-2.31,-2.31,0.0,-0.01,0.0,0.9651424765287248,0.4802082881417188,0.0290663247670363,0.28,0,0,0.0
5.067438183999911,202,4693.85,-8.8,5.6,-107.8,0.23,-0.35,0.14,0.11,-0.14,0.95,-81.4,-0.2,1.0,-2.31,-2.31,-0.01,-0.01,0.0,0.9665402216152207,0.44158804331639234,0.027115208086929576,0.28,0,0,0.0
5.078735519000475,203,4693.86,-8.8,5.6,-107.8,0.16,-0.32,0.13,0.12,-0.14,0.95,-81.4,-0.1,0.0,-2.31,-2.31,0.0,0.01,0.0,0.9677293009927931,0.38065732621348564,0.025407606135170013,0.28,0,0,0.0
5.087582817000111,204,4693.87,-8.8,5.7,-107.9,0.02,-0.2,0.07,0.13,-0.16,0.95,-81.4,-0.1,3.0,-2.31,-2.31,0.0,0.01,0.0,0.972111104761179,0.21283796653792764,0.020605286319448357,0.28,0,0,0.0
5.098766508000153,205,4693.88,-8.8,5.7,-107.9,0.02,-0.2,0.07,0.13,-0.16,0.95,-81.4,0.0,-2.0,-2.31,-2.31,0.0,-0.01,0.0,0.972111104761179,0.21283796653792764,0.020193180593059412,0.28,0,0,0.0
5.107272286000807,206,4693.89,-8.8,5.7,-107.9,0.11,-0.16,0.02,0.13,-0.17,0.96,-81.4,0.0,2.0,-2.31,-2.31,0.0,-0.1,0.0,0.9835649444749441,0.19519221295943134,0.008564554061708418,0.28,0,0,0.0
5.11875114600025,207,4693.9,-8.8,5.8,-107.9,0.24,-0.13,0.0,0.13,-0.17,0.96,-81.4,0.0,0.0,-2.31,-2.31,0.0,-0.1,0.0,0.9835649444749441,0.2729468812791236,0.00839326298047427,0.28,0,0,0.0
5.127294482000252,208,4693.91,-8.7,5.8,-107.9,0.32,-0.11,-0.02,0.13,-0.16,0.97,-81.4,-0.1,0.0,-2.31,-2.31,0.0,-0.07,0.0,0.9916652661054535,0.33896902513356586,0.0002870825229656093,0.28,0,0,0.0
5.138532399000724,209,4693.92,-8.7,5.8,-107.9,0.31,-0.11,-0.04,0.13,-0.15,0.97,-81.4,0.1,2.0,-2.31,-2.31,-0.01,0.14,0.0,0.990101004948485,0.3313608305156178,0.0018143168063354809,0.28,0,0,0.0
5.146984669000631,210,4693.93,-8.7,5.9,-107.9,0.27,-0.1,-0.02,0.13,-0.14,0.97,-81.4,0.0,-1.0,-2.31,-2.31,0.0,0.1,0.0,0.9886354231970448,0.28861739379323625,0.0032143005866202,0.28,0,0,0.0
5.158847071000309,211,4693.94,-8.6,5.9,-107.9,0.17,-0.02,0.08,0.12,-0.13,0.97,-81.4,-0.2,-3.0,-2.31,-2.31,0.01,-0.01,0.0,0.9860020283954795,0.18894443627691188,0.005730741480421853,0.28,0,0,0.0
