host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,acc_residual,threshold,heel_strike,hs_count,torque_cmd_nm
13.612561785001162,1155,97.22,101.8,5.7,-14.3,-1.28,-5.82,0.28,-0.17,1.25,0.2,17.3,0.0,-4.0,-4.99,0.01,0.0,0.0,1.277262698116562,5.9656684453630175,0.2137585678089411,0.35,0,18,0.0
13.620166709000841,1156,97.23,101.6,5.6,-13.7,-3.17,-6.79,0.48,-0.07,1.16,0.14,17.3,-0.7,-2.0,-4.99,0.01,0.0,0.0,1.1705127081753532,7.5088880668178835,0.10486840631037775,0.35,0,18,0.0
13.632464658001481,1157,97.24,101.3,5.5,-13.0,-4.3,-7.27,0.22,0.0,1.03,0.11,17.3,-2.2,-20.0,-4.99,0.09,0.0,0.0,1.0358571330062847,8.449337252116285,0.029191425481517097,0.35,0,18,0.0
13.640125305000765,1158,97.25,100.9,5.4,-12.2,-4.63,-7.48,-0.2,0.08,0.92,0.06,17.3,-6.5,-44.0,-4.99,0.27,0.05,0.0,0.9254188241007419,8.79927837950363,0.13683713969931866,0.35,0,18,0.0
13.652071688000433,1159,97.26,100.5,5.2,-11.5,-4.85,-7.25,-0.55,0.13,0.85,-0.03,17.1,-13.0,-49.0,-4.98,0.4,0.0,0.0,0.8604068804931769,8.73999427917433,0.19781210164074603,0.35,0,18,0.0
13.660261468001409,1160,97.27,100.1,5.0,-10.8,-5.04,-6.47,-0.63,0.15,0.81,-0.11,17.0,-17.2,-48.0,-4.98,0.53,0.06,0.0,0.8310836299675263,8.225533417353551,0.22259264512306876,0.35,0,18,0.0
13.672084829000596,1161,97.28,99.7,4.9,-10.3,-4.19,-5.51,-0.49,0.18,0.81,-0.1,16.8,-20.2,-43.0,-4.97,0.62,0.08,0.0,0.8357631243360766,6.939474043470442,0.213554887739428,0.35,0,18,0.0
13.680277744000705,1162,97.29,99.4,4.7,-9.8,-2.91,-4.91,-0.13,0.21,0.82,-0.09,16.6,-25.6,-48.0,-4.97,0.76,-0.01,0.0,0.8512343978012167,5.709036696326272,0.19412194198880206,0.35,0,18,0.0
13.692087043000356,1163,97.3,99.2,4.7,-9.3,-1.88,-4.41,0.32,0.22,0.84,-0.13,16.2,-35.6,-92.0,-4.96,1.09,0.18,0.0,0.8780091115700337,4.804674806893803,0.1640002836555854,0.35,0,18,0.0
13.700256179999997,1164,97.31,99.1,4.7,-8.9,-1.22,-3.9,0.64,0.22,0.85,-0.16,15.8,-46.3,-108.0,-4.94,1.41,0.01,0.0,0.8924684868386109,4.136181814185639,0.1465500902192679,0.35,0,18,0.0
13.711962704001053,1165,97.32,99.0,4.7,-8.5,-0.78,-3.35,0.88,0.22,0.89,-0.18,15.2,-67.7,-239.0,-4.92,2.29,0.16,0.0,0.9342911751697112,3.550394344294729,0.10263285385040422,0.35,0,18,0.0
13.720062754000537,1166,97.33,99.0,4.7,-8.2,-0.42,-2.88,1.07,0.2,0.93,-0.16,14.3,-107.4,-343.0,-4.89,3.39,0.21,0.0,0.9646242791885347,3.100919218554395,0.07085375483494905,0.35,0,18,0.0
13.732255469001757,1167,97.34,99.0,4.9,-7.9,-0.23,-2.58,1.26,0.17,0.97,-0.15,12.9,-146.3,-367.0,-4.85,4.44,-0.01,0.0,0.9961425600786264,2.880433995077825,0.03854876446596012,0.35,0,18,0.0
13.740154409000752,1168,97.35,98.9,5.0,-7.6,-0.37,-2.45,1.47,0.14,0.97,-0.15,11.2,-179.8,-315.0,-4.8,5.19,0.26,0.0,0.9914635646356349,2.881024123467209,0.042363204710772706,0.35,0,18,0.0
13.752080620000925,1169,97.36,98.9,5.1,-7.4,-0.68,-2.29,1.62,0.11,0.95,-0.16,9.3,-200.3,-190.0,-4.75,5.5,-0.01,0.0,0.969639108122192,2.8863298494801315,0.06290390799973133,0.35,0,18,0.0
13.764222323001377,1170,97.37,98.9,5.3,-7.1,-0.89,-2.13,1.69,0.09,0.9,-0.16,7.3,-192.3,39.0,-4.69,5.02,-0.09,0.0,0.918531436587774,2.860961376880156,0.1117313479434664,0.35,0,18,0.0
13.77222372200049,1171,97.38,98.8,5.4,-6.9,-0.78,-2.0,1.73,0.07,0.88,-0.17,5.4,-187.9,-32.0,-4.64,5.27,0.0,0.0,0.8989994438263018,2.7570455201175044,0.12863807389083992,0.35,0,18,0.0
13.779924435000794,1172,97.39,98.8,5.5,-6.7,-0.45,-1.96,1.67,0.1,0.88,-0.18,3.4,-204.2,-126.0,-4.59,5.76,-0.06,0.0,0.9037698822156003,2.614000765110829,0.12139028279151065,0.35,0,18,0.0
13.79215845300132,1173,97.4,98.8,5.7,-6.5,-0.31,-1.94,1.66,0.12,0.89,-0.19,1.2,-226.3,-226.0,-4.52,6.55,0.14,0.0,0.9179324593890337,2.572022550445466,0.10508315150571579,0.35,0,18,0.0
13.800176672000816,1174,97.41,98.9,5.9,-6.2,-0.26,-1.78,1.53,0.15,0.9,-0.22,-1.1,-256.9,-272.0,-4.45,7.34,0.04,0.0,0.938562730988185,2.3615461037210346,0.08276382230843327,0.35,0,18,0.0
13.812221774000136,1175,97.42,98.9,6.0,-6.1,-0.23,-1.57,1.48,0.16,0.93,-0.22,-3.9,-285.1,-265.0,-4.37,8.07,0.01,0.0,0.9689685237405806,2.1698387036828337,0.05131086896491699,0.35,0,18,0.0
13.820259735000946,1176,97.43,98.8,6.1,-5.9,-0.33,-1.45,1.48,0.18,0.92,-0.24,-6.6,-301.9,-190.0,-4.29,8.39,-0.01,0.0,0.9676776322722356,2.098046710633488,0.05154972522459689,0.35,0,18,0.0
13.832352812001773,1177,97.44,98.8,6.2,-5.7,-0.35,-1.22,1.51,0.16,0.91,-0.25,-9.7,-311.3,-108.0,-4.21,8.52,-0.09,0.0,0.957183368012629,1.972561786104557,0.0608031096945193,0.35,0,18,0.0
13.84027682300075,1178,97.45,98.8,6.4,-5.6,-0.46,-1.04,1.55,0.15,0.89,-0.26,-13.2,-316.4,-57.0,-4.12,8.62,-0.01,0.0,0.9392550239418472,1.9224203494553422,0.07715682468999507,0.35,0,18,0.0
13.852120060000743,1179,97.46,98.8,6.5,-5.5,-0.48,-0.83,1.54,0.14,0.86,-0.27,-16.3,-313.6,34.0,-4.04,8.37,-0.1,0.0,0.9121951545584968,1.814083790788066,0.10213236019187866,0.35,0,18,0.0
13.860132939000323,1180,97.47,98.7,6.6,-5.4,-0.39,-0.69,1.45,0.15,0.85,-0.28,-19.3,-301.5,90.0,-3.95,8.05,-0.1,0.0,0.9074139077620531,1.6524829802451824,0.10477533484855583,0.35,0,18,0.0
13.872164753000106,1181,97.48,98.7,6.8,-5.3,-0.33,-0.57,1.32,0.15,0.87,-0.26,-22.3,-292.7,76.0,-3.88,7.88,-0.01,0.0,0.9203260291874831,1.4751949023773097,0.09002594915466333,0.35,0,18,0.0
13.880193225000767,1182,97.49,98.7,6.9,-5.2,-0.52,-0.44,1.19,0.15,0.87,-0.27,-25.2,-282.9,110.0,-3.8,7.51,0.06,0.0,0.923200953205747,1.3711673858431725,0.08540800463367137,0.35,0,18,0.0
13.892061221000404,1183,97.5,98.6,7.0,-5.2,-0.98,-0.36,0.98,0.16,0.85,-0.29,-27.6,-267.4,155.0,-3.73,6.99,-0.14,0.0,0.9122499657440387,1.4319217855734998,0.09443181225347208,0.35,0,18,0.0
13.900135063000562,1184,97.51,98.5,7.1,-5.1,-1.52,-0.2,0.63,0.19,0.79,-0.31,-30.4,-246.9,179.0,-3.66,6.49,0.15,0.0,0.8696551040498757,1.6574981146293952,0.13428614046868237,0.35,0,18,0.0
13.912589088000459,1185,97.52,98.3,7.1,-5.1,-2.01,-0.02,0.16,0.23,0.73,-0.3,-32.8,-229.0,189.0,-3.59,5.95,-0.15,0.0,0.8220705565825842,2.0164572894063486,0.17823327417725443,0.35,0,18,0.0
13.920134334000977,1186,97.53,98.1,7.1,-5.1,-2.3,0.34,-0.36,0.28,0.68,-0.33,-35.0,-208.6,206.0,-3.54,5.39,-0.24,0.0,0.8060397012554655,2.3527005759339623,0.19037884691428564,0.35,0,18,0.0
13.932642005000162,1187,97.54,97.8,7.0,-5.2,-2.11,0.86,-0.81,0.32,0.68,-0.33,-36.9,-183.8,238.0,-3.49,4.71,-0.07,0.0,0.8207923001588161,2.418222487696283,0.17211372305071637,0.35,0,18,0.0
13.940192862000913,1188,97.55,97.7,6.9,-5.3,-1.41,1.48,-1.1,0.32,0.7,-0.33,-38.4,-162.3,243.0,-3.45,4.06,-0.07,0.0,0.8374365647617734,2.3213142829009605,0.15236006927880386,0.35,0,18,0.0
13.952114033001635,1189,97.56,97.5,6.9,-5.5,-0.37,2.06,-1.23,0.29,0.73,-0.31,-40.0,-136.5,218.0,-3.41,3.48,0.02,0.0,0.8444524853418337,2.4276325916414945,0.14243726572476867,0.35,0,18,0.0
13.960179274999973,1190,97.57,97.5,6.8,-5.8,0.5,2.43,-1.27,0.22,0.78,-0.29,-41.2,-115.2,229.0,-3.38,2.82,-0.14,0.0,0.8607554821202128,2.787077322214079,0.12361158356746182,0.35,0,18,0.0
13.972141327001736,1191,97.58,97.6,6.7,-6.1,1.02,2.75,-1.3,0.14,0.81,-0.29,-42.2,-95.4,195.0,-3.36,2.38,0.05,0.0,0.8716650732936361,3.2082549773981492,0.1104479525461578,0.35,0,18,0.0
13.98025676800171,1192,97.59,97.7,6.6,-6.4,1.16,2.83,-1.28,0.06,0.84,-0.25,-43.1,-81.0,157.0,-3.34,2.02,-0.26,0.0,0.8784645695758025,3.315554252308353,0.10157548713871145,0.35,0,18,0.0
13.991993672001627,1193,97.6,97.7,6.5,-6.6,1.04,2.71,-1.16,0.03,0.88,-0.19,-43.8,-69.3,116.0,-3.32,1.79,0.01,0.0,0.9007774419910837,3.125907868124075,0.07767736242896173,0.35,0,18,0.0
14.000235511000938,1194,97.61,97.8,6.4,-6.9,1.02,2.38,-0.8,0.01,0.98,-0.07,-44.4,-62.6,76.0,-3.3,1.64,0.01,0.0,0.98254770876533,2.7101291482141585,0.004011046258379003,0.35,0,18,0.0
14.012053102000209,1195,97.62,97.9,6.4,-7.1,0.97,1.54,-0.28,-0.01,1.02,0.0,-45.1,-60.2,33.0,-3.28,1.62,0.02,0.0,1.0200490184299968,1.8414396541836497,0.04068210880458489,0.35,0,18,0.0
14.020202269000947,1196,97.63,98.0,6.4,-7.2,0.77,0.62,0.1,-0.01,1.05,-0.01,-45.7,-57.9,37.0,-3.27,1.51,-0.01,0.0,1.0500952337764418,0.9936297097007517,0.06931375766800918,0.35,0,18,0.0
14.032037503000538,1197,97.64,98.0,6.4,-7.2,-0.12,-0.08,0.35,-0.01,1.02,-0.15,-46.2,-52.8,49.0,-3.25,1.36,0.24,0.0,1.0310189135025603,0.378549864614954,0.04923268864624508,0.35,0,18,0.0
14.040267652000693,1198,97.65,97.9,6.4,-7.2,-0.96,-0.13,0.32,0.0,0.93,-0.31,-46.7,-47.5,51.0,-3.24,1.22,0.09,0.0,0.9803060746521977,1.0202450685987166,0.0014505472000351238,0.35,0,18,0.0
14.051975267000671,1199,97.66,97.8,6.5,-7.2,-0.87,0.25,0.11,0.05,0.91,-0.36,-47.1,-39.9,73.0,-3.23,0.99,0.15,0.0,0.9798979538707079,0.9118662182579197,0.001821494621894404,0.35,0,18,0.0
14.059840572001121,1200,97.67,97.8,6.5,-7.3,-0.12,0.52,0.05,0.12,0.95,-0.35,-47.5,-31.7,78.0,-3.22,0.76,-0.23,0.0,1.0195096860746344,0.5360037313302959,0.03703443283039154,0.35,0,18,0.0
14.0718187270013,1201,97.68,97.8,6.5,-7.3,0.7,0.67,0.27,0.2,1.04,-0.34,-47.7,-23.4,84.0,-3.22,0.52,0.0,0.0,1.1122949249187466,1.0058826969383656,0.12722327824101365,0.35,0,18,0.0
14.079979733000073,1202,97.69,97.9,6.5,-7.4,1.33,0.77,0.7,0.25,1.11,-0.34,-47.9,-18.8,36.0,-3.21,0.51,-0.05,0.0,1.1875184209097558,1.6887273314540745,0.19839783874738237,0.35,0,18,0.0
14.092238336001174,1203,97.7,98.1,6.7,-7.5,1.8,0.99,1.13,0.24,1.11,-0.38,-48.1,-17.4,27.0,-3.21,0.45,-0.01,0.0,1.1975391434103524,2.344568190520378,0.20425019002301936,0.35,0,18,0.0
14.100178018001316,1204,97.71,98.3,6.8,-7.6,2.33,1.29,1.3,0.22,1.13,-0.38,-48.2,-14.1,30.0,-3.2,0.35,-0.01,0.0,1.212311841070605,2.9636126602509987,0.21464242992960658,0.35,0,18,0.0
14.11250471600033,1205,97.72,98.5,7.0,-7.7,2.75,1.65,1.46,0.21,1.23,-0.32,-48.4,-14.0,10.0,-3.2,0.36,0.03,0.0,1.2881770064707723,3.5237196256229013,0.2846974434231784,0.35,0,18,0.0
14.120224681000764,1206,97.73,98.8,7.2,-7.8,3.05,1.98,1.77,0.2,1.42,-0.22,-48.5,-11.7,20.0,-3.2,0.28,0.12,0.0,1.4507928866657707,4.044230458319604,0.43836705714581314,0.35,0,19,0.0
14.132128519000617,1207,97.74,99.1,7.4,-8.0,3.19,2.18,2.64,0.16,1.71,-0.09,-48.6,-7.1,52.0,-3.2,0.09,-0.01,0.0,1.7198255725508909,4.679540575740315,0.6932517481703147,0.35,0,19,0.0
14.140138447000936,1208,97.75,99.3,7.7,-8.2,2.6,2.11,3.54,0.03,1.76,-0.05,-48.6,1.2,61.0,-3.2,-0.08,-0.17,0.0,1.7609656441850305,4.872750763172687,0.7197039834083652,0.35,0,19,0.0
14.15214625200133,1209,97.76,99.5,8.1,-8.3,0.85,1.95,3.67,-0.03,1.55,-0.02,-48.6,3.1,24.0,-3.2,-0.09,-0.16,0.0,1.5504192981255105,4.2419217343086375,0.4989744846018682,0.35,0,19,0.0
14.160356132000743,1210,97.77,99.4,8.5,-8.4,-1.02,1.31,3.02,0.05,1.22,-0.03,-48.5,5.5,33.0,-3.2,-0.2,-0.15,0.0,1.2213926477591062,3.44628785797124,0.16654887755075465,0.35,0,19,0.0
14.172529846000543,1211,97.78,99.3,8.8,-8.5,-1.52,1.74,1.79,0.22,0.99,-0.11,-48.4,13.7,81.0,-3.2,-0.51,-0.04,0.0,1.0200980345045274,2.9226871197581175,0.034050820989747654,0.35,0,19,0.0
14.18016544800048,1212,97.79,99.1,8.9,-8.7,-0.88,2.53,0.67,0.36,0.9,-0.13,-48.2,26.8,128.0,-3.21,-0.94,-0.11,0.0,0.9780081799248921,2.7611953933034146,0.07461786205799537,0.35,0,19,0.0
14.192140461000236,1213,97.8,99.0,9.0,-9.1,0.17,3.74,-0.04,0.46,0.89,-0.14,-47.8,43.7,152.0,-3.22,-1.38,-0.14,0.0,1.011582918005242,3.7440753197551997,0.04022226149809249,0.35,0,19,0.0
14.200058695001644,1214,97.81,99.0,9.0,-9.5,0.8,5.13,-0.48,0.48,0.93,-0.13,-47.3,59.9,180.0,-3.24,-1.93,-0.09,0.0,1.0546089322587782,5.214144225086222,0.002747677700334794,0.35,0,19,0.0
14.212274944000455,1215,97.82,99.0,9.1,-10.1,1.11,6.46,-0.58,0.46,0.94,-0.07,-46.5,83.5,205.0,-3.26,-2.53,-0.14,0.0,1.0488565202161828,6.580281149008757,0.0029446396554153598,0.35,0,19,0.0
14.220028963000004,1216,97.83,99.0,9.1,-10.8,1.0,7.09,-0.55,0.38,0.97,0.0,-45.5,106.6,224.0,-3.29,-3.18,-0.23,0.0,1.0417773274553443,7.181267297629298,0.00982335576792881,0.35,0,19,0.0
14.232117340001423,1217,97.84,99.0,9.2,-11.5,0.58,7.44,-0.31,0.28,0.98,0.0,-44.3,129.3,228.0,-3.33,-3.79,0.07,0.0,1.0192153844992726,7.469009305122066,0.03173759274952048,0.35,0,19,0.0
14.240253302001292,1218,97.85,98.9,9.3,-12.3,-0.04,7.75,-0.03,0.17,0.97,0.0,-42.8,152.7,229.0,-3.37,-4.41,-0.26,0.0,0.9847842403288144,7.750161288644256,0.0648453621815791,0.35,0,19,0.0
14.251953970000613,1219,97.86,98.7,9.4,-13.1,-0.33,7.79,0.18,0.06,0.96,0.06,-41.1,176.2,227.0,-3.42,-5.05,-0.07,0.0,0.9637427042525407,7.799064046409672,0.08416916029269583,0.35,0,19,0.0
14.260016182000982,1220,97.87,98.6,9.6,-13.8,-0.33,7.31,0.31,-0.02,0.96,0.12,-39.2,198.8,230.0,-3.48,-5.69,-0.08,0.0,0.9676776322722356,7.324008465314605,0.07862954762754093,0.35,0,19,0.0
14.272087041001214,1221,97.88,98.4,9.7,-14.5,-0.33,6.53,0.31,-0.1,0.94,0.13,-37.1,220.9,222.0,-3.54,-6.27,-0.07,0.0,0.95420123663722,6.545677963358723,0.0902638243973054,0.35,0,19,0.0
14.280249093000748,1222,97.89,98.3,9.8,-15.1,-0.41,5.54,0.1,-0.15,0.94,0.14,-34.7,244.3,234.0,-3.6,-6.93,-0.08,0.0,0.9621330469326993,5.556050755707691,0.08068537381978957,0.35,0,19,0.0
14.292147509000642,1223,97.9,98.1,9.9,-15.6,-0.39,4.34,-0.25,-0.16,0.91,0.1,-32.1,266.3,213.0,-3.68,-7.46,-0.06,0.0,0.9293546147730692,4.364653479945458,0.11119452985983125,0.35,0,19,0.0
14.300246697001057,1224,97.91,98.1,9.9,-16.0,-0.04,3.35,-0.65,-0.15,0.88,0.07,-29.3,285.0,199.0,-3.76,-8.0,-0.25,0.0,0.8954328562209453,3.412711531905385,0.14221396264371622,0.35,0,19,0.0
14.31231338500038,1225,97.92,98.0,9.8,-16.3,0.43,2.45,-1.04,-0.13,0.87,0.03,-26.3,308.5,239.0,-3.84,-8.72,-0.19,0.0,0.8801704380402696,2.696108306429844,0.15432685320790396,0.35,0,19,0.0
14.320030816001236,1226,97.93,98.0,9.7,-16.5,0.63,1.81,-1.31,-0.1,0.89,0.0,-23.0,333.3,228.0,-3.93,-9.3,0.03,0.0,0.8956003573022959,2.3214435164354095,0.13611899526696014,0.35,0,19,0.0
14.332237945000088,1227,97.94,98.1,9.6,-16.7,0.48,1.34,-1.47,-0.06,0.88,-0.01,-19.6,351.7,203.0,-4.03,-9.82,0.12,0.0,0.8820997676000147,2.046191584383046,0.14662719326985652,0.35,0,19,0.0
14.340189529000781,1228,97.95,98.1,9.5,-16.8,0.21,0.99,-1.49,-0.03,0.89,-0.02,-15.9,379.4,278.0,-4.13,-10.7,-0.11,0.0,0.890730037665734,1.801194048402337,0.1352369847400544,0.35,0,19,0.0
14.352191749001577,1229,97.96,98.1,9.4,-16.9,-0.04,0.71,-1.46,0.0,0.87,-0.04,-11.9,406.0,237.0,-4.24,-11.27,0.09,0.0,0.8709190547921202,1.6239766008166496,0.15194700826139496,0.35,0,19,0.0
14.36426688100073,1230,97.97,98.1,9.2,-17.0,0.06,0.5,-1.43,0.03,0.88,-0.05,-7.7,426.6,225.0,-4.36,-11.87,-0.11,0.0,0.8819297024139735,1.5160804727981954,0.13811763342675076,0.35,0,19,0.0
14.372318669000379,1231,97.98,98.1,9.1,-17.1,0.23,0.26,-1.36,0.04,0.92,-0.07,-3.3,449.1,216.0,-4.48,-12.45,-0.09,0.0,0.9235258523723091,1.4036025078347503,0.09459105379904686,0.35,0,19,0.0
14.380315954000253,1232,97.99,98.1,9.0,-17.1,0.23,0.14,-1.27,0.03,0.96,-0.09,1.3,469.9,153.0,-4.61,-12.74,0.1,0.0,0.9646761114488116,1.2982295636750845,0.05237197882809341,0.35,0,19,0.0
14.39196905100107,1233,98.0,98.1,8.8,-17.2,-0.14,0.03,-1.16,0.01,1.0,-0.11,4.7,438.1,-552.0,-4.72,-10.1,0.54,0.0,1.006081507632458,1.1688028062936877,0.010747250991558044,0.35,0,19,0.0
14.400106963001235,1234,98.01,98.0,8.7,-17.2,-0.62,-0.08,-1.07,-0.01,0.98,-0.11,9.2,309.1,-802.0,-4.8,-7.69,0.03,0.0,0.9862048468751307,1.2392336341465238,0.03001143351390778,0.35,0,19,0.0
14.412030894000054,1235,98.02,98.0,8.6,-17.2,-0.74,-0.28,-1.13,-0.03,0.98,-0.09,12.0,271.5,-446.0,-4.88,-7.01,0.02,0.0,0.9845811292118085,1.3794564146793475,0.031002448153685247,0.35,0,19,0.0
14.420062878001772,1236,98.03,97.9,8.5,-17.1,-1.27,-0.48,-1.02,-0.05,1.0,-0.1,14.4,228.7,-527.0,-4.94,-5.42,0.49,0.0,1.0062305898749053,1.6981460479004744,0.009165927740776736,0.35,0,19,0.0
14.432113526001558,1237,98.04,97.7,8.4,-17.1,-1.46,-0.68,-0.93,-0.06,0.94,-0.08,16.2,154.5,-722.0,-4.98,-3.14,0.45,0.0,0.9453041838477179,1.8598118184375536,0.06869048709260483,0.35,0,19,0.0
14.440257928001301,1238,98.05,97.6,8.3,-17.0,-1.32,-1.12,-0.91,-0.04,0.9,-0.08,17.2,68.8,-789.0,-4.99,-0.91,0.3,0.0,0.904433524367601,1.9557351558940694,0.10736992364126718,0.35,0,19,0.0
14.45210397900155,1239,98.06,97.5,8.2,-16.9,-1.04,-1.46,-0.9,-0.03,0.91,-0.12,17.4,3.0,-597.0,-4.99,0.35,0.11,0.0,0.9183681179135086,2.005791614300947,0.09156662349345246,0.35,0,19,0.0
14.460282378000556,1240,98.07,97.4,8.1,-16.7,-0.8,-1.58,-0.89,-0.02,0.92,-0.16,17.2,-11.3,-189.0,-4.99,0.19,-0.02,0.0,0.9340235543068494,1.9820443990990717,0.07439296335810952,0.35,0,19,0.0
14.472128338000402,1241,98.08,97.4,8.0,-16.6,-1.1,-1.58,-0.78,-0.01,0.94,-0.19,17.2,0.3,4.0,-4.99,-0.09,-0.03,0.0,0.9590620417887468,2.07720966683674,0.04836738635868776,0.35,0,19,0.0
14.48031297000125,1242,98.09,97.3,7.9,-16.5,-1.37,-1.55,-0.66,0.0,0.92,-0.21,17.2,1.7,-14.0,-4.99,-0.01,-0.08,0.0,0.9436630754670864,2.1714050750608465,0.06249102562674114,0.35,0,19,0.0
14.492103637001492,1243,98.1,97.1,7.8,-16.3,-1.42,-1.54,-0.54,0.01,0.9,-0.22,17.2,-1.1,-19.0,-4.99,0.04,0.14,0.0,0.9265527507918802,2.1632383132701767,0.07800932329590837,0.35,0,19,0.0
14.500259828000708,1244,98.11,97.0,7.7,-16.2,-1.43,-1.49,-0.36,0.02,0.89,-0.25,17.2,-0.6,0.0,-4.99,0.0,0.0,0.0,0.9246621004453465,2.0963301266737546,0.07830197416959328,0.35,0,19,0.0
14.512005834001684,1245,98.12,96.9,7.7,-16.0,-1.49,-1.41,-0.1,0.02,0.88,-0.25,17.2,0.3,0.0,-4.99,0.0,0.01,0.0,0.9150409826887537,2.053825698544061,0.08616463008766229,0.35,0,19,0.0
14.520162529001027,1246,98.13,96.8,7.7,-15.9,-1.46,-1.41,0.17,0.02,0.85,-0.24,17.2,-0.3,-2.0,-4.99,0.01,0.03,0.0,0.8834591105421914,2.036811233276172,0.1153915721895401,0.35,0,19,0.0
14.532121967000421,1247,98.14,96.6,7.7,-15.7,-1.12,-1.41,0.38,0.02,0.83,-0.25,17.2,0.0,5.0,-4.99,-0.01,0.01,0.0,0.8670640114778146,1.8403532269648673,0.12915093782883846,0.35,0,19,0.0
14.540258147000714,1248,98.15,96.6,7.7,-15.6,-0.75,-1.39,0.55,0.01,0.83,-0.25,17.2,0.4,-1.0,-4.99,0.0,-0.01,0.0,0.8668909966079934,1.6724532878379592,0.12673747364468646,0.35,0,19,0.0
14.552133467001113,1249,98.16,96.5,7.8,-15.4,-0.5,-1.41,0.68,0.0,0.85,-0.25,17.2,-0.6,-2.0,-4.99,0.0,0.0,0.0,0.8860022573334675,1.6433198106272557,0.10547368866082818,0.35,0,19,0.0
14.560284291001153,1250,98.17,96.5,7.8,-15.3,-0.4,-1.37,0.78,-0.04,0.88,-0.25,17.2,0.1,2.0,-4.99,0.0,0.02,0.0,0.9156964562561111,1.6264378254332381,0.07426389994342086,0.35,0,19,0.0
14.572028002001389,1251,98.18,96.5,7.9,-15.1,-0.21,-1.51,0.78,-0.04,0.91,-0.22,17.2,-0.2,0.0,-4.99,0.0,-0.04,0.0,0.9370699013414101,1.7124835765635826,0.05183264576095936,0.35,0,19,0.0
14.57965527000124,1252,98.19,96.5,8.0,-15.0,-0.22,-1.53,0.78,-0.05,0.94,-0.23,17.2,0.0,-1.0,-4.99,0.01,-0.03,0.0,0.9690201236300513,1.731386727452882,0.019484775002871824,0.35,0,19,0.0
14.591984526001397,1253,98.2,96.5,8.0,-14.8,-0.47,-1.47,0.82,-0.06,0.96,-0.22,17.2,0.3,3.0,-4.99,0.0,0.09,0.0,0.9867117106835208,1.7476269624836989,0.0017573241904143,0.35,0,19,0.0
14.600088981000226,1254,98.21,96.5,8.1,-14.7,-0.49,-1.47,0.84,0.0,0.95,-0.22,17.2,-0.4,-11.0,-4.99,0.04,-0.05,0.0,0.9751410154434075,1.762554963681984,0.013061459041917134,0.35,0,19,0.0
14.611738256000535,1255,98.22,96.5,8.2,-14.5,-0.21,-1.24,0.76,0.04,0.95,-0.23,17.2,-1.0,0.0,-4.99,0.02,0.09,0.0,0.978263768111648,1.469455681536534,0.009739932246203176,0.35,0,19,0.0
14.619702965001125,1256,98.23,96.5,8.2,-14.4,-0.16,-1.0,0.68,0.11,0.97,-0.24,17.2,-0.2,0.0,-4.99,0.02,0.0,0.0,1.0052860289489753,1.2198360545581526,0.016936682019301763,0.35,0,19,0.0
14.631721548001224,1257,98.24,96.4,8.3,-14.3,-0.32,-0.55,0.64,0.18,0.96,-0.27,17.2,0.0,4.0,-4.99,-0.01,0.04,0.0,1.0133607452432722,0.9024965373894794,0.02451117034732664,0.35,0,19,0.0
14.63959995300138,1258,98.25,96.4,8.3,-14.3,-0.41,-0.08,0.61,0.2,0.93,-0.3,17.2,0.0,0.0,-4.99,0.0,-0.03,0.0,0.9974467404327912,0.7393240155709809,0.008425222226108753,0.35,0,19,0.0
14.651686111001254,1259,98.26,96.4,8.4,-14.3,-0.31,0.32,0.65,0.17,0.88,-0.32,17.2,0.1,2.0,-4.99,-0.01,-0.08,0.0,0.9516827202382105,0.7880355321938218,0.0365920220091025,0.35,0,19,0.0
14.659577953001644,1260,98.27,96.3,8.5,-14.3,-0.08,0.54,0.81,0.1,0.88,-0.29,17.2,0.0,-3.0,-4.99,0.01,-0.07,0.0,0.9319334740205439,0.9767804256842989,0.05521444286223376,0.35,0,19,0.0
14.671667759001139,1261,98.28,96.3,8.6,-14.4,0.25,0.44,0.91,0.02,0.83,-0.27,17.2,0.0,0.0,-4.99,0.0,-0.08,0.0,0.8730406634286858,1.0412492496996097,0.11182510838501003,0.35,0,19,0.0
14.679783034000138,1262,98.29,96.4,8.7,-14.4,1.2,0.09,0.84,-0.03,0.86,-0.25,17.2,0.0,2.0,-4.99,0.0,0.04,0.0,0.8961026726887941,1.467548977036201,0.08698783714240377,0.35,0,19,0.0
14.69166418000168,1263,98.3,96.6,8.7,-14.3,1.92,-0.32,0.73,-0.05,0.94,-0.26,17.2,-0.3,-3.0,-4.99,0.02,0.0,0.0,0.9765756499114648,2.0788698852982597,0.0063845627213383604,0.35,0,19,0.0
14.699551687001076,1264,98.31,96.8,8.8,-14.3,2.1,-0.6,0.67,-0.04,1.03,-0.25,17.2,0.0,3.0,-4.99,-0.01,0.01,0.0,1.0606601717798212,2.2844911906155385,0.07614595996407758,0.35,0,19,0.0
14.711657860001651,1265,98.32,97.0,8.8,-14.2,1.92,-0.97,0.36,-0.06,1.07,-0.23,17.2,0.0,0.0,-4.99,0.0,-0.09,0.0,1.0960839383915815,2.181031865883669,0.10933833204432108,0.35,0,19,0.0
