host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,gyro_corrected,gyro_side_score,gyro_side_separation,step_period_s,gait_cycle_s,cadence_spm,gait_speed_ratio,assist_pulse_s,acc_residual,threshold,gyro_threshold,belt_threshold,belt_ok,calibrated,imu_side,imu_heel_strike,heel_strike,hs_count,left_hs_count,right_hs_count,torque_cmd_nm
13.590957405000154,1361,1096.89,92.6,8.8,-99.0,0.46,4.75,-1.94,-0.09,0.89,0.11,-191.3,-236.5,454.0,0.7,5.84,-0.05,0.0,0.9012768719988326,5.151475516781575,5.805882284704783,4.750362010896574,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.12151591906010373,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.600377211000023,1362,1096.9,92.6,8.7,-99.4,0.4,4.23,-1.96,-0.12,0.89,0.09,-193.3,-188.4,478.0,0.75,4.5,-0.17,0.0,0.9025519375637061,4.6791559067848985,5.456375831142208,4.717819274018339,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.11783603642532547,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.61105185700012,1363,1096.91,92.5,8.5,-99.9,0.26,3.67,-1.84,-0.13,0.89,0.08,-194.8,-140.7,465.0,0.79,3.27,-0.23,0.0,0.9029950165975447,4.113648016055822,4.845961802923242,4.604486579181797,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.11504509824365727,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.62020510299999,1364,1096.92,92.5,8.3,-100.2,0.16,3.17,-1.66,-0.12,0.89,0.06,-195.9,-94.6,465.0,0.81,2.0,-0.11,0.0,0.9000555538409838,3.581912896763404,4.596001626121948,4.470370779479609,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.1156248697802138,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.632401049999999,1365,1096.93,92.5,8.2,-100.5,0.07,2.8,-1.44,-0.1,0.91,0.04,-196.5,-46.4,479.0,0.82,0.66,-0.26,0.0,0.916351460958076,3.149365015364208,3.8971791796803688,4.195983165447147,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.09734238340985912,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.640237542000023,1366,1096.94,92.4,8.1,-100.8,-0.01,2.57,-1.23,-0.07,0.94,0.02,-196.7,1.4,456.0,0.82,-0.53,-0.08,0.0,0.942814934120159,2.849192868164596,3.703118019802688,4.063594354240995,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.06946133204282057,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.65090429099996,1367,1096.95,92.4,8.0,-101.0,-0.15,2.44,-1.04,-0.04,0.97,0.0,-196.4,32.7,314.0,0.81,-1.14,0.03,0.0,0.9708243919473799,2.6566332076521215,3.099663885167108,3.8327765896625365,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.04062283673128764,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.660510477000116,1368,1096.96,92.3,7.9,-101.3,-0.35,2.33,-0.93,-0.01,0.99,-0.01,-195.9,54.4,254.0,0.79,-1.76,-0.1,0.0,0.990101004948485,2.5330416498747117,2.9993570430068726,3.6029904773751515,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.020919299255579005,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.670768425999995,1369,1096.97,92.3,7.8,-101.5,-0.58,2.26,-0.85,0.0,1.01,-0.02,-195.2,78.1,247.0,0.77,-2.41,-0.04,0.0,1.010198000393982,2.483243846262384,2.647984336844738,3.385845790927628,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.0008058577338803108,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.680518466999956,1370,1096.98,92.2,7.7,-101.7,-0.88,2.17,-0.77,0.0,1.0,-0.03,-194.3,101.5,240.0,0.74,-3.05,-0.12,0.0,1.0004498987955368,2.464994929000869,2.6007337216934103,3.185108219568116,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.010342880145679079,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.690807501000108,1371,1096.99,92.0,7.5,-102.0,-1.0,2.06,-0.68,0.0,0.97,-0.04,-193.1,124.4,228.0,0.71,-3.65,-0.03,0.0,0.9708243919473799,2.3887235084873257,2.4318273600877833,3.0011600715215483,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.039169019253959214,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.700474986000017,1372,1097.0,91.9,7.4,-102.2,-0.94,1.93,-0.61,0.0,0.95,-0.04,-192.2,139.7,279.0,0.67,-4.25,-0.03,0.0,0.9508417323613851,2.2317257896076748,2.3797478313945715,2.718001233652292,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.05796864526315493,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.712453551999943,1373,1097.01,91.8,7.4,-102.4,-0.77,1.81,-0.54,0.0,0.94,-0.05,-190.1,168.7,254.0,0.62,-4.85,-0.2,0.0,0.9413288479590965,2.0397548872352287,2.2327357080713,2.5690288226323728,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.06613189907213457,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.720195898000156,1374,1097.02,91.7,7.3,-102.5,-0.66,1.66,-0.46,-0.01,0.95,-0.06,-188.2,191.5,240.0,0.57,-5.49,-0.17,0.0,0.951945376584182,1.84466799180774,2.1642371226419725,2.5227073329572436,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.054405063038108215,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.731082398000126,1375,1097.03,91.6,7.3,-102.7,-0.58,1.48,-0.39,-0.02,0.95,-0.07,-186.2,214.7,232.0,0.51,-6.11,-0.03,0.0,0.9527853903162034,1.636734553921313,1.9629585870735646,2.3244957946536946,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.05249374831996523,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.740480882000156,1376,1097.04,91.5,7.3,-102.8,-0.55,1.25,-0.32,-0.02,0.95,-0.09,-183.9,238.2,240.0,0.44,-6.78,-0.43,0.0,0.9544631999192006,1.4026403673073151,1.8686364516034233,2.2245015818644562,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.049799619942628714,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.751052494000078,1377,1097.05,91.5,7.2,-102.9,-0.49,1.02,-0.27,-0.02,0.96,-0.11,-181.3,263.0,241.0,0.37,-7.43,-0.03,0.0,0.9664884893261791,1.1633572108342303,1.599161534552182,2.168058543771176,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.03701884392493726,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.760497181000119,1378,1097.06,91.4,7.2,-103.0,-0.48,0.83,-0.26,-0.01,0.95,-0.12,-178.5,283.7,202.0,0.29,-7.91,-0.02,0.0,0.957601169589929,0.9934284070832684,1.4943402702474382,2.0373156190468453,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.04498804038796356,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.77101274100005,1379,1097.07,91.4,7.2,-103.1,-0.56,0.68,-0.29,0.0,0.95,-0.13,-175.6,303.3,211.0,0.21,-8.52,-0.12,0.0,0.9588534820294495,0.9274157643689265,1.1977688114453644,1.9427396811634,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.04286101338947412,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.780507209999996,1380,1097.08,91.3,7.2,-103.2,-0.67,0.58,-0.32,0.0,0.95,-0.14,-172.4,327.1,229.0,0.12,-9.17,-0.15,0.0,0.9602603813549739,0.9421783270697751,1.1211726845364158,1.887944057288284,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.04062503178267063,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.790923865999957,1381,1097.09,91.2,7.1,-103.2,-0.93,0.55,-0.3,0.0,0.95,-0.14,-168.9,347.3,184.0,0.02,-9.6,-0.11,0.0,0.9602603813549739,1.121338485917611,0.8844527618763436,1.755280128827458,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.039812531147017216,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.80038265600001,1382,1097.1,91.1,7.1,-103.3,-1.16,0.5,-0.22,0.0,0.95,-0.13,-165.4,364.1,204.0,-0.07,-10.21,-0.01,0.0,0.9588534820294495,1.2821856339859685,0.8513141678628594,1.7182760536739086,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.04039504186309084,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.812472759999991,1383,1097.11,91.0,7.1,-103.3,-1.29,0.41,-0.07,0.0,0.94,-0.12,-161.5,390.3,227.0,-0.17,-10.85,0.03,0.0,0.9476286192385707,1.3553966209195005,0.7144375507520765,1.574028559097853,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.05058750656089028,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.82014795400005,1384,1097.12,90.8,7.1,-103.4,-1.33,0.3,0.09,0.0,0.92,-0.11,-157.5,408.5,191.0,-0.29,-11.33,-0.42,0.0,0.9265527507918802,1.3663820841916803,0.6750622943778621,1.5424734466043128,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.0702301075074292,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.831136731000015,1385,1097.13,90.7,7.1,-103.4,-1.29,0.17,0.26,0.0,0.91,-0.11,-153.3,428.9,212.0,-0.4,-11.94,0.09,0.0,0.916624241442479,1.3268760303811356,0.5637943295893898,1.4539323083826428,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.07855544451969376,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.840269973999966,1386,1097.14,90.6,7.1,-103.4,-1.22,0.0,0.41,0.0,0.89,-0.11,-148.8,450.5,217.0,-0.53,-12.53,-0.03,0.0,0.8967719888578144,1.2870508925446575,0.49506210640128573,1.313953606378305,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.09643954316227121,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.850940818000026,1387,1097.15,90.4,7.2,-103.4,-1.05,-0.16,0.52,-0.01,0.88,-0.12,-144.1,478.0,258.0,-0.66,-13.3,-0.23,0.0,0.8882004278314664,1.1825819210524064,0.30666762696451,1.2728717192063417,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.10291088210484689,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.860257415999968,1388,1097.16,90.4,7.2,-103.4,-0.83,-0.37,0.61,-0.01,0.88,-0.13,-139.2,497.6,206.0,-0.79,-13.78,0.16,0.0,0.8896066546513689,1.0944861808172819,0.2128059227509799,1.177723988063432,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.09947456217924544,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.871095107999963,1389,1097.17,90.3,7.3,-103.3,-0.63,-0.57,0.67,-0.02,0.89,-0.13,-134.1,521.7,223.0,-0.94,-14.4,-0.17,0.0,0.8996666049153986,1.081988909370147,-0.05395311324932185,1.0473586438955864,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.08762631967691137,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.880446013999972,1390,1097.18,90.2,7.4,-103.2,-0.42,-0.81,0.76,-0.01,0.88,-0.14,-128.8,536.3,200.0,-1.08,-14.92,-0.13,0.0,0.8911228871485682,1.187476315553283,-0.16700223266228686,0.9822021834023259,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.09424663669486677,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.890987008000138,1391,1097.19,90.2,7.5,-103.2,-0.22,-1.04,0.83,-0.01,0.87,-0.15,-123.2,563.6,208.0,-1.24,-15.48,0.1,0.0,0.8828929719960398,1.3486660075793415,-0.49358292255543434,0.8776827313876335,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.10042702081044741,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.900487497000086,1392,1097.2,90.2,7.5,-103.0,0.08,-1.17,0.86,-0.01,0.87,-0.16,-117.5,575.2,161.0,-1.39,-15.86,0.01,0.0,0.8846468221838588,1.454269576110289,-0.5998665063465534,0.7680223530483011,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.09669970721017584,0.19689962671838757,1.3161823828595252,-113.8725,1,1,left,0,0,11,5,6,0.0
13.912524042000086,1393,1097.21,90.3,7.6,-102.9,0.47,-1.27,0.83,-0.02,0.86,-0.16,-111.6,593.9,200.0,-1.56,-16.47,-0.02,0.0,0.8749857141690942,1.5883009790338858,-0.9143369590384504,0.5993487145654998,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.10423359892044148,0.19689962671838757,1.3161823828595252,-113.8725,0,1,left,0,0,11,5,6,0.0
13.920186420000164,1394,1097.22,90.4,7.7,-102.8,1.0,-1.36,0.72,-0.01,0.87,-0.16,-105.5,619.2,184.0,-1.73,-16.93,-0.41,0.0,0.8846468221838588,1.835211159512714,-0.9910063880905268,0.5174045268584178,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.09268104108756348,0.19689962671838757,1.3161823828595252,-113.8725,0,1,left,0,0,11,5,6,0.0
13.930965621000041,1395,1097.23,90.5,7.8,-102.6,1.34,-1.46,0.61,0.0,0.9,-0.17,-99.2,631.3,171.0,-1.9,-17.4,0.19,0.0,0.9159148432032315,2.073475343475297,-1.2461440097630307,0.3731719614881777,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.060184759666827015,0.19689962671838757,1.3161823828595252,-113.8725,0,1,left,0,0,11,5,6,0.0
13.940365803000077,1396,1097.24,90.7,7.8,-102.5,1.48,-1.53,0.52,0.02,0.9,-0.18,-92.9,628.8,-57.0,-2.07,-16.83,0.09,0.0,0.9180413934022801,2.1912781658201226,-1.2990467891469237,0.14813386979881552,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.056897045278422875,0.19689962671838757,1.3161823828595252,-113.8725,0,1,left,0,0,11,5,6,0.0
13.951038151000148,1397,1097.25,90.9,7.9,-102.3,1.46,-1.55,0.47,0.0,0.91,-0.19,-86.8,595.8,-380.0,-2.23,-15.24,0.05,0.0,0.929623579735368,2.180596248735653,-1.4524942823664233,0.08424266079748448,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.04440856176642827,0.19689962671838757,1.3161823828595252,-113.8725,0,1,left,0,0,11,5,6,0.0
13.960250481999992,1398,1097.26,91.0,7.9,-102.2,1.37,-1.55,0.47,-0.06,0.92,-0.19,-81.4,521.9,-529.0,-2.37,-13.62,0.29,0.0,0.9413288479590967,2.1213910530592894,-1.4725340621036072,-0.0485068894907189,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.032049227671845704,0.19689962671838757,1.3161823828595252,-113.8725,0,1,right,0,0,11,5,6,0.0
13.970909659999961,1399,1097.27,91.2,8.0,-102.0,1.51,-1.84,0.33,0.09,0.86,-0.2,-76.6,447.7,-908.0,-2.48,-10.42,0.82,0.0,0.8875246475450695,2.4030397416605496,-1.613457259266888,-0.18795368670398035,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.08413635952415521,0.19689962671838757,1.3161823828595252,-113.8725,0,1,right,0,0,11,5,6,0.0
13.980483427000081,1400,1097.28,91.4,8.0,-101.8,2.28,-1.45,0.14,-0.05,1.02,-0.17,-73.2,273.3,-1627.0,-2.55,-4.84,0.76,0.0,1.0352777405121776,2.7056422527747452,-1.5969102709400411,-0.38216116731901967,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.062344398774094034,0.19689962671838757,1.3161823828595252,-113.8725,0,1,right,0,0,11,5,6,0.0
13.990980356000136,1401,1097.29,91.6,8.0,-101.7,1.58,-2.06,0.13,-0.1,1.05,-0.17,-72.0,67.1,-1834.0,-2.56,0.38,0.47,0.0,1.068363234110946,2.5994037777921304,-1.720156268377939,-0.43302773808506884,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.09352129452540492,0.19689962671838757,1.3161823828595252,-113.8725,0,1,right,0,0,11,5,6,0.0
14.000383361000104,1402,1097.3,91.8,8.0,-101.4,2.04,-2.48,-0.26,0.11,1.07,-0.1,-72.3,-64.4,-1215.0,-2.54,2.57,0.35,0.0,1.0802777420645118,3.2217386610338217,-1.849709807213043,-0.5731549329439884,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.10332708642939137,0.19689962671838757,1.3161823828595252,-113.8725,0,1,right,0,0,11,5,6,0.0
14.011050509000142,1403,1097.31,92.1,7.9,-101.1,2.66,-2.78,-1.15,0.28,1.12,-0.11,-73.4,-122.9,-760.0,-2.51,3.94,0.13,0.0,1.1596982366115764,4.015781368550833,-2.1455860218757112,-0.780692884863663,2.8120618074890755,0.6003491190001569,1.2006982380003137,99.94184733697314,1.2322770394534772,0.14607104915290084,0.17909262935692694,0.19689962671838757,1.3161823828595252,-113.8725,0,1,right,0,0,11,5,6,0.0
14.020444055000098,1404,1097.32,92.4,7.7,-100.9,1.94,-2.55,-2.02,0.29,1.24,-0.15,-74.9,-169.4,-536.0,-2.46,5.06,0.05,0.0,1.2822636234409834,3.787677388585253,-2.1958377826706585,-0.8271280173370846,2.8120618074890755,0.6799459779999779,1.3598919559999558,88.24230444966607,1.0880223708008177,0.16543777483868694,0.2956248558626072,0.19689962671838757,1.3161823828595252,-113.8725,0,1,right,1,0,12,5,7,0.0
14.03111909900008,1405,1097.33,92.6,7.5,-100.6,0.71,-2.21,-2.67,0.26,1.22,-0.09,-76.9,-205.1,-404.0,-2.4,5.96,0.25,0.0,1.2506398362438325,3.537951384629246,-2.35629934396425,-0.8831189431652099,2.8120618074890755,0.6799459779999779,1.3598919559999558,88.24230444966607,1.0880223708008177,0.16543777483868694,0.2587210472921472,0.19689962671838757,1.3161823828595252,-113.8725,0,1,right,0,0,12,5,7,0.0
14.040311414000143,1406,1097.34,92.7,7.2,-100.5,0.8,-1.52,-2.96,0.21,1.19,-0.05,-79.1,-231.0,-269.0,-2.34,6.46,0.13,0.0,1.2094213492410326,3.42227994179319,-2.1774510263984936,-0.9279481399817835,2.8120618074890755,0.6799459779999779,1.3598919559999558,88.24230444966607,1.0880223708008177,0.16543777483868694,0.21315250908356043,0.19689962671838757,1.3161823828595252,-113.8725,0,1,right,0,0,12,5,7,0.0
14.05114866200006,1407,1097.35,92.8,7.0,-100.4,1.86,-1.07,-3.07,0.19,1.13,0.0,-81.5,-241.7,-132.0,-2.27,6.61,0.09,0.0,1.1458621208504973,3.745584066604299,-1.8789744505409154,-0.9053130050380014,2.8120618074890755,0.6799459779999779,1.3598919559999558,88.24230444966607,1.0880223708008177,0.16543777483868694,0.14660141507916458,0.19653368681504943,1.3334340523006603,-113.8725,0,1,right,0,0,12,5,7,0.0
14.060227222000094,1408,1097.36,93.0,6.7,-100.3,3.12,-0.83,-3.31,0.18,1.22,0.03,-83.9,-241.9,-32.0,-2.21,6.53,0.09,0.0,1.233572048969982,4.623786327243075,-1.6878781435527783,-0.8679124293006881,2.8120618074890755,0.6799459779999779,1.3598919559999558,88.24230444966607,1.0880223708008177,0.16543777483868694,0.22962511633467653,0.19653368681504943,1.3334340523006603,-113.8725,0,1,right,0,0,12,5,7,0.0
14.07100051500015,1409,1097.37,93.3,6.3,-100.3,3.3,-0.41,-3.5,0.18,1.41,0.04,-86.3,-237.4,26.0,-2.14,6.37,-0.01,0.0,1.4220056258679146,4.827846310726969,-1.0426435840161337,-0.8287108893715556,2.8120618074890755,0.6799459779999779,1.3598919559999558,88.24230444966607,1.0880223708008177,0.16543777483868694,0.40969751936795684,0.19653368681504943,1.3334340523006603,-113.8725,0,1,right,0,0,12,5,7,0.0
14.080432339000026,1410,1097.38,93.5,6.0,-100.3,2.01,0.3,-3.45,0.12,1.55,0.06,-88.6,-228.4,76.0,-2.08,6.08,-0.1,0.0,1.5557956163969613,4.004072926408809,-0.7892817173985035,-0.7370030842034799,2.8120618074890755,0.6799459779999779,1.3598919559999558,88.24230444966607,1.0880223708008177,0.16543777483868694,0.5326177596990633,0.19653368681504943,1.3334340523006603,-113.8725,0,1,right,0,0,12,5,7,0.0
14.090880523000124,1411,1097.39,93.6,5.7,-100.4,0.22,0.8,-2.89,-0.03,1.55,0.12,-90.9,-216.3,111.0,-2.02,5.71,0.0,0.0,1.5549276510500418,3.006742423288034,-0.08162294341732776,-0.5821905144066497,2.8120618074890755,0.6799459779999779,1.3598919559999558,88.24230444966607,1.0880223708008177,0.16543777483868694,0.521114798465101,0.19653368681504943,1.3334340523006603,-113.8725,0,1,right,0,0,12,5,7,0.0
14.100565076000066,1412,1097.4,93.6,5.4,-100.5,-0.61,0.66,-1.78,-0.19,1.4,0.27,-92.9,-203.2,116.0,-1.97,5.39,-0.03,0.0,1.438401890988746,1.9940160480798543,0.08325877534687688,-0.3826234863179234,2.8120618074890755,0.6799459779999779,1.3598919559999558,88.24230444966607,1.0880223708008177,0.16543777483868694,0.3964972576357293,0.19653368681504943,1.3334340523006603,-113.8725,0,1,right,0,0,12,5,7,0.0
