t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
27.3629,41.4100,BASELINE_COLLECTION,STANCE,1.0000,-47.200,-52.600,-47.200,0.0000,0.0000,0.0789,0.0000,0.0789,0.1367,0,
27.3789,41.4200,BASELINE_COLLECTION,STANCE,1.0000,-47.800,-60.500,-47.800,0.0000,0.0000,0.0907,0.0000,0.0907,0.1503,0,
27.3869,41.4400,BASELINE_COLLECTION,STANCE,1.0000,-49.100,-74.600,-49.100,0.0000,0.0000,0.1119,0.0000,0.1119,0.1746,0,
27.3990,41.4500,BASELINE_COLLECTION,STANCE,0.0000,-49.900,-80.900,-49.900,0.0000,0.0000,0.1214,0.0000,0.1214,0.1855,0,
27.4079,41.4600,BASELINE_COLLECTION,STANCE,0.0097,-50.800,-88.100,-50.800,0.0000,0.0000,0.1321,0.0000,0.1321,0.1979,0,
27.4188,41.4700,BASELINE_COLLECTION,STANCE,0.0195,-51.700,-92.700,-51.700,0.0000,0.0000,0.1391,0.0000,0.1391,0.2058,0,
27.4268,41.4800,BASELINE_COLLECTION,STANCE,0.0292,-52.700,-98.200,-52.700,0.0000,0.0000,0.1473,0.0000,0.1473,0.2153,0,
27.4388,41.4900,BASELINE_COLLECTION,STANCE,0.0390,-53.700,-106.600,-53.700,0.0000,0.0000,0.1599,0.0000,0.1599,0.2298,0,
27.4468,41.5000,BASELINE_COLLECTION,STANCE,0.0487,-54.800,-115.900,-54.800,0.0000,0.0000,0.1739,0.0000,0.1739,0.2458,0,
27.4589,41.5100,BASELINE_COLLECTION,STANCE,0.0585,-56.100,-128.200,-56.100,0.0000,0.0000,0.1923,0.0000,0.1923,0.2670,0,
27.4668,41.5200,BASELINE_COLLECTION,STANCE,0.0682,-57.500,-143.200,-57.500,0.0000,0.0000,0.2148,0.0000,0.2148,0.2929,0,
27.4829,41.5300,BASELINE_COLLECTION,STANCE,0.0780,-59.000,-159.900,-59.000,0.0000,0.0000,0.2399,0.0000,0.2399,0.3217,0,
27.4949,41.5400,BASELINE_COLLECTION,STANCE,0.0877,-60.700,-177.000,-60.700,0.0000,0.0000,0.2655,0.0000,0.2655,0.3511,0,
27.5030,41.5500,BASELINE_COLLECTION,STANCE,0.0975,-62.600,-189.100,-62.600,0.0000,0.0000,0.2837,0.0000,0.2837,0.3720,0,
27.5189,41.5600,BASELINE_COLLECTION,STANCE,0.1072,-64.600,-197.700,-64.600,0.0000,0.0000,0.2965,0.0000,0.2965,0.3868,0,
27.5307,41.5800,BASELINE_COLLECTION,STANCE,0.1267,-68.600,-202.700,-68.600,0.0000,0.0000,0.3040,0.0000,0.3040,0.3955,0,
27.5388,41.5900,BASELINE_COLLECTION,STANCE,0.1365,-70.600,-194.500,-70.600,0.0000,0.0000,0.2918,0.0000,0.2918,0.3813,0,
27.5469,41.6000,BASELINE_COLLECTION,STANCE,0.1462,-72.400,-182.200,-72.400,0.0000,0.0000,0.2733,0.0000,0.2733,0.3601,0,
27.5588,41.6100,BASELINE_COLLECTION,STANCE,0.1559,-74.100,-166.000,-74.100,0.0000,0.0000,0.2490,0.0000,0.2490,0.3322,0,
27.5708,41.6200,BASELINE_COLLECTION,STANCE,0.1657,-75.700,-148.700,-75.700,0.0000,0.0000,0.2230,0.0000,0.2230,0.3024,0,
27.5790,41.6300,BASELINE_COLLECTION,STANCE,0.1754,-77.100,-135.600,-77.100,0.0000,0.0000,0.2034,0.0000,0.2034,0.2798,0,
27.5909,41.6400,BASELINE_COLLECTION,STANCE,0.1852,-78.400,-127.800,-78.400,0.0000,0.0000,0.1917,0.0000,0.1917,0.2663,0,
27.6029,41.6500,BASELINE_COLLECTION,STANCE,0.1949,-79.600,-123.400,-79.600,0.0000,0.0000,0.1851,0.0000,0.1851,0.2587,0,
27.6110,41.6600,BASELINE_COLLECTION,STANCE,0.2047,-80.800,-120.500,-80.800,0.0000,0.0000,0.1807,0.0000,0.1807,0.2537,0,
27.6229,41.6700,BASELINE_COLLECTION,STANCE,0.2144,-82.000,-117.400,-82.000,0.0000,0.0000,0.1761,0.0000,0.1761,0.2484,0,
27.6309,41.6800,BASELINE_COLLECTION,STANCE,0.2242,-83.200,-114.000,-83.200,0.0000,0.0000,0.1710,0.0000,0.1710,0.2425,0,
27.6428,41.6900,BASELINE_COLLECTION,STANCE,0.2339,-84.300,-111.300,-84.300,0.0000,0.0000,0.1669,0.0000,0.1669,0.2379,0,
27.6508,41.7000,BASELINE_COLLECTION,STANCE,0.2437,-85.400,-105.200,-85.400,0.0000,0.0000,0.1578,0.0000,0.1578,0.2274,0,
27.6629,41.7100,BASELINE_COLLECTION,SWING,0.0051,-86.400,-92.600,-86.400,0.0161,0.0000,0.1389,0.0000,0.1389,0.2056,0,
27.6708,41.7200,BASELINE_COLLECTION,SWING,0.0197,-87.200,-75.300,-87.200,0.0620,0.0000,0.1129,0.0000,0.1129,0.1758,0,
27.6829,41.7300,BASELINE_COLLECTION,SWING,0.0344,-87.800,-53.800,-87.800,0.1077,0.0000,0.0807,0.0000,0.0807,0.1387,0,
27.6909,41.7400,BASELINE_COLLECTION,SWING,0.0490,-88.100,-31.200,-88.100,0.1533,0.0000,0.0468,0.0000,0.0468,0.0998,0,
27.7028,41.7500,BASELINE_COLLECTION,SWING,0.0636,-88.300,-11.300,-88.300,0.1985,0.0000,0.0169,0.0000,0.0169,0.0655,0,
27.7109,41.7600,BASELINE_COLLECTION,SWING,0.0782,-88.300,2.100,-88.300,0.2433,0.0000,-0.0032,0.0000,-0.0032,0.0000,0,
27.7229,41.7700,BASELINE_COLLECTION,SWING,0.0928,-88.300,1.500,-88.300,0.2875,0.0000,-0.0023,0.0000,-0.0023,0.0000,0,
27.7309,41.7800,BASELINE_COLLECTION,SWING,0.1075,-88.300,1.800,-88.300,0.3312,0.0000,-0.0027,0.0000,-0.0027,0.0000,0,
27.7429,41.7900,BASELINE_COLLECTION,SWING,0.1221,-88.300,2.400,-88.300,0.3742,0.0000,-0.0036,0.0000,-0.0036,0.0000,0,
27.7509,41.8000,BASELINE_COLLECTION,SWING,0.1367,-88.300,0.300,-88.300,0.4164,0.0000,-0.0004,0.0000,-0.0004,0.0000,0,
27.7628,41.8100,BASELINE_COLLECTION,SWING,0.1513,-88.200,3.800,-88.200,0.4577,0.0000,-0.0057,0.0000,-0.0057,0.0000,0,
27.7708,41.8200,BASELINE_COLLECTION,SWING,0.1659,-88.200,6.000,-88.200,0.4980,0.0000,-0.0090,0.0000,-0.0090,0.0000,0,
27.7828,41.8300,BASELINE_COLLECTION,SWING,0.1806,-88.100,11.100,-88.100,0.5373,0.0000,-0.0166,0.0000,-0.0166,0.0000,0,
27.7910,41.8400,BASELINE_COLLECTION,SWING,0.1952,-87.900,21.400,-87.900,0.5755,0.0000,-0.0321,0.0000,-0.0321,0.0000,0,
27.8029,41.8500,BASELINE_COLLECTION,SWING,0.2098,-87.600,30.500,-87.600,0.6124,0.0000,-0.0457,0.0000,-0.0457,0.0000,0,
27.8109,41.8600,BASELINE_COLLECTION,SWING,0.2244,-87.300,40.500,-87.300,0.6480,0.0000,-0.0607,0.0000,-0.0607,0.0000,0,
27.8229,41.8700,BASELINE_COLLECTION,SWING,0.2390,-86.800,51.000,-86.800,0.6823,0.0000,-0.0765,0.0000,-0.0765,0.0000,0,
27.8308,41.8800,BASELINE_COLLECTION,SWING,0.2537,-86.200,65.100,-86.200,0.7152,0.0000,-0.0976,0.0000,-0.0976,0.0000,0,
27.8429,41.8900,BASELINE_COLLECTION,SWING,0.2683,-85.400,81.100,-85.400,0.7465,0.0000,-0.1216,0.0000,-0.1216,0.0000,0,
27.8508,41.9000,BASELINE_COLLECTION,SWING,0.2829,-84.500,100.000,-84.500,0.7763,0.0000,-0.1500,0.0000,-0.1500,0.0000,0,
27.8628,41.9100,BASELINE_COLLECTION,SWING,0.2975,-83.300,118.400,-83.300,0.8044,0.0000,-0.1776,0.0000,-0.1776,0.0000,0,
27.8709,41.9200,BASELINE_COLLECTION,SWING,0.3121,-82.000,137.400,-82.000,0.8308,0.0000,-0.2061,0.0000,-0.2061,0.0000,0,
27.8828,41.9300,BASELINE_COLLECTION,SWING,0.3268,-80.500,158.900,-80.500,0.8555,0.0000,-0.2384,0.0000,-0.2384,0.0000,0,
27.8907,41.9400,BASELINE_COLLECTION,SWING,0.3414,-78.800,179.800,-78.800,0.8784,0.0000,-0.2697,0.0000,-0.2697,0.0000,0,
27.9029,41.9500,BASELINE_COLLECTION,SWING,0.3560,-76.800,200.600,-76.800,0.8994,0.0000,-0.3009,0.0000,-0.3009,0.0000,0,
27.9109,41.9600,BASELINE_COLLECTION,SWING,0.3706,-74.700,222.100,-74.700,0.9185,0.0000,-0.3332,0.0000,-0.3332,0.0000,0,
27.9229,41.9700,BASELINE_COLLECTION,SWING,0.3852,-72.300,242.400,-72.300,0.9357,0.0000,-0.3636,0.0000,-0.3636,0.0000,0,
27.9307,41.9800,BASELINE_COLLECTION,SWING,0.3999,-69.800,261.500,-69.800,0.9509,0.0000,-0.3922,0.0000,-0.3922,0.0000,0,
27.9427,41.9900,BASELINE_COLLECTION,SWING,0.4145,-67.100,274.200,-67.100,0.9641,0.0000,-0.4113,0.0000,-0.4113,0.0000,0,
27.9507,42.0000,BASELINE_COLLECTION,SWING,0.4291,-65.600,280.200,-65.600,0.9753,0.0000,-0.4203,0.0000,-0.4203,0.0000,0,
27.9587,42.0100,BASELINE_COLLECTION,SWING,0.4437,-61.200,297.800,-61.200,0.9844,0.0000,-0.4467,0.0000,-0.4467,0.0000,0,
27.9708,42.0200,BASELINE_COLLECTION,SWING,0.4583,-58.000,304.400,-58.000,0.9914,0.0000,-0.4566,0.0000,-0.4566,0.0000,0,
27.9788,42.0300,BASELINE_COLLECTION,SWING,0.4730,-54.800,307.900,-54.800,0.9964,0.0000,-0.4618,0.0000,-0.4618,0.0000,0,
27.9949,42.0400,BASELINE_COLLECTION,SWING,0.4876,-51.700,312.900,-51.700,0.9992,0.0000,-0.4693,0.0000,-0.4693,0.0000,0,
28.0028,42.0500,BASELINE_COLLECTION,SWING,0.5022,-48.600,307.500,-48.600,1.0000,0.0000,-0.4612,0.0000,-0.4612,0.0000,0,
28.0148,42.0600,BASELINE_COLLECTION,SWING,0.5168,-45.900,297.400,-45.900,0.9986,0.0000,-0.4461,0.0000,-0.4461,0.0000,0,
28.0229,42.0700,BASELINE_COLLECTION,SWING,0.5314,-43.000,283.900,-43.000,0.9951,0.0000,-0.4258,0.0000,-0.4258,0.0000,0,
28.0349,42.0800,BASELINE_COLLECTION,SWING,0.5461,-40.300,268.400,-40.300,0.9896,0.0000,-0.4026,0.0000,-0.4026,0.0000,0,
28.0429,42.0900,BASELINE_COLLECTION,SWING,0.5607,-37.700,254.100,-37.700,0.9819,0.0000,-0.3811,0.0000,-0.3811,0.0000,0,
28.0549,42.1000,BASELINE_COLLECTION,SWING,0.5753,-35.300,239.200,-35.300,0.9722,0.0000,-0.3588,0.0000,-0.3588,0.0000,0,
28.0629,42.1100,BASELINE_COLLECTION,SWING,0.5899,-33.000,219.000,-33.000,0.9604,0.0000,-0.3285,0.0000,-0.3285,0.0000,0,
28.0749,42.1200,BASELINE_COLLECTION,SWING,0.6045,-31.000,192.800,-31.000,0.9466,0.0000,-0.2892,0.0000,-0.2892,0.0000,0,
28.0829,42.1300,BASELINE_COLLECTION,SWING,0.6192,-29.300,163.400,-29.300,0.9308,0.0000,-0.2451,0.0000,-0.2451,0.0000,0,
28.0949,42.1400,BASELINE_COLLECTION,SWING,0.6338,-27.800,135.200,-27.800,0.9130,0.0000,-0.2028,0.0000,-0.2028,0.0000,0,
28.1029,42.1500,BASELINE_COLLECTION,SWING,0.6484,-26.700,106.900,-26.700,0.8933,0.0000,-0.1604,0.0000,-0.1604,0.0000,0,
28.1149,42.1600,BASELINE_COLLECTION,SWING,0.6630,-25.900,79.200,-25.900,0.8717,0.0000,-0.1188,0.0000,-0.1188,0.0000,0,
28.1229,42.1700,BASELINE_COLLECTION,SWING,0.6776,-25.300,46.700,-25.300,0.8483,0.0000,-0.0701,0.0000,-0.0701,0.0000,0,
28.1349,42.1800,BASELINE_COLLECTION,SWING,0.6923,-25.000,22.100,-25.000,0.8231,0.0000,-0.0332,0.0000,-0.0332,0.0000,0,
28.1429,42.1900,BASELINE_COLLECTION,SWING,0.7069,-24.900,0.100,-24.900,0.7961,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
28.1549,42.2000,BASELINE_COLLECTION,SWING,0.7215,-25.000,-3.500,-25.000,0.7675,0.0000,0.0053,0.0000,0.0053,0.0520,0,
28.1630,42.2100,BASELINE_COLLECTION,SWING,0.7361,-25.000,0.900,-25.000,0.7373,0.0000,-0.0014,0.0000,-0.0014,0.0000,0,
28.1749,42.2200,BASELINE_COLLECTION,SWING,0.7507,-25.000,-0.900,-25.000,0.7055,0.0000,0.0014,0.0000,0.0014,0.0475,0,
28.1829,42.2300,BASELINE_COLLECTION,SWING,0.7654,-25.000,-0.900,-25.000,0.6722,0.0000,0.0014,0.0000,0.0014,0.0475,0,
28.1949,42.2400,BASELINE_COLLECTION,SWING,0.7800,-25.000,-2.800,-25.000,0.6375,0.0000,0.0042,0.0000,0.0042,0.0508,0,
28.2029,42.2500,BASELINE_COLLECTION,SWING,0.7946,-25.000,-5.600,-25.000,0.6014,0.0000,0.0084,0.0000,0.0084,0.0556,0,
28.2148,42.2600,BASELINE_COLLECTION,SWING,0.8092,-25.100,-8.900,-25.100,0.5641,0.0000,0.0134,0.0000,0.0134,0.0613,0,
28.2268,42.2700,BASELINE_COLLECTION,SWING,0.8238,-25.300,-17.500,-25.300,0.5256,0.0000,0.0262,0.0000,0.0262,0.0761,0,
28.2349,42.2800,BASELINE_COLLECTION,SWING,0.8385,-25.500,-28.900,-25.500,0.4860,0.0000,0.0433,0.0000,0.0433,0.0958,0,
28.2468,42.2900,BASELINE_COLLECTION,SWING,0.8531,-25.900,-39.900,-25.900,0.4454,0.0000,0.0599,0.0000,0.0599,0.1148,0,
28.2547,42.3000,BASELINE_COLLECTION,SWING,0.8677,-26.300,-40.000,-26.300,0.4038,0.0000,0.0600,0.0000,0.0600,0.1149,0,
28.2669,42.3100,BASELINE_COLLECTION,SWING,0.8823,-26.700,-36.600,-26.700,0.3614,0.0000,0.0549,0.0000,0.0549,0.1091,0,
28.2749,42.3200,BASELINE_COLLECTION,SWING,0.8969,-27.000,-32.200,-27.000,0.3182,0.0000,0.0483,0.0000,0.0483,0.1015,0,
28.2868,42.3300,BASELINE_COLLECTION,SWING,0.9115,-27.200,-17.700,-27.200,0.2743,0.0000,0.0266,0.0000,0.0266,0.0765,0,
28.2950,42.3400,BASELINE_COLLECTION,SWING,0.9262,-27.300,0.700,-27.300,0.2299,0.0000,-0.0010,0.0000,-0.0010,0.0000,0,
28.3069,42.3500,BASELINE_COLLECTION,SWING,0.9408,-27.300,1.300,-27.300,0.1849,0.0000,-0.0020,0.0000,-0.0020,0.0000,0,
28.3149,42.3600,BASELINE_COLLECTION,SWING,0.9554,-27.300,-0.900,-27.300,0.1396,0.0000,0.0014,0.0000,0.0014,0.0475,0,
28.3269,42.3700,BASELINE_COLLECTION,SWING,0.9700,-27.300,-3.300,-27.300,0.0940,0.0000,0.0049,0.0000,0.0049,0.0517,0,
28.3349,42.3800,BASELINE_COLLECTION,SWING,0.9846,-27.400,-12.100,-27.400,0.0482,0.0000,0.0181,0.0000,0.0181,0.0668,0,
28.3469,42.3900,BASELINE_COLLECTION,SWING,0.9993,-27.600,-20.400,-27.600,0.0023,0.0000,0.0306,0.0000,0.0306,0.0811,0,
28.3548,42.4000,BASELINE_COLLECTION,STANCE,0.2593,-27.800,-26.400,-27.800,0.0000,0.0000,0.0396,0.0000,0.0396,0.0915,0,
28.3668,42.4100,BASELINE_COLLECTION,STANCE,0.2690,-28.200,-39.600,-28.200,0.0000,0.0000,0.0594,0.0000,0.0594,0.1143,0,
28.3749,42.4200,BASELINE_COLLECTION,STANCE,0.2788,-28.600,-50.900,-28.600,0.0000,0.0000,0.0764,0.0000,0.0764,0.1337,0,
28.3868,42.4300,BASELINE_COLLECTION,STANCE,0.2885,-29.200,-64.700,-29.200,0.0000,0.0000,0.0971,0.0000,0.0971,0.1575,0,
28.3949,42.4400,BASELINE_COLLECTION,STANCE,0.2982,-30.000,-80.900,-30.000,0.0000,0.0000,0.1214,0.0000,0.1214,0.1855,0,
28.4068,42.4500,BASELINE_COLLECTION,STANCE,0.3080,-30.900,-89.200,-30.900,0.0000,0.0000,0.1338,0.0000,0.1338,0.1998,0,
28.4148,42.4600,BASELINE_COLLECTION,STANCE,0.3177,-31.800,-94.400,-31.800,0.0000,0.0000,0.1416,0.0000,0.1416,0.2087,0,
28.4269,42.4700,BASELINE_COLLECTION,STANCE,0.3275,-32.700,-94.000,-32.700,0.0000,0.0000,0.1410,0.0000,0.1410,0.2080,0,
28.4349,42.4800,BASELINE_COLLECTION,STANCE,0.3372,-33.600,-86.900,-33.600,0.0000,0.0000,0.1304,0.0000,0.1304,0.1958,0,
28.4469,42.4900,BASELINE_COLLECTION,STANCE,0.3470,-34.400,-75.600,-34.400,0.0000,0.0000,0.1134,0.0000,0.1134,0.1763,0,
28.4549,42.5000,BASELINE_COLLECTION,STANCE,0.3567,-35.100,-62.300,-35.100,0.0000,0.0000,0.0934,0.0000,0.0934,0.1534,0,
28.4669,42.5100,BASELINE_COLLECTION,STANCE,0.3665,-35.600,-42.400,-35.600,0.0000,0.0000,0.0636,0.0000,0.0636,0.1191,0,
28.4748,42.5200,BASELINE_COLLECTION,STANCE,0.3762,-35.900,-25.000,-35.900,0.0000,0.0000,0.0375,0.0000,0.0375,0.0891,0,
28.4868,42.5300,BASELINE_COLLECTION,STANCE,0.3860,-36.000,-8.400,-36.000,0.0000,0.0000,0.0126,0.0000,0.0126,0.0605,0,
28.4989,42.5400,BASELINE_COLLECTION,STANCE,0.3957,-36.000,1.000,-36.000,0.0000,0.0000,-0.0015,0.0000,-0.0015,0.0000,0,
28.5069,42.5600,BASELINE_COLLECTION,STANCE,0.4152,-36.000,0.100,-36.000,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
28.5188,42.5700,BASELINE_COLLECTION,STANCE,0.4250,-36.000,-0.200,-36.000,0.0000,0.0000,0.0003,0.0000,0.0003,0.0463,0,
28.5309,42.5800,BASELINE_COLLECTION,STANCE,0.4347,-36.000,-0.200,-36.000,0.0000,0.0000,0.0003,0.0000,0.0003,0.0463,0,
28.5389,42.5900,BASELINE_COLLECTION,STANCE,0.4444,-36.000,0.500,-36.000,0.0000,0.0000,-0.0008,0.0000,-0.0008,0.0000,0,
28.5509,42.6000,BASELINE_COLLECTION,STANCE,0.4542,-36.000,1.800,-36.000,0.0000,0.0000,-0.0027,0.0000,-0.0027,0.0000,0,
28.5588,42.6100,BASELINE_COLLECTION,STANCE,0.4639,-36.000,0.000,-36.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
28.5708,42.6200,BASELINE_COLLECTION,STANCE,0.4737,-36.000,-0.800,-36.000,0.0000,0.0000,0.0012,0.0000,0.0012,0.0474,0,
28.5788,42.6300,BASELINE_COLLECTION,STANCE,0.4834,-36.000,0.200,-36.000,0.0000,0.0000,-0.0003,0.0000,-0.0003,0.0000,0,
28.5910,42.6400,BASELINE_COLLECTION,STANCE,0.4932,-36.000,-0.300,-36.000,0.0000,0.0000,0.0004,0.0000,0.0004,0.0465,0,
28.5989,42.6500,BASELINE_COLLECTION,STANCE,0.5029,-36.000,-0.300,-36.000,0.0000,0.0000,0.0004,0.0000,0.0004,0.0465,0,
28.6108,42.6600,BASELINE_COLLECTION,STANCE,0.5127,-36.100,-5.300,-36.100,0.0000,0.0000,0.0080,0.0000,0.0080,0.0551,0,
28.6187,42.6700,BASELINE_COLLECTION,STANCE,0.5224,-36.100,-11.200,-36.100,0.0000,0.0000,0.0168,0.0000,0.0168,0.0653,0,
28.6309,42.6800,BASELINE_COLLECTION,STANCE,0.5322,-36.300,-15.100,-36.300,0.0000,0.0000,0.0226,0.0000,0.0226,0.0720,0,
28.6389,42.6900,BASELINE_COLLECTION,STANCE,0.5419,-36.500,-19.900,-36.500,0.0000,0.0000,0.0298,0.0000,0.0298,0.0803,0,
28.6509,42.7000,BASELINE_COLLECTION,STANCE,0.5517,-36.700,-28.500,-36.700,0.0000,0.0000,0.0428,0.0000,0.0428,0.0951,0,
28.6589,42.7100,BASELINE_COLLECTION,STANCE,0.5614,-37.100,-37.700,-37.100,0.0000,0.0000,0.0566,0.0000,0.0566,0.1110,0,
28.6709,42.7200,BASELINE_COLLECTION,STANCE,0.5712,-37.500,-45.900,-37.500,0.0000,0.0000,0.0688,0.0000,0.0688,0.1251,0,
28.6789,42.7300,BASELINE_COLLECTION,STANCE,0.5809,-38.000,-46.300,-38.000,0.0000,0.0000,0.0694,0.0000,0.0694,0.1258,0,
28.6910,42.7400,BASELINE_COLLECTION,STANCE,0.5906,-38.400,-44.200,-38.400,0.0000,0.0000,0.0663,0.0000,0.0663,0.1222,0,
28.6989,42.7500,BASELINE_COLLECTION,STANCE,0.6004,-38.900,-42.600,-38.900,0.0000,0.0000,0.0639,0.0000,0.0639,0.1194,0,
28.7107,42.7600,BASELINE_COLLECTION,STANCE,0.6101,-39.300,-38.100,-39.300,0.0000,0.0000,0.0572,0.0000,0.0572,0.1117,0,
28.7227,42.7700,BASELINE_COLLECTION,STANCE,0.6199,-39.600,-34.700,-39.600,0.0000,0.0000,0.0521,0.0000,0.0521,0.1058,0,
28.7308,42.7800,BASELINE_COLLECTION,STANCE,0.6296,-39.900,-31.200,-39.900,0.0000,0.0000,0.0468,0.0000,0.0468,0.0998,0,
28.7386,42.7900,BASELINE_COLLECTION,STANCE,0.6394,-40.200,-26.300,-40.200,0.0000,0.0000,0.0394,0.0000,0.0394,0.0913,0,
28.7507,42.8000,BASELINE_COLLECTION,STANCE,0.6491,-40.400,-15.100,-40.400,0.0000,0.0000,0.0226,0.0000,0.0226,0.0720,0,
28.7587,42.8100,BASELINE_COLLECTION,STANCE,0.6589,-40.500,-5.500,-40.500,0.0000,0.0000,0.0083,0.0000,0.0083,0.0555,0,
28.7748,42.8200,BASELINE_COLLECTION,STANCE,0.6686,-40.500,0.400,-40.500,0.0000,0.0000,-0.0006,0.0000,-0.0006,0.0000,0,
28.7869,42.8300,BASELINE_COLLECTION,STANCE,0.6784,-40.500,-0.100,-40.500,0.0000,0.0000,0.0002,0.0000,0.0002,0.0461,0,
28.7989,42.8400,BASELINE_COLLECTION,STANCE,0.6881,-40.500,-0.100,-40.500,0.0000,0.0000,0.0002,0.0000,0.0002,0.0461,0,
28.8068,42.8600,BASELINE_COLLECTION,STANCE,0.7076,-40.500,0.400,-40.500,0.0000,0.0000,-0.0006,0.0000,-0.0006,0.0000,0,
28.8188,42.8700,BASELINE_COLLECTION,STANCE,0.7173,-40.500,0.100,-40.500,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
28.8268,42.8800,BASELINE_COLLECTION,STANCE,0.7271,-40.500,-0.200,-40.500,0.0000,0.0000,0.0003,0.0000,0.0003,0.0463,0,
28.8388,42.8900,BASELINE_COLLECTION,STANCE,0.7368,-40.500,-0.300,-40.500,0.0000,0.0000,0.0004,0.0000,0.0004,0.0465,0,
28.8469,42.9000,BASELINE_COLLECTION,STANCE,0.7466,-40.500,0.200,-40.500,0.0000,0.0000,-0.0003,0.0000,-0.0003,0.0000,0,
28.8589,42.9100,BASELINE_COLLECTION,STANCE,0.7563,-40.500,0.100,-40.500,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
28.8668,42.9200,BASELINE_COLLECTION,STANCE,0.7661,-40.500,-0.600,-40.500,0.0000,0.0000,0.0009,0.0000,0.0009,0.0470,0,
28.8787,42.9300,BASELINE_COLLECTION,STANCE,0.7758,-40.500,-3.400,-40.500,0.0000,0.0000,0.0051,0.0000,0.0051,0.0518,0,
28.8868,42.9400,BASELINE_COLLECTION,STANCE,0.7856,-40.600,-6.400,-40.600,0.0000,0.0000,0.0096,0.0000,0.0096,0.0570,0,
28.8989,42.9500,BASELINE_COLLECTION,STANCE,0.7953,-40.700,-11.500,-40.700,0.0000,0.0000,0.0173,0.0000,0.0173,0.0658,0,
28.9069,42.9600,BASELINE_COLLECTION,STANCE,0.8051,-40.800,-17.100,-40.800,0.0000,0.0000,0.0257,0.0000,0.0257,0.0755,0,
28.9190,42.9700,BASELINE_COLLECTION,STANCE,0.8148,-41.100,-28.600,-41.100,0.0000,0.0000,0.0429,0.0000,0.0429,0.0953,0,
28.9269,42.9800,BASELINE_COLLECTION,STANCE,0.8246,-41.500,-43.400,-41.500,0.0000,0.0000,0.0651,0.0000,0.0651,0.1208,0,
28.9389,42.9900,BASELINE_COLLECTION,STANCE,0.8343,-42.000,-59.100,-42.000,0.0000,0.0000,0.0887,0.0000,0.0887,0.1479,0,
28.9469,43.0000,BASELINE_COLLECTION,STANCE,0.8441,-42.400,-67.700,-42.400,0.0000,0.0000,0.1016,0.0000,0.1016,0.1627,0,
28.9589,43.0100,BASELINE_COLLECTION,STANCE,0.8538,-43.500,-87.100,-43.500,0.0000,0.0000,0.1306,0.0000,0.1306,0.1961,0,
28.9668,43.0200,BASELINE_COLLECTION,STANCE,0.8635,-44.500,-101.600,-44.500,0.0000,0.0000,0.1524,0.0000,0.1524,0.2211,0,
28.9787,43.0300,BASELINE_COLLECTION,STANCE,0.8733,-45.600,-117.900,-45.600,0.0000,0.0000,0.1769,0.0000,0.1769,0.2493,0,
28.9868,43.0400,BASELINE_COLLECTION,STANCE,0.8830,-46.900,-132.300,-46.900,0.0000,0.0000,0.1985,0.0000,0.1985,0.2741,0,
28.9989,43.0500,BASELINE_COLLECTION,STANCE,0.8928,-48.400,-148.600,-48.400,0.0000,0.0000,0.2229,0.0000,0.2229,0.3022,0,
29.0068,43.0600,BASELINE_COLLECTION,STANCE,0.9025,-50.000,-167.500,-50.000,0.0000,0.0000,0.2513,0.0000,0.2513,0.3348,0,
29.0187,43.0700,BASELINE_COLLECTION,STANCE,0.9123,-51.800,-188.400,-51.800,0.0000,0.0000,0.2826,0.0000,0.2826,0.3708,0,
29.0268,43.0800,BASELINE_COLLECTION,STANCE,0.0000,-53.800,-209.900,-53.800,0.0000,0.0000,0.3149,0.0000,0.3149,0.4079,0,
29.0387,43.0900,MODEL_BUILDING,STANCE,0.0102,-56.100,-230.000,-56.100,0.0000,0.0000,0.3450,0.0000,0.3450,0.4425,0,
29.0467,43.1000,MODEL_BUILDING,STANCE,0.0204,-58.500,-252.400,-58.500,0.0000,0.0000,0.3786,0.0000,0.3786,0.4811,0,
29.0589,43.1100,MODEL_BUILDING,STANCE,0.0307,-61.200,-271.700,-61.200,0.0000,0.0000,0.4075,0.0000,0.4075,0.5144,0,
29.0668,43.1200,MODEL_BUILDING,STANCE,0.0409,-64.000,-277.500,-64.000,0.0000,0.0000,0.4163,0.0000,0.4163,0.5244,0,
29.0813,43.1300,MODEL_BUILDING,STANCE,0.0511,-66.700,-273.500,-66.700,0.0000,0.0000,0.4103,0.0000,0.4103,0.5175,0,
29.0868,43.1400,MODEL_BUILDING,STANCE,0.0613,-69.400,-267.700,-69.400,0.0000,0.0000,0.4016,0.0000,0.4016,0.5075,0,
29.1026,43.1500,MODEL_BUILDING,STANCE,0.0716,-72.000,-256.100,-72.000,0.0000,0.0000,0.3842,0.0000,0.3842,0.4875,0,
29.1106,43.1600,MODEL_BUILDING,STANCE,0.0818,-74.500,-241.000,-74.500,0.0000,0.0000,0.3615,0.0000,0.3615,0.4615,0,
