t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
2.0372,164.9700,INIT,STANCE,,-84.000,-101.200,-84.000,0.0000,0.0000,0.1518,0.0000,0.1518,0.2205,0,
2.0492,164.9800,INIT,STANCE,,-85.000,-98.600,-85.000,0.0000,0.0000,0.1479,0.0000,0.1479,0.2160,0,
2.0572,164.9900,INIT,STANCE,,-86.000,-92.100,-86.000,0.0000,0.0000,0.1381,0.0000,0.1381,0.2048,0,
2.0693,165.0000,INIT,STANCE,,-86.400,-89.200,-86.400,0.0000,0.0000,0.1338,0.0000,0.1338,0.1998,0,
2.0773,165.0100,INIT,STANCE,,-87.600,-79.400,-87.600,0.0000,0.0000,0.1191,0.0000,0.1191,0.1829,0,
2.0893,165.0200,INIT,STANCE,,-88.400,-68.500,-88.400,0.0000,0.0000,0.1028,0.0000,0.1028,0.1641,0,
2.0973,165.0300,INIT,STANCE,,-89.000,-59.100,-89.000,0.0000,0.0000,0.0887,0.0000,0.0887,0.1479,0,
2.1092,165.0400,INIT,STANCE,,-89.500,-52.300,-89.500,0.0000,0.0000,0.0784,0.0000,0.0784,0.1361,0,
2.1173,165.0500,INIT,STANCE,,-90.000,-47.100,-90.000,0.0000,0.0000,0.0707,0.0000,0.0707,0.1272,0,
2.1293,165.0600,INIT,STANCE,,-90.400,-39.300,-90.400,0.0000,0.0000,0.0589,0.0000,0.0589,0.1137,0,
2.1372,165.0700,INIT,STANCE,,-90.800,-32.100,-90.800,0.0000,0.0000,0.0482,0.0000,0.0482,0.1013,0,
2.1451,165.0800,INIT,STANCE,,-91.100,-30.800,-91.100,0.0000,0.0000,0.0462,0.0000,0.0462,0.0991,0,
2.1571,165.0900,INIT,STANCE,,-91.400,-31.000,-91.400,0.0000,0.0000,0.0465,0.0000,0.0465,0.0994,0,
2.1652,165.1000,INIT,STANCE,,-91.700,-33.800,-91.700,0.0000,0.0000,0.0507,0.0000,0.0507,0.1043,0,
2.1772,165.1100,INIT,STANCE,,-92.100,-40.500,-92.100,0.0000,0.0000,0.0607,0.0000,0.0607,0.1158,0,
2.1851,165.1200,INIT,STANCE,,-92.500,-50.100,-92.500,0.0000,0.0000,0.0752,0.0000,0.0752,0.1324,0,
2.1971,165.1300,INIT,STANCE,,-93.200,-61.200,-93.200,0.0000,0.0000,0.0918,0.0000,0.0918,0.1515,0,
2.2092,165.1400,INIT,STANCE,,-93.800,-71.400,-93.800,0.0000,0.0000,0.1071,0.0000,0.1071,0.1691,0,
2.2172,165.1500,INIT,STANCE,,-94.600,-84.100,-94.600,0.0000,0.0000,0.1261,0.0000,0.1261,0.1910,0,
2.2292,165.1600,INIT,STANCE,,-95.600,-99.500,-95.600,0.0000,0.0000,0.1492,0.0000,0.1492,0.2175,0,
2.2372,165.1700,INIT,STANCE,,-96.700,-111.500,-96.700,0.0000,0.0000,0.1673,0.0000,0.1673,0.2382,0,
2.2492,165.1800,INIT,STANCE,,-97.900,-122.200,-97.900,0.0000,0.0000,0.1833,0.0000,0.1833,0.2567,0,
2.2571,165.1900,INIT,STANCE,,-99.100,-130.600,-99.100,0.0000,0.0000,0.1959,0.0000,0.1959,0.2711,0,
2.2692,165.2000,INIT,STANCE,,-100.500,-136.500,-100.500,0.0000,0.0000,0.2048,0.0000,0.2048,0.2813,0,
2.2772,165.2100,INIT,STANCE,,-101.800,-141.600,-101.800,0.0000,0.0000,0.2124,0.0000,0.2124,0.2901,0,
2.2892,165.2200,INIT,STANCE,,-103.400,-147.500,-103.400,0.0000,0.0000,0.2213,0.0000,0.2213,0.3003,0,
2.2972,165.2300,INIT,STANCE,,-104.900,-152.000,-104.900,0.0000,0.0000,0.2280,0.0000,0.2280,0.3080,0,
2.3094,165.2400,INIT,STANCE,,-106.400,-157.600,-106.400,0.0000,0.0000,0.2364,0.0000,0.2364,0.3177,0,
2.3172,165.2500,INIT,STANCE,,-108.000,-161.600,-108.000,0.0000,0.0000,0.2424,0.0000,0.2424,0.3246,0,
2.3293,165.2600,INIT,STANCE,,-109.700,-165.000,-109.700,0.0000,0.0000,0.2475,0.0000,0.2475,0.3305,0,
2.3373,165.2700,INIT,STANCE,,-111.300,-168.700,-111.300,0.0000,0.0000,0.2530,0.0000,0.2530,0.3368,0,
2.3492,165.2800,INIT,STANCE,,-113.100,-178.700,-113.100,0.0000,0.0000,0.2681,0.0000,0.2681,0.3541,0,
2.3572,165.2900,INIT,STANCE,,-115.000,-190.400,-115.000,0.0000,0.0000,0.2856,0.0000,0.2856,0.3743,0,
2.3693,165.3000,INIT,STANCE,,-116.900,-199.000,-116.900,0.0000,0.0000,0.2985,0.0000,0.2985,0.3891,0,
2.3773,165.3100,INIT,STANCE,,-119.000,-205.800,-119.000,0.0000,0.0000,0.3087,0.0000,0.3087,0.4008,0,
2.3894,165.3200,INIT,STANCE,,-121.100,-209.700,-121.100,0.0000,0.0000,0.3145,0.0000,0.3145,0.4075,0,
2.3972,165.3300,INIT,STANCE,,-123.000,-212.100,-123.000,0.0000,0.0000,0.3181,0.0000,0.3181,0.4117,0,
2.4092,165.3400,INIT,STANCE,,-125.300,-212.000,-125.300,0.0000,0.0000,0.3180,0.0000,0.3180,0.4115,0,
2.4173,165.3500,INIT,STANCE,,-127.400,-207.500,-127.400,0.0000,0.0000,0.3113,0.0000,0.3113,0.4037,0,
2.4293,165.3600,INIT,STANCE,,-129.400,-201.900,-129.400,0.0000,0.0000,0.3029,0.0000,0.3029,0.3941,0,
2.4372,165.3700,INIT,STANCE,,-131.400,-198.900,-131.400,0.0000,0.0000,0.2984,0.0000,0.2984,0.3889,0,
2.4492,165.3800,INIT,STANCE,,-133.400,-200.300,-133.400,0.0000,0.0000,0.3005,0.0000,0.3005,0.3913,0,
2.4571,165.3900,INIT,STANCE,,-135.400,-202.900,-135.400,0.0000,0.0000,0.3044,0.0000,0.3044,0.3958,0,
2.4692,165.4000,INIT,STANCE,,-137.500,-201.500,-137.500,0.0000,0.0000,0.3023,0.0000,0.3023,0.3934,0,
2.4772,165.4100,INIT,STANCE,,-139.500,-197.100,-139.500,0.0000,0.0000,0.2957,0.0000,0.2957,0.3858,0,
2.4892,165.4200,INIT,STANCE,,-141.200,-194.100,-141.200,0.0000,0.0000,0.2912,0.0000,0.2912,0.3806,0,
2.4972,165.4300,INIT,STANCE,,-143.300,-188.500,-143.300,0.0000,0.0000,0.2828,0.0000,0.2828,0.3710,0,
2.5092,165.4400,INIT,STANCE,,-145.100,-176.800,-145.100,0.0000,0.0000,0.2652,0.0000,0.2652,0.3508,0,
2.5172,165.4500,INIT,STANCE,,-146.800,-158.900,-146.800,0.0000,0.0000,0.2384,0.0000,0.2384,0.3199,0,
2.5292,165.4600,INIT,STANCE,,-148.200,-132.500,-148.200,0.0000,0.0000,0.1988,0.0000,0.1988,0.2744,0,
2.5372,165.4700,INIT,STANCE,,-149.300,-100.900,-149.300,0.0000,0.0000,0.1514,0.0000,0.1514,0.2199,0,
2.5492,165.4800,INIT,STANCE,,-150.100,-70.000,-150.100,0.0000,0.0000,0.1050,0.0000,0.1050,0.1667,0,
2.5571,165.4900,INIT,STANCE,,-150.600,-42.000,-150.600,0.0000,0.0000,0.0630,0.0000,0.0630,0.1184,0,
2.5692,165.5000,INIT,STANCE,,-150.800,-10.100,-150.800,0.0000,0.0000,0.0152,0.0000,0.0152,0.0634,0,
2.5772,165.5100,INIT,STANCE,,-150.700,14.600,-150.700,0.0000,0.0000,-0.0219,0.0000,-0.0219,0.0000,0,
2.5893,165.5200,INIT,STANCE,,-150.500,19.900,-150.500,0.0000,0.0000,-0.0298,0.0000,-0.0298,0.0000,0,
2.5972,165.5300,INIT,STANCE,,-150.300,16.700,-150.300,0.0000,0.0000,-0.0250,0.0000,-0.0250,0.0000,0,
2.6092,165.5400,INIT,STANCE,,-150.200,14.000,-150.200,0.0000,0.0000,-0.0210,0.0000,-0.0210,0.0000,0,
2.6172,165.5500,INIT,STANCE,,-150.100,8.500,-150.100,0.0000,0.0000,-0.0128,0.0000,-0.0128,0.0000,0,
2.6291,165.5600,INIT,STANCE,,-150.000,9.000,-150.000,0.0000,0.0000,-0.0135,0.0000,-0.0135,0.0000,0,
2.6372,165.5700,INIT,STANCE,,-149.900,16.800,-149.900,0.0000,0.0000,-0.0252,0.0000,-0.0252,0.0000,0,
2.6492,165.5800,INIT,STANCE,,-149.600,34.900,-149.600,0.0000,0.0000,-0.0524,0.0000,-0.0524,0.0000,0,
2.6571,165.5900,INIT,STANCE,,-149.100,54.700,-149.100,0.0000,0.0000,-0.0821,0.0000,-0.0821,0.0000,0,
2.6652,165.6000,INIT,STANCE,,-148.400,76.900,-148.400,0.0000,0.0000,-0.1154,0.0000,-0.1154,0.0000,0,
2.6772,165.6100,INIT,STANCE,,-147.500,100.300,-147.500,0.0000,0.0000,-0.1505,0.0000,-0.1505,0.0000,0,
2.6892,165.6200,INIT,STANCE,,-146.300,122.500,-146.300,0.0000,0.0000,-0.1837,0.0000,-0.1837,0.0000,0,
2.6972,165.6300,INIT,STANCE,,-144.900,146.400,-144.900,0.0000,0.0000,-0.2196,0.0000,-0.2196,0.0000,0,
2.7093,165.6400,INIT,STANCE,,-143.300,167.600,-143.300,0.0000,0.0000,-0.2514,0.0000,-0.2514,0.0000,0,
2.7172,165.6500,INIT,STANCE,,-141.500,185.700,-141.500,0.0000,0.0000,-0.2785,0.0000,-0.2785,0.0000,0,
2.7293,165.6600,INIT,STANCE,,-139.500,203.400,-139.500,0.0000,0.0000,-0.3051,0.0000,-0.3051,0.0000,0,
2.7372,165.6700,INIT,STANCE,,-137.400,221.500,-137.400,0.0000,0.0000,-0.3322,0.0000,-0.3322,0.0000,0,
2.7492,165.6800,INIT,STANCE,,-135.000,239.600,-135.000,0.0000,0.0000,-0.3594,0.0000,-0.3594,0.0000,0,
2.7572,165.6900,INIT,STANCE,,-132.500,254.500,-132.500,0.0000,0.0000,-0.3818,0.0000,-0.3818,0.0000,0,
2.7692,165.7000,INIT,STANCE,,-129.900,265.700,-129.900,0.0000,0.0000,-0.3986,0.0000,-0.3986,0.0000,0,
2.7772,165.7100,INIT,STANCE,,-127.100,279.700,-127.100,0.0000,0.0000,-0.4195,0.0000,-0.4195,0.0000,0,
2.7851,165.7200,INIT,STANCE,,-124.200,292.600,-124.200,0.0000,0.0000,-0.4389,0.0000,-0.4389,0.0000,0,
2.7972,165.7300,INIT,STANCE,,-121.600,298.500,-121.600,0.0000,0.0000,-0.4478,0.0000,-0.4478,0.0000,0,
2.8092,165.7400,INIT,STANCE,,-118.200,305.100,-118.200,0.0000,0.0000,-0.4577,0.0000,-0.4577,0.0000,0,
2.8171,165.7500,INIT,STANCE,,-115.100,311.900,-115.100,0.0000,0.0000,-0.4678,0.0000,-0.4678,0.0000,0,
2.8252,165.7600,INIT,STANCE,,-112.000,315.200,-112.000,0.0000,0.0000,-0.4728,0.0000,-0.4728,0.0000,0,
2.8372,165.7700,INIT,STANCE,,-108.800,321.000,-108.800,0.0000,0.0000,-0.4815,0.0000,-0.4815,0.0000,0,
2.8492,165.7800,INIT,STANCE,,-105.900,324.800,-105.900,0.0000,0.0000,-0.4872,0.0000,-0.4872,0.0000,0,
2.8572,165.7900,INIT,STANCE,,-102.300,321.700,-102.300,0.0000,0.0000,-0.4825,0.0000,-0.4825,0.0000,0,
2.8652,165.8000,INIT,STANCE,,-99.100,320.700,-99.100,0.0000,0.0000,-0.4810,0.0000,-0.4810,0.0000,0,
2.8772,165.8100,INIT,STANCE,,-95.900,314.100,-95.900,0.0000,0.0000,-0.4712,0.0000,-0.4712,0.0000,0,
2.8851,165.8200,INIT,STANCE,,-92.900,298.500,-92.900,0.0000,0.0000,-0.4478,0.0000,-0.4478,0.0000,0,
2.8972,165.8300,INIT,STANCE,,-90.000,288.200,-90.000,0.0000,0.0000,-0.4323,0.0000,-0.4323,0.0000,0,
2.9092,165.8400,INIT,STANCE,,-87.200,272.400,-87.200,0.0000,0.0000,-0.4086,0.0000,-0.4086,0.0000,0,
2.9171,165.8500,INIT,STANCE,,-84.700,245.600,-84.700,0.0000,0.0000,-0.3684,0.0000,-0.3684,0.0000,0,
2.9252,165.8600,INIT,STANCE,,-82.400,213.900,-82.400,0.0000,0.0000,-0.3209,0.0000,-0.3209,0.0000,0,
2.9372,165.8700,INIT,STANCE,,-80.500,180.900,-80.500,0.0000,0.0000,-0.2714,0.0000,-0.2714,0.0000,0,
2.9452,165.8800,INIT,STANCE,,-78.900,150.500,-78.900,0.0000,0.0000,-0.2258,0.0000,-0.2258,0.0000,0,
2.9572,165.8900,INIT,STANCE,,-77.600,124.300,-77.600,0.0000,0.0000,-0.1865,0.0000,-0.1865,0.0000,0,
2.9692,165.9000,INIT,STANCE,,-76.500,100.400,-76.500,0.0000,0.0000,-0.1506,0.0000,-0.1506,0.0000,0,
2.9772,165.9100,INIT,STANCE,,-75.700,74.900,-75.700,0.0000,0.0000,-0.1124,0.0000,-0.1124,0.0000,0,
2.9851,165.9200,INIT,STANCE,,-75.100,52.700,-75.100,0.0000,0.0000,-0.0791,0.0000,-0.0791,0.0000,0,
2.9970,165.9300,INIT,STANCE,,-74.700,37.000,-74.700,0.0000,0.0000,-0.0555,0.0000,-0.0555,0.0000,0,
3.0052,165.9400,INIT,STANCE,,-74.400,25.900,-74.400,0.0000,0.0000,-0.0388,0.0000,-0.0388,0.0000,0,
3.0172,165.9500,INIT,STANCE,,-74.200,11.300,-74.200,0.0000,0.0000,-0.0169,0.0000,-0.0169,0.0000,0,
3.0252,165.9600,INIT,STANCE,,-74.200,-3.200,-74.200,0.0000,0.0000,0.0048,0.0000,0.0048,0.0515,0,
3.0372,165.9700,INIT,STANCE,,-74.300,-5.400,-74.300,0.0000,0.0000,0.0081,0.0000,0.0081,0.0553,0,
3.0452,165.9800,INIT,STANCE,,-74.300,-0.800,-74.300,0.0000,0.0000,0.0012,0.0000,0.0012,0.0474,0,
3.0571,165.9900,INIT,STANCE,,-74.300,2.000,-74.300,0.0000,0.0000,-0.0030,0.0000,-0.0030,0.0000,0,
3.0692,166.0000,INIT,STANCE,,-74.300,0.400,-74.300,0.0000,0.0000,-0.0006,0.0000,-0.0006,0.0000,0,
3.0772,166.0100,INIT,STANCE,,-74.300,-5.600,-74.300,0.0000,0.0000,0.0084,0.0000,0.0084,0.0556,0,
3.0892,166.0200,INIT,STANCE,,-74.500,-13.300,-74.500,0.0000,0.0000,0.0200,0.0000,0.0200,0.0689,0,
3.0972,166.0300,INIT,STANCE,,-74.600,-20.500,-74.600,0.0000,0.0000,0.0307,0.0000,0.0307,0.0813,0,
3.1091,166.0400,INIT,STANCE,,-74.900,-26.300,-74.900,0.0000,0.0000,0.0394,0.0000,0.0394,0.0913,0,
3.1172,166.0500,INIT,STANCE,,-75.200,-31.500,-75.200,0.0000,0.0000,0.0473,0.0000,0.0473,0.1003,0,
3.1252,166.0600,INIT,STANCE,,-75.500,-38.700,-75.500,0.0000,0.0000,0.0581,0.0000,0.0581,0.1127,0,
3.1372,166.0700,INIT,STANCE,,-75.900,-39.700,-75.900,0.0000,0.0000,0.0596,0.0000,0.0596,0.1144,0,
3.1452,166.0800,INIT,STANCE,,-76.300,-32.200,-76.300,0.0000,0.0000,0.0483,0.0000,0.0483,0.1015,0,
3.1572,166.0900,INIT,STANCE,,-76.600,-26.000,-76.600,0.0000,0.0000,0.0390,0.0000,0.0390,0.0908,0,
3.1652,166.1000,INIT,STANCE,,-76.800,-17.200,-76.800,0.0000,0.0000,0.0258,0.0000,0.0258,0.0756,0,
3.1772,166.1100,INIT,STANCE,,-76.900,-14.400,-76.900,0.0000,0.0000,0.0216,0.0000,0.0216,0.0708,0,
3.1852,166.1200,INIT,STANCE,,-77.100,-12.400,-77.100,0.0000,0.0000,0.0186,0.0000,0.0186,0.0674,0,
3.1972,166.1300,INIT,STANCE,,-77.100,-6.500,-77.100,0.0000,0.0000,0.0097,0.0000,0.0097,0.0572,0,
3.2051,166.1400,INIT,STANCE,,-77.200,-5.000,-77.200,0.0000,0.0000,0.0075,0.0000,0.0075,0.0546,0,
3.2171,166.1500,INIT,STANCE,,-77.300,-12.400,-77.300,0.0000,0.0000,0.0186,0.0000,0.0186,0.0674,0,
3.2292,166.1600,INIT,STANCE,,-77.500,-23.900,-77.500,0.0000,0.0000,0.0358,0.0000,0.0358,0.0872,0,
3.2372,166.1700,INIT,STANCE,,-77.800,-37.000,-77.800,0.0000,0.0000,0.0555,0.0000,0.0555,0.1098,0,
3.2491,166.1800,INIT,STANCE,,-78.300,-53.000,-78.300,0.0000,0.0000,0.0795,0.0000,0.0795,0.1374,0,
3.2572,166.1900,INIT,STANCE,,-78.900,-69.500,-78.900,0.0000,0.0000,0.1042,0.0000,0.1042,0.1658,0,
3.2652,166.2000,INIT,STANCE,,-79.700,-82.600,-79.700,0.0000,0.0000,0.1239,0.0000,0.1239,0.1884,0,
3.2772,166.2100,INIT,STANCE,,-80.600,-87.800,-80.600,0.0000,0.0000,0.1317,0.0000,0.1317,0.1974,0,
3.2852,166.2200,INIT,STANCE,,-81.500,-88.100,-81.500,0.0000,0.0000,0.1321,0.0000,0.1321,0.1979,0,
3.2972,166.2300,INIT,STANCE,,-82.400,-87.700,-82.400,0.0000,0.0000,0.1316,0.0000,0.1316,0.1972,0,
3.3052,166.2400,INIT,STANCE,,-83.200,-79.700,-83.200,0.0000,0.0000,0.1196,0.0000,0.1196,0.1834,0,
3.3172,166.2500,INIT,STANCE,,-83.900,-70.000,-83.900,0.0000,0.0000,0.1050,0.0000,0.1050,0.1667,0,
3.3252,166.2600,INIT,STANCE,,-84.500,-59.300,-84.500,0.0000,0.0000,0.0890,0.0000,0.0890,0.1482,0,
3.3372,166.2700,INIT,STANCE,,-85.100,-47.500,-85.100,0.0000,0.0000,0.0713,0.0000,0.0713,0.1279,0,
3.3452,166.2800,INIT,STANCE,,-85.400,-29.400,-85.400,0.0000,0.0000,0.0441,0.0000,0.0441,0.0967,0,
3.3572,166.2900,INIT,STANCE,,-85.600,-15.100,-85.600,0.0000,0.0000,0.0226,0.0000,0.0226,0.0720,0,
3.3652,166.3000,INIT,STANCE,,-85.700,-1.700,-85.700,0.0000,0.0000,0.0026,0.0000,0.0026,0.0489,0,
3.3771,166.3100,INIT,STANCE,,-85.600,1.400,-85.600,0.0000,0.0000,-0.0021,0.0000,-0.0021,0.0000,0,
3.3852,166.3200,INIT,STANCE,,-85.700,-0.700,-85.700,0.0000,0.0000,0.0010,0.0000,0.0010,0.0472,0,
3.3972,166.3300,INIT,STANCE,,-85.700,-0.400,-85.700,0.0000,0.0000,0.0006,0.0000,0.0006,0.0467,0,
3.4092,166.3400,INIT,STANCE,,-85.700,-2.200,-85.700,0.0000,0.0000,0.0033,0.0000,0.0033,0.0498,0,
3.4171,166.3500,INIT,STANCE,,-85.700,-1.100,-85.700,0.0000,0.0000,0.0017,0.0000,0.0017,0.0479,0,
3.4292,166.3600,INIT,STANCE,,-85.700,-3.400,-85.700,0.0000,0.0000,0.0051,0.0000,0.0051,0.0518,0,
3.4371,166.3700,INIT,STANCE,,-85.800,-7.400,-85.800,0.0000,0.0000,0.0111,0.0000,0.0111,0.0587,0,
3.4452,166.3800,INIT,STANCE,,-85.900,-9.900,-85.900,0.0000,0.0000,0.0149,0.0000,0.0149,0.0630,0,
3.4571,166.3900,INIT,STANCE,,-86.000,-16.100,-86.000,0.0000,0.0000,0.0242,0.0000,0.0242,0.0737,0,
3.4691,166.4000,INIT,STANCE,,-86.200,-27.100,-86.200,0.0000,0.0000,0.0407,0.0000,0.0407,0.0927,0,
3.4772,166.4100,INIT,STANCE,,-86.600,-35.000,-86.600,0.0000,0.0000,0.0525,0.0000,0.0525,0.1063,0,
3.4852,166.4200,INIT,STANCE,,-87.000,-41.500,-87.000,0.0000,0.0000,0.0622,0.0000,0.0622,0.1175,0,
3.4971,166.4300,INIT,STANCE,,-87.400,-47.900,-87.400,0.0000,0.0000,0.0718,0.0000,0.0718,0.1286,0,
3.5052,166.4400,INIT,STANCE,,-87.900,-49.400,-87.900,0.0000,0.0000,0.0741,0.0000,0.0741,0.1311,0,
3.5171,166.4500,INIT,STANCE,,-88.400,-47.900,-88.400,0.0000,0.0000,0.0718,0.0000,0.0718,0.1286,0,
3.5250,166.4600,INIT,STANCE,,-88.900,-45.000,-88.900,0.0000,0.0000,0.0675,0.0000,0.0675,0.1236,0,
3.5371,166.4700,INIT,STANCE,,-89.300,-41.000,-89.300,0.0000,0.0000,0.0615,0.0000,0.0615,0.1167,0,
3.5492,166.4800,INIT,STANCE,,-89.700,-38.500,-89.700,0.0000,0.0000,0.0578,0.0000,0.0578,0.1124,0,
3.5572,166.4900,INIT,STANCE,,-90.000,-33.900,-90.000,0.0000,0.0000,0.0508,0.0000,0.0508,0.1044,0,
3.5692,166.5000,INIT,STANCE,,-90.300,-25.300,-90.300,0.0000,0.0000,0.0380,0.0000,0.0380,0.0896,0,
3.5773,166.5100,INIT,STANCE,,-90.500,-13.900,-90.500,0.0000,0.0000,0.0209,0.0000,0.0209,0.0699,0,
3.5892,166.5200,INIT,STANCE,,-90.500,-0.900,-90.500,0.0000,0.0000,0.0014,0.0000,0.0014,0.0475,0,
3.5972,166.5300,INIT,STANCE,,-90.500,0.500,-90.500,0.0000,0.0000,-0.0008,0.0000,-0.0008,0.0000,0,
3.6091,166.5400,INIT,STANCE,,-90.500,0.000,-90.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
3.6172,166.5500,INIT,STANCE,,-90.500,-0.300,-90.500,0.0000,0.0000,0.0004,0.0000,0.0004,0.0465,0,
3.6251,166.5600,INIT,STANCE,,-90.500,-0.600,-90.500,0.0000,0.0000,0.0009,0.0000,0.0009,0.0470,0,
3.6371,166.5700,INIT,STANCE,,-90.500,0.400,-90.500,0.0000,0.0000,-0.0006,0.0000,-0.0006,0.0000,0,
3.6451,166.5800,INIT,STANCE,,-90.500,0.400,-90.500,0.0000,0.0000,-0.0006,0.0000,-0.0006,0.0000,0,
3.6571,166.5900,INIT,STANCE,,-90.500,-0.300,-90.500,0.0000,0.0000,0.0004,0.0000,0.0004,0.0465,0,
3.6651,166.6000,INIT,STANCE,,-90.500,-0.900,-90.500,0.0000,0.0000,0.0014,0.0000,0.0014,0.0475,0,
3.6772,166.6100,INIT,STANCE,,-90.600,0.000,-90.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
3.6852,166.6200,INIT,STANCE,,-90.500,0.200,-90.500,0.0000,0.0000,-0.0003,0.0000,-0.0003,0.0000,0,
3.6972,166.6300,INIT,STANCE,,-90.600,-0.800,-90.600,0.0000,0.0000,0.0012,0.0000,0.0012,0.0474,0,
3.7051,166.6400,INIT,STANCE,,-90.600,-3.200,-90.600,0.0000,0.0000,0.0048,0.0000,0.0048,0.0515,0,
3.7171,166.6500,INIT,STANCE,,-90.600,-6.000,-90.600,0.0000,0.0000,0.0090,0.0000,0.0090,0.0563,0,
3.7292,166.6600,INIT,STANCE,,-90.700,-5.500,-90.700,0.0000,0.0000,0.0083,0.0000,0.0083,0.0555,0,
3.7372,166.6700,INIT,STANCE,,-90.700,-4.600,-90.700,0.0000,0.0000,0.0069,0.0000,0.0069,0.0539,0,
3.7491,166.6800,INIT,STANCE,,-90.800,-6.700,-90.800,0.0000,0.0000,0.0100,0.0000,0.0100,0.0575,0,
3.7572,166.6900,INIT,STANCE,,-90.900,-13.900,-90.900,0.0000,0.0000,0.0209,0.0000,0.0209,0.0699,0,
3.7652,166.7000,INIT,STANCE,,-91.100,-17.500,-91.100,0.0000,0.0000,0.0262,0.0000,0.0262,0.0761,0,
3.7772,166.7100,INIT,STANCE,,-91.300,-21.000,-91.300,0.0000,0.0000,0.0315,0.0000,0.0315,0.0822,0,
3.7892,166.7200,INIT,STANCE,,-91.500,-24.800,-91.500,0.0000,0.0000,0.0372,0.0000,0.0372,0.0887,0,
3.7972,166.7300,INIT,STANCE,,-91.800,-29.300,-91.800,0.0000,0.0000,0.0440,0.0000,0.0440,0.0965,0,
3.8093,166.7400,INIT,STANCE,,-92.100,-36.900,-92.100,0.0000,0.0000,0.0553,0.0000,0.0553,0.1096,0,
3.8171,166.7500,INIT,STANCE,,-92.600,-44.200,-92.600,0.0000,0.0000,0.0663,0.0000,0.0663,0.1222,0,
3.8251,166.7600,INIT,STANCE,,-93.000,-46.300,-93.000,0.0000,0.0000,0.0694,0.0000,0.0694,0.1258,0,
3.8371,166.7700,INIT,STANCE,,-93.500,-46.600,-93.500,0.0000,0.0000,0.0699,0.0000,0.0699,0.1263,0,
3.8492,166.7800,INIT,STANCE,,-94.000,-49.800,-94.000,0.0000,0.0000,0.0747,0.0000,0.0747,0.1318,0,
3.8572,166.7900,INIT,STANCE,,-94.500,-53.600,-94.500,0.0000,0.0000,0.0804,0.0000,0.0804,0.1384,0,
3.8692,166.8000,INIT,STANCE,,-95.100,-58.700,-95.100,0.0000,0.0000,0.0881,0.0000,0.0881,0.1472,0,
3.8772,166.8100,INIT,STANCE,,-95.700,-64.600,-95.700,0.0000,0.0000,0.0969,0.0000,0.0969,0.1574,0,
3.8852,166.8200,INIT,STANCE,,-96.400,-68.400,-96.400,0.0000,0.0000,0.1026,0.0000,0.1026,0.1639,0,
3.8972,166.8300,INIT,STANCE,,-97.100,-75.000,-97.100,0.0000,0.0000,0.1125,0.0000,0.1125,0.1753,0,
3.9092,166.8400,INIT,STANCE,,-97.900,-81.900,-97.900,0.0000,0.0000,0.1229,0.0000,0.1229,0.1872,0,
3.9172,166.8500,INIT,STANCE,,-98.800,-89.600,-98.800,0.0000,0.0000,0.1344,0.0000,0.1344,0.2005,0,
3.9292,166.8600,INIT,STANCE,,-99.700,-98.300,-99.700,0.0000,0.0000,0.1474,0.0000,0.1474,0.2155,0,
3.9372,166.8700,INIT,STANCE,,-100.800,-110.100,-100.800,0.0000,0.0000,0.1651,0.0000,0.1651,0.2358,0,
3.9492,166.8800,INIT,STANCE,,-102.000,-119.700,-102.000,0.0000,0.0000,0.1796,0.0000,0.1796,0.2524,0,
3.9571,166.8900,INIT,STANCE,0.0000,-103.300,-132.200,-103.300,0.0000,0.0000,0.1983,0.0000,0.1983,0.2739,0,
3.9692,166.9000,INIT,STANCE,0.0098,-104.700,-144.500,-104.700,0.0000,0.0000,0.2167,0.0000,0.2167,0.2951,0,
3.9772,166.9100,INIT,STANCE,0.0196,-106.200,-161.000,-106.200,0.0000,0.0000,0.2415,0.0000,0.2415,0.3236,0,
3.9892,166.9200,INIT,STANCE,0.0294,-108.000,-178.600,-108.000,0.0000,0.0000,0.2679,0.0000,0.2679,0.3539,0,
3.9972,166.9300,INIT,STANCE,0.0392,-109.900,-193.700,-109.900,0.0000,0.0000,0.2905,0.0000,0.2905,0.3799,0,
4.0091,166.9400,INIT,STANCE,0.0490,-111.900,-206.700,-111.900,0.0000,0.0000,0.3100,0.0000,0.3100,0.4024,0,
4.0173,166.9500,INIT,STANCE,0.0588,-114.100,-220.700,-114.100,0.0000,0.0000,0.3311,0.0000,0.3311,0.4265,0,
4.0293,166.9600,INIT,STANCE,0.0686,-116.400,-237.800,-116.400,0.0000,0.0000,0.3567,0.0000,0.3567,0.4560,0,
4.0373,166.9700,INIT,STANCE,0.0784,-118.900,-255.100,-118.900,0.0000,0.0000,0.3826,0.0000,0.3826,0.4858,0,
4.0492,166.9800,INIT,STANCE,0.0882,-121.600,-273.900,-121.600,0.0000,0.0000,0.4108,0.0000,0.4108,0.5182,0,
4.0571,166.9900,INIT,STANCE,0.0980,-124.400,-294.100,-124.400,0.0000,0.0000,0.4412,0.0000,0.4412,0.5530,0,
