t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
2.0531,9.4100,INIT,STANCE,,-38.900,-42.300,-38.900,0.0000,0.0000,0.0634,0.0000,0.0634,0.1189,0,
2.0651,9.4200,INIT,STANCE,,-39.400,-47.700,-39.400,0.0000,0.0000,0.0716,0.0000,0.0716,0.1282,0,
2.0731,9.4300,INIT,STANCE,,-39.900,-56.500,-39.900,0.0000,0.0000,0.0848,0.0000,0.0848,0.1434,0,
2.0851,9.4400,INIT,STANCE,,-40.500,-65.200,-40.500,0.0000,0.0000,0.0978,0.0000,0.0978,0.1584,0,
2.0931,9.4500,INIT,STANCE,,-41.200,-70.400,-41.200,0.0000,0.0000,0.1056,0.0000,0.1056,0.1674,0,
2.1050,9.4600,INIT,STANCE,,-42.000,-78.700,-42.000,0.0000,0.0000,0.1181,0.0000,0.1181,0.1817,0,
2.1131,9.4700,INIT,STANCE,,-42.700,-86.200,-42.700,0.0000,0.0000,0.1293,0.0000,0.1293,0.1946,0,
2.1251,9.4800,INIT,STANCE,,-43.800,-95.400,-43.800,0.0000,0.0000,0.1431,0.0000,0.1431,0.2105,0,
2.1331,9.4900,INIT,STANCE,,-44.800,-105.700,-44.800,0.0000,0.0000,0.1585,0.0000,0.1585,0.2282,0,
2.1451,9.5000,INIT,STANCE,,-45.900,-117.900,-45.900,0.0000,0.0000,0.1769,0.0000,0.1769,0.2493,0,
2.1531,9.5100,INIT,STANCE,,-47.200,-129.500,-47.200,0.0000,0.0000,0.1943,0.0000,0.1943,0.2693,0,
2.1650,9.5200,INIT,STANCE,,-48.600,-142.200,-48.600,0.0000,0.0000,0.2133,0.0000,0.2133,0.2911,0,
2.1731,9.5300,INIT,STANCE,,-50.100,-154.800,-50.100,0.0000,0.0000,0.2322,0.0000,0.2322,0.3129,0,
2.1851,9.5400,INIT,STANCE,,-51.700,-166.400,-51.700,0.0000,0.0000,0.2496,0.0000,0.2496,0.3329,0,
2.1930,9.5500,INIT,STANCE,,-53.500,-177.800,-53.500,0.0000,0.0000,0.2667,0.0000,0.2667,0.3525,0,
2.2051,9.5600,INIT,STANCE,,-55.300,-187.800,-55.300,0.0000,0.0000,0.2817,0.0000,0.2817,0.3698,0,
2.2131,9.5700,INIT,STANCE,,-57.300,-199.200,-57.300,0.0000,0.0000,0.2988,0.0000,0.2988,0.3894,0,
2.2251,9.5800,INIT,STANCE,,-59.300,-211.300,-59.300,0.0000,0.0000,0.3170,0.0000,0.3170,0.4103,0,
2.2330,9.5900,INIT,STANCE,,-61.500,-221.300,-61.500,0.0000,0.0000,0.3320,0.0000,0.3320,0.4275,0,
2.2450,9.6000,INIT,STANCE,,-63.800,-228.300,-63.800,0.0000,0.0000,0.3425,0.0000,0.3425,0.4396,0,
2.2531,9.6100,INIT,STANCE,,-66.100,-233.400,-66.100,0.0000,0.0000,0.3501,0.0000,0.3501,0.4484,0,
2.2650,9.6200,INIT,STANCE,,-68.500,-242.300,-68.500,0.0000,0.0000,0.3635,0.0000,0.3635,0.4637,0,
2.2730,9.6300,INIT,STANCE,,-71.000,-249.600,-71.000,0.0000,0.0000,0.3744,0.0000,0.3744,0.4763,0,
2.2851,9.6400,INIT,STANCE,,-73.500,-252.700,-73.500,0.0000,0.0000,0.3790,0.0000,0.3790,0.4817,0,
2.2931,9.6500,INIT,STANCE,,-76.000,-256.800,-76.000,0.0000,0.0000,0.3852,0.0000,0.3852,0.4887,0,
2.3050,9.6600,INIT,STANCE,,-78.600,-260.700,-78.600,0.0000,0.0000,0.3911,0.0000,0.3911,0.4955,0,
2.3130,9.6700,INIT,STANCE,,-81.200,-255.800,-81.200,0.0000,0.0000,0.3837,0.0000,0.3837,0.4870,0,
2.3251,9.6800,INIT,STANCE,,-83.700,-245.800,-83.700,0.0000,0.0000,0.3687,0.0000,0.3687,0.4698,0,
2.3331,9.6900,INIT,STANCE,,-86.100,-230.800,-86.100,0.0000,0.0000,0.3462,0.0000,0.3462,0.4439,0,
2.3451,9.7000,INIT,STANCE,,-88.200,-203.400,-88.200,0.0000,0.0000,0.3051,0.0000,0.3051,0.3967,0,
2.3531,9.7100,INIT,STANCE,,-89.800,-169.600,-89.800,0.0000,0.0000,0.2544,0.0000,0.2544,0.3384,0,
2.3650,9.7200,INIT,STANCE,,-91.300,-118.700,-91.300,0.0000,0.0000,0.1781,0.0000,0.1781,0.2506,0,
2.3731,9.7300,INIT,STANCE,,-92.200,-68.900,-92.200,0.0000,0.0000,0.1034,0.0000,0.1034,0.1648,0,
2.3851,9.7400,INIT,STANCE,,-92.500,-31.600,-92.500,0.0000,0.0000,0.0474,0.0000,0.0474,0.1005,0,
2.3930,9.7500,INIT,STANCE,,-92.600,6.000,-92.600,0.0000,0.0000,-0.0090,0.0000,-0.0090,0.0000,0,
2.4050,9.7600,INIT,STANCE,,-92.400,15.600,-92.400,0.0000,0.0000,-0.0234,0.0000,-0.0234,0.0000,0,
2.4130,9.7700,INIT,STANCE,,-92.300,10.800,-92.300,0.0000,0.0000,-0.0162,0.0000,-0.0162,0.0000,0,
2.4251,9.7800,INIT,STANCE,,-92.200,8.000,-92.200,0.0000,0.0000,-0.0120,0.0000,-0.0120,0.0000,0,
2.4330,9.7900,INIT,STANCE,,-92.100,9.000,-92.100,0.0000,0.0000,-0.0135,0.0000,-0.0135,0.0000,0,
2.4450,9.8000,INIT,STANCE,,-92.000,19.300,-92.000,0.0000,0.0000,-0.0290,0.0000,-0.0290,0.0000,0,
2.4530,9.8100,INIT,STANCE,,-91.700,33.100,-91.700,0.0000,0.0000,-0.0497,0.0000,-0.0497,0.0000,0,
2.4650,9.8200,INIT,STANCE,,-91.200,51.200,-91.200,0.0000,0.0000,-0.0768,0.0000,-0.0768,0.0000,0,
2.4730,9.8300,INIT,STANCE,,-90.600,74.500,-90.600,0.0000,0.0000,-0.1118,0.0000,-0.1118,0.0000,0,
2.4850,9.8400,INIT,STANCE,,-89.700,99.200,-89.700,0.0000,0.0000,-0.1488,0.0000,-0.1488,0.0000,0,
2.4930,9.8500,INIT,STANCE,,-88.500,121.800,-88.500,0.0000,0.0000,-0.1827,0.0000,-0.1827,0.0000,0,
2.5050,9.8600,INIT,STANCE,,-87.100,144.600,-87.100,0.0000,0.0000,-0.2169,0.0000,-0.2169,0.0000,0,
2.5131,9.8700,INIT,STANCE,,-85.500,167.100,-85.500,0.0000,0.0000,-0.2506,0.0000,-0.2506,0.0000,0,
2.5251,9.8800,INIT,STANCE,,-83.700,190.400,-83.700,0.0000,0.0000,-0.2856,0.0000,-0.2856,0.0000,0,
2.5331,9.8900,INIT,STANCE,,-81.600,214.400,-81.600,0.0000,0.0000,-0.3216,0.0000,-0.3216,0.0000,0,
2.5450,9.9000,INIT,STANCE,,-79.300,238.300,-79.300,0.0000,0.0000,-0.3575,0.0000,-0.3575,0.0000,0,
2.5530,9.9100,INIT,STANCE,,-76.800,261.600,-76.800,0.0000,0.0000,-0.3924,0.0000,-0.3924,0.0000,0,
2.5651,9.9200,INIT,STANCE,,-74.000,286.100,-74.000,0.0000,0.0000,-0.4292,0.0000,-0.4292,0.0000,0,
2.5730,9.9300,INIT,STANCE,,-70.900,312.100,-70.900,0.0000,0.0000,-0.4682,0.0000,-0.4682,0.0000,0,
2.5850,9.9400,INIT,STANCE,,-67.700,331.900,-67.700,0.0000,0.0000,-0.4978,0.0000,-0.4978,0.0000,0,
2.5931,9.9500,INIT,STANCE,,-64.200,350.400,-64.200,0.0000,0.0000,-0.5256,0.0000,-0.5256,0.0000,0,
2.6051,9.9600,INIT,STANCE,,-60.600,373.600,-60.600,0.0000,0.0000,-0.5604,0.0000,-0.5604,0.0000,0,
2.6130,9.9700,INIT,STANCE,,-56.700,389.600,-56.700,0.0000,0.0000,-0.5844,0.0000,-0.5844,0.0000,0,
2.6250,9.9800,INIT,STANCE,,-52.700,412.600,-52.700,0.0000,0.0000,-0.6189,0.0000,-0.6189,0.0000,0,
2.6331,9.9900,INIT,STANCE,,-48.400,432.300,-48.400,0.0000,0.0000,-0.6485,0.0000,-0.6485,0.0000,0,
2.6451,10.0000,INIT,STANCE,,-46.200,437.700,-46.200,0.0000,0.0000,-0.6565,0.0000,-0.6565,0.0000,0,
2.6531,10.0100,INIT,STANCE,,-39.900,452.200,-39.900,0.0000,0.0000,-0.6783,0.0000,-0.6783,0.0000,0,
2.6650,10.0200,INIT,STANCE,,-35.300,465.600,-35.300,0.0000,0.0000,-0.6984,0.0000,-0.6984,0.0000,0,
2.6730,10.0300,INIT,STANCE,,-30.600,470.700,-30.600,0.0000,0.0000,-0.7060,0.0000,-0.7060,0.0000,0,
2.6851,10.0400,INIT,STANCE,,-25.900,474.000,-25.900,0.0000,0.0000,-0.7110,0.0000,-0.7110,0.0000,0,
2.6931,10.0500,INIT,STANCE,,-21.100,473.500,-21.100,0.0000,0.0000,-0.7103,0.0000,-0.7103,0.0000,0,
2.7050,10.0600,INIT,STANCE,,-16.400,463.000,-16.400,0.0000,0.0000,-0.6945,0.0000,-0.6945,0.0000,0,
2.7130,10.0700,INIT,STANCE,,-11.900,435.800,-11.900,0.0000,0.0000,-0.6537,0.0000,-0.6537,0.0000,0,
2.7250,10.0800,INIT,STANCE,,-7.900,374.900,-7.900,0.0000,0.0000,-0.5624,0.0000,-0.5624,0.0000,0,
2.7330,10.0900,INIT,STANCE,,-4.600,278.600,-4.600,0.0000,0.0000,-0.4179,0.0000,-0.4179,0.0000,0,
2.7451,10.1000,INIT,STANCE,,-2.500,185.600,-2.500,0.0000,0.0000,-0.2784,0.0000,-0.2784,0.0000,0,
2.7531,10.1100,INIT,STANCE,,-1.300,91.600,-1.300,0.0000,0.0000,-0.1374,0.0000,-0.1374,0.0000,0,
2.7650,10.1200,INIT,STANCE,,-1.000,6.700,-1.000,0.0000,0.0000,-0.0100,0.0000,-0.0100,0.0000,0,
2.7731,10.1300,INIT,STANCE,,-1.200,-18.900,-1.200,0.0000,0.0000,0.0283,0.0000,0.0283,0.0786,0,
2.7850,10.1400,INIT,STANCE,,-1.300,-4.100,-1.300,0.0000,0.0000,0.0061,0.0000,0.0061,0.0530,0,
2.7931,10.1500,INIT,STANCE,,-1.300,0.400,-1.300,0.0000,0.0000,-0.0006,0.0000,-0.0006,0.0000,0,
2.8051,10.1600,INIT,STANCE,,-1.300,-2.300,-1.300,0.0000,0.0000,0.0034,0.0000,0.0034,0.0499,0,
2.8131,10.1700,INIT,STANCE,,-1.300,-4.700,-1.300,0.0000,0.0000,0.0071,0.0000,0.0071,0.0541,0,
2.8251,10.1800,INIT,STANCE,,-1.400,-10.100,-1.400,0.0000,0.0000,0.0152,0.0000,0.0152,0.0634,0,
2.8331,10.1900,INIT,STANCE,,-1.600,-25.500,-1.600,0.0000,0.0000,0.0382,0.0000,0.0382,0.0899,0,
2.8450,10.2000,INIT,STANCE,,-2.000,-49.900,-2.000,0.0000,0.0000,0.0748,0.0000,0.0748,0.1320,0,
2.8531,10.2100,INIT,STANCE,,-2.700,-76.800,-2.700,0.0000,0.0000,0.1152,0.0000,0.1152,0.1784,0,
2.8650,10.2200,INIT,STANCE,,-3.600,-95.400,-3.600,0.0000,0.0000,0.1431,0.0000,0.1431,0.2105,0,
2.8731,10.2300,INIT,STANCE,,-4.600,-94.500,-4.600,0.0000,0.0000,0.1418,0.0000,0.1418,0.2089,0,
2.8851,10.2400,INIT,STANCE,,-5.500,-79.900,-5.500,0.0000,0.0000,0.1199,0.0000,0.1199,0.1837,0,
2.8931,10.2500,INIT,STANCE,,-6.100,-56.900,-6.100,0.0000,0.0000,0.0853,0.0000,0.0853,0.1441,0,
2.9050,10.2600,INIT,STANCE,,-6.500,-27.000,-6.500,0.0000,0.0000,0.0405,0.0000,0.0405,0.0925,0,
2.9131,10.2700,INIT,STANCE,,-6.500,0.100,-6.500,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
2.9251,10.2800,INIT,STANCE,,-6.500,1.800,-6.500,0.0000,0.0000,-0.0027,0.0000,-0.0027,0.0000,0,
2.9330,10.2900,INIT,STANCE,,-6.500,-5.100,-6.500,0.0000,0.0000,0.0076,0.0000,0.0076,0.0548,0,
2.9451,10.3000,INIT,STANCE,,-6.600,-10.600,-6.600,0.0000,0.0000,0.0159,0.0000,0.0159,0.0643,0,
2.9531,10.3100,INIT,STANCE,,-6.800,-25.600,-6.800,0.0000,0.0000,0.0384,0.0000,0.0384,0.0901,0,
2.9650,10.3200,INIT,STANCE,,-7.200,-45.400,-7.200,0.0000,0.0000,0.0681,0.0000,0.0681,0.1243,0,
2.9730,10.3300,INIT,STANCE,,-7.800,-63.700,-7.800,0.0000,0.0000,0.0956,0.0000,0.0956,0.1558,0,
2.9850,10.3400,INIT,STANCE,,-8.600,-86.100,-8.600,0.0000,0.0000,0.1291,0.0000,0.1291,0.1944,0,
2.9931,10.3500,INIT,STANCE,,-9.600,-102.400,-9.600,0.0000,0.0000,0.1536,0.0000,0.1536,0.2225,0,
3.0051,10.3600,INIT,STANCE,,-10.700,-111.100,-10.700,0.0000,0.0000,0.1666,0.0000,0.1666,0.2375,0,
3.0130,10.3700,INIT,STANCE,,-11.800,-114.400,-11.800,0.0000,0.0000,0.1716,0.0000,0.1716,0.2432,0,
3.0249,10.3800,INIT,STANCE,,-12.900,-108.500,-12.900,0.0000,0.0000,0.1628,0.0000,0.1628,0.2330,0,
3.0329,10.3900,INIT,STANCE,,-13.900,-96.100,-13.900,0.0000,0.0000,0.1442,0.0000,0.1442,0.2117,0,
3.0452,10.4000,INIT,STANCE,,-14.800,-78.000,-14.800,0.0000,0.0000,0.1170,0.0000,0.1170,0.1805,0,
3.0572,10.4100,INIT,STANCE,,-15.400,-56.900,-15.400,0.0000,0.0000,0.0853,0.0000,0.0853,0.1441,0,
3.0652,10.4300,INIT,STANCE,,-16.000,-14.800,-16.000,0.0000,0.0000,0.0222,0.0000,0.0222,0.0715,0,
3.0772,10.4400,INIT,STANCE,,-16.100,-2.600,-16.100,0.0000,0.0000,0.0039,0.0000,0.0039,0.0505,0,
3.0852,10.4500,INIT,STANCE,,-16.100,0.600,-16.100,0.0000,0.0000,-0.0009,0.0000,-0.0009,0.0000,0,
3.0971,10.4600,INIT,STANCE,,-16.100,-1.100,-16.100,0.0000,0.0000,0.0017,0.0000,0.0017,0.0479,0,
3.1052,10.4700,INIT,STANCE,,-16.100,-2.700,-16.100,0.0000,0.0000,0.0041,0.0000,0.0041,0.0506,0,
3.1171,10.4800,INIT,STANCE,,-16.100,-7.300,-16.100,0.0000,0.0000,0.0109,0.0000,0.0109,0.0586,0,
3.1252,10.4900,INIT,STANCE,,-16.300,-14.800,-16.300,0.0000,0.0000,0.0222,0.0000,0.0222,0.0715,0,
3.1371,10.5000,INIT,STANCE,,-16.500,-22.700,-16.500,0.0000,0.0000,0.0340,0.0000,0.0340,0.0851,0,
3.1451,10.5100,INIT,STANCE,,-16.800,-33.100,-16.800,0.0000,0.0000,0.0497,0.0000,0.0497,0.1030,0,
3.1572,10.5200,INIT,STANCE,,-17.200,-40.900,-17.200,0.0000,0.0000,0.0614,0.0000,0.0614,0.1165,0,
3.1651,10.5300,INIT,STANCE,,-17.600,-49.800,-17.600,0.0000,0.0000,0.0747,0.0000,0.0747,0.1318,0,
3.1772,10.5400,INIT,STANCE,,-18.200,-58.700,-18.200,0.0000,0.0000,0.0881,0.0000,0.0881,0.1472,0,
3.1852,10.5500,INIT,STANCE,,-18.900,-70.200,-18.900,0.0000,0.0000,0.1053,0.0000,0.1053,0.1670,0,
3.1971,10.5600,INIT,STANCE,,-19.600,-79.900,-19.600,0.0000,0.0000,0.1199,0.0000,0.1199,0.1837,0,
3.2052,10.5700,INIT,STANCE,,-20.500,-85.100,-20.500,0.0000,0.0000,0.1276,0.0000,0.1276,0.1927,0,
3.2172,10.5800,INIT,STANCE,,-21.300,-88.100,-21.300,0.0000,0.0000,0.1321,0.0000,0.1321,0.1979,0,
3.2252,10.5900,INIT,STANCE,,-22.300,-91.700,-22.300,0.0000,0.0000,0.1376,0.0000,0.1376,0.2041,0,
3.2371,10.6000,INIT,STANCE,,-23.200,-90.300,-23.200,0.0000,0.0000,0.1354,0.0000,0.1354,0.2017,0,
3.2451,10.6100,INIT,STANCE,,-24.000,-86.600,-24.000,0.0000,0.0000,0.1299,0.0000,0.1299,0.1953,0,
3.2572,10.6200,INIT,STANCE,,-24.900,-80.200,-24.900,0.0000,0.0000,0.1203,0.0000,0.1203,0.1843,0,
3.2652,10.6300,INIT,STANCE,,-25.600,-71.100,-25.600,0.0000,0.0000,0.1066,0.0000,0.1066,0.1686,0,
3.2772,10.6400,INIT,STANCE,,-26.300,-62.300,-26.300,0.0000,0.0000,0.0934,0.0000,0.0934,0.1534,0,
3.2852,10.6500,INIT,STANCE,,-26.800,-55.500,-26.800,0.0000,0.0000,0.0833,0.0000,0.0833,0.1417,0,
3.2971,10.6600,INIT,STANCE,,-27.300,-47.100,-27.300,0.0000,0.0000,0.0707,0.0000,0.0707,0.1272,0,
3.3052,10.6700,INIT,STANCE,,-27.700,-36.900,-27.700,0.0000,0.0000,0.0553,0.0000,0.0553,0.1096,0,
3.3171,10.6800,INIT,STANCE,,-28.000,-30.100,-28.000,0.0000,0.0000,0.0452,0.0000,0.0452,0.0979,0,
3.3251,10.6900,INIT,STANCE,,-28.300,-26.400,-28.300,0.0000,0.0000,0.0396,0.0000,0.0396,0.0915,0,
3.3371,10.7000,INIT,STANCE,,-28.600,-22.900,-28.600,0.0000,0.0000,0.0343,0.0000,0.0343,0.0855,0,
3.3452,10.7100,INIT,STANCE,,-28.800,-21.400,-28.800,0.0000,0.0000,0.0321,0.0000,0.0321,0.0829,0,
3.3572,10.7200,INIT,STANCE,,-29.000,-23.000,-29.000,0.0000,0.0000,0.0345,0.0000,0.0345,0.0856,0,
3.3652,10.7300,INIT,STANCE,,-29.300,-27.800,-29.300,0.0000,0.0000,0.0417,0.0000,0.0417,0.0939,0,
3.3771,10.7400,INIT,STANCE,,-29.600,-33.500,-29.600,0.0000,0.0000,0.0503,0.0000,0.0503,0.1037,0,
3.3852,10.7500,INIT,STANCE,,-29.900,-36.100,-29.900,0.0000,0.0000,0.0542,0.0000,0.0542,0.1082,0,
3.3972,10.7600,INIT,STANCE,,-30.300,-36.700,-30.300,0.0000,0.0000,0.0551,0.0000,0.0551,0.1093,0,
3.4052,10.7700,INIT,STANCE,,-30.700,-37.900,-30.700,0.0000,0.0000,0.0568,0.0000,0.0568,0.1113,0,
3.4170,10.7800,INIT,STANCE,,-31.100,-40.800,-31.100,0.0000,0.0000,0.0612,0.0000,0.0612,0.1163,0,
3.4250,10.7900,INIT,STANCE,,-31.500,-46.300,-31.500,0.0000,0.0000,0.0694,0.0000,0.0694,0.1258,0,
3.4331,10.8000,INIT,STANCE,,-32.000,-54.300,-32.000,0.0000,0.0000,0.0814,0.0000,0.0814,0.1396,0,
3.4451,10.8100,INIT,STANCE,,-32.600,-60.300,-32.600,0.0000,0.0000,0.0905,0.0000,0.0905,0.1499,0,
3.4572,10.8200,INIT,STANCE,,-33.300,-66.200,-33.300,0.0000,0.0000,0.0993,0.0000,0.0993,0.1601,0,
3.4651,10.8300,INIT,STANCE,,-34.000,-71.800,-34.000,0.0000,0.0000,0.1077,0.0000,0.1077,0.1698,0,
3.4772,10.8400,INIT,STANCE,,-34.800,-82.400,-34.800,0.0000,0.0000,0.1236,0.0000,0.1236,0.1880,0,
3.4852,10.8500,INIT,STANCE,,-35.700,-93.000,-35.700,0.0000,0.0000,0.1395,0.0000,0.1395,0.2063,0,
3.4971,10.8600,INIT,STANCE,,-36.600,-100.600,-36.600,0.0000,0.0000,0.1509,0.0000,0.1509,0.2194,0,
3.5051,10.8700,INIT,STANCE,,-37.700,-110.800,-37.700,0.0000,0.0000,0.1662,0.0000,0.1662,0.2370,0,
3.5172,10.8800,INIT,STANCE,,-38.900,-120.200,-38.900,0.0000,0.0000,0.1803,0.0000,0.1803,0.2532,0,
3.5252,10.8900,INIT,STANCE,,-40.200,-131.200,-40.200,0.0000,0.0000,0.1968,0.0000,0.1968,0.2722,0,
3.5371,10.9000,INIT,STANCE,,-41.600,-143.400,-41.600,0.0000,0.0000,0.2151,0.0000,0.2151,0.2932,0,
3.5452,10.9100,INIT,STANCE,,-43.100,-158.200,-43.100,0.0000,0.0000,0.2373,0.0000,0.2373,0.3187,0,
3.5572,10.9200,INIT,STANCE,,-44.800,-172.400,-44.800,0.0000,0.0000,0.2586,0.0000,0.2586,0.3432,0,
3.5651,10.9300,INIT,STANCE,,-46.600,-186.600,-46.600,0.0000,0.0000,0.2799,0.0000,0.2799,0.3677,0,
3.5771,10.9400,INIT,STANCE,,-48.600,-200.600,-48.600,0.0000,0.0000,0.3009,0.0000,0.3009,0.3918,0,
3.5852,10.9500,INIT,STANCE,,-50.700,-214.800,-50.700,0.0000,0.0000,0.3222,0.0000,0.3222,0.4163,0,
3.5971,10.9600,INIT,STANCE,,-52.900,-227.200,-52.900,0.0000,0.0000,0.3408,0.0000,0.3408,0.4377,0,
3.6052,10.9700,INIT,STANCE,,-55.300,-237.700,-55.300,0.0000,0.0000,0.3565,0.0000,0.3565,0.4558,0,
3.6172,10.9800,INIT,STANCE,,-57.700,-250.900,-57.700,0.0000,0.0000,0.3764,0.0000,0.3764,0.4786,0,
3.6252,10.9900,INIT,STANCE,,-60.400,-270.400,-60.400,0.0000,0.0000,0.4056,0.0000,0.4056,0.5122,0,
3.6372,11.0000,INIT,STANCE,,-61.800,-280.800,-61.800,0.0000,0.0000,0.4212,0.0000,0.4212,0.5301,0,
3.6452,11.0100,INIT,STANCE,,-66.200,-308.500,-66.200,0.0000,0.0000,0.4627,0.0000,0.4627,0.5779,0,
3.6572,11.0200,INIT,STANCE,,-69.500,-331.500,-69.500,0.0000,0.0000,0.4973,0.0000,0.4973,0.6175,0,
3.6651,11.0300,INIT,STANCE,,-72.600,-345.600,-72.600,0.0000,0.0000,0.5184,0.0000,0.5184,0.6418,0,
3.6772,11.0400,INIT,STANCE,,-76.100,-350.500,-76.100,0.0000,0.0000,0.5258,0.0000,0.5258,0.6503,0,
3.6851,11.0500,INIT,STANCE,,-79.700,-348.000,-79.700,0.0000,0.0000,0.5220,0.0000,0.5220,0.6460,0,
3.6970,11.0600,INIT,STANCE,,-83.100,-335.300,-83.100,0.0000,0.0000,0.5030,0.0000,0.5030,0.6241,0,
3.7051,11.0700,INIT,STANCE,,-86.300,-317.500,-86.300,0.0000,0.0000,0.4763,0.0000,0.4763,0.5934,0,
3.7171,11.0800,INIT,STANCE,,-89.300,-294.000,-89.300,0.0000,0.0000,0.4410,0.0000,0.4410,0.5529,0,
3.7251,11.0900,INIT,STANCE,,-92.100,-259.800,-92.100,0.0000,0.0000,0.3897,0.0000,0.3897,0.4939,0,
3.7372,11.1000,INIT,STANCE,,-94.400,-227.600,-94.400,0.0000,0.0000,0.3414,0.0000,0.3414,0.4384,0,
3.7452,11.1100,INIT,STANCE,,-96.500,-197.600,-96.500,0.0000,0.0000,0.2964,0.0000,0.2964,0.3867,0,
3.7571,11.1200,INIT,STANCE,,-98.200,-165.300,-98.200,0.0000,0.0000,0.2480,0.0000,0.2480,0.3310,0,
3.7649,11.1300,INIT,STANCE,,-99.700,-130.300,-99.700,0.0000,0.0000,0.1955,0.0000,0.1955,0.2706,0,
3.7769,11.1400,INIT,STANCE,,-100.700,-95.300,-100.700,0.0000,0.0000,0.1429,0.0000,0.1429,0.2103,0,
3.7849,11.1500,INIT,STANCE,,-101.400,-56.900,-101.400,0.0000,0.0000,0.0853,0.0000,0.0853,0.1441,0,
3.7971,11.1600,INIT,STANCE,,-101.700,-17.500,-101.700,0.0000,0.0000,0.0262,0.0000,0.0262,0.0761,0,
3.8052,11.1700,INIT,STANCE,,-101.600,13.600,-101.600,0.0000,0.0000,-0.0204,0.0000,-0.0204,0.0000,0,
3.8171,11.1800,INIT,STANCE,,-101.500,17.700,-101.500,0.0000,0.0000,-0.0266,0.0000,-0.0266,0.0000,0,
3.8252,11.1900,INIT,STANCE,,-101.300,16.200,-101.300,0.0000,0.0000,-0.0243,0.0000,-0.0243,0.0000,0,
3.8372,11.2000,INIT,STANCE,,-101.100,13.500,-101.100,0.0000,0.0000,-0.0203,0.0000,-0.0203,0.0000,0,
3.8452,11.2100,INIT,STANCE,,-101.000,11.000,-101.000,0.0000,0.0000,-0.0165,0.0000,-0.0165,0.0000,0,
3.8571,11.2200,INIT,STANCE,,-100.900,13.900,-100.900,0.0000,0.0000,-0.0209,0.0000,-0.0209,0.0000,0,
3.8651,11.2300,INIT,STANCE,,-100.700,24.500,-100.700,0.0000,0.0000,-0.0367,0.0000,-0.0367,0.0000,0,
3.8772,11.2400,INIT,STANCE,,-100.400,36.900,-100.400,0.0000,0.0000,-0.0553,0.0000,-0.0553,0.0000,0,
3.8852,11.2500,INIT,STANCE,,-99.900,49.500,-99.900,0.0000,0.0000,-0.0742,0.0000,-0.0742,0.0000,0,
3.8971,11.2600,INIT,STANCE,,-99.300,68.400,-99.300,0.0000,0.0000,-0.1026,0.0000,-0.1026,0.0000,0,
3.9051,11.2700,INIT,STANCE,,-98.400,91.900,-98.400,0.0000,0.0000,-0.1379,0.0000,-0.1379,0.0000,0,
3.9171,11.2800,INIT,STANCE,,-97.300,117.500,-97.300,0.0000,0.0000,-0.1762,0.0000,-0.1762,0.0000,0,
3.9252,11.2900,INIT,STANCE,,-96.000,139.400,-96.000,0.0000,0.0000,-0.2091,0.0000,-0.2091,0.0000,0,
3.9372,11.3000,INIT,STANCE,,-94.400,161.900,-94.400,0.0000,0.0000,-0.2429,0.0000,-0.2429,0.0000,0,
3.9450,11.3100,INIT,STANCE,,-92.700,183.400,-92.700,0.0000,0.0000,-0.2751,0.0000,-0.2751,0.0000,0,
3.9571,11.3200,INIT,STANCE,,-90.600,208.700,-90.600,0.0000,0.0000,-0.3130,0.0000,-0.3130,0.0000,0,
3.9652,11.3300,INIT,STANCE,,-88.400,234.000,-88.400,0.0000,0.0000,-0.3510,0.0000,-0.3510,0.0000,0,
3.9772,11.3400,INIT,STANCE,,-86.000,253.700,-86.000,0.0000,0.0000,-0.3805,0.0000,-0.3805,0.0000,0,
3.9851,11.3500,INIT,STANCE,,-83.200,273.700,-83.200,0.0000,0.0000,-0.4105,0.0000,-0.4105,0.0000,0,
3.9972,11.3600,INIT,STANCE,,-80.300,294.800,-80.300,0.0000,0.0000,-0.4422,0.0000,-0.4422,0.0000,0,
4.0052,11.3700,INIT,STANCE,,-77.300,315.000,-77.300,0.0000,0.0000,-0.4725,0.0000,-0.4725,0.0000,0,
4.0172,11.3800,INIT,STANCE,,-74.000,335.200,-74.000,0.0000,0.0000,-0.5028,0.0000,-0.5028,0.0000,0,
4.0252,11.3900,INIT,STANCE,,-70.400,356.900,-70.400,0.0000,0.0000,-0.5353,0.0000,-0.5353,0.0000,0,
4.0372,11.4000,INIT,STANCE,,-66.800,368.000,-66.800,0.0000,0.0000,-0.5520,0.0000,-0.5520,0.0000,0,
4.0451,11.4100,INIT,STANCE,,-63.000,378.100,-63.000,0.0000,0.0000,-0.5672,0.0000,-0.5672,0.0000,0,
4.0572,11.4200,INIT,STANCE,,-59.100,385.100,-59.100,0.0000,0.0000,-0.5776,0.0000,-0.5776,0.0000,0,
4.0652,11.4300,INIT,STANCE,,-55.300,385.800,-55.300,0.0000,0.0000,-0.5787,0.0000,-0.5787,0.0000,0,
4.0771,11.4400,INIT,STANCE,,-51.400,395.600,-51.400,0.0000,0.0000,-0.5934,0.0000,-0.5934,0.0000,0,
