t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
6.1601,142.6300,INIT,STANCE,,-77.200,5.300,-77.200,0.0000,0.0000,-0.0080,0.0000,-0.0080,0.0000,0,
6.1680,142.6500,INIT,STANCE,,-77.000,16.300,-77.000,0.0000,0.0000,-0.0245,0.0000,-0.0245,0.0000,0,
6.1800,142.6600,INIT,STANCE,,-76.800,18.000,-76.800,0.0000,0.0000,-0.0270,0.0000,-0.0270,0.0000,0,
6.1880,142.6700,INIT,STANCE,,-76.600,22.900,-76.600,0.0000,0.0000,-0.0343,0.0000,-0.0343,0.0000,0,
6.2001,142.6800,INIT,STANCE,,-76.300,30.000,-76.300,0.0000,0.0000,-0.0450,0.0000,-0.0450,0.0000,0,
6.2080,142.6900,INIT,STANCE,,-76.000,40.200,-76.000,0.0000,0.0000,-0.0603,0.0000,-0.0603,0.0000,0,
6.2200,142.7000,INIT,STANCE,,-75.500,53.500,-75.500,0.0000,0.0000,-0.0803,0.0000,-0.0803,0.0000,0,
6.2281,142.7100,INIT,STANCE,,-74.800,68.400,-74.800,0.0000,0.0000,-0.1026,0.0000,-0.1026,0.0000,0,
6.2401,142.7200,INIT,STANCE,,-74.000,85.800,-74.000,0.0000,0.0000,-0.1287,0.0000,-0.1287,0.0000,0,
6.2480,142.7300,INIT,STANCE,,-73.100,101.100,-73.100,0.0000,0.0000,-0.1517,0.0000,-0.1517,0.0000,0,
6.2601,142.7400,INIT,STANCE,,-72.000,115.300,-72.000,0.0000,0.0000,-0.1729,0.0000,-0.1729,0.0000,0,
6.2681,142.7500,INIT,STANCE,,-70.700,127.100,-70.700,0.0000,0.0000,-0.1906,0.0000,-0.1906,0.0000,0,
6.2801,142.7600,INIT,STANCE,,-69.400,134.400,-69.400,0.0000,0.0000,-0.2016,0.0000,-0.2016,0.0000,0,
6.2881,142.7700,INIT,STANCE,,-68.000,138.700,-68.000,0.0000,0.0000,-0.2080,0.0000,-0.2080,0.0000,0,
6.3000,142.7800,INIT,STANCE,,-66.600,139.100,-66.600,0.0000,0.0000,-0.2087,0.0000,-0.2087,0.0000,0,
6.3080,142.7900,INIT,STANCE,,-65.300,136.400,-65.300,0.0000,0.0000,-0.2046,0.0000,-0.2046,0.0000,0,
6.3201,142.8000,INIT,STANCE,,-63.900,131.100,-63.900,0.0000,0.0000,-0.1966,0.0000,-0.1966,0.0000,0,
6.3281,142.8100,INIT,STANCE,,-62.700,123.800,-62.700,0.0000,0.0000,-0.1857,0.0000,-0.1857,0.0000,0,
6.3402,142.8200,INIT,STANCE,,-61.500,117.200,-61.500,0.0000,0.0000,-0.1758,0.0000,-0.1758,0.0000,0,
6.3480,142.8300,INIT,STANCE,,-60.300,110.100,-60.300,0.0000,0.0000,-0.1651,0.0000,-0.1651,0.0000,0,
6.3601,142.8400,INIT,STANCE,,-59.300,101.400,-59.300,0.0000,0.0000,-0.1521,0.0000,-0.1521,0.0000,0,
6.3681,142.8500,INIT,STANCE,,-58.300,96.400,-58.300,0.0000,0.0000,-0.1446,0.0000,-0.1446,0.0000,0,
6.3801,142.8600,INIT,STANCE,,-57.400,89.300,-57.400,0.0000,0.0000,-0.1339,0.0000,-0.1339,0.0000,0,
6.3921,142.8700,INIT,STANCE,,-56.600,80.300,-56.600,0.0000,0.0000,-0.1205,0.0000,-0.1205,0.0000,0,
6.4038,142.8800,INIT,STANCE,,-55.800,74.300,-55.800,0.0000,0.0000,-0.1114,0.0000,-0.1114,0.0000,0,
6.4120,142.8900,INIT,STANCE,,-55.100,65.000,-55.100,0.0000,0.0000,-0.0975,0.0000,-0.0975,0.0000,0,
6.4242,142.9000,INIT,STANCE,,-54.500,56.200,-54.500,0.0000,0.0000,-0.0843,0.0000,-0.0843,0.0000,0,
6.4320,142.9100,INIT,STANCE,,-54.000,47.900,-54.000,0.0000,0.0000,-0.0718,0.0000,-0.0718,0.0000,0,
6.4441,142.9200,INIT,STANCE,,-53.600,41.300,-53.600,0.0000,0.0000,-0.0619,0.0000,-0.0619,0.0000,0,
6.4519,142.9300,INIT,STANCE,,-53.300,33.100,-53.300,0.0000,0.0000,-0.0497,0.0000,-0.0497,0.0000,0,
6.4641,142.9400,INIT,STANCE,,-53.000,22.900,-53.000,0.0000,0.0000,-0.0343,0.0000,-0.0343,0.0000,0,
6.4721,142.9500,INIT,STANCE,,-52.800,14.800,-52.800,0.0000,0.0000,-0.0222,0.0000,-0.0222,0.0000,0,
6.4841,142.9600,INIT,STANCE,,-52.700,4.800,-52.700,0.0000,0.0000,-0.0072,0.0000,-0.0072,0.0000,0,
6.4920,142.9700,INIT,STANCE,,-52.700,-1.400,-52.700,0.0000,0.0000,0.0021,0.0000,0.0021,0.0000,1,
6.5041,142.9800,INIT,STANCE,,-52.700,0.300,-52.700,0.0000,0.0000,-0.0004,0.0000,-0.0004,0.0000,0,
6.5121,142.9900,INIT,STANCE,,-52.700,0.300,-52.700,0.0000,0.0000,-0.0004,0.0000,-0.0004,0.0000,0,
6.5242,143.0000,INIT,STANCE,,-52.700,-0.500,-52.700,0.0000,0.0000,0.0008,0.0000,0.0008,0.0000,1,
6.5321,143.0100,INIT,STANCE,,-52.700,-0.300,-52.700,0.0000,0.0000,0.0004,0.0000,0.0004,0.0000,1,
6.5441,143.0200,INIT,STANCE,,-52.700,0.000,-52.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
6.5519,143.0300,INIT,STANCE,,-52.700,-0.100,-52.700,0.0000,0.0000,0.0002,0.0000,0.0002,0.0000,1,
6.5640,143.0400,INIT,STANCE,,-52.700,0.300,-52.700,0.0000,0.0000,-0.0004,0.0000,-0.0004,0.0000,0,
6.5720,143.0500,INIT,STANCE,,-52.700,-0.100,-52.700,0.0000,0.0000,0.0002,0.0000,0.0002,0.0000,1,
6.5839,143.0600,INIT,STANCE,,-52.700,0.000,-52.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
6.5919,143.0700,INIT,STANCE,,-52.700,0.100,-52.700,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
6.6041,143.0800,INIT,STANCE,,-52.700,0.100,-52.700,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
6.6121,143.0900,INIT,STANCE,,-52.700,1.600,-52.700,0.0000,0.0000,-0.0024,0.0000,-0.0024,0.0000,0,
6.6241,143.1000,INIT,STANCE,,-52.700,1.400,-52.700,0.0000,0.0000,-0.0021,0.0000,-0.0021,0.0000,0,
6.6321,143.1100,INIT,STANCE,,-52.700,1.200,-52.700,0.0000,0.0000,-0.0018,0.0000,-0.0018,0.0000,0,
6.6440,143.1200,INIT,STANCE,,-52.700,3.700,-52.700,0.0000,0.0000,-0.0056,0.0000,-0.0056,0.0000,0,
6.6520,143.1300,INIT,STANCE,,-52.600,10.100,-52.600,0.0000,0.0000,-0.0152,0.0000,-0.0152,0.0000,0,
6.6640,143.1400,INIT,STANCE,,-52.500,13.600,-52.500,0.0000,0.0000,-0.0204,0.0000,-0.0204,0.0000,0,
6.6722,143.1500,INIT,STANCE,,-52.300,14.500,-52.300,0.0000,0.0000,-0.0218,0.0000,-0.0218,0.0000,0,
6.6841,143.1600,INIT,STANCE,,-52.100,20.200,-52.100,0.0000,0.0000,-0.0303,0.0000,-0.0303,0.0000,0,
6.6920,143.1700,INIT,STANCE,,-51.900,26.400,-51.900,0.0000,0.0000,-0.0396,0.0000,-0.0396,0.0000,0,
6.7042,143.1800,INIT,STANCE,,-51.600,30.000,-51.600,0.0000,0.0000,-0.0450,0.0000,-0.0450,0.0000,0,
6.7120,143.1900,INIT,STANCE,,-51.300,33.500,-51.300,0.0000,0.0000,-0.0503,0.0000,-0.0503,0.0000,0,
6.7241,143.2000,INIT,STANCE,,-50.900,34.200,-50.900,0.0000,0.0000,-0.0513,0.0000,-0.0513,0.0000,0,
6.7321,143.2100,INIT,STANCE,,-50.600,34.100,-50.600,0.0000,0.0000,-0.0512,0.0000,-0.0512,0.0000,0,
6.7440,143.2200,INIT,STANCE,,-50.300,31.200,-50.300,0.0000,0.0000,-0.0468,0.0000,-0.0468,0.0000,0,
6.7521,143.2300,INIT,STANCE,,-50.000,26.600,-50.000,0.0000,0.0000,-0.0399,0.0000,-0.0399,0.0000,0,
6.7641,143.2400,INIT,STANCE,,-49.700,23.000,-49.700,0.0000,0.0000,-0.0345,0.0000,-0.0345,0.0000,0,
6.7718,143.2500,INIT,STANCE,,-49.600,17.400,-49.600,0.0000,0.0000,-0.0261,0.0000,-0.0261,0.0000,0,
6.7839,143.2600,INIT,STANCE,,-49.400,14.900,-49.400,0.0000,0.0000,-0.0224,0.0000,-0.0224,0.0000,0,
6.7921,143.2700,INIT,STANCE,,-49.300,9.700,-49.300,0.0000,0.0000,-0.0145,0.0000,-0.0145,0.0000,0,
6.8041,143.2800,INIT,STANCE,,-49.200,3.000,-49.200,0.0000,0.0000,-0.0045,0.0000,-0.0045,0.0000,0,
6.8119,143.2900,INIT,STANCE,,-49.200,-0.500,-49.200,0.0000,0.0000,0.0008,0.0000,0.0008,0.0000,1,
6.8240,143.3000,INIT,STANCE,,-49.200,0.000,-49.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
6.8320,143.3100,INIT,STANCE,,-49.200,-0.100,-49.200,0.0000,0.0000,0.0002,0.0000,0.0002,0.0000,1,
6.8439,143.3200,INIT,STANCE,,-49.200,0.200,-49.200,0.0000,0.0000,-0.0003,0.0000,-0.0003,0.0000,0,
6.8519,143.3300,INIT,STANCE,,-49.200,-0.100,-49.200,0.0000,0.0000,0.0002,0.0000,0.0002,0.0000,1,
6.8640,143.3400,INIT,STANCE,,-49.200,-0.800,-49.200,0.0000,0.0000,0.0012,0.0000,0.0012,0.0000,1,
6.8761,143.3500,INIT,STANCE,,-49.200,0.000,-49.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
6.8840,143.3600,INIT,STANCE,,-49.200,-0.700,-49.200,0.0000,0.0000,0.0010,0.0000,0.0010,0.0000,1,
6.8960,143.3700,INIT,STANCE,,-49.200,-0.300,-49.200,0.0000,0.0000,0.0004,0.0000,0.0004,0.0000,1,
6.9039,143.3800,INIT,STANCE,,-49.300,-0.700,-49.300,0.0000,0.0000,0.0010,0.0000,0.0010,0.0000,1,
6.9161,143.3900,INIT,STANCE,,-49.300,-1.200,-49.300,0.0000,0.0000,0.0018,0.0000,0.0018,0.0000,1,
6.9241,143.4000,INIT,STANCE,,-49.300,-1.000,-49.300,0.0000,0.0000,0.0015,0.0000,0.0015,0.0000,1,
6.9361,143.4100,INIT,STANCE,,-49.300,-1.400,-49.300,0.0000,0.0000,0.0021,0.0000,0.0021,0.0000,1,
6.9441,143.4200,INIT,STANCE,,-49.300,-0.300,-49.300,0.0000,0.0000,0.0004,0.0000,0.0004,0.0000,1,
6.9560,143.4300,INIT,STANCE,,-49.300,0.300,-49.300,0.0000,0.0000,-0.0004,0.0000,-0.0004,0.0000,0,
6.9641,143.4400,INIT,STANCE,,-49.300,-0.400,-49.300,0.0000,0.0000,0.0006,0.0000,0.0006,0.0000,1,
6.9760,143.4500,INIT,STANCE,,-49.300,-0.200,-49.300,0.0000,0.0000,0.0003,0.0000,0.0003,0.0000,1,
6.9840,143.4600,INIT,STANCE,,-49.300,0.000,-49.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
6.9960,143.4700,INIT,STANCE,,-49.300,-0.500,-49.300,0.0000,0.0000,0.0008,0.0000,0.0008,0.0000,1,
7.0040,143.4800,INIT,STANCE,,-49.300,-0.200,-49.300,0.0000,0.0000,0.0003,0.0000,0.0003,0.0000,1,
7.0160,143.4900,INIT,STANCE,,-49.300,-0.200,-49.300,0.0000,0.0000,0.0003,0.0000,0.0003,0.0000,1,
7.0240,143.5000,INIT,STANCE,,-49.300,-0.500,-49.300,0.0000,0.0000,0.0008,0.0000,0.0008,0.0000,1,
7.0360,143.5100,INIT,STANCE,,-49.300,-0.800,-49.300,0.0000,0.0000,0.0012,0.0000,0.0012,0.0000,1,
7.0440,143.5200,INIT,STANCE,,-49.300,-0.500,-49.300,0.0000,0.0000,0.0008,0.0000,0.0008,0.0000,1,
7.0561,143.5300,INIT,STANCE,,-49.300,-1.000,-49.300,0.0000,0.0000,0.0015,0.0000,0.0015,0.0000,1,
7.0640,143.5400,INIT,STANCE,,-49.400,-2.200,-49.400,0.0000,0.0000,0.0033,0.0000,0.0033,0.0000,1,
7.0761,143.5500,INIT,STANCE,,-49.400,-3.300,-49.400,0.0000,0.0000,0.0049,0.0000,0.0049,0.0000,1,
7.0840,143.5600,INIT,STANCE,,-49.400,-4.500,-49.400,0.0000,0.0000,0.0067,0.0000,0.0067,0.0000,1,
7.0960,143.5700,INIT,STANCE,,-49.500,-2.600,-49.500,0.0000,0.0000,0.0039,0.0000,0.0039,0.0000,1,
7.1039,143.5800,INIT,STANCE,,-49.500,-0.200,-49.500,0.0000,0.0000,0.0003,0.0000,0.0003,0.0000,1,
7.1159,143.5900,INIT,STANCE,,-49.500,0.000,-49.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
7.1239,143.6000,INIT,STANCE,,-49.500,-0.500,-49.500,0.0000,0.0000,0.0008,0.0000,0.0008,0.0000,1,
7.1359,143.6100,INIT,STANCE,,-49.500,-0.900,-49.500,0.0000,0.0000,0.0014,0.0000,0.0014,0.0000,1,
7.1439,143.6200,INIT,STANCE,,-49.500,-1.000,-49.500,0.0000,0.0000,0.0015,0.0000,0.0015,0.0000,1,
7.1560,143.6300,INIT,STANCE,,-49.500,-1.400,-49.500,0.0000,0.0000,0.0021,0.0000,0.0021,0.0000,1,
7.1639,143.6400,INIT,STANCE,,-49.500,-1.500,-49.500,0.0000,0.0000,0.0023,0.0000,0.0023,0.0000,1,
7.1759,143.6500,INIT,STANCE,,-49.500,-2.900,-49.500,0.0000,0.0000,0.0043,0.0000,0.0043,0.0000,1,
7.1839,143.6600,INIT,STANCE,,-49.600,-6.900,-49.600,0.0000,0.0000,0.0104,0.0000,0.0104,0.0000,1,
7.1961,143.6700,INIT,STANCE,,-49.700,-13.700,-49.700,0.0000,0.0000,0.0205,0.0000,0.0205,0.0000,1,
7.2040,143.6800,INIT,STANCE,,-49.900,-18.200,-49.900,0.0000,0.0000,0.0273,0.0000,0.0273,0.0000,1,
7.2161,143.6900,INIT,STANCE,,-50.100,-19.400,-50.100,0.0000,0.0000,0.0291,0.0000,0.0291,0.0000,1,
7.2241,143.7000,INIT,STANCE,,-50.300,-23.100,-50.300,0.0000,0.0000,0.0347,0.0000,0.0347,0.0000,1,
7.2361,143.7100,INIT,STANCE,,-50.500,-24.600,-50.500,0.0000,0.0000,0.0369,0.0000,0.0369,0.0000,1,
7.2441,143.7200,INIT,STANCE,,-50.800,-22.600,-50.800,0.0000,0.0000,0.0339,0.0000,0.0339,0.0000,1,
7.2561,143.7300,INIT,STANCE,,-51.000,-18.400,-51.000,0.0000,0.0000,0.0276,0.0000,0.0276,0.0000,1,
7.2641,143.7400,INIT,STANCE,,-51.100,-13.500,-51.100,0.0000,0.0000,0.0203,0.0000,0.0203,0.0000,1,
7.2760,143.7500,INIT,STANCE,,-51.200,-7.700,-51.200,0.0000,0.0000,0.0116,0.0000,0.0116,0.0000,1,
7.2841,143.7600,INIT,STANCE,,-51.300,-2.200,-51.300,0.0000,0.0000,0.0033,0.0000,0.0033,0.0000,1,
7.2960,143.7700,INIT,STANCE,,-51.300,0.600,-51.300,0.0000,0.0000,-0.0009,0.0000,-0.0009,0.0000,0,
7.3041,143.7800,INIT,STANCE,,-51.300,0.000,-51.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
7.3160,143.7900,INIT,STANCE,,-51.300,0.000,-51.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
7.3240,143.8000,INIT,STANCE,,-51.300,0.000,-51.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
7.3361,143.8100,INIT,STANCE,,-51.300,-0.100,-51.300,0.0000,0.0000,0.0002,0.0000,0.0002,0.0000,1,
7.3440,143.8200,INIT,STANCE,,-51.300,0.000,-51.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
7.3560,143.8300,INIT,STANCE,,-51.300,0.300,-51.300,0.0000,0.0000,-0.0004,0.0000,-0.0004,0.0000,0,
7.3640,143.8400,INIT,STANCE,,-51.300,0.000,-51.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
7.3761,143.8500,INIT,STANCE,,-51.200,0.500,-51.200,0.0000,0.0000,-0.0008,0.0000,-0.0008,0.0000,0,
7.3839,143.8600,INIT,STANCE,,-51.200,0.800,-51.200,0.0000,0.0000,-0.0012,0.0000,-0.0012,0.0000,0,
7.3961,143.8700,INIT,STANCE,,-51.200,0.300,-51.200,0.0000,0.0000,-0.0004,0.0000,-0.0004,0.0000,0,
7.4039,143.8800,INIT,STANCE,,-51.200,1.000,-51.200,0.0000,0.0000,-0.0015,0.0000,-0.0015,0.0000,0,
7.4160,143.8900,INIT,STANCE,,-51.200,1.400,-51.200,0.0000,0.0000,-0.0021,0.0000,-0.0021,0.0000,0,
7.4239,143.9000,INIT,STANCE,,-51.200,0.800,-51.200,0.0000,0.0000,-0.0012,0.0000,-0.0012,0.0000,0,
7.4318,143.9100,INIT,STANCE,,-51.200,0.800,-51.200,0.0000,0.0000,-0.0012,0.0000,-0.0012,0.0000,0,
7.4440,143.9200,INIT,STANCE,,-51.200,1.800,-51.200,0.0000,0.0000,-0.0027,0.0000,-0.0027,0.0000,0,
7.4561,143.9300,INIT,STANCE,,-51.200,1.800,-51.200,0.0000,0.0000,-0.0027,0.0000,-0.0027,0.0000,0,
7.4640,143.9400,INIT,STANCE,,-51.100,2.200,-51.100,0.0000,0.0000,-0.0033,0.0000,-0.0033,0.0000,0,
7.4761,143.9500,INIT,STANCE,,-51.100,4.000,-51.100,0.0000,0.0000,-0.0060,0.0000,-0.0060,0.0000,0,
7.4840,143.9600,INIT,STANCE,,-51.000,6.600,-51.000,0.0000,0.0000,-0.0099,0.0000,-0.0099,0.0000,0,
7.4961,143.9700,INIT,STANCE,,-51.000,5.300,-51.000,0.0000,0.0000,-0.0080,0.0000,-0.0080,0.0000,0,
7.5039,143.9800,INIT,STANCE,,-51.000,1.900,-51.000,0.0000,0.0000,-0.0029,0.0000,-0.0029,0.0000,0,
7.5161,143.9900,INIT,STANCE,,-51.000,0.000,-51.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
7.5241,144.0000,INIT,STANCE,,-51.000,-0.100,-51.000,0.0000,0.0000,0.0002,0.0000,0.0002,0.0000,1,
7.5360,144.0100,INIT,STANCE,,-51.000,-0.100,-51.000,0.0000,0.0000,0.0002,0.0000,0.0002,0.0000,1,
7.5439,144.0200,INIT,STANCE,,-51.000,0.000,-51.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
7.5561,144.0300,INIT,STANCE,,-51.000,0.000,-51.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
7.5638,144.0400,INIT,STANCE,,-51.000,0.000,-51.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
7.5760,144.0500,INIT,STANCE,,-51.000,0.100,-51.000,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
7.5840,144.0600,INIT,STANCE,,-51.000,-0.100,-51.000,0.0000,0.0000,0.0002,0.0000,0.0002,0.0000,1,
7.5960,144.0700,INIT,STANCE,,-51.000,0.000,-51.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
7.6039,144.0800,INIT,STANCE,,-51.000,0.200,-51.000,0.0000,0.0000,-0.0003,0.0000,-0.0003,0.0000,0,
7.6161,144.0900,INIT,STANCE,,-51.000,-0.100,-51.000,0.0000,0.0000,0.0002,0.0000,0.0002,0.0000,1,
7.6241,144.1000,INIT,STANCE,,-50.900,0.500,-50.900,0.0000,0.0000,-0.0008,0.0000,-0.0008,0.0000,0,
7.6360,144.1100,INIT,STANCE,,-50.900,0.000,-50.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
7.6440,144.1200,INIT,STANCE,,-50.900,0.000,-50.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
7.6561,144.1300,INIT,STANCE,,-50.900,0.000,-50.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
7.6640,144.1400,INIT,STANCE,,-50.900,0.000,-50.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
7.6761,144.1500,INIT,STANCE,,-51.000,-0.300,-51.000,0.0000,0.0000,0.0004,0.0000,0.0004,0.0000,1,
7.6840,144.1600,INIT,STANCE,,-51.000,-0.300,-51.000,0.0000,0.0000,0.0004,0.0000,0.0004,0.0000,1,
7.6960,144.1700,INIT,STANCE,,-51.000,-0.500,-51.000,0.0000,0.0000,0.0008,0.0000,0.0008,0.0000,1,
7.7041,144.1800,INIT,STANCE,,-51.000,-0.900,-51.000,0.0000,0.0000,0.0014,0.0000,0.0014,0.0000,1,
7.7160,144.1900,INIT,STANCE,,-51.000,-1.500,-51.000,0.0000,0.0000,0.0023,0.0000,0.0023,0.0000,1,
7.7238,144.2000,INIT,STANCE,,-51.000,-2.400,-51.000,0.0000,0.0000,0.0036,0.0000,0.0036,0.0000,1,
7.7320,144.2100,INIT,STANCE,,-51.000,-1.000,-51.000,0.0000,0.0000,0.0015,0.0000,0.0015,0.0000,1,
7.7440,144.2200,INIT,STANCE,,-51.000,-0.200,-51.000,0.0000,0.0000,0.0003,0.0000,0.0003,0.0000,1,
7.7560,144.2300,INIT,STANCE,,-51.000,-0.600,-51.000,0.0000,0.0000,0.0009,0.0000,0.0009,0.0000,1,
7.7640,144.2400,INIT,STANCE,,-51.000,-0.600,-51.000,0.0000,0.0000,0.0009,0.0000,0.0009,0.0000,1,
7.7761,144.2500,INIT,STANCE,,-51.000,-0.700,-51.000,0.0000,0.0000,0.0010,0.0000,0.0010,0.0000,1,
7.7880,144.2600,INIT,STANCE,,-51.000,-0.500,-51.000,0.0000,0.0000,0.0008,0.0000,0.0008,0.0000,1,
7.7961,144.2700,INIT,STANCE,,-51.000,-0.300,-51.000,0.0000,0.0000,0.0004,0.0000,0.0004,0.0000,1,
7.8080,144.2800,INIT,STANCE,,-51.100,-0.800,-51.100,0.0000,0.0000,0.0012,0.0000,0.0012,0.0000,1,
7.8161,144.2900,INIT,STANCE,,-51.100,-0.600,-51.100,0.0000,0.0000,0.0009,0.0000,0.0009,0.0000,1,
7.8280,144.3000,INIT,STANCE,,-51.100,-0.100,-51.100,0.0000,0.0000,0.0002,0.0000,0.0002,0.0000,1,
7.8359,144.3100,INIT,STANCE,,-51.100,0.000,-51.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
7.8480,144.3200,INIT,STANCE,,-51.100,0.000,-51.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
7.8560,144.3300,INIT,STANCE,,-51.100,0.100,-51.100,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
7.8680,144.3400,INIT,STANCE,,-51.100,0.100,-51.100,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
7.8760,144.3500,INIT,STANCE,,-51.100,0.000,-51.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
7.8880,144.3600,INIT,STANCE,,-51.100,0.700,-51.100,0.0000,0.0000,-0.0010,0.0000,-0.0010,0.0000,0,
7.8961,144.3700,INIT,STANCE,,-51.000,2.200,-51.000,0.0000,0.0000,-0.0033,0.0000,-0.0033,0.0000,0,
7.9080,144.3800,INIT,STANCE,,-51.000,3.300,-51.000,0.0000,0.0000,-0.0049,0.0000,-0.0049,0.0000,0,
7.9160,144.3900,INIT,STANCE,,-51.000,6.300,-51.000,0.0000,0.0000,-0.0095,0.0000,-0.0095,0.0000,0,
7.9280,144.4000,INIT,STANCE,,-50.900,14.000,-50.900,0.0000,0.0000,-0.0210,0.0000,-0.0210,0.0000,0,
7.9360,144.4100,INIT,STANCE,,-50.600,29.600,-50.600,0.0000,0.0000,-0.0444,0.0000,-0.0444,0.0000,0,
7.9480,144.4200,INIT,STANCE,,-50.200,45.200,-50.200,0.0000,0.0000,-0.0678,0.0000,-0.0678,0.0000,0,
7.9560,144.4300,INIT,STANCE,,-49.600,61.200,-49.600,0.0000,0.0000,-0.0918,0.0000,-0.0918,0.0000,0,
7.9680,144.4400,INIT,STANCE,,-48.900,79.500,-48.900,0.0000,0.0000,-0.1193,0.0000,-0.1193,0.0000,0,
7.9761,144.4500,INIT,STANCE,,-48.000,101.000,-48.000,0.0000,0.0000,-0.1515,0.0000,-0.1515,0.0000,0,
7.9880,144.4600,INIT,STANCE,,-46.800,120.400,-46.800,0.0000,0.0000,-0.1806,0.0000,-0.1806,0.0000,0,
7.9961,144.4700,INIT,STANCE,,-45.500,139.700,-45.500,0.0000,0.0000,-0.2095,0.0000,-0.2095,0.0000,0,
8.0080,144.4800,INIT,STANCE,,-43.900,158.800,-43.900,0.0000,0.0000,-0.2382,0.0000,-0.2382,0.0000,0,
8.0160,144.4900,INIT,STANCE,,-42.200,178.400,-42.200,0.0000,0.0000,-0.2676,0.0000,-0.2676,0.0000,0,
8.0280,144.5000,INIT,STANCE,,-40.300,196.600,-40.300,0.0000,0.0000,-0.2949,0.0000,-0.2949,0.0000,0,
8.0360,144.5100,INIT,STANCE,,-38.200,213.200,-38.200,0.0000,0.0000,-0.3198,0.0000,-0.3198,0.0000,0,
8.0480,144.5200,INIT,STANCE,,-36.000,232.600,-36.000,0.0000,0.0000,-0.3489,0.0000,-0.3489,0.0000,0,
8.0560,144.5300,INIT,STANCE,,-33.500,250.800,-33.500,0.0000,0.0000,-0.3762,0.0000,-0.3762,0.0000,0,
8.0680,144.5400,INIT,STANCE,,-30.900,264.600,-30.900,0.0000,0.0000,-0.3969,0.0000,-0.3969,0.0000,0,
8.0760,144.5500,INIT,STANCE,,-28.200,276.900,-28.200,0.0000,0.0000,-0.4153,0.0000,-0.4153,0.0000,0,
8.0880,144.5600,INIT,STANCE,,-25.300,293.600,-25.300,0.0000,0.0000,-0.4404,0.0000,-0.4404,0.0000,0,
8.0960,144.5700,INIT,STANCE,,-22.200,307.600,-22.200,0.0000,0.0000,-0.4614,0.0000,-0.4614,0.0000,0,
8.1079,144.5800,INIT,STANCE,,-19.100,316.500,-19.100,0.0000,0.0000,-0.4748,0.0000,-0.4748,0.0000,0,
8.1159,144.5900,INIT,STANCE,,-15.900,325.900,-15.900,0.0000,0.0000,-0.4888,0.0000,-0.4888,0.0000,0,
8.1280,144.6000,INIT,STANCE,,-12.700,315.000,-12.700,0.0000,0.0000,-0.4725,0.0000,-0.4725,0.0000,0,
8.1360,144.6100,INIT,STANCE,,-9.700,278.800,-9.700,0.0000,0.0000,-0.4182,0.0000,-0.4182,0.0000,0,
8.1480,144.6200,INIT,STANCE,,-7.300,229.100,-7.300,0.0000,0.0000,-0.3437,0.0000,-0.3437,0.0000,0,
8.1560,144.6300,INIT,STANCE,,-5.500,151.200,-5.500,0.0000,0.0000,-0.2268,0.0000,-0.2268,0.0000,0,
8.1680,144.6400,INIT,STANCE,,-4.400,96.700,-4.400,0.0000,0.0000,-0.1451,0.0000,-0.1451,0.0000,0,
8.1760,144.6500,INIT,STANCE,,-3.700,56.200,-3.700,0.0000,0.0000,-0.0843,0.0000,-0.0843,0.0000,0,
8.1880,144.6600,INIT,STANCE,,-3.400,28.200,-3.400,0.0000,0.0000,-0.0423,0.0000,-0.0423,0.0000,0,
