t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
2.0011,2.0000,INIT,SWING,0.7975,-93.024,-407.752,-93.024,0.5942,0.0000,0.6116,0.0000,0.6116,0.7490,0,
2.0112,2.0100,INIT,SWING,0.8101,-93.494,-47.008,-93.494,0.5618,0.0000,0.0705,0.0000,0.0705,0.1270,0,
2.0212,2.0200,INIT,SWING,0.8228,-97.647,-415.261,-97.647,0.5284,0.0000,0.6229,0.0000,0.6229,0.7619,0,
2.0312,2.0300,INIT,SWING,0.8354,-97.443,20.347,-97.443,0.4942,0.0000,-0.0305,0.0000,-0.0305,0.0000,0,
2.0412,2.0400,INIT,SWING,0.8481,-102.037,-459.378,-102.037,0.4593,0.0000,0.6891,0.0000,0.6891,0.8380,0,
2.0512,2.0500,INIT,SWING,0.8608,-103.089,-105.184,-103.089,0.4236,0.0000,0.1578,0.0000,0.1578,0.2273,0,
2.0612,2.0600,INIT,SWING,0.8734,-106.572,-348.300,-106.572,0.3873,0.0000,0.5225,0.0000,0.5225,0.6465,0,
2.0711,2.0700,INIT,SWING,0.8861,-108.872,-230.047,-108.872,0.3503,0.0000,0.3451,0.0000,0.3451,0.4426,0,
2.0812,2.0800,INIT,SWING,0.8987,-111.402,-252.928,-111.402,0.3128,0.0000,0.3794,0.0000,0.3794,0.4821,0,
2.0909,2.0900,INIT,SWING,0.9114,-113.375,-197.308,-113.375,0.2748,0.0000,0.2960,0.0000,0.2960,0.3862,0,
2.1012,2.1000,INIT,SWING,0.9241,-117.085,-371.080,-117.085,0.2363,0.0000,0.5566,0.0000,0.5566,0.6858,0,
2.1112,2.1100,INIT,SWING,0.9367,-118.004,-91.860,-118.004,0.1975,0.0000,0.1378,0.0000,0.1378,0.2044,0,
2.1213,2.1200,INIT,SWING,0.9494,-123.435,-543.080,-123.435,0.1584,0.0000,0.8146,0.0000,0.8146,0.9823,0,
2.1312,2.1300,INIT,SWING,0.9620,-123.271,16.408,-123.271,0.1190,0.0000,-0.0246,0.0000,-0.0246,0.0000,0,
2.1411,2.1400,INIT,SWING,0.9747,-128.865,-559.401,-128.865,0.0795,0.0000,0.8391,0.0000,0.8391,1.0105,0,
2.1512,2.1500,INIT,SWING,0.9873,-128.790,7.464,-128.790,0.0398,0.0000,-0.0112,0.0000,-0.0112,0.0000,0,
2.1612,2.1600,INIT,SWING,1.0000,-134.275,-548.447,-134.275,0.0000,0.0000,0.8227,0.0000,0.8227,0.9916,0,
2.1711,2.1700,INIT,SWING,1.0000,-134.762,-48.781,-134.762,0.0000,0.0000,0.0732,0.0000,0.0732,0.1301,0,
2.1812,2.1800,INIT,SWING,1.0000,-139.443,-468.074,-139.443,0.0000,0.0000,0.7021,0.0000,0.7021,0.8530,0,
2.1912,2.1900,INIT,SWING,1.0000,-138.753,69.021,-138.753,0.0000,0.0000,-0.1035,0.0000,-0.1035,0.0000,0,
2.2012,2.2000,INIT,SWING,1.0000,-145.041,-628.818,-145.041,0.0000,0.0000,0.9432,0.0000,0.9432,1.1301,0,
2.2112,2.2100,INIT,SWING,1.0000,-145.170,-12.873,-145.170,0.0000,0.0000,0.0193,0.0000,0.0193,0.0682,0,
2.2211,2.2200,INIT,SWING,1.0000,-149.251,-408.074,-149.251,0.0000,0.0000,0.6121,0.0000,0.6121,0.7496,0,
2.2312,2.2300,INIT,SWING,1.0000,-149.791,-54.027,-149.791,0.0000,0.0000,0.0810,0.0000,0.0810,0.1391,0,
2.2411,2.2400,INIT,SWING,1.0000,-154.247,-445.601,-154.247,0.0000,0.0000,0.6684,0.0000,0.6684,0.8143,0,
2.2512,2.2500,INIT,SWING,1.0000,-153.998,24.935,-153.998,0.0000,0.0000,-0.0374,0.0000,-0.0374,0.0000,0,
2.2612,2.2600,INIT,SWING,1.0000,-158.536,-453.887,-158.536,0.0000,0.0000,0.6808,0.0000,0.6808,0.8285,0,
2.2712,2.2700,INIT,SWING,1.0000,-159.095,-55.871,-159.095,0.0000,0.0000,0.0838,0.0000,0.0838,0.1423,0,
2.2812,2.2800,INIT,SWING,1.0000,-162.626,-353.043,-162.626,0.0000,0.0000,0.5296,0.0000,0.5296,0.6547,0,
2.2912,2.2900,INIT,SWING,1.0000,-163.504,-87.867,-163.504,0.0000,0.0000,0.1318,0.0000,0.1318,0.1975,0,
2.3020,2.3000,INIT,STANCE,0.0000,-166.169,-266.481,-166.169,0.0000,0.0000,0.3997,0.0000,0.3997,0.5054,0,
2.3110,2.3100,BASELINE_COLLECTION,STANCE,0.0588,-167.520,-135.072,-167.520,0.0000,0.0000,0.2026,0.0000,0.2026,0.2789,0,
2.3212,2.3200,BASELINE_COLLECTION,STANCE,0.1176,-168.441,-92.162,-168.441,0.0000,0.0000,0.1382,0.0000,0.1382,0.2049,0,
2.3311,2.3300,BASELINE_COLLECTION,STANCE,0.1765,-170.381,-193.942,-170.381,0.0000,0.0000,0.2909,0.0000,0.2909,0.3804,0,
2.3411,2.3400,BASELINE_COLLECTION,STANCE,0.2353,-172.509,-212.865,-172.509,0.0000,0.0000,0.3193,0.0000,0.3193,0.4130,0,
2.3511,2.3500,BASELINE_COLLECTION,STANCE,0.2941,-173.146,-63.645,-173.146,0.0000,0.0000,0.0955,0.0000,0.0955,0.1557,0,
2.3610,2.3600,BASELINE_COLLECTION,STANCE,0.3529,-175.103,-195.721,-175.103,0.0000,0.0000,0.2936,0.0000,0.2936,0.3834,0,
2.3711,2.3700,BASELINE_COLLECTION,STANCE,0.4118,-175.136,-3.275,-175.136,0.0000,0.0000,0.0049,0.0000,0.0049,0.0516,0,
2.3812,2.3800,BASELINE_COLLECTION,STANCE,0.4706,-177.750,-261.408,-177.750,0.0000,0.0000,0.3921,0.0000,0.3921,0.4967,0,
2.3911,2.3900,BASELINE_COLLECTION,STANCE,0.5294,-176.288,146.209,-176.288,0.0000,0.0000,-0.2193,0.0000,-0.2193,0.0000,0,
2.4011,2.4000,BASELINE_COLLECTION,STANCE,0.5882,-176.895,-60.701,-176.895,0.0000,0.0000,0.0911,0.0000,0.0911,0.1506,0,
2.4111,2.4100,BASELINE_COLLECTION,STANCE,0.6471,-178.067,-117.186,-178.067,0.0000,0.0000,0.1758,0.0000,0.1758,0.2480,0,
2.4211,2.4200,BASELINE_COLLECTION,STANCE,0.7059,-177.391,67.602,-177.391,0.0000,0.0000,-0.1014,0.0000,-0.1014,0.0000,0,
2.4309,2.4300,BASELINE_COLLECTION,STANCE,0.7647,-178.710,-131.965,-178.710,0.0000,0.0000,0.1979,0.0000,0.1979,0.2735,0,
2.4412,2.4400,BASELINE_COLLECTION,STANCE,0.8235,-176.987,172.316,-176.987,0.0000,0.0000,-0.2585,0.0000,-0.2585,0.0000,0,
2.4511,2.4500,BASELINE_COLLECTION,STANCE,0.8824,-177.926,-93.849,-177.926,0.0000,0.0000,0.1408,0.0000,0.1408,0.2078,0,
2.4611,2.4600,BASELINE_COLLECTION,STANCE,0.9412,-177.197,72.834,-177.197,0.0000,0.0000,-0.1093,0.0000,-0.1093,0.0000,0,
2.4711,2.4700,BASELINE_COLLECTION,STANCE,1.0000,-175.875,132.183,-175.875,0.0000,0.0000,-0.1983,0.0000,-0.1983,0.0000,0,
2.4810,2.4800,BASELINE_COLLECTION,STANCE,1.0000,-176.604,-72.861,-176.604,0.0000,0.0000,0.1093,0.0000,0.1093,0.1716,0,
2.4911,2.4900,BASELINE_COLLECTION,STANCE,1.0000,-175.478,112.582,-175.478,0.0000,0.0000,-0.1689,0.0000,-0.1689,0.0000,0,
2.5012,2.5000,BASELINE_COLLECTION,STANCE,1.0000,-174.087,139.134,-174.087,0.0000,0.0000,-0.2087,0.0000,-0.2087,0.0000,0,
2.5110,2.5100,BASELINE_COLLECTION,STANCE,1.0000,-173.127,95.997,-173.127,0.0000,0.0000,-0.1440,0.0000,-0.1440,0.0000,0,
2.5205,2.5200,BASELINE_COLLECTION,STANCE,1.0000,-171.411,171.633,-171.411,0.0000,0.0000,-0.2574,0.0000,-0.2574,0.0000,0,
2.5311,2.5300,BASELINE_COLLECTION,STANCE,1.0000,-170.729,68.186,-170.729,0.0000,0.0000,-0.1023,0.0000,-0.1023,0.0000,0,
2.5411,2.5400,BASELINE_COLLECTION,STANCE,1.0000,-168.373,235.595,-168.373,0.0000,0.0000,-0.3534,0.0000,-0.3534,0.0000,0,
2.5511,2.5500,BASELINE_COLLECTION,STANCE,1.0000,-166.514,185.930,-166.514,0.0000,0.0000,-0.2789,0.0000,-0.2789,0.0000,0,
2.5612,2.5600,BASELINE_COLLECTION,STANCE,1.0000,-165.120,139.347,-165.120,0.0000,0.0000,-0.2090,0.0000,-0.2090,0.0000,0,
2.5712,2.5700,BASELINE_COLLECTION,STANCE,1.0000,-162.637,248.299,-162.637,0.0000,0.0000,-0.3724,0.0000,-0.3724,0.0000,0,
2.5812,2.5800,BASELINE_COLLECTION,STANCE,1.0000,-160.747,188.981,-160.747,0.0000,0.0000,-0.2835,0.0000,-0.2835,0.0000,0,
2.5911,2.5900,BASELINE_COLLECTION,STANCE,1.0000,-157.064,368.301,-157.064,0.0000,0.0000,-0.5525,0.0000,-0.5525,0.0000,0,
2.6012,2.6000,BASELINE_COLLECTION,STANCE,1.0000,-155.758,130.589,-155.758,0.0000,0.0000,-0.1959,0.0000,-0.1959,0.0000,0,
2.6112,2.6100,BASELINE_COLLECTION,STANCE,1.0000,-153.030,272.853,-153.030,0.0000,0.0000,-0.4093,0.0000,-0.4093,0.0000,0,
2.6212,2.6200,BASELINE_COLLECTION,STANCE,1.0000,-150.556,247.423,-150.556,0.0000,0.0000,-0.3711,0.0000,-0.3711,0.0000,0,
2.6311,2.6300,BASELINE_COLLECTION,STANCE,1.0000,-147.468,308.763,-147.468,0.0000,0.0000,-0.4631,0.0000,-0.4631,0.0000,0,
2.6412,2.6400,BASELINE_COLLECTION,SWING,0.0000,-144.462,300.562,-144.462,0.0000,0.0000,-0.4508,0.0000,-0.4508,0.0000,0,
2.6512,2.6500,BASELINE_COLLECTION,SWING,0.0108,-141.224,323.828,-141.224,0.0338,0.0000,-0.4857,0.0000,-0.4857,0.0000,0,
2.6612,2.6600,BASELINE_COLLECTION,SWING,0.0215,-138.798,242.646,-138.798,0.0675,0.0000,-0.3640,0.0000,-0.3640,0.0000,0,
2.6712,2.6700,BASELINE_COLLECTION,SWING,0.0323,-135.611,318.641,-135.611,0.1012,0.0000,-0.4780,0.0000,-0.4780,0.0000,0,
2.6812,2.6800,BASELINE_COLLECTION,SWING,0.0430,-133.058,255.292,-133.058,0.1347,0.0000,-0.3829,0.0000,-0.3829,0.0000,0,
2.6912,2.6900,BASELINE_COLLECTION,SWING,0.0538,-129.759,329.959,-129.759,0.1681,0.0000,-0.4949,0.0000,-0.4949,0.0000,0,
2.7012,2.7000,BASELINE_COLLECTION,SWING,0.0645,-125.252,450.620,-125.252,0.2013,0.0000,-0.6759,0.0000,-0.6759,0.0000,0,
2.7112,2.7100,BASELINE_COLLECTION,SWING,0.0753,-122.866,238.638,-122.866,0.2343,0.0000,-0.3580,0.0000,-0.3580,0.0000,0,
2.7214,2.7200,BASELINE_COLLECTION,SWING,0.0860,-120.533,233.292,-120.533,0.2670,0.0000,-0.3499,0.0000,-0.3499,0.0000,0,
2.7312,2.7300,BASELINE_COLLECTION,SWING,0.0968,-117.713,282.003,-117.713,0.2994,0.0000,-0.4230,0.0000,-0.4230,0.0000,0,
2.7412,2.7400,BASELINE_COLLECTION,SWING,0.1075,-114.555,315.838,-114.555,0.3314,0.0000,-0.4738,0.0000,-0.4738,0.0000,0,
2.7512,2.7500,BASELINE_COLLECTION,SWING,0.1183,-111.197,335.744,-111.197,0.3631,0.0000,-0.5036,0.0000,-0.5036,0.0000,0,
2.7612,2.7600,BASELINE_COLLECTION,SWING,0.1290,-108.245,295.186,-108.245,0.3944,0.0000,-0.4428,0.0000,-0.4428,0.0000,0,
2.7712,2.7700,BASELINE_COLLECTION,SWING,0.1398,-105.683,256.245,-105.683,0.4252,0.0000,-0.3844,0.0000,-0.3844,0.0000,0,
2.7812,2.7800,BASELINE_COLLECTION,SWING,0.1505,-103.089,259.361,-103.089,0.4555,0.0000,-0.3890,0.0000,-0.3890,0.0000,0,
2.7911,2.7900,BASELINE_COLLECTION,SWING,0.1613,-99.267,382.232,-99.267,0.4853,0.0000,-0.5733,0.0000,-0.5733,0.0000,0,
2.8012,2.8000,BASELINE_COLLECTION,SWING,0.1720,-96.996,227.080,-96.996,0.5146,0.0000,-0.3406,0.0000,-0.3406,0.0000,0,
2.8112,2.8100,BASELINE_COLLECTION,SWING,0.1828,-94.755,224.127,-94.755,0.5432,0.0000,-0.3362,0.0000,-0.3362,0.0000,0,
2.8212,2.8200,BASELINE_COLLECTION,SWING,0.1935,-92.216,253.867,-92.216,0.5713,0.0000,-0.3808,0.0000,-0.3808,0.0000,0,
2.8311,2.8300,BASELINE_COLLECTION,SWING,0.2043,-89.965,225.182,-89.965,0.5987,0.0000,-0.3378,0.0000,-0.3378,0.0000,0,
2.8410,2.8400,BASELINE_COLLECTION,SWING,0.2151,-88.660,130.428,-88.660,0.6254,0.0000,-0.1956,0.0000,-0.1956,0.0000,0,
2.8512,2.8500,BASELINE_COLLECTION,SWING,0.2258,-85.288,337.265,-85.288,0.6514,0.0000,-0.5059,0.0000,-0.5059,0.0000,0,
2.8612,2.8600,BASELINE_COLLECTION,SWING,0.2366,-83.731,155.649,-83.731,0.6766,0.0000,-0.2335,0.0000,-0.2335,0.0000,0,
2.8712,2.8700,BASELINE_COLLECTION,SWING,0.2473,-81.800,193.137,-81.800,0.7011,0.0000,-0.2897,0.0000,-0.2897,0.0000,0,
2.8812,2.8800,BASELINE_COLLECTION,SWING,0.2581,-79.883,191.710,-79.883,0.7248,0.0000,-0.2876,0.0000,-0.2876,0.0000,0,
2.8911,2.8900,BASELINE_COLLECTION,SWING,0.2688,-77.699,218.406,-77.699,0.7476,0.0000,-0.3276,0.0000,-0.3276,0.0000,0,
2.9012,2.9000,BASELINE_COLLECTION,SWING,0.2796,-76.966,73.221,-76.966,0.7697,0.0000,-0.1098,0.0000,-0.1098,0.0000,0,
2.9112,2.9100,BASELINE_COLLECTION,SWING,0.2903,-75.724,124.196,-75.724,0.7908,0.0000,-0.1863,0.0000,-0.1863,0.0000,0,
2.9212,2.9200,BASELINE_COLLECTION,SWING,0.3011,-73.697,202.745,-73.697,0.8110,0.0000,-0.3041,0.0000,-0.3041,0.0000,0,
2.9312,2.9300,BASELINE_COLLECTION,SWING,0.3118,-72.606,109.058,-72.606,0.8303,0.0000,-0.1636,0.0000,-0.1636,0.0000,0,
2.9411,2.9400,BASELINE_COLLECTION,SWING,0.3226,-72.403,20.349,-72.403,0.8486,0.0000,-0.0305,0.0000,-0.0305,0.0000,0,
2.9512,2.9500,BASELINE_COLLECTION,SWING,0.3333,-71.064,133.888,-71.064,0.8660,0.0000,-0.2008,0.0000,-0.2008,0.0000,0,
2.9610,2.9600,BASELINE_COLLECTION,SWING,0.3441,-70.836,22.823,-70.836,0.8824,0.0000,-0.0342,0.0000,-0.0342,0.0000,0,
2.9711,2.9700,BASELINE_COLLECTION,SWING,0.3548,-70.191,64.488,-70.191,0.8978,0.0000,-0.0967,0.0000,-0.0967,0.0000,0,
2.9812,2.9800,BASELINE_COLLECTION,SWING,0.3656,-70.571,-38.047,-70.571,0.9122,0.0000,0.0571,0.0000,0.0571,0.1116,0,
2.9912,2.9900,BASELINE_COLLECTION,SWING,0.3763,-69.129,144.240,-69.129,0.9255,0.0000,-0.2164,0.0000,-0.2164,0.0000,0,
3.0012,3.0000,BASELINE_COLLECTION,SWING,0.3871,-69.126,0.272,-69.126,0.9378,0.0000,-0.0004,0.0000,-0.0004,0.0000,0,
3.0112,3.0100,BASELINE_COLLECTION,SWING,0.3978,-69.655,-52.871,-69.655,0.9489,0.0000,0.0793,0.0000,0.0793,0.1371,0,
3.0210,3.0200,BASELINE_COLLECTION,SWING,0.4086,-69.501,15.382,-69.501,0.9591,0.0000,-0.0231,0.0000,-0.0231,0.0000,0,
3.0312,3.0300,BASELINE_COLLECTION,SWING,0.4194,-71.925,-242.386,-71.925,0.9681,0.0000,0.3636,0.0000,0.3636,0.4639,0,
3.0412,3.0400,BASELINE_COLLECTION,SWING,0.4301,-68.970,295.500,-68.970,0.9760,0.0000,-0.4433,0.0000,-0.4433,0.0000,0,
3.0512,3.0500,BASELINE_COLLECTION,SWING,0.4409,-70.326,-135.560,-70.326,0.9828,0.0000,0.2033,0.0000,0.2033,0.2797,0,
3.0612,3.0600,BASELINE_COLLECTION,SWING,0.4516,-70.416,-9.058,-70.416,0.9885,0.0000,0.0136,0.0000,0.0136,0.0616,0,
3.0712,3.0700,BASELINE_COLLECTION,SWING,0.4624,-71.948,-153.229,-71.948,0.9930,0.0000,0.2298,0.0000,0.2298,0.3102,0,
3.0810,3.0800,BASELINE_COLLECTION,SWING,0.4731,-71.979,-3.035,-71.979,0.9964,0.0000,0.0046,0.0000,0.0046,0.0512,0,
3.0910,3.0900,BASELINE_COLLECTION,SWING,0.4839,-73.628,-164.878,-73.628,0.9987,0.0000,0.2473,0.0000,0.2473,0.3302,0,
3.1010,3.1000,BASELINE_COLLECTION,SWING,0.4946,-74.486,-85.836,-74.486,0.9999,0.0000,0.1288,0.0000,0.1288,0.1940,0,
3.1112,3.1100,BASELINE_COLLECTION,SWING,0.5054,-76.056,-157.003,-76.056,0.9999,0.0000,0.2355,0.0000,0.2355,0.3167,0,
3.1213,3.1200,BASELINE_COLLECTION,SWING,0.5161,-76.459,-40.328,-76.459,0.9987,0.0000,0.0605,0.0000,0.0605,0.1155,0,
3.1312,3.1300,BASELINE_COLLECTION,SWING,0.5269,-79.645,-318.559,-79.645,0.9964,0.0000,0.4778,0.0000,0.4778,0.5952,0,
3.1412,3.1400,BASELINE_COLLECTION,SWING,0.5376,-78.885,75.999,-78.885,0.9930,0.0000,-0.1140,0.0000,-0.1140,0.0000,0,
3.1512,3.1500,BASELINE_COLLECTION,SWING,0.5484,-82.477,-359.244,-82.477,0.9885,0.0000,0.5389,0.0000,0.5389,0.6654,0,
3.1612,3.1600,BASELINE_COLLECTION,SWING,0.5591,-82.989,-51.203,-82.989,0.9828,0.0000,0.0768,0.0000,0.0768,0.1343,0,
3.1712,3.1700,BASELINE_COLLECTION,SWING,0.5699,-85.770,-278.023,-85.770,0.9760,0.0000,0.4170,0.0000,0.4170,0.5253,0,
3.1812,3.1800,BASELINE_COLLECTION,SWING,0.5806,-87.208,-143.853,-87.208,0.9681,0.0000,0.2158,0.0000,0.2158,0.2940,0,
3.1912,3.1900,BASELINE_COLLECTION,SWING,0.5914,-89.098,-189.011,-89.098,0.9591,0.0000,0.2835,0.0000,0.2835,0.3719,0,
3.2010,3.2000,BASELINE_COLLECTION,SWING,0.6022,-91.491,-239.293,-91.491,0.9489,0.0000,0.3589,0.0000,0.3589,0.4586,0,
3.2110,3.2100,BASELINE_COLLECTION,SWING,0.6129,-93.841,-234.971,-93.841,0.9378,0.0000,0.3525,0.0000,0.3525,0.4511,0,
3.2213,3.2200,BASELINE_COLLECTION,SWING,0.6237,-96.248,-240.748,-96.248,0.9255,0.0000,0.3611,0.0000,0.3611,0.4611,0,
3.2312,3.2300,BASELINE_COLLECTION,SWING,0.6344,-97.972,-172.362,-97.972,0.9122,0.0000,0.2585,0.0000,0.2585,0.3432,0,
3.2412,3.2400,BASELINE_COLLECTION,SWING,0.6452,-100.679,-270.734,-100.679,0.8978,0.0000,0.4061,0.0000,0.4061,0.5128,0,
3.2511,3.2500,BASELINE_COLLECTION,SWING,0.6559,-103.328,-264.845,-103.328,0.8824,0.0000,0.3973,0.0000,0.3973,0.5026,0,
3.2612,3.2600,BASELINE_COLLECTION,SWING,0.6667,-105.515,-218.706,-105.515,0.8660,0.0000,0.3281,0.0000,0.3281,0.4231,0,
3.2711,3.2700,BASELINE_COLLECTION,SWING,0.6774,-108.713,-319.823,-108.713,0.8486,0.0000,0.4797,0.0000,0.4797,0.5974,0,
3.2812,3.2800,BASELINE_COLLECTION,SWING,0.6882,-110.641,-192.829,-110.641,0.8303,0.0000,0.2892,0.0000,0.2892,0.3784,0,
3.2912,3.2900,BASELINE_COLLECTION,SWING,0.6989,-114.049,-340.753,-114.049,0.8110,0.0000,0.5111,0.0000,0.5111,0.6335,0,
3.3012,3.3000,BASELINE_COLLECTION,SWING,0.7097,-115.865,-181.658,-115.865,0.7908,0.0000,0.2725,0.0000,0.2725,0.3592,0,
3.3112,3.3100,BASELINE_COLLECTION,SWING,0.7204,-120.046,-418.090,-120.046,0.7697,0.0000,0.6271,0.0000,0.6271,0.7668,0,
3.3212,3.3200,BASELINE_COLLECTION,SWING,0.7312,-120.672,-62.612,-120.672,0.7476,0.0000,0.0939,0.0000,0.0939,0.1539,0,
3.3312,3.3300,BASELINE_COLLECTION,SWING,0.7419,-125.556,-488.344,-125.556,0.7248,0.0000,0.7325,0.0000,0.7325,0.8879,0,
3.3412,3.3400,BASELINE_COLLECTION,SWING,0.7527,-126.200,-64.438,-126.200,0.7011,0.0000,0.0967,0.0000,0.0967,0.1571,0,
3.3512,3.3500,BASELINE_COLLECTION,SWING,0.7634,-131.008,-480.751,-131.008,0.6766,0.0000,0.7211,0.0000,0.7211,0.8749,0,
3.3612,3.3600,BASELINE_COLLECTION,SWING,0.7742,-131.669,-66.105,-131.669,0.6514,0.0000,0.0992,0.0000,0.0992,0.1600,0,
3.3712,3.3700,BASELINE_COLLECTION,SWING,0.7849,-136.692,-502.291,-136.692,0.6254,0.0000,0.7534,0.0000,0.7534,0.9120,0,
3.3812,3.3800,BASELINE_COLLECTION,SWING,0.7957,-136.467,22.427,-136.467,0.5987,0.0000,-0.0336,0.0000,-0.0336,0.0000,0,
3.3912,3.3900,BASELINE_COLLECTION,SWING,0.8065,-142.770,-630.253,-142.770,0.5713,0.0000,0.9454,0.0000,0.9454,1.1326,0,
3.4012,3.4000,BASELINE_COLLECTION,SWING,0.8172,-141.964,80.619,-141.964,0.5432,0.0000,-0.1209,0.0000,-0.1209,0.0000,0,
3.4112,3.4100,BASELINE_COLLECTION,SWING,0.8280,-146.525,-456.168,-146.525,0.5146,0.0000,0.6843,0.0000,0.6843,0.8325,0,
3.4212,3.4200,BASELINE_COLLECTION,SWING,0.8387,-146.805,-27.963,-146.805,0.4853,0.0000,0.0419,0.0000,0.0419,0.0942,0,
3.4311,3.4300,BASELINE_COLLECTION,SWING,0.8495,-151.618,-481.321,-151.618,0.4555,0.0000,0.7220,0.0000,0.7220,0.8758,0,
3.4412,3.4400,BASELINE_COLLECTION,SWING,0.8602,-152.155,-53.662,-152.155,0.4252,0.0000,0.0805,0.0000,0.0805,0.1385,0,
3.4512,3.4500,BASELINE_COLLECTION,SWING,0.8710,-156.531,-437.581,-156.531,0.3944,0.0000,0.6564,0.0000,0.6564,0.8004,0,
3.4612,3.4600,BASELINE_COLLECTION,SWING,0.8817,-156.504,2.672,-156.504,0.3631,0.0000,-0.0040,0.0000,-0.0040,0.0000,0,
3.4706,3.4700,BASELINE_COLLECTION,STANCE,0.0000,-160.721,-421.741,-160.721,0.0000,0.0000,0.6326,0.0000,0.6326,0.7731,0,
3.4811,3.4800,BASELINE_COLLECTION,STANCE,0.0294,-160.278,44.392,-160.278,0.0000,0.0000,-0.0666,0.0000,-0.0666,0.0000,0,
3.4912,3.4900,BASELINE_COLLECTION,STANCE,0.0588,-164.622,-434.429,-164.622,0.0000,0.0000,0.6516,0.0000,0.6516,0.7950,0,
3.5012,3.5000,BASELINE_COLLECTION,STANCE,0.0882,-165.253,-63.102,-165.253,0.0000,0.0000,0.0947,0.0000,0.0947,0.1548,0,
3.5111,3.5100,BASELINE_COLLECTION,STANCE,0.1176,-166.667,-141.384,-166.667,0.0000,0.0000,0.2121,0.0000,0.2121,0.2897,0,
3.5212,3.5200,BASELINE_COLLECTION,STANCE,0.1471,-169.513,-284.594,-169.513,0.0000,0.0000,0.4269,0.0000,0.4269,0.5367,0,
3.5310,3.5300,BASELINE_COLLECTION,STANCE,0.1765,-170.190,-67.762,-170.190,0.0000,0.0000,0.1016,0.0000,0.1016,0.1628,0,
3.5411,3.5400,BASELINE_COLLECTION,STANCE,0.2059,-171.399,-120.921,-171.399,0.0000,0.0000,0.1814,0.0000,0.1814,0.2545,0,
3.5506,3.5500,BASELINE_COLLECTION,STANCE,0.2353,-173.423,-202.321,-173.423,0.0000,0.0000,0.3035,0.0000,0.3035,0.3948,0,
3.5609,3.5600,BASELINE_COLLECTION,STANCE,0.2647,-174.063,-64.003,-174.063,0.0000,0.0000,0.0960,0.0000,0.0960,0.1563,0,
3.5711,3.5700,BASELINE_COLLECTION,STANCE,0.2941,-175.307,-124.394,-175.307,0.0000,0.0000,0.1866,0.0000,0.1866,0.2604,0,
3.5812,3.5800,BASELINE_COLLECTION,STANCE,0.3235,-175.756,-44.949,-175.756,0.0000,0.0000,0.0674,0.0000,0.0674,0.1235,0,
3.5911,3.5900,BASELINE_COLLECTION,STANCE,0.3529,-176.823,-106.683,-176.823,0.0000,0.0000,0.1600,0.0000,0.1600,0.2299,0,
3.6012,3.6000,BASELINE_COLLECTION,STANCE,0.3824,-178.109,-128.622,-178.109,0.0000,0.0000,0.1929,0.0000,0.1929,0.2677,0,
3.6111,3.6100,BASELINE_COLLECTION,STANCE,0.4118,-176.707,140.216,-176.707,0.0000,0.0000,-0.2103,0.0000,-0.2103,0.0000,0,
3.6211,3.6200,BASELINE_COLLECTION,STANCE,0.4412,-178.147,-144.005,-178.147,0.0000,0.0000,0.2160,0.0000,0.2160,0.2943,0,
3.6311,3.6300,BASELINE_COLLECTION,STANCE,0.4706,-177.983,16.363,-177.983,0.0000,0.0000,-0.0245,0.0000,-0.0245,0.0000,0,
3.6412,3.6400,BASELINE_COLLECTION,STANCE,0.5000,-178.702,-71.822,-178.702,0.0000,0.0000,0.1077,0.0000,0.1077,0.1698,0,
3.6511,3.6500,BASELINE_COLLECTION,STANCE,0.5294,-178.197,50.430,-178.197,0.0000,0.0000,-0.0756,0.0000,-0.0756,0.0000,0,
3.6611,3.6600,BASELINE_COLLECTION,STANCE,0.5588,-177.799,39.819,-177.799,0.0000,0.0000,-0.0597,0.0000,-0.0597,0.0000,0,
3.6709,3.6700,BASELINE_COLLECTION,STANCE,0.5882,-177.865,-6.603,-177.865,0.0000,0.0000,0.0099,0.0000,0.0099,0.0574,0,
3.6809,3.6800,BASELINE_COLLECTION,STANCE,0.6176,-177.137,72.838,-177.137,0.0000,0.0000,-0.1093,0.0000,-0.1093,0.0000,0,
3.6911,3.6900,BASELINE_COLLECTION,STANCE,0.6471,-175.786,135.033,-175.786,0.0000,0.0000,-0.2025,0.0000,-0.2025,0.0000,0,
3.7012,3.7000,BASELINE_COLLECTION,STANCE,0.6765,-175.011,77.516,-175.011,0.0000,0.0000,-0.1163,0.0000,-0.1163,0.0000,0,
3.7112,3.7100,BASELINE_COLLECTION,STANCE,0.7059,-174.142,86.888,-174.142,0.0000,0.0000,-0.1303,0.0000,-0.1303,0.0000,0,
3.7212,3.7200,BASELINE_COLLECTION,STANCE,0.7353,-172.314,182.840,-172.314,0.0000,0.0000,-0.2743,0.0000,-0.2743,0.0000,0,
3.7311,3.7300,BASELINE_COLLECTION,STANCE,0.7647,-170.493,182.084,-170.493,0.0000,0.0000,-0.2731,0.0000,-0.2731,0.0000,0,
3.7412,3.7400,BASELINE_COLLECTION,STANCE,0.7941,-169.733,76.057,-169.733,0.0000,0.0000,-0.1141,0.0000,-0.1141,0.0000,0,
