t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
12.2179,101.2900,BASELINE_COLLECTION,SWING,0.0391,-178.400,13.600,-178.400,0.1226,0.0000,-0.0204,0.0000,-0.0204,0.0000,0,
12.2259,101.3000,BASELINE_COLLECTION,SWING,0.0544,-178.100,28.900,-178.100,0.1702,0.0000,-0.0433,0.0000,-0.0433,0.0000,0,
12.2379,101.3100,BASELINE_COLLECTION,SWING,0.0698,-177.700,46.700,-177.700,0.2175,0.0000,-0.0701,0.0000,-0.0701,0.0000,0,
12.2458,101.3200,BASELINE_COLLECTION,SWING,0.0851,-177.100,67.900,-177.100,0.2642,0.0000,-0.1019,0.0000,-0.1019,0.0000,0,
12.2579,101.3300,BASELINE_COLLECTION,SWING,0.1005,-176.300,89.400,-176.300,0.3104,0.0000,-0.1341,0.0000,-0.1341,0.0000,0,
12.2659,101.3400,BASELINE_COLLECTION,SWING,0.1158,-175.200,111.100,-175.200,0.3558,0.0000,-0.1666,0.0000,-0.1666,0.0000,0,
12.2779,101.3500,BASELINE_COLLECTION,SWING,0.1311,-174.000,134.100,-174.000,0.4004,0.0000,-0.2011,0.0000,-0.2011,0.0000,0,
12.2859,101.3600,BASELINE_COLLECTION,SWING,0.1465,-172.500,157.000,-172.500,0.4441,0.0000,-0.2355,0.0000,-0.2355,0.0000,0,
12.2978,101.3700,BASELINE_COLLECTION,SWING,0.1618,-170.700,180.300,-170.700,0.4867,0.0000,-0.2705,0.0000,-0.2705,0.0000,0,
12.3059,101.3800,BASELINE_COLLECTION,SWING,0.1771,-168.800,200.400,-168.800,0.5282,0.0000,-0.3006,0.0000,-0.3006,0.0000,0,
12.3178,101.3900,BASELINE_COLLECTION,SWING,0.1925,-166.600,220.800,-166.600,0.5685,0.0000,-0.3312,0.0000,-0.3312,0.0000,0,
12.3259,101.4000,BASELINE_COLLECTION,SWING,0.2078,-164.300,244.700,-164.300,0.6075,0.0000,-0.3670,0.0000,-0.3670,0.0000,0,
12.3379,101.4100,BASELINE_COLLECTION,SWING,0.2232,-161.600,270.300,-161.600,0.6450,0.0000,-0.4055,0.0000,-0.4055,0.0000,0,
12.3458,101.4200,BASELINE_COLLECTION,SWING,0.2385,-158.800,290.400,-158.800,0.6811,0.0000,-0.4356,0.0000,-0.4356,0.0000,0,
12.3578,101.4300,BASELINE_COLLECTION,SWING,0.2538,-155.700,310.100,-155.700,0.7156,0.0000,-0.4652,0.0000,-0.4652,0.0000,0,
12.3659,101.4400,BASELINE_COLLECTION,SWING,0.2692,-152.500,333.300,-152.500,0.7484,0.0000,-0.5000,0.0000,-0.5000,0.0000,0,
12.3778,101.4500,BASELINE_COLLECTION,SWING,0.2845,-149.000,354.400,-149.000,0.7795,0.0000,-0.5316,0.0000,-0.5316,0.0000,0,
12.3858,101.4600,BASELINE_COLLECTION,SWING,0.2998,-145.300,379.100,-145.300,0.8087,0.0000,-0.5687,0.0000,-0.5687,0.0000,0,
12.3978,101.4700,BASELINE_COLLECTION,SWING,0.3152,-141.300,400.000,-141.300,0.8361,0.0000,-0.6000,0.0000,-0.6000,0.0000,0,
12.4058,101.4800,BASELINE_COLLECTION,SWING,0.3305,-137.200,417.700,-137.200,0.8616,0.0000,-0.6266,0.0000,-0.6266,0.0000,0,
12.4178,101.4900,BASELINE_COLLECTION,SWING,0.3459,-133.000,436.700,-133.000,0.8850,0.0000,-0.6551,0.0000,-0.6551,0.0000,0,
12.4258,101.5000,BASELINE_COLLECTION,SWING,0.3612,-128.500,447.400,-128.500,0.9064,0.0000,-0.6711,0.0000,-0.6711,0.0000,0,
12.4379,101.5100,BASELINE_COLLECTION,SWING,0.3765,-123.900,466.800,-123.900,0.9257,0.0000,-0.7002,0.0000,-0.7002,0.0000,0,
12.4457,101.5200,BASELINE_COLLECTION,SWING,0.3919,-119.100,471.500,-119.100,0.9429,0.0000,-0.7073,0.0000,-0.7073,0.0000,0,
12.4578,101.5300,BASELINE_COLLECTION,SWING,0.4072,-114.400,474.300,-114.400,0.9578,0.0000,-0.7115,0.0000,-0.7115,0.0000,0,
12.4658,101.5400,BASELINE_COLLECTION,SWING,0.4225,-109.600,481.600,-109.600,0.9705,0.0000,-0.7224,0.0000,-0.7224,0.0000,0,
12.4778,101.5500,BASELINE_COLLECTION,SWING,0.4379,-104.700,490.000,-104.700,0.9810,0.0000,-0.7350,0.0000,-0.7350,0.0000,0,
12.4858,101.5600,BASELINE_COLLECTION,SWING,0.4532,-99.900,488.700,-99.900,0.9892,0.0000,-0.7330,0.0000,-0.7330,0.0000,0,
12.4978,101.5700,BASELINE_COLLECTION,SWING,0.4686,-95.000,484.600,-95.000,0.9951,0.0000,-0.7269,0.0000,-0.7269,0.0000,0,
12.5058,101.5800,BASELINE_COLLECTION,SWING,0.4839,-90.200,470.400,-90.200,0.9987,0.0000,-0.7056,0.0000,-0.7056,0.0000,0,
12.5178,101.5900,BASELINE_COLLECTION,SWING,0.4992,-85.600,451.600,-85.600,1.0000,0.0000,-0.6774,0.0000,-0.6774,0.0000,0,
12.5258,101.6000,BASELINE_COLLECTION,SWING,0.5146,-81.400,411.700,-81.400,0.9990,0.0000,-0.6176,0.0000,-0.6176,0.0000,0,
12.5379,101.6100,BASELINE_COLLECTION,SWING,0.5299,-77.600,358.800,-77.600,0.9956,0.0000,-0.5382,0.0000,-0.5382,0.0000,0,
12.5457,101.6200,BASELINE_COLLECTION,SWING,0.5452,-74.500,298.700,-74.500,0.9899,0.0000,-0.4481,0.0000,-0.4481,0.0000,0,
12.5579,101.6300,BASELINE_COLLECTION,SWING,0.5606,-71.800,244.400,-71.800,0.9819,0.0000,-0.3666,0.0000,-0.3666,0.0000,0,
12.5657,101.6400,BASELINE_COLLECTION,SWING,0.5759,-69.800,187.300,-69.800,0.9717,0.0000,-0.2810,0.0000,-0.2810,0.0000,0,
12.5778,101.6500,BASELINE_COLLECTION,SWING,0.5913,-68.300,134.600,-68.300,0.9592,0.0000,-0.2019,0.0000,-0.2019,0.0000,0,
12.5859,101.6600,BASELINE_COLLECTION,SWING,0.6066,-67.200,93.300,-67.200,0.9445,0.0000,-0.1399,0.0000,-0.1399,0.0000,0,
12.5978,101.6700,BASELINE_COLLECTION,SWING,0.6219,-66.500,60.000,-66.500,0.9275,0.0000,-0.0900,0.0000,-0.0900,0.0000,0,
12.6058,101.6800,BASELINE_COLLECTION,SWING,0.6373,-66.200,26.100,-66.200,0.9084,0.0000,-0.0392,0.0000,-0.0392,0.0000,0,
12.6178,101.6900,BASELINE_COLLECTION,SWING,0.6526,-66.100,-2.600,-66.100,0.8873,0.0000,0.0039,0.0000,0.0039,0.0505,0,
12.6258,101.7000,BASELINE_COLLECTION,SWING,0.6679,-66.200,-9.500,-66.200,0.8640,0.0000,0.0143,0.0000,0.0143,0.0624,0,
12.6378,101.7100,BASELINE_COLLECTION,SWING,0.6833,-66.300,-12.500,-66.300,0.8388,0.0000,0.0187,0.0000,0.0187,0.0675,0,
12.6457,101.7200,BASELINE_COLLECTION,SWING,0.6986,-66.400,-7.800,-66.400,0.8116,0.0000,0.0117,0.0000,0.0117,0.0594,0,
12.6577,101.7300,BASELINE_COLLECTION,SWING,0.7140,-66.400,0.800,-66.400,0.7825,0.0000,-0.0012,0.0000,-0.0012,0.0000,0,
12.6657,101.7400,BASELINE_COLLECTION,SWING,0.7293,-66.400,-0.500,-66.400,0.7516,0.0000,0.0008,0.0000,0.0008,0.0468,0,
12.6777,101.7500,BASELINE_COLLECTION,SWING,0.7446,-66.500,-2.100,-66.500,0.7189,0.0000,0.0032,0.0000,0.0032,0.0496,0,
12.6857,101.7600,BASELINE_COLLECTION,SWING,0.7600,-66.500,-9.300,-66.500,0.6846,0.0000,0.0140,0.0000,0.0140,0.0620,0,
12.6977,101.7700,BASELINE_COLLECTION,SWING,0.7753,-66.700,-17.600,-66.700,0.6487,0.0000,0.0264,0.0000,0.0264,0.0763,0,
12.7057,101.7800,BASELINE_COLLECTION,SWING,0.7906,-66.900,-28.300,-66.900,0.6113,0.0000,0.0425,0.0000,0.0425,0.0948,0,
12.7177,101.7900,BASELINE_COLLECTION,SWING,0.8060,-67.300,-43.900,-67.300,0.5725,0.0000,0.0659,0.0000,0.0659,0.1217,0,
12.7257,101.8000,BASELINE_COLLECTION,SWING,0.8213,-67.800,-53.900,-67.800,0.5323,0.0000,0.0809,0.0000,0.0809,0.1389,0,
12.7377,101.8100,BASELINE_COLLECTION,SWING,0.8367,-68.400,-57.100,-68.400,0.4909,0.0000,0.0857,0.0000,0.0857,0.1444,0,
12.7457,101.8200,BASELINE_COLLECTION,SWING,0.8520,-69.000,-58.800,-69.000,0.4484,0.0000,0.0882,0.0000,0.0882,0.1474,0,
12.7577,101.8300,BASELINE_COLLECTION,SWING,0.8673,-69.500,-51.300,-69.500,0.4048,0.0000,0.0769,0.0000,0.0769,0.1344,0,
12.7657,101.8400,BASELINE_COLLECTION,SWING,0.8827,-69.900,-34.900,-69.900,0.3603,0.0000,0.0524,0.0000,0.0524,0.1061,0,
12.7777,101.8500,BASELINE_COLLECTION,SWING,0.8980,-70.200,-19.600,-70.200,0.3150,0.0000,0.0294,0.0000,0.0294,0.0798,0,
12.7857,101.8600,BASELINE_COLLECTION,SWING,0.9133,-70.300,-12.600,-70.300,0.2689,0.0000,0.0189,0.0000,0.0189,0.0677,0,
12.7977,101.8700,BASELINE_COLLECTION,SWING,0.9287,-70.400,-9.900,-70.400,0.2222,0.0000,0.0149,0.0000,0.0149,0.0630,0,
12.8057,101.8800,BASELINE_COLLECTION,SWING,0.9440,-70.500,-11.800,-70.500,0.1750,0.0000,0.0177,0.0000,0.0177,0.0663,0,
12.8177,101.8900,BASELINE_COLLECTION,SWING,0.9594,-70.700,-16.000,-70.700,0.1273,0.0000,0.0240,0.0000,0.0240,0.0736,0,
12.8257,101.9000,BASELINE_COLLECTION,SWING,0.9747,-70.900,-30.700,-70.900,0.0794,0.0000,0.0461,0.0000,0.0461,0.0989,0,
12.8376,101.9100,BASELINE_COLLECTION,SWING,0.9900,-71.400,-49.900,-71.400,0.0313,0.0000,0.0748,0.0000,0.0748,0.1320,0,
12.8457,101.9200,BASELINE_COLLECTION,STANCE,0.2536,-72.000,-71.800,-72.000,0.0000,0.0000,0.1077,0.0000,0.1077,0.1698,0,
12.8577,101.9300,BASELINE_COLLECTION,STANCE,0.2638,-72.900,-93.400,-72.900,0.0000,0.0000,0.1401,0.0000,0.1401,0.2070,0,
12.8657,101.9400,BASELINE_COLLECTION,STANCE,0.2740,-74.000,-116.900,-74.000,0.0000,0.0000,0.1754,0.0000,0.1754,0.2475,0,
12.8777,101.9500,BASELINE_COLLECTION,STANCE,0.2843,-75.300,-138.900,-75.300,0.0000,0.0000,0.2084,0.0000,0.2084,0.2855,0,
12.8857,101.9600,BASELINE_COLLECTION,STANCE,0.2945,-76.800,-157.200,-76.800,0.0000,0.0000,0.2358,0.0000,0.2358,0.3170,0,
12.8977,101.9700,BASELINE_COLLECTION,STANCE,0.3047,-78.500,-172.100,-78.500,0.0000,0.0000,0.2581,0.0000,0.2581,0.3427,0,
12.9057,101.9800,BASELINE_COLLECTION,STANCE,0.3149,-80.300,-180.100,-80.300,0.0000,0.0000,0.2702,0.0000,0.2702,0.3565,0,
12.9177,101.9900,BASELINE_COLLECTION,STANCE,0.3252,-82.100,-183.500,-82.100,0.0000,0.0000,0.2752,0.0000,0.2752,0.3624,0,
12.9257,102.0000,BASELINE_COLLECTION,STANCE,0.3354,-83.500,-181.600,-83.500,0.0000,0.0000,0.2724,0.0000,0.2724,0.3591,0,
12.9377,102.0100,BASELINE_COLLECTION,STANCE,0.3456,-85.900,-173.400,-85.900,0.0000,0.0000,0.2601,0.0000,0.2601,0.3449,0,
12.9457,102.0200,BASELINE_COLLECTION,STANCE,0.3558,-87.400,-160.200,-87.400,0.0000,0.0000,0.2403,0.0000,0.2403,0.3222,0,
12.9577,102.0300,BASELINE_COLLECTION,STANCE,0.3661,-88.800,-139.700,-88.800,0.0000,0.0000,0.2095,0.0000,0.2095,0.2868,0,
12.9657,102.0400,BASELINE_COLLECTION,STANCE,0.3763,-90.000,-113.400,-90.000,0.0000,0.0000,0.1701,0.0000,0.1701,0.2415,0,
12.9777,102.0500,BASELINE_COLLECTION,STANCE,0.3865,-91.000,-84.800,-91.000,0.0000,0.0000,0.1272,0.0000,0.1272,0.1922,0,
12.9857,102.0600,BASELINE_COLLECTION,STANCE,0.3967,-91.600,-54.800,-91.600,0.0000,0.0000,0.0822,0.0000,0.0822,0.1405,0,
12.9977,102.0700,BASELINE_COLLECTION,STANCE,0.4070,-92.000,-28.500,-92.000,0.0000,0.0000,0.0428,0.0000,0.0428,0.0951,0,
13.0056,102.0800,BASELINE_COLLECTION,STANCE,0.4172,-92.100,-5.800,-92.100,0.0000,0.0000,0.0087,0.0000,0.0087,0.0560,0,
13.0176,102.0900,BASELINE_COLLECTION,STANCE,0.4274,-92.100,3.800,-92.100,0.0000,0.0000,-0.0057,0.0000,-0.0057,0.0000,0,
13.0257,102.1000,BASELINE_COLLECTION,STANCE,0.4376,-92.100,0.700,-92.100,0.0000,0.0000,-0.0010,0.0000,-0.0010,0.0000,0,
13.0377,102.1100,BASELINE_COLLECTION,STANCE,0.4479,-92.100,-0.700,-92.100,0.0000,0.0000,0.0010,0.0000,0.0010,0.0472,0,
13.0457,102.1200,BASELINE_COLLECTION,STANCE,0.4581,-92.100,-1.500,-92.100,0.0000,0.0000,0.0023,0.0000,0.0023,0.0486,0,
13.0577,102.1300,BASELINE_COLLECTION,STANCE,0.4683,-92.100,-3.500,-92.100,0.0000,0.0000,0.0053,0.0000,0.0053,0.0520,0,
13.0657,102.1400,BASELINE_COLLECTION,STANCE,0.4785,-92.200,-5.900,-92.200,0.0000,0.0000,0.0089,0.0000,0.0089,0.0561,0,
13.0777,102.1500,BASELINE_COLLECTION,STANCE,0.4888,-92.200,-9.700,-92.200,0.0000,0.0000,0.0145,0.0000,0.0145,0.0627,0,
13.0857,102.1600,BASELINE_COLLECTION,STANCE,0.4990,-92.400,-17.300,-92.400,0.0000,0.0000,0.0260,0.0000,0.0260,0.0758,0,
13.0977,102.1700,BASELINE_COLLECTION,STANCE,0.5092,-92.600,-26.000,-92.600,0.0000,0.0000,0.0390,0.0000,0.0390,0.0908,0,
13.1059,102.1800,BASELINE_COLLECTION,STANCE,0.5194,-92.900,-33.100,-92.900,0.0000,0.0000,0.0497,0.0000,0.0497,0.1030,0,
13.1179,102.1900,BASELINE_COLLECTION,STANCE,0.5297,-93.300,-38.800,-93.300,0.0000,0.0000,0.0582,0.0000,0.0582,0.1129,0,
13.1259,102.2000,BASELINE_COLLECTION,STANCE,0.5399,-93.800,-47.000,-93.800,0.0000,0.0000,0.0705,0.0000,0.0705,0.1270,0,
13.1379,102.2100,BASELINE_COLLECTION,STANCE,0.5501,-94.300,-56.100,-94.300,0.0000,0.0000,0.0842,0.0000,0.0842,0.1427,0,
13.1458,102.2200,BASELINE_COLLECTION,STANCE,0.5603,-94.900,-65.100,-94.900,0.0000,0.0000,0.0976,0.0000,0.0976,0.1582,0,
13.1579,102.2300,BASELINE_COLLECTION,STANCE,0.5706,-95.700,-73.600,-95.700,0.0000,0.0000,0.1104,0.0000,0.1104,0.1729,0,
13.1659,102.2400,BASELINE_COLLECTION,STANCE,0.5808,-96.400,-74.800,-96.400,0.0000,0.0000,0.1122,0.0000,0.1122,0.1749,0,
13.1779,102.2500,BASELINE_COLLECTION,STANCE,0.5910,-97.100,-73.200,-97.100,0.0000,0.0000,0.1098,0.0000,0.1098,0.1722,0,
13.1859,102.2600,BASELINE_COLLECTION,STANCE,0.6012,-97.900,-72.400,-97.900,0.0000,0.0000,0.1086,0.0000,0.1086,0.1708,0,
13.1979,102.2700,BASELINE_COLLECTION,STANCE,0.6115,-98.600,-67.500,-98.600,0.0000,0.0000,0.1013,0.0000,0.1013,0.1624,0,
13.2058,102.2800,BASELINE_COLLECTION,STANCE,0.6217,-99.200,-58.600,-99.200,0.0000,0.0000,0.0879,0.0000,0.0879,0.1470,0,
13.2178,102.2900,BASELINE_COLLECTION,STANCE,0.6319,-99.700,-49.800,-99.700,0.0000,0.0000,0.0747,0.0000,0.0747,0.1318,0,
13.2258,102.3000,BASELINE_COLLECTION,STANCE,0.6421,-100.100,-42.900,-100.100,0.0000,0.0000,0.0644,0.0000,0.0644,0.1199,0,
13.2379,102.3100,BASELINE_COLLECTION,STANCE,0.6524,-100.500,-37.800,-100.500,0.0000,0.0000,0.0567,0.0000,0.0567,0.1111,0,
13.2458,102.3200,BASELINE_COLLECTION,STANCE,0.6626,-100.900,-29.100,-100.900,0.0000,0.0000,0.0437,0.0000,0.0437,0.0961,0,
13.2579,102.3300,BASELINE_COLLECTION,STANCE,0.6728,-101.100,-19.700,-101.100,0.0000,0.0000,0.0295,0.0000,0.0295,0.0799,0,
13.2659,102.3400,BASELINE_COLLECTION,STANCE,0.6830,-101.200,-11.100,-101.200,0.0000,0.0000,0.0166,0.0000,0.0166,0.0651,0,
13.2778,102.3500,BASELINE_COLLECTION,STANCE,0.6933,-101.300,-1.500,-101.300,0.0000,0.0000,0.0023,0.0000,0.0023,0.0486,0,
13.2859,102.3600,BASELINE_COLLECTION,STANCE,0.7035,-101.300,0.300,-101.300,0.0000,0.0000,-0.0004,0.0000,-0.0004,0.0000,0,
13.2978,102.3700,BASELINE_COLLECTION,STANCE,0.7137,-101.300,-0.100,-101.300,0.0000,0.0000,0.0002,0.0000,0.0002,0.0461,0,
13.3059,102.3800,BASELINE_COLLECTION,STANCE,0.7239,-101.300,-0.300,-101.300,0.0000,0.0000,0.0004,0.0000,0.0004,0.0465,0,
13.3177,102.3900,BASELINE_COLLECTION,STANCE,0.7342,-101.300,-2.000,-101.300,0.0000,0.0000,0.0030,0.0000,0.0030,0.0494,0,
13.3256,102.4000,BASELINE_COLLECTION,STANCE,0.7444,-101.300,-4.300,-101.300,0.0000,0.0000,0.0065,0.0000,0.0065,0.0534,0,
13.3377,102.4100,BASELINE_COLLECTION,STANCE,0.7546,-101.400,-9.600,-101.400,0.0000,0.0000,0.0144,0.0000,0.0144,0.0625,0,
13.3457,102.4200,BASELINE_COLLECTION,STANCE,0.7648,-101.500,-16.800,-101.500,0.0000,0.0000,0.0252,0.0000,0.0252,0.0749,0,
13.3576,102.4300,BASELINE_COLLECTION,STANCE,0.7751,-101.800,-23.800,-101.800,0.0000,0.0000,0.0357,0.0000,0.0357,0.0870,0,
13.3657,102.4400,BASELINE_COLLECTION,STANCE,0.7853,-102.100,-30.900,-102.100,0.0000,0.0000,0.0463,0.0000,0.0463,0.0993,0,
13.3777,102.4500,BASELINE_COLLECTION,STANCE,0.7955,-102.400,-36.300,-102.400,0.0000,0.0000,0.0544,0.0000,0.0544,0.1086,0,
13.3857,102.4600,BASELINE_COLLECTION,STANCE,0.8057,-102.800,-43.400,-102.800,0.0000,0.0000,0.0651,0.0000,0.0651,0.1208,0,
13.3977,102.4700,BASELINE_COLLECTION,STANCE,0.8160,-103.300,-51.000,-103.300,0.0000,0.0000,0.0765,0.0000,0.0765,0.1339,0,
13.4057,102.4800,BASELINE_COLLECTION,STANCE,0.8262,-103.800,-53.900,-103.800,0.0000,0.0000,0.0809,0.0000,0.0809,0.1389,0,
13.4176,102.4900,BASELINE_COLLECTION,STANCE,0.8364,-104.400,-56.500,-104.400,0.0000,0.0000,0.0848,0.0000,0.0848,0.1434,0,
13.4257,102.5000,BASELINE_COLLECTION,STANCE,0.8466,-105.000,-60.400,-105.000,0.0000,0.0000,0.0906,0.0000,0.0906,0.1501,0,
13.4377,102.5100,BASELINE_COLLECTION,STANCE,0.8569,-105.600,-65.100,-105.600,0.0000,0.0000,0.0976,0.0000,0.0976,0.1582,0,
13.4457,102.5200,BASELINE_COLLECTION,STANCE,0.8671,-106.300,-69.300,-106.300,0.0000,0.0000,0.1040,0.0000,0.1040,0.1655,0,
13.4577,102.5300,BASELINE_COLLECTION,STANCE,0.8773,-107.000,-72.000,-107.000,0.0000,0.0000,0.1080,0.0000,0.1080,0.1701,0,
13.4657,102.5400,BASELINE_COLLECTION,STANCE,0.8875,-107.700,-74.900,-107.700,0.0000,0.0000,0.1124,0.0000,0.1124,0.1751,0,
13.4777,102.5500,BASELINE_COLLECTION,STANCE,0.8978,-108.500,-79.100,-108.500,0.0000,0.0000,0.1186,0.0000,0.1186,0.1824,0,
13.4857,102.5600,BASELINE_COLLECTION,STANCE,0.9080,-109.300,-82.100,-109.300,0.0000,0.0000,0.1231,0.0000,0.1231,0.1875,0,
13.4977,102.5700,BASELINE_COLLECTION,STANCE,0.9182,-110.200,-87.000,-110.200,0.0000,0.0000,0.1305,0.0000,0.1305,0.1960,0,
13.5057,102.5800,BASELINE_COLLECTION,STANCE,0.9284,-111.100,-95.100,-111.100,0.0000,0.0000,0.1426,0.0000,0.1426,0.2099,0,
13.5177,102.5900,BASELINE_COLLECTION,STANCE,0.9387,-112.100,-101.100,-112.100,0.0000,0.0000,0.1517,0.0000,0.1517,0.2203,0,
13.5257,102.6000,BASELINE_COLLECTION,STANCE,0.9489,-113.200,-107.100,-113.200,0.0000,0.0000,0.1606,0.0000,0.1606,0.2306,0,
13.5377,102.6100,BASELINE_COLLECTION,STANCE,0.9591,-114.300,-113.100,-114.300,0.0000,0.0000,0.1696,0.0000,0.1696,0.2410,0,
13.5457,102.6200,BASELINE_COLLECTION,STANCE,0.9693,-115.400,-116.800,-115.400,0.0000,0.0000,0.1752,0.0000,0.1752,0.2474,0,
13.5577,102.6300,BASELINE_COLLECTION,STANCE,0.9796,-116.600,-121.500,-116.600,0.0000,0.0000,0.1822,0.0000,0.1822,0.2555,0,
13.5657,102.6400,BASELINE_COLLECTION,STANCE,0.9898,-117.900,-125.200,-117.900,0.0000,0.0000,0.1878,0.0000,0.1878,0.2618,0,
13.5777,102.6500,BASELINE_COLLECTION,STANCE,1.0000,-119.200,-129.600,-119.200,0.0000,0.0000,0.1944,0.0000,0.1944,0.2694,0,
13.5857,102.6600,BASELINE_COLLECTION,STANCE,1.0000,-120.500,-135.100,-120.500,0.0000,0.0000,0.2026,0.0000,0.2026,0.2789,0,
13.5977,102.6700,BASELINE_COLLECTION,STANCE,1.0000,-121.900,-143.400,-121.900,0.0000,0.0000,0.2151,0.0000,0.2151,0.2932,0,
13.6057,102.6800,BASELINE_COLLECTION,STANCE,1.0000,-123.400,-154.400,-123.400,0.0000,0.0000,0.2316,0.0000,0.2316,0.3122,0,
13.6177,102.6900,BASELINE_COLLECTION,STANCE,1.0000,-125.000,-166.200,-125.000,0.0000,0.0000,0.2493,0.0000,0.2493,0.3325,0,
13.6257,102.7000,BASELINE_COLLECTION,STANCE,0.0000,-126.800,-177.400,-126.800,0.0000,0.0000,0.2661,0.0000,0.2661,0.3518,0,
13.6377,102.7100,BASELINE_COLLECTION,STANCE,0.0099,-128.600,-187.800,-128.600,0.0000,0.0000,0.2817,0.0000,0.2817,0.3698,0,
13.6457,102.7200,BASELINE_COLLECTION,STANCE,0.0198,-130.600,-199.200,-130.600,0.0000,0.0000,0.2988,0.0000,0.2988,0.3894,0,
13.6577,102.7300,BASELINE_COLLECTION,STANCE,0.0298,-132.700,-214.100,-132.700,0.0000,0.0000,0.3211,0.0000,0.3211,0.4151,0,
13.6657,102.7400,BASELINE_COLLECTION,STANCE,0.0397,-134.900,-230.600,-134.900,0.0000,0.0000,0.3459,0.0000,0.3459,0.4436,0,
13.6777,102.7500,BASELINE_COLLECTION,STANCE,0.0496,-137.300,-244.500,-137.300,0.0000,0.0000,0.3668,0.0000,0.3668,0.4675,0,
13.6857,102.7600,BASELINE_COLLECTION,STANCE,0.0595,-139.900,-258.100,-139.900,0.0000,0.0000,0.3872,0.0000,0.3872,0.4910,0,
13.6977,102.7700,BASELINE_COLLECTION,STANCE,0.0694,-142.600,-273.200,-142.600,0.0000,0.0000,0.4098,0.0000,0.4098,0.5170,0,
13.7057,102.7800,BASELINE_COLLECTION,STANCE,0.0794,-145.400,-282.500,-145.400,0.0000,0.0000,0.4238,0.0000,0.4238,0.5330,0,
13.7177,102.7900,BASELINE_COLLECTION,STANCE,0.0893,-148.200,-281.500,-148.200,0.0000,0.0000,0.4223,0.0000,0.4223,0.5313,0,
13.7257,102.8000,BASELINE_COLLECTION,STANCE,0.0992,-151.000,-277.000,-151.000,0.0000,0.0000,0.4155,0.0000,0.4155,0.5236,0,
13.7377,102.8100,BASELINE_COLLECTION,STANCE,0.1091,-153.700,-268.700,-153.700,0.0000,0.0000,0.4030,0.0000,0.4030,0.5093,0,
13.7457,102.8200,BASELINE_COLLECTION,STANCE,0.1190,-156.300,-258.300,-156.300,0.0000,0.0000,0.3875,0.0000,0.3875,0.4913,0,
13.7577,102.8300,BASELINE_COLLECTION,STANCE,0.1290,-158.800,-251.700,-158.800,0.0000,0.0000,0.3775,0.0000,0.3775,0.4799,0,
13.7657,102.8400,BASELINE_COLLECTION,STANCE,0.1389,-161.300,-247.400,-161.300,0.0000,0.0000,0.3711,0.0000,0.3711,0.4725,0,
13.7777,102.8500,BASELINE_COLLECTION,STANCE,0.1488,-163.800,-243.400,-163.800,0.0000,0.0000,0.3651,0.0000,0.3651,0.4656,0,
13.7857,102.8600,BASELINE_COLLECTION,STANCE,0.1587,-166.200,-237.000,-166.200,0.0000,0.0000,0.3555,0.0000,0.3555,0.4546,0,
13.7977,102.8700,BASELINE_COLLECTION,STANCE,0.1687,-168.500,-231.800,-168.500,0.0000,0.0000,0.3477,0.0000,0.3477,0.4456,0,
13.8057,102.8800,BASELINE_COLLECTION,STANCE,0.1786,-170.800,-226.500,-170.800,0.0000,0.0000,0.3397,0.0000,0.3397,0.4365,0,
13.8177,102.8900,BASELINE_COLLECTION,STANCE,0.1885,-173.000,-214.000,-173.000,0.0000,0.0000,0.3210,0.0000,0.3210,0.4149,0,
13.8257,102.9000,BASELINE_COLLECTION,STANCE,0.1984,-175.000,-196.100,-175.000,0.0000,0.0000,0.2942,0.0000,0.2942,0.3841,0,
13.8377,102.9100,BASELINE_COLLECTION,STANCE,0.2083,-176.800,-174.600,-176.800,0.0000,0.0000,0.2619,0.0000,0.2619,0.3470,0,
13.8457,102.9200,BASELINE_COLLECTION,STANCE,0.2183,-178.400,-147.500,-178.400,0.0000,0.0000,0.2213,0.0000,0.2213,0.3003,0,
13.8577,102.9300,BASELINE_COLLECTION,STANCE,0.2282,-179.600,-116.300,-179.600,0.0000,0.0000,0.1744,0.0000,0.1744,0.2465,0,
13.8657,102.9400,BASELINE_COLLECTION,STANCE,0.2381,-180.500,-80.000,-180.500,0.0000,0.0000,0.1200,0.0000,0.1200,0.1839,0,
13.8777,102.9500,BASELINE_COLLECTION,STANCE,0.2480,-181.100,-41.500,-181.100,0.0000,0.0000,0.0622,0.0000,0.0622,0.1175,0,
13.8857,102.9600,BASELINE_COLLECTION,SWING,0.0119,-181.300,-7.700,-181.300,0.0374,0.0000,0.0116,0.0000,0.0116,0.0593,0,
13.8977,102.9700,BASELINE_COLLECTION,SWING,0.0268,-181.200,9.500,-181.200,0.0841,0.0000,-0.0143,0.0000,-0.0143,0.0000,0,
13.9058,102.9800,BASELINE_COLLECTION,SWING,0.0417,-181.100,12.100,-181.100,0.1305,0.0000,-0.0181,0.0000,-0.0181,0.0000,0,
13.9177,102.9900,BASELINE_COLLECTION,SWING,0.0565,-180.900,13.600,-180.900,0.1767,0.0000,-0.0204,0.0000,-0.0204,0.0000,0,
13.9257,103.0000,BASELINE_COLLECTION,SWING,0.0714,-180.800,13.000,-180.800,0.2225,0.0000,-0.0195,0.0000,-0.0195,0.0000,0,
