t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
41.7881,1011.9800,WALKING,STANCE,0.8810,-85.700,-77.200,-87.189,0.0000,0.0684,0.1084,0.0000,0.1084,0.1705,0,
41.8001,1011.9900,WALKING,STANCE,0.8929,-86.500,-88.900,-87.189,0.0000,0.0684,0.1299,0.0000,0.1299,0.1953,0,
41.8081,1012.0000,WALKING,STANCE,0.9048,-87.500,-103.300,-87.189,0.0000,0.0684,0.1565,0.0000,0.1565,0.2259,0,
41.8200,1012.0100,WALKING,STANCE,0.9167,-88.300,-112.700,-87.189,0.0000,0.0684,0.1746,0.0000,0.1746,0.2467,0,
41.8281,1012.0200,WALKING,STANCE,0.9286,-89.900,-133.000,-87.189,0.0000,0.0684,0.2131,0.0000,0.2131,0.2909,0,
41.8401,1012.0300,WALKING,STANCE,0.9405,-91.400,-145.900,-87.189,0.0000,0.0684,0.2399,0.0000,0.2399,0.3217,0,
41.8481,1012.0400,WALKING,STANCE,0.9524,-92.900,-159.500,-87.189,0.0000,0.0684,0.2678,0.0000,0.2678,0.3538,0,
41.8600,1012.0500,WALKING,STANCE,0.9643,-94.600,-174.200,-87.189,0.0000,0.0684,0.2984,0.0000,0.2984,0.3889,0,
41.8681,1012.0600,WALKING,STANCE,0.0000,-96.500,-190.300,-87.189,0.0000,0.0684,0.3320,0.0000,0.3320,0.4276,0,
41.8800,1012.0700,WALKING,STANCE,0.0121,-98.500,-205.300,-87.189,0.0000,0.0684,0.3645,0.0000,0.3645,0.4649,0,
41.8879,1012.0800,WALKING,STANCE,0.0242,-100.600,-219.800,-87.189,0.0000,0.0684,0.3968,0.0000,0.3968,0.5020,0,
41.9000,1012.0900,WALKING,STANCE,0.0362,-102.900,-233.000,-87.189,0.0000,0.0684,0.4281,0.0000,0.4281,0.5380,0,
41.9080,1012.1000,WALKING,STANCE,0.0483,-105.400,-248.100,-87.189,0.0000,0.0684,0.4632,0.0000,0.4632,0.5784,0,
41.9200,1012.1100,WALKING,STANCE,0.0604,-107.900,-262.100,-87.189,0.0000,0.0684,0.4967,0.0000,0.4967,0.6169,0,
41.9280,1012.1200,WALKING,STANCE,0.0725,-110.600,-271.600,-87.189,0.0000,0.0684,0.5245,0.0000,0.5245,0.6488,0,
41.9401,1012.1300,WALKING,STANCE,0.0845,-113.100,-278.000,-87.189,0.0000,0.0684,0.5466,0.0000,0.5466,0.6742,0,
41.9481,1012.1400,WALKING,STANCE,0.0966,-116.300,-288.700,-87.189,0.0000,0.0684,0.5786,0.0000,0.5786,0.7110,0,
41.9601,1012.1500,WALKING,STANCE,0.1087,-119.200,-296.900,-87.189,0.0000,0.0684,0.6054,0.0000,0.6054,0.7418,0,
41.9681,1012.1600,WALKING,STANCE,0.1208,-122.200,-306.000,-87.189,0.0000,0.0684,0.6341,0.0000,0.6341,0.7748,0,
41.9801,1012.1700,WALKING,STANCE,0.1329,-125.400,-314.500,-87.189,0.0000,0.0684,0.6628,0.0000,0.6628,0.8078,0,
41.9881,1012.1800,WALKING,STANCE,0.1449,-128.500,-314.800,-87.189,0.0000,0.0684,0.6788,0.0000,0.6788,0.8262,0,
42.0001,1012.1900,WALKING,STANCE,0.1570,-131.700,-315.700,-87.189,0.0000,0.0684,0.6961,0.0000,0.6961,0.8461,0,
42.0080,1012.2000,WALKING,STANCE,0.1691,-134.900,-322.600,-87.189,0.0000,0.0684,0.7225,0.0000,0.7225,0.8764,0,
42.0201,1012.2100,WALKING,STANCE,0.1812,-138.100,-323.300,-87.189,0.0000,0.0684,0.7395,0.0000,0.7395,0.8960,0,
42.0281,1012.2200,WALKING,STANCE,0.1932,-141.300,-322.300,-87.189,0.0000,0.0684,0.7540,0.0000,0.7540,0.9126,0,
42.0400,1012.2300,WALKING,STANCE,0.2053,-144.500,-319.600,-87.189,0.0000,0.0684,0.7660,0.0000,0.7660,0.9264,0,
42.0481,1012.2400,WALKING,STANCE,0.2174,-147.600,-299.500,-87.189,0.0000,0.0684,0.7513,0.0000,0.7513,0.9095,0,
42.0601,1012.2500,WALKING,STANCE,0.2295,-150.400,-261.800,-87.189,0.0000,0.0684,0.7088,0.0000,0.7088,0.8606,0,
42.0679,1012.2600,WALKING,STANCE,0.2415,-152.600,-206.500,-87.189,0.0000,0.0684,0.6368,0.0000,0.6368,0.7779,0,
42.0760,1012.2700,WALKING,SWING,0.0054,-154.200,-134.800,-87.306,0.0171,0.0684,0.5385,0.0019,0.5367,0.6650,0,
42.0880,1012.2800,WALKING,SWING,0.0236,-155.000,-54.700,-87.695,0.0739,0.0684,0.4267,0.0081,0.4186,0.5364,0,
42.0960,1012.2900,WALKING,SWING,0.0417,-155.000,14.700,-88.082,0.1305,0.0684,0.3268,0.0143,0.3125,0.4216,0,
42.1080,1012.3000,WALKING,SWING,0.0598,-154.600,52.100,-88.466,0.1867,0.0684,0.2729,0.0204,0.2525,0.3597,0,
42.1201,1012.3100,WALKING,SWING,0.0779,-153.900,71.700,-88.846,0.2423,0.0684,0.2442,0.0265,0.2177,0.3267,0,
42.1281,1012.3200,WALKING,SWING,0.0960,-153.100,86.000,-89.220,0.2971,0.0684,0.2229,0.0325,0.1904,0.3022,0,
42.1401,1012.3300,WALKING,SWING,0.1141,-152.100,106.900,-89.588,0.3509,0.0684,0.1906,0.0384,0.1522,0.2650,0,
42.1481,1012.3400,WALKING,SWING,0.1322,-150.900,136.100,-89.948,0.4036,0.0684,0.1448,0.0441,0.1006,0.2124,0,
42.1601,1012.3500,WALKING,SWING,0.1504,-149.300,171.100,-90.300,0.4550,0.0684,0.0881,0.0498,0.0384,0.1473,0,
42.1681,1012.3600,WALKING,SWING,0.1685,-147.300,209.700,-90.641,0.5049,0.0684,0.0240,0.0552,-0.0313,0.0735,0,
42.1800,1012.3700,WALKING,SWING,0.1866,-144.900,250.300,-90.971,0.5532,0.0684,-0.0453,0.0605,-0.1058,0.0000,0,
42.1881,1012.3800,WALKING,SWING,0.2047,-142.100,285.900,-91.289,0.5997,0.0684,-0.1092,0.0656,-0.1748,0.0000,0,
42.2001,1012.3900,WALKING,SWING,0.2228,-139.100,313.400,-91.593,0.6442,0.0684,-0.1621,0.0705,-0.2326,0.0000,0,
42.2081,1012.4000,WALKING,SWING,0.2409,-135.800,341.300,-91.884,0.6867,0.0684,-0.2173,0.0751,-0.2924,0.0000,0,
42.2201,1012.4100,WALKING,SWING,0.2591,-132.200,359.700,-92.159,0.7269,0.0684,-0.2598,0.0795,-0.3393,0.0000,0,
42.2281,1012.4200,WALKING,SWING,0.2772,-128.500,374.400,-92.418,0.7648,0.0684,-0.2975,0.0837,-0.3812,0.0000,0,
42.2400,1012.4300,WALKING,SWING,0.2953,-124.600,397.700,-92.660,0.8002,0.0684,-0.3493,0.0875,-0.4368,0.0000,0,
42.2481,1012.4400,WALKING,SWING,0.3134,-120.500,410.000,-92.884,0.8330,0.0684,-0.3858,0.0911,-0.4769,0.0000,0,
42.2599,1012.4500,WALKING,SWING,0.3315,-116.400,420.700,-93.090,0.8632,0.0684,-0.4201,0.0944,-0.5145,0.0000,0,
42.2681,1012.4600,WALKING,SWING,0.3496,-112.100,430.100,-93.277,0.8905,0.0684,-0.4536,0.0974,-0.5510,0.0000,0,
42.2801,1012.4700,WALKING,SWING,0.3678,-107.700,442.600,-93.444,0.9149,0.0684,-0.4925,0.1001,-0.5926,0.0000,0,
42.2881,1012.4800,WALKING,SWING,0.3859,-103.300,444.900,-93.591,0.9364,0.0684,-0.5164,0.1024,-0.6188,0.0000,0,
42.3001,1012.4900,WALKING,SWING,0.4040,-98.800,445.500,-93.717,0.9549,0.0684,-0.5384,0.1044,-0.6428,0.0000,0,
42.3081,1012.5000,WALKING,SWING,0.4221,-94.400,439.700,-93.822,0.9702,0.0684,-0.5505,0.1061,-0.6567,0.0000,0,
42.3202,1012.5100,WALKING,SWING,0.4402,-90.000,433.900,-93.905,0.9824,0.0684,-0.5629,0.1075,-0.6704,0.0000,0,
42.3281,1012.5200,WALKING,SWING,0.4583,-85.700,425.400,-93.967,0.9914,0.0684,-0.5710,0.1084,-0.6794,0.0000,0,
42.3401,1012.5300,WALKING,SWING,0.4764,-81.600,405.100,-94.007,0.9973,0.0684,-0.5606,0.1091,-0.6697,0.0000,0,
42.3480,1012.5400,WALKING,SWING,0.4946,-77.700,387.000,-94.024,0.9999,0.0684,-0.5528,0.1094,-0.6621,0.0000,0,
42.3601,1012.5500,WALKING,SWING,0.5127,-74.000,366.000,-94.020,0.9992,0.0684,-0.5398,0.1093,-0.6491,0.0000,0,
42.3681,1012.5600,WALKING,SWING,0.5308,-70.400,347.000,-93.993,0.9953,0.0684,-0.5296,0.1089,-0.6385,0.0000,0,
42.3800,1012.5700,WALKING,SWING,0.5489,-67.100,320.200,-93.945,0.9882,0.0684,-0.5064,0.1081,-0.6145,0.0000,0,
42.3878,1012.5800,WALKING,SWING,0.5670,-64.100,293.800,-93.874,0.9779,0.0684,-0.4826,0.1070,-0.5896,0.0000,0,
42.3959,1012.5900,WALKING,SWING,0.5851,-61.400,271.200,-93.782,0.9644,0.0684,-0.4632,0.1055,-0.5687,0.0000,0,
42.4081,1012.6000,WALKING,SWING,0.6033,-58.800,245.400,-93.669,0.9478,0.0684,-0.4388,0.1037,-0.5424,0.0000,0,
42.4201,1012.6100,WALKING,SWING,0.6214,-56.500,219.100,-93.534,0.9282,0.0684,-0.4123,0.1015,-0.5138,0.0000,0,
42.4322,1012.6200,WALKING,SWING,0.6395,-54.500,199.300,-93.379,0.9055,0.0684,-0.3943,0.0990,-0.4933,0.0000,0,
42.4401,1012.6400,WALKING,SWING,0.6757,-51.000,169.900,-93.010,0.8514,0.0684,-0.3718,0.0931,-0.4649,0.0000,0,
42.4522,1012.6500,WALKING,SWING,0.6938,-49.300,154.700,-92.796,0.8202,0.0684,-0.3598,0.0897,-0.4495,0.0000,0,
42.4601,1012.6600,WALKING,SWING,0.7120,-47.800,143.300,-92.565,0.7864,0.0684,-0.3528,0.0860,-0.4388,0.0000,0,
42.4721,1012.6700,WALKING,SWING,0.7301,-46.400,135.300,-92.316,0.7500,0.0684,-0.3505,0.0820,-0.4325,0.0000,0,
42.4800,1012.6800,WALKING,SWING,0.7482,-45.100,132.000,-92.051,0.7111,0.0684,-0.3550,0.0778,-0.4328,0.0000,0,
42.4921,1012.6900,WALKING,SWING,0.7663,-43.800,130.500,-91.769,0.6700,0.0684,-0.3623,0.0733,-0.4356,0.0000,0,
42.5001,1012.7000,WALKING,SWING,0.7844,-42.500,130.100,-91.473,0.6267,0.0684,-0.3715,0.0685,-0.4400,0.0000,0,
42.5121,1012.7100,WALKING,SWING,0.8025,-41.300,128.200,-91.163,0.5813,0.0684,-0.3780,0.0636,-0.4416,0.0000,0,
42.5200,1012.7200,WALKING,SWING,0.8207,-40.000,118.500,-90.840,0.5341,0.0684,-0.3735,0.0584,-0.4320,0.0000,0,
42.5320,1012.7300,WALKING,SWING,0.8388,-38.900,102.000,-90.506,0.4851,0.0684,-0.3580,0.0531,-0.4110,0.0000,0,
42.5401,1012.7400,WALKING,SWING,0.8569,-38.100,75.400,-90.160,0.4346,0.0684,-0.3259,0.0475,-0.3734,0.0000,0,
42.5520,1012.7500,WALKING,SWING,0.8750,-37.500,42.900,-89.805,0.3827,0.0684,-0.2840,0.0419,-0.3259,0.0000,0,
42.5599,1012.7600,WALKING,SWING,0.8931,-37.400,4.100,-89.442,0.3295,0.0684,-0.2303,0.0360,-0.2664,0.0000,0,
42.5721,1012.7700,WALKING,SWING,0.9112,-37.500,-14.700,-89.071,0.2753,0.0684,-0.2057,0.0301,-0.2358,0.0000,0,
42.5800,1012.7800,WALKING,SWING,0.9293,-37.700,-16.300,-88.694,0.2201,0.0684,-0.2064,0.0241,-0.2305,0.0000,0,
42.5921,1012.7900,WALKING,SWING,0.9475,-37.800,-17.200,-88.312,0.1643,0.0684,-0.2088,0.0180,-0.2268,0.0000,0,
42.6001,1012.8000,WALKING,SWING,0.9656,-38.000,-24.600,-87.927,0.1079,0.0684,-0.2009,0.0118,-0.2127,0.0000,0,
42.6120,1012.8100,WALKING,SWING,0.9837,-38.400,-34.000,-87.539,0.0512,0.0684,-0.1891,0.0056,-0.1947,0.0000,0,
42.6201,1012.8200,WALKING,STANCE,0.2512,-38.800,-48.400,-87.189,0.0000,0.0684,-0.1693,0.0000,-0.1693,0.0000,0,
42.6320,1012.8300,WALKING,STANCE,0.2633,-39.400,-68.800,-87.189,0.0000,0.0684,-0.1357,0.0000,-0.1357,0.0000,0,
42.6400,1012.8400,WALKING,STANCE,0.2754,-40.200,-88.500,-87.189,0.0000,0.0684,-0.1022,0.0000,-0.1022,0.0000,0,
42.6522,1012.8500,WALKING,STANCE,0.2874,-41.200,-99.300,-87.189,0.0000,0.0684,-0.0810,0.0000,-0.0810,0.0000,0,
42.6602,1012.8600,WALKING,STANCE,0.2995,-42.300,-109.400,-87.189,0.0000,0.0684,-0.0603,0.0000,-0.0603,0.0000,0,
42.6722,1012.8700,WALKING,STANCE,0.3116,-43.400,-119.800,-87.189,0.0000,0.0684,-0.0392,0.0000,-0.0392,0.0000,0,
42.6801,1012.8800,WALKING,STANCE,0.3237,-44.700,-120.100,-87.189,0.0000,0.0684,-0.0323,0.0000,-0.0323,0.0000,0,
42.6922,1012.8900,WALKING,STANCE,0.3357,-45.800,-110.900,-87.189,0.0000,0.0684,-0.0406,0.0000,-0.0406,0.0000,0,
42.7002,1012.9000,WALKING,STANCE,0.3478,-46.800,-95.000,-87.189,0.0000,0.0684,-0.0594,0.0000,-0.0594,0.0000,0,
42.7121,1012.9100,WALKING,STANCE,0.3599,-47.600,-80.200,-87.189,0.0000,0.0684,-0.0776,0.0000,-0.0776,0.0000,0,
42.7202,1012.9200,WALKING,STANCE,0.3720,-48.400,-73.000,-87.189,0.0000,0.0684,-0.0844,0.0000,-0.0844,0.0000,0,
42.7322,1012.9300,WALKING,STANCE,0.3841,-49.100,-71.300,-87.189,0.0000,0.0684,-0.0835,0.0000,-0.0835,0.0000,0,
42.7401,1012.9400,WALKING,STANCE,0.3961,-49.800,-77.000,-87.189,0.0000,0.0684,-0.0714,0.0000,-0.0714,0.0000,0,
42.7521,1012.9500,WALKING,STANCE,0.4082,-50.700,-89.600,-87.189,0.0000,0.0684,-0.0480,0.0000,-0.0480,0.0000,0,
42.7599,1012.9600,WALKING,STANCE,0.4203,-51.700,-103.700,-87.189,0.0000,0.0684,-0.0219,0.0000,-0.0219,0.0000,0,
42.7679,1012.9700,WALKING,STANCE,0.4324,-52.800,-119.300,-87.189,0.0000,0.0684,0.0070,0.0000,0.0070,0.0540,0,
42.7799,1012.9800,WALKING,STANCE,0.4444,-54.100,-133.700,-87.189,0.0000,0.0684,0.0351,0.0000,0.0351,0.0863,0,
42.7879,1012.9900,WALKING,STANCE,0.4565,-55.600,-145.100,-87.189,0.0000,0.0684,0.0597,0.0000,0.0597,0.1146,0,
42.7998,1013.0000,WALKING,STANCE,0.4686,-57.000,-150.100,-87.189,0.0000,0.0684,0.0742,0.0000,0.0742,0.1313,0,
42.8079,1013.0100,WALKING,STANCE,0.4807,-58.000,-149.500,-87.189,0.0000,0.0684,0.0783,0.0000,0.0783,0.1360,0,
42.8199,1013.0200,WALKING,STANCE,0.4928,-60.000,-143.000,-87.189,0.0000,0.0684,0.0786,0.0000,0.0786,0.1363,0,
42.8321,1013.0300,WALKING,STANCE,0.5048,-61.300,-129.500,-87.189,0.0000,0.0684,0.0648,0.0000,0.0648,0.1205,0,
42.8401,1013.0400,WALKING,STANCE,0.5169,-62.500,-109.500,-87.189,0.0000,0.0684,0.0408,0.0000,0.0408,0.0929,0,
42.8520,1013.0500,WALKING,STANCE,0.5290,-63.400,-85.600,-87.189,0.0000,0.0684,0.0095,0.0000,0.0095,0.0568,0,
42.8600,1013.0600,WALKING,STANCE,0.5411,-64.100,-61.700,-87.189,0.0000,0.0684,-0.0229,0.0000,-0.0229,0.0000,0,
42.8721,1013.0700,WALKING,STANCE,0.5531,-64.600,-33.000,-87.189,0.0000,0.0684,-0.0634,0.0000,-0.0634,0.0000,0,
42.8801,1013.0800,WALKING,STANCE,0.5652,-64.700,-5.800,-87.189,0.0000,0.0684,-0.1037,0.0000,-0.1037,0.0000,0,
42.8920,1013.0900,WALKING,STANCE,0.5773,-64.600,5.500,-87.189,0.0000,0.0684,-0.1212,0.0000,-0.1212,0.0000,0,
42.9000,1013.1000,WALKING,STANCE,0.5894,-64.600,1.900,-87.189,0.0000,0.0684,-0.1158,0.0000,-0.1158,0.0000,0,
42.9120,1013.1100,WALKING,STANCE,0.6014,-64.600,-2.200,-87.189,0.0000,0.0684,-0.1096,0.0000,-0.1096,0.0000,0,
42.9240,1013.1200,WALKING,STANCE,0.6135,-64.600,0.200,-87.189,0.0000,0.0684,-0.1132,0.0000,-0.1132,0.0000,0,
42.9320,1013.1300,WALKING,STANCE,0.6256,-64.600,0.600,-87.189,0.0000,0.0684,-0.1138,0.0000,-0.1138,0.0000,0,
42.9441,1013.1400,WALKING,STANCE,0.6377,-64.700,-6.300,-87.189,0.0000,0.0684,-0.1030,0.0000,-0.1030,0.0000,0,
42.9521,1013.1500,WALKING,STANCE,0.6498,-64.800,-13.100,-87.189,0.0000,0.0684,-0.0923,0.0000,-0.0923,0.0000,0,
42.9641,1013.1600,WALKING,STANCE,0.6618,-65.000,-23.900,-87.189,0.0000,0.0684,-0.0751,0.0000,-0.0751,0.0000,0,
42.9721,1013.1700,WALKING,STANCE,0.6739,-65.300,-39.300,-87.189,0.0000,0.0684,-0.0505,0.0000,-0.0505,0.0000,0,
42.9841,1013.1800,WALKING,STANCE,0.6860,-65.800,-59.200,-87.189,0.0000,0.0684,-0.0181,0.0000,-0.0181,0.0000,0,
42.9920,1013.1900,WALKING,STANCE,0.6981,-66.600,-81.000,-87.189,0.0000,0.0684,0.0186,0.0000,0.0186,0.0673,0,
43.0041,1013.2000,WALKING,STANCE,0.7101,-67.500,-101.500,-87.189,0.0000,0.0684,0.0538,0.0000,0.0538,0.1078,0,
43.0120,1013.2100,WALKING,STANCE,0.7222,-68.700,-121.400,-87.189,0.0000,0.0684,0.0897,0.0000,0.0897,0.1490,0,
43.0241,1013.2200,WALKING,STANCE,0.7343,-70.000,-135.800,-87.189,0.0000,0.0684,0.1178,0.0000,0.1178,0.1813,0,
43.0361,1013.2300,WALKING,STANCE,0.7464,-71.400,-142.700,-87.189,0.0000,0.0684,0.1351,0.0000,0.1351,0.2013,0,
43.0442,1013.2400,WALKING,STANCE,0.7585,-72.900,-143.000,-87.189,0.0000,0.0684,0.1431,0.0000,0.1431,0.2104,0,
43.0561,1013.2500,WALKING,STANCE,0.7705,-74.300,-138.100,-87.189,0.0000,0.0684,0.1427,0.0000,0.1427,0.2100,0,
43.0641,1013.2600,WALKING,STANCE,0.7826,-75.600,-129.000,-87.189,0.0000,0.0684,0.1356,0.0000,0.1356,0.2018,0,
43.0761,1013.2700,WALKING,STANCE,0.7947,-76.800,-118.600,-87.189,0.0000,0.0684,0.1260,0.0000,0.1260,0.1908,0,
43.0841,1013.2800,WALKING,STANCE,0.8068,-77.900,-104.500,-87.189,0.0000,0.0684,0.1103,0.0000,0.1103,0.1728,0,
43.0961,1013.2900,WALKING,STANCE,0.8188,-78.800,-90.700,-87.189,0.0000,0.0684,0.0941,0.0000,0.0941,0.1541,0,
43.1042,1013.3000,WALKING,STANCE,0.8309,-79.700,-77.300,-87.189,0.0000,0.0684,0.0785,0.0000,0.0785,0.1362,0,
43.1161,1013.3100,WALKING,STANCE,0.8430,-80.300,-63.200,-87.189,0.0000,0.0684,0.0604,0.0000,0.0604,0.1153,0,
43.1242,1013.3200,WALKING,STANCE,0.8551,-80.900,-54.500,-87.189,0.0000,0.0684,0.0503,0.0000,0.0503,0.1038,0,
43.1361,1013.3300,WALKING,STANCE,0.8671,-81.400,-47.800,-87.189,0.0000,0.0684,0.0428,0.0000,0.0428,0.0951,0,
43.1441,1013.3400,WALKING,STANCE,0.8792,-81.900,-45.500,-87.189,0.0000,0.0684,0.0418,0.0000,0.0418,0.0940,0,
43.1562,1013.3500,WALKING,STANCE,0.8913,-82.300,-46.500,-87.189,0.0000,0.0684,0.0453,0.0000,0.0453,0.0980,0,
43.1641,1013.3600,WALKING,STANCE,0.9034,-82.800,-47.300,-87.189,0.0000,0.0684,0.0490,0.0000,0.0490,0.1023,0,
43.1761,1013.3700,WALKING,STANCE,0.9155,-83.300,-51.700,-87.189,0.0000,0.0684,0.0581,0.0000,0.0581,0.1128,0,
43.1840,1013.3800,WALKING,STANCE,0.9275,-83.800,-57.200,-87.189,0.0000,0.0684,0.0689,0.0000,0.0689,0.1251,0,
43.1962,1013.3900,WALKING,STANCE,0.9396,-84.500,-63.000,-87.189,0.0000,0.0684,0.0811,0.0000,0.0811,0.1391,0,
43.2041,1013.4000,WALKING,STANCE,0.9517,-85.100,-70.700,-87.189,0.0000,0.0684,0.0956,0.0000,0.0956,0.1559,0,
43.2161,1013.4100,WALKING,STANCE,0.9638,-85.900,-74.900,-87.189,0.0000,0.0684,0.1059,0.0000,0.1059,0.1677,0,
43.2241,1013.4200,WALKING,STANCE,0.9758,-86.700,-79.400,-87.189,0.0000,0.0684,0.1167,0.0000,0.1167,0.1801,0,
43.2362,1013.4300,WALKING,STANCE,0.9879,-87.500,-86.900,-87.189,0.0000,0.0684,0.1319,0.0000,0.1319,0.1976,0,
43.2441,1013.4400,WALKING,STANCE,1.0000,-88.400,-93.400,-87.189,0.0000,0.0684,0.1462,0.0000,0.1462,0.2140,0,
43.2561,1013.4500,WALKING,STANCE,1.0000,-89.400,-100.200,-87.189,0.0000,0.0684,0.1614,0.0000,0.1614,0.2314,0,
43.2639,1013.4600,WALKING,STANCE,1.0000,-90.500,-111.900,-87.189,0.0000,0.0684,0.1844,0.0000,0.1844,0.2579,0,
43.2761,1013.4700,WALKING,STANCE,1.0000,-91.700,-124.600,-87.189,0.0000,0.0684,0.2095,0.0000,0.2095,0.2867,0,
43.2838,1013.4800,WALKING,STANCE,1.0000,-93.000,-136.900,-87.189,0.0000,0.0684,0.2344,0.0000,0.2344,0.3154,0,
43.2960,1013.4900,WALKING,STANCE,1.0000,-94.500,-149.900,-87.189,0.0000,0.0684,0.2614,0.0000,0.2614,0.3464,0,
43.3039,1013.5000,WALKING,STANCE,0.0000,-96.100,-166.800,-87.189,0.0000,0.0684,0.2948,0.0000,0.2948,0.3848,0,
43.3201,1013.5100,WALKING,STANCE,0.0116,-97.900,-184.300,-87.189,0.0000,0.0684,0.3300,0.0000,0.3300,0.4253,0,
43.3279,1013.5200,WALKING,STANCE,0.0231,-99.900,-201.900,-87.189,0.0000,0.0684,0.3664,0.0000,0.3664,0.4671,0,
43.3440,1013.5300,WALKING,STANCE,0.0347,-102.100,-218.800,-87.189,0.0000,0.0684,0.4028,0.0000,0.4028,0.5089,0,
43.3520,1013.5500,WALKING,STANCE,0.0579,-106.800,-253.700,-87.189,0.0000,0.0684,0.4786,0.0000,0.4786,0.5961,0,
43.3681,1013.5600,WALKING,STANCE,0.0694,-109.500,-266.600,-87.189,0.0000,0.0684,0.5115,0.0000,0.5115,0.6339,0,
43.3762,1013.5700,WALKING,STANCE,0.0810,-111.900,-274.800,-87.189,0.0000,0.0684,0.5358,0.0000,0.5358,0.6618,0,
43.3882,1013.5800,WALKING,STANCE,0.0926,-114.800,-285.600,-87.189,0.0000,0.0684,0.5665,0.0000,0.5665,0.6971,0,
43.3960,1013.5900,WALKING,STANCE,0.1042,-117.700,-294.700,-87.189,0.0000,0.0684,0.5946,0.0000,0.5946,0.7294,0,
43.4080,1013.6000,WALKING,STANCE,0.1157,-120.700,-304.400,-87.189,0.0000,0.0684,0.6242,0.0000,0.6242,0.7634,0,
43.4162,1013.6100,WALKING,STANCE,0.1273,-123.900,-318.300,-87.189,0.0000,0.0684,0.6610,0.0000,0.6610,0.8058,0,
43.4281,1013.6200,WALKING,STANCE,0.1389,-127.100,-328.500,-87.189,0.0000,0.0684,0.6923,0.0000,0.6923,0.8417,0,
43.4362,1013.6300,WALKING,STANCE,0.1505,-130.500,-333.400,-87.189,0.0000,0.0684,0.7167,0.0000,0.7167,0.8697,0,
43.4424,1013.6400,WALKING,STANCE,0.1620,-133.900,-346.700,-87.189,0.0000,0.0684,0.7536,0.0000,0.7536,0.9122,0,
43.4561,1013.6500,WALKING,STANCE,0.1736,-137.500,-354.600,-87.189,0.0000,0.0684,0.7835,0.0000,0.7835,0.9465,0,
43.4681,1013.6600,WALKING,STANCE,0.1852,-141.000,-356.900,-87.189,0.0000,0.0684,0.8044,0.0000,0.8044,0.9706,0,
43.4762,1013.6700,WALKING,STANCE,0.1968,-144.600,-353.100,-87.189,0.0000,0.0684,0.8167,0.0000,0.8167,0.9847,0,
43.4880,1013.6800,WALKING,STANCE,0.2083,-147.900,-327.900,-87.189,0.0000,0.0684,0.7954,0.0000,0.7954,0.9602,0,
43.4961,1013.6900,WALKING,STANCE,0.2199,-151.000,-282.900,-87.189,0.0000,0.0684,0.7434,0.0000,0.7434,0.9005,0,
43.5080,1013.7000,WALKING,STANCE,0.2315,-153.400,-221.700,-87.189,0.0000,0.0684,0.6636,0.0000,0.6636,0.8087,0,
43.5160,1013.7100,WALKING,STANCE,0.2431,-155.100,-147.800,-87.189,0.0000,0.0684,0.5613,0.0000,0.5613,0.6911,0,
43.5319,1013.7200,WALKING,SWING,0.0069,-156.000,-68.100,-87.338,0.0218,0.0684,0.4478,0.0024,0.4455,0.5607,0,
43.5401,1013.7400,WALKING,SWING,0.0417,-155.700,58.100,-88.082,0.1305,0.0684,0.2652,0.0143,0.2509,0.3508,0,
43.5520,1013.7500,WALKING,SWING,0.0590,-154.900,85.000,-88.450,0.1844,0.0684,0.2249,0.0202,0.2048,0.3045,0,
43.5601,1013.7600,WALKING,SWING,0.0764,-153.900,102.800,-88.814,0.2377,0.0684,0.1972,0.0260,0.1712,0.2727,0,
43.5722,1013.7700,WALKING,SWING,0.0937,-152.800,113.200,-89.174,0.2903,0.0684,0.1801,0.0318,0.1483,0.2530,0,
43.5801,1013.7800,WALKING,SWING,0.1111,-151.600,132.300,-89.527,0.3420,0.0684,0.1493,0.0374,0.1119,0.2176,0,
43.5921,1013.7900,WALKING,SWING,0.1285,-150.100,159.700,-89.874,0.3927,0.0684,0.1045,0.0430,0.0616,0.1661,0,
43.6001,1013.8000,WALKING,SWING,0.1458,-148.300,192.200,-90.213,0.4423,0.0684,0.0505,0.0484,0.0021,0.1040,0,
43.6120,1013.8100,WALKING,SWING,0.1632,-146.100,228.900,-90.543,0.4905,0.0684,-0.0119,0.0537,-0.0656,0.0000,0,
43.6201,1013.8200,WALKING,SWING,0.1806,-143.600,263.500,-90.862,0.5373,0.0684,-0.0728,0.0588,-0.1316,0.0000,0,
43.6320,1013.8300,WALKING,SWING,0.1979,-140.700,291.500,-91.171,0.5825,0.0684,-0.1259,0.0637,-0.1896,0.0000,0,
43.6401,1013.8400,WALKING,SWING,0.2153,-137.700,311.700,-91.468,0.6259,0.0684,-0.1679,0.0685,-0.2364,0.0000,0,
43.6521,1013.8500,WALKING,SWING,0.2326,-134.500,331.900,-91.752,0.6675,0.0684,-0.2111,0.0730,-0.2841,0.0000,0,
43.6601,1013.8600,WALKING,SWING,0.2500,-131.000,347.500,-92.023,0.7071,0.0684,-0.2490,0.0773,-0.3264,0.0000,0,
43.6720,1013.8700,WALKING,SWING,0.2674,-127.400,366.300,-92.279,0.7446,0.0684,-0.2924,0.0814,-0.3738,0.0000,0,
