t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
63.8689,385.3300,WALKING,STANCE,0.6009,-79.500,-22.700,-89.271,0.0000,0.0000,-0.0148,0.0000,-0.0148,0.0000,0,
63.8808,385.3400,WALKING,STANCE,0.6127,-79.800,-38.300,-89.271,0.0000,0.0000,0.0101,0.0000,0.0101,0.0576,0,
63.8888,385.3500,WALKING,STANCE,0.6244,-80.300,-53.300,-89.271,0.0000,0.0000,0.0351,0.0000,0.0351,0.0863,0,
63.9008,385.3600,WALKING,STANCE,0.6362,-80.900,-70.900,-89.271,0.0000,0.0000,0.0645,0.0000,0.0645,0.1201,0,
63.9088,385.3700,WALKING,STANCE,0.6479,-81.800,-84.700,-89.271,0.0000,0.0000,0.0897,0.0000,0.0897,0.1491,0,
63.9208,385.3800,WALKING,STANCE,0.6596,-82.700,-94.900,-89.271,0.0000,0.0000,0.1095,0.0000,0.1095,0.1718,0,
63.9288,385.3900,WALKING,STANCE,0.6714,-83.700,-100.000,-89.271,0.0000,0.0000,0.1221,0.0000,0.1221,0.1864,0,
63.9449,385.4000,WALKING,STANCE,0.6831,-84.700,-104.800,-89.271,0.0000,0.0000,0.1343,0.0000,0.1343,0.2004,0,
63.9528,385.4100,WALKING,STANCE,0.6948,-85.800,-107.800,-89.271,0.0000,0.0000,0.1443,0.0000,0.1443,0.2119,0,
63.9648,385.4200,WALKING,STANCE,0.7066,-86.800,-105.700,-89.271,0.0000,0.0000,0.1462,0.0000,0.1462,0.2140,0,
63.9727,385.4300,WALKING,STANCE,0.7183,-87.900,-101.900,-89.271,0.0000,0.0000,0.1460,0.0000,0.1460,0.2138,0,
63.9848,385.4400,WALKING,STANCE,0.7300,-88.800,-94.200,-89.271,0.0000,0.0000,0.1389,0.0000,0.1389,0.2057,0,
63.9928,385.4500,WALKING,STANCE,0.7418,-89.700,-87.400,-89.271,0.0000,0.0000,0.1332,0.0000,0.1332,0.1991,0,
64.0048,385.4600,WALKING,STANCE,0.7535,-90.600,-80.300,-89.271,0.0000,0.0000,0.1271,0.0000,0.1271,0.1921,0,
64.0128,385.4700,WALKING,STANCE,0.7653,-91.300,-70.400,-89.271,0.0000,0.0000,0.1157,0.0000,0.1157,0.1790,0,
64.0249,385.4800,WALKING,STANCE,0.7770,-92.000,-62.800,-89.271,0.0000,0.0000,0.1078,0.0000,0.1078,0.1699,0,
64.0329,385.4900,WALKING,STANCE,0.7887,-92.600,-59.400,-89.271,0.0000,0.0000,0.1057,0.0000,0.1057,0.1675,0,
64.0449,385.5000,WALKING,STANCE,0.8005,-93.100,-55.000,-89.271,0.0000,0.0000,0.1016,0.0000,0.1016,0.1628,0,
64.0528,385.5100,WALKING,STANCE,0.8122,-93.600,-50.200,-89.271,0.0000,0.0000,0.0969,0.0000,0.0969,0.1574,0,
64.0648,385.5200,WALKING,STANCE,0.8239,-94.100,-49.900,-89.271,0.0000,0.0000,0.0990,0.0000,0.0990,0.1598,0,
64.0728,385.5300,WALKING,STANCE,0.8357,-94.600,-49.700,-89.271,0.0000,0.0000,0.1012,0.0000,0.1012,0.1623,0,
64.0848,385.5400,WALKING,STANCE,0.8474,-95.200,-53.800,-89.271,0.0000,0.0000,0.1103,0.0000,0.1103,0.1728,0,
64.0928,385.5500,WALKING,STANCE,0.8592,-95.700,-57.600,-89.271,0.0000,0.0000,0.1185,0.0000,0.1185,0.1822,0,
64.1048,385.5600,WALKING,STANCE,0.8709,-96.300,-57.500,-89.271,0.0000,0.0000,0.1214,0.0000,0.1214,0.1855,0,
64.1128,385.5700,WALKING,STANCE,0.8826,-96.900,-61.800,-89.271,0.0000,0.0000,0.1308,0.0000,0.1308,0.1964,0,
64.1248,385.5800,WALKING,STANCE,0.8944,-97.600,-69.700,-89.271,0.0000,0.0000,0.1462,0.0000,0.1462,0.2140,0,
64.1329,385.5900,WALKING,STANCE,0.9061,-98.300,-80.200,-89.271,0.0000,0.0000,0.1654,0.0000,0.1654,0.2361,0,
64.1449,385.6000,WALKING,STANCE,0.9178,-99.200,-89.300,-89.271,0.0000,0.0000,0.1836,0.0000,0.1836,0.2570,0,
64.1528,385.6100,WALKING,STANCE,0.9296,-100.200,-100.600,-89.271,0.0000,0.0000,0.2055,0.0000,0.2055,0.2822,0,
64.1648,385.6200,WALKING,STANCE,0.9413,-101.300,-113.800,-89.271,0.0000,0.0000,0.2308,0.0000,0.2308,0.3113,0,
64.1727,385.6300,WALKING,STANCE,0.9531,-102.500,-125.700,-89.271,0.0000,0.0000,0.2547,0.0000,0.2547,0.3387,0,
64.1848,385.6400,WALKING,STANCE,0.9648,-103.800,-138.800,-89.271,0.0000,0.0000,0.2808,0.0000,0.2808,0.3688,0,
64.1928,385.6500,WALKING,STANCE,0.9765,-105.300,-151.200,-89.271,0.0000,0.0000,0.3069,0.0000,0.3069,0.3988,0,
64.2048,385.6600,WALKING,STANCE,0.0000,-106.900,-163.900,-89.271,0.0000,0.0000,0.3340,0.0000,0.3340,0.4299,0,
64.2165,385.6700,WALKING,STANCE,0.0118,-108.500,-174.600,-89.271,0.0000,0.0000,0.3580,0.0000,0.3580,0.4575,0,
64.2247,385.6800,WALKING,STANCE,0.0236,-110.300,-184.300,-89.271,0.0000,0.0000,0.3816,0.0000,0.3816,0.4846,0,
64.2328,385.6900,WALKING,STANCE,0.0355,-112.200,-195.100,-89.271,0.0000,0.0000,0.4073,0.0000,0.4073,0.5141,0,
64.2446,385.7000,WALKING,STANCE,0.0473,-114.200,-206.300,-89.271,0.0000,0.0000,0.4341,0.0000,0.4341,0.5449,0,
64.2569,385.7100,WALKING,STANCE,0.0591,-116.300,-214.600,-89.271,0.0000,0.0000,0.4570,0.0000,0.4570,0.5713,0,
64.2648,385.7200,WALKING,STANCE,0.0709,-118.500,-222.200,-89.271,0.0000,0.0000,0.4794,0.0000,0.4794,0.5971,0,
64.2768,385.7300,WALKING,STANCE,0.0827,-120.800,-230.000,-89.271,0.0000,0.0000,0.5026,0.0000,0.5026,0.6237,0,
64.2848,385.7400,WALKING,STANCE,0.0946,-123.200,-239.900,-89.271,0.0000,0.0000,0.5295,0.0000,0.5295,0.6546,0,
64.2968,385.7500,WALKING,STANCE,0.1064,-125.700,-249.500,-89.271,0.0000,0.0000,0.5564,0.0000,0.5564,0.6855,0,
64.3048,385.7600,WALKING,STANCE,0.1182,-128.200,-254.000,-89.271,0.0000,0.0000,0.5756,0.0000,0.5756,0.7076,0,
64.3168,385.7700,WALKING,STANCE,0.1300,-130.800,-258.900,-89.271,0.0000,0.0000,0.5960,0.0000,0.5960,0.7310,0,
64.3248,385.7800,WALKING,STANCE,0.1418,-133.400,-270.100,-89.271,0.0000,0.0000,0.6258,0.0000,0.6258,0.7653,0,
64.3369,385.7900,WALKING,STANCE,0.1537,-136.200,-280.000,-89.271,0.0000,0.0000,0.6546,0.0000,0.6546,0.7984,0,
64.3447,385.8000,WALKING,STANCE,0.1655,-139.100,-288.100,-89.271,0.0000,0.0000,0.6813,0.0000,0.6813,0.8291,0,
64.3568,385.8100,WALKING,STANCE,0.1773,-142.000,-299.300,-89.271,0.0000,0.0000,0.7126,0.0000,0.7126,0.8650,0,
64.3648,385.8200,WALKING,STANCE,0.1891,-145.100,-309.200,-89.271,0.0000,0.0000,0.7429,0.0000,0.7429,0.8999,0,
64.3767,385.8300,WALKING,STANCE,0.2009,-148.200,-309.900,-89.271,0.0000,0.0000,0.7595,0.0000,0.7595,0.9190,0,
64.3848,385.8400,WALKING,STANCE,0.2128,-151.300,-309.600,-89.271,0.0000,0.0000,0.7745,0.0000,0.7745,0.9363,0,
64.3968,385.8500,WALKING,STANCE,0.2246,-154.400,-307.400,-89.271,0.0000,0.0000,0.7867,0.0000,0.7867,0.9503,0,
64.4048,385.8600,WALKING,STANCE,0.2364,-157.400,-300.800,-89.271,0.0000,0.0000,0.7918,0.0000,0.7918,0.9561,0,
64.4168,385.8700,WALKING,STANCE,0.2482,-160.300,-291.700,-89.271,0.0000,0.0000,0.7927,0.0000,0.7927,0.9571,0,
64.4248,385.8800,WALKING,SWING,0.0151,-163.100,-274.400,-89.271,0.0473,0.0000,0.7807,0.0000,0.7807,0.9434,0,
64.4368,385.8900,WALKING,SWING,0.0328,-165.700,-245.800,-89.271,0.1029,0.0000,0.7508,0.0000,0.7508,0.9090,0,
64.4448,385.9000,WALKING,SWING,0.0505,-167.900,-211.400,-89.271,0.1581,0.0000,0.7102,0.0000,0.7102,0.8623,0,
64.4569,385.9100,WALKING,SWING,0.0683,-169.700,-166.400,-89.271,0.2128,0.0000,0.6517,0.0000,0.6517,0.7951,0,
64.4648,385.9200,WALKING,SWING,0.0860,-171.000,-109.300,-89.271,0.2669,0.0000,0.5726,0.0000,0.5726,0.7041,0,
64.4768,385.9300,WALKING,SWING,0.1037,-171.700,-46.100,-89.271,0.3201,0.0000,0.4813,0.0000,0.4813,0.5992,0,
64.4848,385.9400,WALKING,SWING,0.1215,-171.700,14.000,-89.271,0.3724,0.0000,0.3911,0.0000,0.3911,0.4956,0,
64.4968,385.9500,WALKING,SWING,0.1392,-171.400,39.500,-89.271,0.4235,0.0000,0.3514,0.0000,0.3514,0.4499,0,
64.5048,385.9600,WALKING,SWING,0.1569,-170.900,48.400,-89.271,0.4732,0.0000,0.3355,0.0000,0.3355,0.4317,0,
64.5168,385.9700,WALKING,SWING,0.1746,-170.400,55.200,-89.271,0.5215,0.0000,0.3228,0.0000,0.3228,0.4171,0,
64.5248,385.9800,WALKING,SWING,0.1924,-169.700,68.100,-89.271,0.5682,0.0000,0.3000,0.0000,0.3000,0.3908,0,
64.5369,385.9900,WALKING,SWING,0.2101,-168.900,93.700,-89.271,0.6132,0.0000,0.2576,0.0000,0.2576,0.3421,0,
64.5448,386.0000,WALKING,SWING,0.2278,-168.200,115.200,-89.271,0.6562,0.0000,0.2218,0.0000,0.2218,0.3010,0,
64.5568,386.0100,WALKING,SWING,0.2456,-166.000,172.900,-89.271,0.6972,0.0000,0.1243,0.0000,0.1243,0.1888,0,
64.5688,386.0200,WALKING,SWING,0.2633,-163.900,216.200,-89.271,0.7360,0.0000,0.0488,0.0000,0.0488,0.1021,0,
64.5768,386.0300,WALKING,SWING,0.2810,-161.500,259.400,-89.271,0.7726,0.0000,-0.0280,0.0000,-0.0280,0.0000,0,
64.5888,386.0400,WALKING,SWING,0.2988,-158.600,295.600,-89.271,0.8067,0.0000,-0.0968,0.0000,-0.0968,0.0000,0,
64.5968,386.0500,WALKING,SWING,0.3165,-155.500,325.100,-89.271,0.8384,0.0000,-0.1565,0.0000,-0.1565,0.0000,0,
64.6088,386.0600,WALKING,SWING,0.3342,-152.000,352.500,-89.271,0.8674,0.0000,-0.2151,0.0000,-0.2151,0.0000,0,
64.6168,386.0700,WALKING,SWING,0.3520,-148.300,373.500,-89.271,0.8938,0.0000,-0.2651,0.0000,-0.2651,0.0000,0,
64.6288,386.0800,WALKING,SWING,0.3697,-144.400,398.700,-89.271,0.9174,0.0000,-0.3224,0.0000,-0.3224,0.0000,0,
64.6368,386.0900,WALKING,SWING,0.3874,-140.300,415.400,-89.271,0.9381,0.0000,-0.3680,0.0000,-0.3680,0.0000,0,
64.6488,386.1000,WALKING,SWING,0.4051,-136.100,432.900,-89.271,0.9559,0.0000,-0.4152,0.0000,-0.4152,0.0000,0,
64.6568,386.1100,WALKING,SWING,0.4229,-131.600,445.400,-89.271,0.9708,0.0000,-0.4565,0.0000,-0.4565,0.0000,0,
64.6688,386.1200,WALKING,SWING,0.4406,-127.100,454.300,-89.271,0.9826,0.0000,-0.4923,0.0000,-0.4923,0.0000,0,
64.6768,386.1300,WALKING,SWING,0.4583,-122.500,462.900,-89.271,0.9914,0.0000,-0.5282,0.0000,-0.5282,0.0000,0,
64.6888,386.1400,WALKING,SWING,0.4761,-117.900,456.700,-89.271,0.9972,0.0000,-0.5419,0.0000,-0.5419,0.0000,0,
64.6968,386.1500,WALKING,SWING,0.4938,-113.400,450.600,-89.271,0.9998,0.0000,-0.5553,0.0000,-0.5553,0.0000,0,
64.7088,386.1600,WALKING,SWING,0.5115,-108.900,444.200,-89.271,0.9993,0.0000,-0.5682,0.0000,-0.5682,0.0000,0,
64.7167,386.1700,WALKING,SWING,0.5293,-104.500,432.900,-89.271,0.9958,0.0000,-0.5732,0.0000,-0.5732,0.0000,0,
64.7288,386.1800,WALKING,SWING,0.5470,-100.300,417.400,-89.271,0.9891,0.0000,-0.5710,0.0000,-0.5710,0.0000,0,
64.7369,386.1900,WALKING,SWING,0.5647,-96.300,401.200,-89.271,0.9794,0.0000,-0.5667,0.0000,-0.5667,0.0000,0,
64.7488,386.2000,WALKING,SWING,0.5824,-92.400,376.200,-89.271,0.9666,0.0000,-0.5487,0.0000,-0.5487,0.0000,0,
64.7568,386.2100,WALKING,SWING,0.6002,-88.800,361.700,-89.271,0.9509,0.0000,-0.5449,0.0000,-0.5449,0.0000,0,
64.7688,386.2200,WALKING,SWING,0.6179,-85.300,340.700,-89.271,0.9322,0.0000,-0.5309,0.0000,-0.5309,0.0000,0,
64.7768,386.2300,WALKING,SWING,0.6356,-82.000,317.000,-89.271,0.9106,0.0000,-0.5119,0.0000,-0.5119,0.0000,0,
64.7888,386.2400,WALKING,SWING,0.6534,-79.000,299.600,-89.271,0.8862,0.0000,-0.5008,0.0000,-0.5008,0.0000,0,
64.7968,386.2500,WALKING,SWING,0.6711,-76.100,282.100,-89.271,0.8590,0.0000,-0.4890,0.0000,-0.4890,0.0000,0,
64.8087,386.2600,WALKING,SWING,0.6888,-73.400,266.600,-89.271,0.8291,0.0000,-0.4793,0.0000,-0.4793,0.0000,0,
64.8168,386.2700,WALKING,SWING,0.7066,-70.800,250.800,-89.271,0.7967,0.0000,-0.4686,0.0000,-0.4686,0.0000,0,
64.8288,386.2800,WALKING,SWING,0.7243,-68.500,228.800,-89.271,0.7619,0.0000,-0.4471,0.0000,-0.4471,0.0000,0,
64.8369,386.2900,WALKING,SWING,0.7420,-66.400,206.300,-89.271,0.7246,0.0000,-0.4238,0.0000,-0.4238,0.0000,0,
64.8488,386.3000,WALKING,SWING,0.7598,-64.400,185.800,-89.271,0.6851,0.0000,-0.4031,0.0000,-0.4031,0.0000,0,
64.8609,386.3100,WALKING,SWING,0.7775,-62.700,168.500,-89.271,0.6435,0.0000,-0.3856,0.0000,-0.3856,0.0000,0,
64.8689,386.3300,WALKING,SWING,0.8129,-59.700,138.600,-89.271,0.5544,0.0000,-0.3558,0.0000,-0.3558,0.0000,0,
64.8809,386.3400,WALKING,SWING,0.8307,-58.400,127.300,-89.271,0.5072,0.0000,-0.3453,0.0000,-0.3453,0.0000,0,
64.8888,386.3500,WALKING,SWING,0.8484,-57.200,116.300,-89.271,0.4585,0.0000,-0.3348,0.0000,-0.3348,0.0000,0,
64.9009,386.3600,WALKING,SWING,0.8661,-56.100,109.000,-89.271,0.4083,0.0000,-0.3294,0.0000,-0.3294,0.0000,0,
64.9089,386.3700,WALKING,SWING,0.8839,-55.000,101.600,-89.271,0.3568,0.0000,-0.3238,0.0000,-0.3238,0.0000,0,
64.9208,386.3800,WALKING,SWING,0.9016,-54.100,95.100,-89.271,0.3042,0.0000,-0.3185,0.0000,-0.3185,0.0000,0,
64.9288,386.3900,WALKING,SWING,0.9193,-53.200,88.700,-89.271,0.2507,0.0000,-0.3134,0.0000,-0.3134,0.0000,0,
64.9408,386.4000,WALKING,SWING,0.9371,-52.400,75.800,-89.271,0.1965,0.0000,-0.2981,0.0000,-0.2981,0.0000,0,
64.9488,386.4100,WALKING,SWING,0.9548,-51.700,59.600,-89.271,0.1416,0.0000,-0.2773,0.0000,-0.2773,0.0000,0,
64.9608,386.4200,WALKING,SWING,0.9725,-51.200,40.800,-89.271,0.0862,0.0000,-0.2516,0.0000,-0.2516,0.0000,0,
64.9687,386.4300,WALKING,SWING,0.9902,-51.000,17.800,-89.271,0.0306,0.0000,-0.2181,0.0000,-0.2181,0.0000,0,
64.9809,386.4400,WALKING,STANCE,0.2553,-51.000,-6.100,-89.271,0.0000,0.0000,-0.1822,0.0000,-0.1822,0.0000,0,
64.9888,386.4500,WALKING,STANCE,0.2671,-51.100,-9.600,-89.271,0.0000,0.0000,-0.1765,0.0000,-0.1765,0.0000,0,
65.0008,386.4600,WALKING,STANCE,0.2790,-51.200,-8.400,-89.271,0.0000,0.0000,-0.1778,0.0000,-0.1778,0.0000,0,
65.0087,386.4700,WALKING,STANCE,0.2908,-51.300,-9.600,-89.271,0.0000,0.0000,-0.1755,0.0000,-0.1755,0.0000,0,
65.0209,386.4800,WALKING,STANCE,0.3026,-51.400,-16.400,-89.271,0.0000,0.0000,-0.1648,0.0000,-0.1648,0.0000,0,
65.0288,386.4900,WALKING,STANCE,0.3144,-51.700,-34.000,-89.271,0.0000,0.0000,-0.1369,0.0000,-0.1369,0.0000,0,
65.0408,386.5000,WALKING,STANCE,0.3262,-52.100,-51.200,-89.271,0.0000,0.0000,-0.1091,0.0000,-0.1091,0.0000,0,
65.0488,386.5100,WALKING,STANCE,0.3381,-52.800,-66.300,-89.271,0.0000,0.0000,-0.0829,0.0000,-0.0829,0.0000,0,
65.0608,386.5200,WALKING,STANCE,0.3499,-53.500,-78.900,-89.271,0.0000,0.0000,-0.0605,0.0000,-0.0605,0.0000,0,
65.0688,386.5300,WALKING,STANCE,0.3617,-54.400,-85.900,-89.271,0.0000,0.0000,-0.0455,0.0000,-0.0455,0.0000,0,
65.0809,386.5400,WALKING,STANCE,0.3735,-55.200,-83.500,-89.271,0.0000,0.0000,-0.0451,0.0000,-0.0451,0.0000,0,
65.0888,386.5500,WALKING,STANCE,0.3853,-56.000,-71.400,-89.271,0.0000,0.0000,-0.0593,0.0000,-0.0593,0.0000,0,
65.1008,386.5600,WALKING,STANCE,0.3972,-56.600,-52.800,-89.271,0.0000,0.0000,-0.0842,0.0000,-0.0842,0.0000,0,
65.1088,386.5700,WALKING,STANCE,0.4090,-56.900,-31.000,-89.271,0.0000,0.0000,-0.1154,0.0000,-0.1154,0.0000,0,
65.1206,386.5800,WALKING,STANCE,0.4208,-57.100,-14.700,-89.271,0.0000,0.0000,-0.1388,0.0000,-0.1388,0.0000,0,
65.1288,386.5900,WALKING,STANCE,0.4326,-57.200,-11.000,-89.271,0.0000,0.0000,-0.1439,0.0000,-0.1439,0.0000,0,
65.1408,386.6000,WALKING,STANCE,0.4444,-57.400,-16.400,-89.271,0.0000,0.0000,-0.1348,0.0000,-0.1348,0.0000,0,
65.1488,386.6100,WALKING,STANCE,0.4563,-57.600,-30.500,-89.271,0.0000,0.0000,-0.1126,0.0000,-0.1126,0.0000,0,
65.1608,386.6200,WALKING,STANCE,0.4681,-58.100,-52.800,-89.271,0.0000,0.0000,-0.0767,0.0000,-0.0767,0.0000,0,
65.1687,386.6300,WALKING,STANCE,0.4799,-58.800,-79.600,-89.271,0.0000,0.0000,-0.0330,0.0000,-0.0330,0.0000,0,
65.1808,386.6400,WALKING,STANCE,0.4917,-59.800,-107.000,-89.271,0.0000,0.0000,0.0131,0.0000,0.0131,0.0611,0,
65.1889,386.6500,WALKING,STANCE,0.5035,-61.000,-135.400,-89.271,0.0000,0.0000,0.0617,0.0000,0.0617,0.1169,0,
65.2008,386.6600,WALKING,STANCE,0.5154,-62.600,-161.300,-89.271,0.0000,0.0000,0.1086,0.0000,0.1086,0.1708,0,
65.2089,386.6700,WALKING,STANCE,0.5272,-64.200,-177.900,-89.271,0.0000,0.0000,0.1415,0.0000,0.1415,0.2086,0,
65.2208,386.6800,WALKING,STANCE,0.5390,-66.200,-186.800,-89.271,0.0000,0.0000,0.1648,0.0000,0.1648,0.2355,0,
65.2288,386.6900,WALKING,STANCE,0.5508,-68.100,-189.000,-89.271,0.0000,0.0000,0.1776,0.0000,0.1776,0.2502,0,
65.2408,386.7000,WALKING,STANCE,0.5626,-69.900,-184.800,-89.271,0.0000,0.0000,0.1803,0.0000,0.1803,0.2533,0,
65.2488,386.7100,WALKING,STANCE,0.5745,-71.700,-173.000,-89.271,0.0000,0.0000,0.1716,0.0000,0.1716,0.2433,0,
65.2608,386.7200,WALKING,STANCE,0.5863,-73.300,-155.200,-89.271,0.0000,0.0000,0.1529,0.0000,0.1529,0.2218,0,
65.2688,386.7300,WALKING,STANCE,0.5981,-74.700,-133.500,-89.271,0.0000,0.0000,0.1274,0.0000,0.1274,0.1924,0,
65.2808,386.7400,WALKING,STANCE,0.6099,-75.900,-108.500,-89.271,0.0000,0.0000,0.0959,0.0000,0.0959,0.1562,0,
65.2889,386.7500,WALKING,STANCE,0.6217,-76.800,-81.200,-89.271,0.0000,0.0000,0.0594,0.0000,0.0594,0.1143,0,
65.3009,386.7600,WALKING,STANCE,0.6336,-77.400,-52.700,-89.271,0.0000,0.0000,0.0197,0.0000,0.0197,0.0686,0,
65.3088,386.7700,WALKING,STANCE,0.6454,-77.700,-20.900,-89.271,0.0000,0.0000,-0.0265,0.0000,-0.0265,0.0000,0,
65.3208,386.7800,WALKING,STANCE,0.6572,-77.800,5.800,-89.271,0.0000,0.0000,-0.0661,0.0000,-0.0661,0.0000,0,
65.3288,386.7900,WALKING,STANCE,0.6690,-77.600,10.600,-89.271,0.0000,0.0000,-0.0743,0.0000,-0.0743,0.0000,0,
65.3407,386.8000,WALKING,STANCE,0.6809,-77.600,7.600,-89.271,0.0000,0.0000,-0.0698,0.0000,-0.0698,0.0000,0,
65.3488,386.8100,WALKING,STANCE,0.6927,-77.500,7.200,-89.271,0.0000,0.0000,-0.0697,0.0000,-0.0697,0.0000,0,
65.3608,386.8200,WALKING,STANCE,0.7045,-77.400,4.400,-89.271,0.0000,0.0000,-0.0660,0.0000,-0.0660,0.0000,0,
65.3688,386.8300,WALKING,STANCE,0.7163,-77.400,3.600,-89.271,0.0000,0.0000,-0.0648,0.0000,-0.0648,0.0000,0,
65.3808,386.8400,WALKING,STANCE,0.7281,-77.400,4.100,-89.271,0.0000,0.0000,-0.0655,0.0000,-0.0655,0.0000,0,
65.3888,386.8500,WALKING,STANCE,0.7400,-77.300,3.400,-89.271,0.0000,0.0000,-0.0650,0.0000,-0.0650,0.0000,0,
65.4008,386.8600,WALKING,STANCE,0.7518,-77.300,0.200,-89.271,0.0000,0.0000,-0.0602,0.0000,-0.0602,0.0000,0,
65.4088,386.8700,WALKING,STANCE,0.7636,-77.300,-0.800,-89.271,0.0000,0.0000,-0.0587,0.0000,-0.0587,0.0000,0,
65.4209,386.8800,WALKING,STANCE,0.7754,-77.300,-0.300,-89.271,0.0000,0.0000,-0.0594,0.0000,-0.0594,0.0000,0,
65.4288,386.8900,WALKING,STANCE,0.7872,-77.300,-1.700,-89.271,0.0000,0.0000,-0.0573,0.0000,-0.0573,0.0000,0,
65.4408,386.9000,WALKING,STANCE,0.7991,-77.400,-5.400,-89.271,0.0000,0.0000,-0.0513,0.0000,-0.0513,0.0000,0,
65.4487,386.9100,WALKING,STANCE,0.8109,-77.500,-11.500,-89.271,0.0000,0.0000,-0.0416,0.0000,-0.0416,0.0000,0,
65.4608,386.9200,WALKING,STANCE,0.8227,-77.600,-17.600,-89.271,0.0000,0.0000,-0.0320,0.0000,-0.0320,0.0000,0,
65.4687,386.9300,WALKING,STANCE,0.8345,-77.900,-29.600,-89.271,0.0000,0.0000,-0.0125,0.0000,-0.0125,0.0000,0,
65.4808,386.9400,WALKING,STANCE,0.8463,-78.300,-43.300,-89.271,0.0000,0.0000,0.0101,0.0000,0.0101,0.0576,0,
65.4888,386.9500,WALKING,STANCE,0.8582,-78.800,-59.300,-89.271,0.0000,0.0000,0.0366,0.0000,0.0366,0.0880,0,
65.5008,386.9600,WALKING,STANCE,0.8700,-79.500,-74.800,-89.271,0.0000,0.0000,0.0633,0.0000,0.0633,0.1188,0,
65.5088,386.9700,WALKING,STANCE,0.8818,-80.400,-81.400,-89.271,0.0000,0.0000,0.0777,0.0000,0.0777,0.1353,0,
65.5208,386.9800,WALKING,STANCE,0.8936,-81.200,-83.300,-89.271,0.0000,0.0000,0.0846,0.0000,0.0846,0.1432,0,
65.5288,386.9900,WALKING,STANCE,0.9054,-82.000,-83.300,-89.271,0.0000,0.0000,0.0886,0.0000,0.0886,0.1478,0,
65.5407,387.0000,WALKING,STANCE,0.9173,-82.400,-82.000,-89.271,0.0000,0.0000,0.0886,0.0000,0.0886,0.1479,0,
65.5488,387.0100,WALKING,STANCE,0.9291,-83.500,-73.100,-89.271,0.0000,0.0000,0.0808,0.0000,0.0808,0.1388,0,
65.5608,387.0200,WALKING,STANCE,0.9409,-84.200,-67.100,-89.271,0.0000,0.0000,0.0753,0.0000,0.0753,0.1325,0,
65.5689,387.0300,WALKING,STANCE,0.9527,-84.800,-61.300,-89.271,0.0000,0.0000,0.0696,0.0000,0.0696,0.1260,0,
65.5808,387.0400,WALKING,STANCE,0.9645,-85.400,-51.400,-89.271,0.0000,0.0000,0.0577,0.0000,0.0577,0.1123,0,
65.5888,387.0500,WALKING,STANCE,0.9764,-85.800,-42.700,-89.271,0.0000,0.0000,0.0467,0.0000,0.0467,0.0996,0,
65.6008,387.0600,WALKING,STANCE,0.9882,-86.200,-37.600,-89.271,0.0000,0.0000,0.0410,0.0000,0.0410,0.0932,0,
65.6088,387.0700,WALKING,STANCE,1.0000,-86.600,-33.900,-89.271,0.0000,0.0000,0.0375,0.0000,0.0375,0.0891,0,
65.6208,387.0800,WALKING,STANCE,1.0000,-86.900,-32.500,-89.271,0.0000,0.0000,0.0369,0.0000,0.0369,0.0884,0,
65.6288,387.0900,WALKING,STANCE,1.0000,-87.200,-34.900,-89.271,0.0000,0.0000,0.0420,0.0000,0.0420,0.0942,0,
65.6408,387.1000,WALKING,STANCE,1.0000,-87.600,-37.300,-89.271,0.0000,0.0000,0.0476,0.0000,0.0476,0.1007,0,
65.6487,387.1100,WALKING,STANCE,1.0000,-88.000,-38.600,-89.271,0.0000,0.0000,0.0515,0.0000,0.0515,0.1052,0,
65.6567,387.1200,WALKING,STANCE,1.0000,-88.400,-41.800,-89.271,0.0000,0.0000,0.0583,0.0000,0.0583,0.1130,0,
65.6688,387.1300,WALKING,STANCE,1.0000,-88.900,-47.600,-89.271,0.0000,0.0000,0.0695,0.0000,0.0695,0.1259,0,
65.6808,387.1400,WALKING,STANCE,1.0000,-89.400,-52.800,-89.271,0.0000,0.0000,0.0798,0.0000,0.0798,0.1378,0,
65.6888,387.1500,WALKING,STANCE,1.0000,-90.000,-61.300,-89.271,0.0000,0.0000,0.0956,0.0000,0.0956,0.1559,0,
65.7008,387.1600,WALKING,STANCE,1.0000,-90.600,-65.900,-89.271,0.0000,0.0000,0.1055,0.0000,0.1055,0.1672,0,
65.7088,387.1700,WALKING,STANCE,1.0000,-91.300,-69.500,-89.271,0.0000,0.0000,0.1144,0.0000,0.1144,0.1775,0,
65.7208,387.1800,WALKING,STANCE,1.0000,-92.000,-73.300,-89.271,0.0000,0.0000,0.1236,0.0000,0.1236,0.1880,0,
65.7288,387.1900,WALKING,STANCE,1.0000,-92.800,-78.800,-89.271,0.0000,0.0000,0.1358,0.0000,0.1358,0.2021,0,
65.7408,387.2000,WALKING,STANCE,1.0000,-93.600,-80.100,-89.271,0.0000,0.0000,0.1418,0.0000,0.1418,0.2090,0,
65.7488,387.2100,WALKING,STANCE,1.0000,-94.400,-82.500,-89.271,0.0000,0.0000,0.1494,0.0000,0.1494,0.2177,0,
65.7608,387.2200,WALKING,STANCE,1.0000,-95.300,-86.700,-89.271,0.0000,0.0000,0.1602,0.0000,0.1602,0.2301,0,
65.7688,387.2300,WALKING,STANCE,1.0000,-96.100,-90.300,-89.271,0.0000,0.0000,0.1696,0.0000,0.1696,0.2409,0,
