t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
64.1127,297.4000,WALKING,STANCE,0.5928,-43.100,-138.300,-55.778,0.0000,0.0902,0.1441,0.0000,0.1441,0.0000,1,
64.1207,297.4100,WALKING,STANCE,0.6023,-44.400,-132.200,-55.778,0.0000,0.0902,0.1414,0.0000,0.1414,0.0000,1,
64.1327,297.4200,WALKING,STANCE,0.6117,-45.700,-125.200,-55.778,0.0000,0.0902,0.1374,0.0000,0.1374,0.0000,1,
64.1407,297.4300,WALKING,STANCE,0.6212,-46.900,-115.000,-55.778,0.0000,0.0902,0.1281,0.0000,0.1281,0.0000,1,
64.1527,297.4400,WALKING,STANCE,0.6307,-48.000,-103.900,-55.778,0.0000,0.0902,0.1170,0.0000,0.1170,0.0000,1,
64.1607,297.4500,WALKING,STANCE,0.6402,-48.900,-90.300,-55.778,0.0000,0.0902,0.1011,0.0000,0.1011,0.0000,1,
64.1727,297.4600,WALKING,STANCE,0.6496,-49.700,-77.500,-55.778,0.0000,0.0902,0.0859,0.0000,0.0859,0.0000,1,
64.1806,297.4700,WALKING,STANCE,0.6591,-50.400,-64.500,-55.778,0.0000,0.0902,0.0699,0.0000,0.0699,0.0000,1,
64.1968,297.4800,WALKING,STANCE,0.6686,-51.000,-52.400,-55.778,0.0000,0.0902,0.0547,0.0000,0.0547,0.0000,1,
64.2048,297.5000,WALKING,STANCE,0.6875,-51.800,-31.600,-55.778,0.0000,0.0902,0.0275,0.0000,0.0275,0.0000,1,
64.2168,297.5100,WALKING,STANCE,0.6970,-52.000,-27.500,-55.778,0.0000,0.0902,0.0224,0.0000,0.0224,0.0000,1,
64.2248,297.5200,WALKING,STANCE,0.7064,-52.300,-24.900,-55.778,0.0000,0.0902,0.0200,0.0000,0.0200,0.0000,1,
64.2368,297.5300,WALKING,STANCE,0.7159,-52.600,-27.300,-55.778,0.0000,0.0902,0.0251,0.0000,0.0251,0.0000,1,
64.2447,297.5400,WALKING,STANCE,0.7254,-52.800,-31.000,-55.778,0.0000,0.0902,0.0316,0.0000,0.0316,0.0000,1,
64.2566,297.5500,WALKING,STANCE,0.7348,-53.200,-36.400,-55.778,0.0000,0.0902,0.0417,0.0000,0.0417,0.0000,1,
64.2688,297.5600,WALKING,STANCE,0.7443,-53.600,-41.700,-55.778,0.0000,0.0902,0.0517,0.0000,0.0517,0.0000,1,
64.2766,297.5700,WALKING,STANCE,0.7538,-54.000,-46.100,-55.778,0.0000,0.0902,0.0603,0.0000,0.0603,0.0000,1,
64.2887,297.5800,WALKING,STANCE,0.7633,-54.600,-52.700,-55.778,0.0000,0.0902,0.0732,0.0000,0.0732,0.0000,1,
64.2967,297.5900,WALKING,STANCE,0.7727,-55.100,-59.600,-55.778,0.0000,0.0902,0.0860,0.0000,0.0860,0.0000,1,
64.3087,297.6000,WALKING,STANCE,0.7822,-55.800,-67.500,-55.778,0.0000,0.0902,0.1014,0.0000,0.1014,0.0000,1,
64.3167,297.6100,WALKING,STANCE,0.7917,-56.500,-74.100,-55.778,0.0000,0.0902,0.1148,0.0000,0.1148,0.0000,1,
64.3287,297.6200,WALKING,STANCE,0.8011,-57.300,-81.200,-55.778,0.0000,0.0902,0.1294,0.0000,0.1294,0.0000,1,
64.3367,297.6300,WALKING,STANCE,0.8106,-58.200,-88.300,-55.778,0.0000,0.0902,0.1446,0.0000,0.1446,0.0000,1,
64.3488,297.6400,WALKING,STANCE,0.8201,-59.100,-96.200,-55.778,0.0000,0.0902,0.1609,0.0000,0.1609,0.0000,1,
64.3567,297.6500,WALKING,STANCE,0.8295,-60.100,-104.300,-55.778,0.0000,0.0902,0.1781,0.0000,0.1781,0.0000,1,
64.3688,297.6600,WALKING,STANCE,0.8390,-61.200,-114.100,-55.778,0.0000,0.0902,0.1983,0.0000,0.1983,0.0000,1,
64.3768,297.6700,WALKING,STANCE,0.8485,-62.400,-125.700,-55.778,0.0000,0.0902,0.2217,0.0000,0.2217,0.0000,1,
64.3888,297.6800,WALKING,STANCE,0.8580,-63.800,-139.200,-55.778,0.0000,0.0902,0.2489,0.0000,0.2489,0.0000,1,
64.3967,297.6900,WALKING,STANCE,0.8674,-65.300,-153.100,-55.778,0.0000,0.0902,0.2773,0.0000,0.2773,0.0000,1,
64.4087,297.7000,WALKING,STANCE,0.8769,-66.900,-169.100,-55.778,0.0000,0.0902,0.3093,0.0000,0.3093,0.0000,1,
64.4168,297.7100,WALKING,STANCE,0.0000,-68.700,-187.500,-55.778,0.0000,0.0902,0.3459,0.0000,0.3459,0.0000,1,
64.4285,297.7200,WALKING,STANCE,0.0102,-70.700,-206.100,-55.778,0.0000,0.0902,0.3838,0.0000,0.3838,0.0000,1,
64.4367,297.7300,WALKING,STANCE,0.0203,-72.900,-224.100,-55.778,0.0000,0.0902,0.4218,0.0000,0.4218,0.0000,1,
64.4486,297.7400,WALKING,STANCE,0.0305,-75.300,-239.700,-55.778,0.0000,0.0902,0.4572,0.0000,0.4572,0.0000,1,
64.4566,297.7500,WALKING,STANCE,0.0407,-77.800,-255.800,-55.778,0.0000,0.0902,0.4938,0.0000,0.4938,0.0000,1,
64.4688,297.7600,WALKING,STANCE,0.0508,-80.500,-271.400,-55.778,0.0000,0.0902,0.5307,0.0000,0.5307,0.0000,1,
64.4766,297.7700,WALKING,STANCE,0.0610,-83.300,-286.700,-55.778,0.0000,0.0902,0.5677,0.0000,0.5677,0.0000,1,
64.4888,297.7800,WALKING,STANCE,0.0711,-86.300,-304.700,-55.778,0.0000,0.0902,0.6097,0.0000,0.6097,0.0000,1,
64.4968,297.7900,WALKING,STANCE,0.0813,-89.400,-322.300,-55.778,0.0000,0.0902,0.6516,0.0000,0.6516,0.0000,1,
64.5087,297.8000,WALKING,STANCE,0.0915,-92.700,-332.200,-55.778,0.0000,0.0902,0.6829,0.0000,0.6829,0.0000,1,
64.5167,297.8100,WALKING,STANCE,0.1016,-96.100,-344.900,-55.778,0.0000,0.0902,0.7190,0.0000,0.7190,0.0000,1,
64.5287,297.8200,WALKING,STANCE,0.1118,-99.700,-354.100,-55.778,0.0000,0.0902,0.7508,0.0000,0.7508,0.0000,1,
64.5367,297.8300,WALKING,STANCE,0.1220,-103.200,-355.800,-55.778,0.0000,0.0902,0.7708,0.0000,0.7708,0.0000,1,
64.5487,297.8400,WALKING,STANCE,0.1321,-106.800,-360.700,-55.778,0.0000,0.0902,0.7962,0.0000,0.7962,0.0000,1,
64.5567,297.8500,WALKING,STANCE,0.1423,-110.400,-359.900,-55.778,0.0000,0.0902,0.8130,0.0000,0.8130,0.0000,1,
64.5688,297.8600,WALKING,STANCE,0.1524,-114.000,-353.100,-55.778,0.0000,0.0902,0.8208,0.0000,0.8208,0.0000,1,
64.5767,297.8700,WALKING,STANCE,0.1626,-117.500,-345.700,-55.778,0.0000,0.0902,0.8272,0.0000,0.8272,0.0000,1,
64.5888,297.8800,WALKING,STANCE,0.1728,-120.800,-332.200,-55.778,0.0000,0.0902,0.8234,0.0000,0.8234,0.0000,1,
64.5967,297.8900,WALKING,STANCE,0.1829,-124.000,-314.000,-55.778,0.0000,0.0902,0.8121,0.0000,0.8121,0.0000,1,
64.6087,297.9000,WALKING,STANCE,0.1931,-127.000,-283.200,-55.778,0.0000,0.0902,0.7809,0.0000,0.7809,0.0000,1,
64.6167,297.9100,WALKING,STANCE,0.2033,-129.500,-239.700,-55.778,0.0000,0.0902,0.7282,0.0000,0.7282,0.0000,1,
64.6288,297.9200,WALKING,STANCE,0.2134,-131.600,-193.400,-55.778,0.0000,0.0902,0.6692,0.0000,0.6692,0.0000,1,
64.6367,297.9300,WALKING,STANCE,0.2236,-133.200,-146.600,-55.778,0.0000,0.0902,0.6070,0.0000,0.6070,0.0000,1,
64.6488,297.9400,WALKING,STANCE,0.2337,-134.300,-99.300,-55.778,0.0000,0.0902,0.5416,0.0000,0.5416,0.0000,1,
64.6567,297.9500,WALKING,STANCE,0.2439,-135.000,-52.500,-55.778,0.0000,0.0902,0.4749,0.0000,0.4749,0.0000,1,
64.6686,297.9600,WALKING,SWING,0.0061,-135.200,-6.500,-55.951,0.0192,0.0902,0.4060,0.0000,0.4060,0.0000,1,
64.6767,297.9700,WALKING,SWING,0.0213,-135.000,27.300,-56.382,0.0670,0.0902,0.3521,0.0000,0.3521,0.0000,1,
64.6888,297.9800,WALKING,SWING,0.0366,-134.600,52.300,-56.813,0.1147,0.0902,0.3105,0.0000,0.3105,0.0000,1,
64.6967,297.9900,WALKING,SWING,0.0518,-133.900,71.600,-57.241,0.1621,0.0902,0.2759,0.0000,0.2759,0.0000,1,
64.7088,298.0000,WALKING,SWING,0.0671,-133.500,81.500,-57.665,0.2092,0.0902,0.2569,0.0000,0.2569,0.0000,1,
64.7167,298.0100,WALKING,SWING,0.0823,-132.000,113.700,-58.085,0.2557,0.0902,0.1990,0.0000,0.1990,0.0000,1,
64.7288,298.0200,WALKING,SWING,0.0976,-130.700,136.300,-58.500,0.3017,0.0902,0.1565,0.0000,0.1565,0.0000,1,
64.7368,298.0300,WALKING,SWING,0.1128,-129.200,159.800,-58.909,0.3470,0.0902,0.1118,0.0000,0.1118,0.0000,1,
64.7487,298.0400,WALKING,SWING,0.1280,-127.400,185.600,-59.311,0.3915,0.0902,0.0620,0.0000,0.0620,0.0000,1,
64.7567,298.0500,WALKING,SWING,0.1433,-125.400,210.800,-59.704,0.4351,0.0902,0.0123,0.0000,0.0123,0.0000,1,
64.7687,298.0600,WALKING,SWING,0.1585,-123.100,233.400,-60.089,0.4777,0.0902,-0.0350,0.0000,-0.0350,0.0000,0,
64.7767,298.0700,WALKING,SWING,0.1738,-120.600,255.200,-60.463,0.5192,0.0902,-0.0821,0.0000,-0.0821,0.0000,0,
64.7888,298.0800,WALKING,SWING,0.1890,-117.900,277.300,-60.827,0.5595,0.0902,-0.1306,0.0000,-0.1306,0.0000,0,
64.7967,298.0900,WALKING,SWING,0.2043,-115.000,301.000,-61.179,0.5986,0.0902,-0.1824,0.0000,-0.1824,0.0000,0,
64.8086,298.1000,WALKING,SWING,0.2195,-111.800,321.100,-61.519,0.6362,0.0902,-0.2302,0.0000,-0.2302,0.0000,0,
64.8167,298.1100,WALKING,SWING,0.2348,-108.400,346.200,-61.846,0.6724,0.0902,-0.2865,0.0000,-0.2865,0.0000,0,
64.8288,298.1200,WALKING,SWING,0.2500,-104.800,367.500,-62.158,0.7071,0.0902,-0.3380,0.0000,-0.3380,0.0000,0,
64.8367,298.1300,WALKING,SWING,0.2652,-101.000,385.400,-62.457,0.7401,0.0902,-0.3854,0.0000,-0.3854,0.0000,0,
64.8488,298.1400,WALKING,SWING,0.2805,-97.000,408.600,-62.739,0.7715,0.0902,-0.4416,0.0000,-0.4416,0.0000,0,
64.8568,298.1500,WALKING,SWING,0.2957,-92.800,423.600,-63.006,0.8011,0.0902,-0.4864,0.0000,-0.4864,0.0000,0,
64.8688,298.1600,WALKING,SWING,0.3110,-88.400,448.400,-63.256,0.8288,0.0902,-0.5469,0.0000,-0.5469,0.0000,0,
64.8767,298.1700,WALKING,SWING,0.3262,-83.800,465.000,-63.490,0.8546,0.0902,-0.5959,0.0000,-0.5959,0.0000,0,
64.8887,298.1800,WALKING,SWING,0.3415,-79.100,478.900,-63.705,0.8785,0.0902,-0.6414,0.0000,-0.6414,0.0000,0,
64.8967,298.1900,WALKING,SWING,0.3567,-74.200,493.800,-63.902,0.9004,0.0902,-0.6892,0.0000,-0.6892,0.0000,0,
64.9127,298.2000,WALKING,SWING,0.3720,-69.100,509.500,-64.081,0.9202,0.0902,-0.7392,0.0000,-0.7392,0.0000,0,
64.9207,298.2100,WALKING,SWING,0.3872,-64.000,510.800,-64.241,0.9379,0.0902,-0.7674,0.0000,-0.7674,0.0000,0,
64.9327,298.2200,WALKING,SWING,0.4024,-58.900,512.900,-64.381,0.9534,0.0902,-0.7968,0.0000,-0.7968,0.0000,0,
64.9408,298.2300,WALKING,SWING,0.4177,-53.800,501.300,-64.501,0.9667,0.0902,-0.8055,0.0000,-0.8055,0.0000,0,
64.9527,298.2400,WALKING,SWING,0.4329,-48.900,488.700,-64.602,0.9779,0.0902,-0.8116,0.0000,-0.8116,0.0000,0,
64.9608,298.2500,WALKING,SWING,0.4482,-44.200,458.800,-64.682,0.9868,0.0902,-0.7906,0.0000,-0.7906,0.0000,0,
64.9727,298.2600,WALKING,SWING,0.4634,-40.300,425.600,-64.742,0.9934,0.0902,-0.7606,0.0000,-0.7606,0.0000,0,
64.9806,298.2700,WALKING,SWING,0.4787,-36.300,378.000,-64.781,0.9978,0.0902,-0.7094,0.0000,-0.7094,0.0000,0,
64.9927,298.2800,WALKING,SWING,0.4939,-32.900,332.800,-64.800,0.9998,0.0902,-0.6587,0.0000,-0.6587,0.0000,0,
65.0007,298.2900,WALKING,SWING,0.5091,-29.900,275.800,-64.798,0.9996,0.0902,-0.5882,0.0000,-0.5882,0.0000,0,
65.0127,298.3000,WALKING,SWING,0.5244,-27.600,220.900,-64.775,0.9971,0.0902,-0.5172,0.0000,-0.5172,0.0000,0,
65.0208,298.3100,WALKING,SWING,0.5396,-25.700,175.900,-64.731,0.9923,0.0902,-0.4590,0.0000,-0.4590,0.0000,0,
65.0327,298.3200,WALKING,SWING,0.5549,-24.200,136.200,-64.668,0.9852,0.0902,-0.4066,0.0000,-0.4066,0.0000,0,
65.0407,298.3300,WALKING,SWING,0.5701,-23.100,99.200,-64.583,0.9758,0.0902,-0.3562,0.0000,-0.3562,0.0000,0,
65.0527,298.3400,WALKING,SWING,0.5854,-22.300,69.000,-64.479,0.9643,0.0902,-0.3144,0.0000,-0.3144,0.0000,0,
65.0607,298.3500,WALKING,SWING,0.6006,-21.800,49.700,-64.354,0.9505,0.0902,-0.2873,0.0000,-0.2873,0.0000,0,
65.0727,298.3600,WALKING,SWING,0.6159,-21.400,34.100,-64.210,0.9345,0.0902,-0.2652,0.0000,-0.2652,0.0000,0,
65.0806,298.3700,WALKING,SWING,0.6311,-21.100,20.700,-64.047,0.9164,0.0902,-0.2458,0.0000,-0.2458,0.0000,0,
65.0926,298.3800,WALKING,SWING,0.6463,-21.000,14.900,-63.864,0.8962,0.0902,-0.2367,0.0000,-0.2367,0.0000,0,
65.1008,298.3900,WALKING,SWING,0.6616,-20.800,12.800,-63.663,0.8739,0.0902,-0.2335,0.0000,-0.2335,0.0000,0,
65.1127,298.4000,WALKING,SWING,0.6768,-20.700,12.900,-63.444,0.8496,0.0902,-0.2331,0.0000,-0.2331,0.0000,0,
65.1207,298.4100,WALKING,SWING,0.6921,-20.500,17.200,-63.208,0.8234,0.0902,-0.2393,0.0000,-0.2393,0.0000,0,
65.1327,298.4200,WALKING,SWING,0.7073,-20.400,19.100,-62.954,0.7953,0.0902,-0.2414,0.0000,-0.2414,0.0000,0,
65.1407,298.4300,WALKING,SWING,0.7226,-20.200,15.700,-62.684,0.7654,0.0902,-0.2360,0.0000,-0.2360,0.0000,0,
65.1527,298.4400,WALKING,SWING,0.7378,-20.000,13.100,-62.398,0.7337,0.0902,-0.2316,0.0000,-0.2316,0.0000,0,
65.1607,298.4500,WALKING,SWING,0.7530,-19.900,9.000,-62.097,0.7003,0.0902,-0.2245,0.0000,-0.2245,0.0000,0,
65.1727,298.4600,WALKING,SWING,0.7683,-19.900,-1.000,-61.781,0.6653,0.0902,-0.2079,0.0000,-0.2079,0.0000,0,
65.1807,298.4700,WALKING,SWING,0.7835,-19.900,-0.700,-61.452,0.6288,0.0902,-0.2067,0.0000,-0.2067,0.0000,0,
65.1927,298.4800,WALKING,SWING,0.7988,-19.900,-0.700,-61.110,0.5909,0.0902,-0.2050,0.0000,-0.2050,0.0000,0,
65.2008,298.4900,WALKING,SWING,0.8140,-20.000,-3.400,-60.755,0.5516,0.0902,-0.1987,0.0000,-0.1987,0.0000,0,
65.2127,298.5000,WALKING,SWING,0.8293,-20.000,-6.600,-60.389,0.5110,0.0902,-0.1920,0.0000,-0.1920,0.0000,0,
65.2207,298.5100,WALKING,SWING,0.8445,-20.100,-7.800,-60.012,0.4693,0.0902,-0.1879,0.0000,-0.1879,0.0000,0,
65.2327,298.5200,WALKING,SWING,0.8598,-20.200,-6.100,-59.626,0.4265,0.0902,-0.1880,0.0000,-0.1880,0.0000,0,
65.2407,298.5300,WALKING,SWING,0.8750,-20.200,-0.500,-59.231,0.3827,0.0902,-0.1944,0.0000,-0.1944,0.0000,0,
65.2526,298.5400,WALKING,SWING,0.8902,-20.200,0.300,-58.828,0.3380,0.0902,-0.1936,0.0000,-0.1936,0.0000,0,
65.2607,298.5500,WALKING,SWING,0.9055,-20.200,0.000,-58.418,0.2926,0.0902,-0.1911,0.0000,-0.1911,0.0000,0,
65.2728,298.5600,WALKING,SWING,0.9207,-20.200,0.000,-58.002,0.2465,0.0902,-0.1890,0.0000,-0.1890,0.0000,0,
65.2807,298.5700,WALKING,SWING,0.9360,-20.200,-0.200,-57.581,0.1998,0.0902,-0.1866,0.0000,-0.1866,0.0000,0,
65.2927,298.5800,WALKING,SWING,0.9512,-20.200,-2.500,-57.155,0.1526,0.0902,-0.1810,0.0000,-0.1810,0.0000,0,
65.3007,298.5900,WALKING,SWING,0.9665,-20.300,-8.400,-56.727,0.1052,0.0902,-0.1695,0.0000,-0.1695,0.0000,0,
65.3128,298.6000,WALKING,SWING,0.9817,-20.400,-19.800,-56.296,0.0574,0.0902,-0.1498,0.0000,-0.1498,0.0000,0,
65.3207,298.6100,WALKING,SWING,0.9970,-20.700,-30.600,-55.864,0.0096,0.0902,-0.1299,0.0000,-0.1299,0.0000,0,
65.3327,298.6200,WALKING,STANCE,0.2581,-21.100,-44.100,-55.778,0.0000,0.0902,-0.1072,0.0000,-0.1072,0.0000,0,
65.3408,298.6300,WALKING,STANCE,0.2683,-21.600,-60.800,-55.778,0.0000,0.0902,-0.0797,0.0000,-0.0797,0.0000,0,
65.3527,298.6400,WALKING,STANCE,0.2785,-22.400,-77.600,-55.778,0.0000,0.0902,-0.0505,0.0000,-0.0505,0.0000,0,
65.3607,298.6500,WALKING,STANCE,0.2886,-23.300,-95.300,-55.778,0.0000,0.0902,-0.0194,0.0000,-0.0194,0.0000,0,
65.3727,298.6600,WALKING,STANCE,0.2988,-24.400,-113.800,-55.778,0.0000,0.0902,0.0138,0.0000,0.0138,0.0000,1,
65.3807,298.6700,WALKING,STANCE,0.3089,-25.600,-129.300,-55.778,0.0000,0.0902,0.0431,0.0000,0.0431,0.0000,1,
65.3927,298.6800,WALKING,STANCE,0.3191,-27.000,-140.300,-55.778,0.0000,0.0902,0.0666,0.0000,0.0666,0.0000,1,
65.4008,298.6900,WALKING,STANCE,0.3293,-28.400,-145.300,-55.778,0.0000,0.0902,0.0811,0.0000,0.0811,0.0000,1,
65.4127,298.7000,WALKING,STANCE,0.3394,-29.900,-146.300,-55.778,0.0000,0.0902,0.0901,0.0000,0.0901,0.0000,1,
65.4207,298.7100,WALKING,STANCE,0.3496,-31.300,-145.400,-55.778,0.0000,0.0902,0.0957,0.0000,0.0957,0.0000,1,
65.4327,298.7200,WALKING,STANCE,0.3598,-32.800,-142.300,-55.778,0.0000,0.0902,0.0986,0.0000,0.0986,0.0000,1,
65.4407,298.7300,WALKING,STANCE,0.3699,-34.200,-134.600,-55.778,0.0000,0.0902,0.0940,0.0000,0.0940,0.0000,1,
65.4528,298.7400,WALKING,STANCE,0.3801,-35.400,-122.800,-55.778,0.0000,0.0902,0.0823,0.0000,0.0823,0.0000,1,
65.4608,298.7500,WALKING,STANCE,0.3902,-36.500,-106.700,-55.778,0.0000,0.0902,0.0637,0.0000,0.0637,0.0000,1,
65.4728,298.7600,WALKING,STANCE,0.4004,-37.500,-90.000,-55.778,0.0000,0.0902,0.0436,0.0000,0.0436,0.0000,1,
65.4807,298.7700,WALKING,STANCE,0.4106,-38.300,-70.100,-55.778,0.0000,0.0902,0.0178,0.0000,0.0178,0.0000,1,
65.4927,298.7800,WALKING,STANCE,0.4207,-38.800,-47.400,-55.778,0.0000,0.0902,-0.0138,0.0000,-0.0138,0.0000,0,
65.5008,298.7900,WALKING,STANCE,0.4309,-39.100,-24.300,-55.778,0.0000,0.0902,-0.0469,0.0000,-0.0469,0.0000,0,
65.5128,298.8000,WALKING,STANCE,0.4411,-39.200,-3.200,-55.778,0.0000,0.0902,-0.0781,0.0000,-0.0781,0.0000,0,
65.5206,298.8100,WALKING,STANCE,0.4512,-39.200,7.000,-55.778,0.0000,0.0902,-0.0934,0.0000,-0.0934,0.0000,0,
65.5327,298.8200,WALKING,STANCE,0.4614,-39.100,7.300,-55.778,0.0000,0.0902,-0.0943,0.0000,-0.0943,0.0000,0,
65.5407,298.8300,WALKING,STANCE,0.4715,-39.000,11.200,-55.778,0.0000,0.0902,-0.1007,0.0000,-0.1007,0.0000,0,
65.5527,298.8400,WALKING,STANCE,0.4817,-38.900,13.500,-55.778,0.0000,0.0902,-0.1046,0.0000,-0.1046,0.0000,0,
65.5606,298.8500,WALKING,STANCE,0.4919,-38.700,11.800,-55.778,0.0000,0.0902,-0.1031,0.0000,-0.1031,0.0000,0,
65.5766,298.8600,WALKING,STANCE,0.5020,-38.700,2.100,-55.778,0.0000,0.0902,-0.0885,0.0000,-0.0885,0.0000,0,
65.5847,298.8800,WALKING,STANCE,0.5224,-38.700,-3.000,-55.778,0.0000,0.0902,-0.0809,0.0000,-0.0809,0.0000,0,
65.5967,298.8900,WALKING,STANCE,0.5325,-38.800,-3.500,-55.778,0.0000,0.0902,-0.0796,0.0000,-0.0796,0.0000,0,
65.6045,298.9000,WALKING,STANCE,0.5427,-38.800,-4.900,-55.778,0.0000,0.0902,-0.0775,0.0000,-0.0775,0.0000,0,
65.6208,298.9100,WALKING,STANCE,0.5528,-38.900,-8.600,-55.778,0.0000,0.0902,-0.0715,0.0000,-0.0715,0.0000,0,
65.6327,298.9200,WALKING,STANCE,0.5630,-39.000,-16.000,-55.778,0.0000,0.0902,-0.0599,0.0000,-0.0599,0.0000,0,
65.6407,298.9300,WALKING,STANCE,0.5732,-39.200,-26.100,-55.778,0.0000,0.0902,-0.0437,0.0000,-0.0437,0.0000,0,
65.6528,298.9400,WALKING,STANCE,0.5833,-39.600,-38.700,-55.778,0.0000,0.0902,-0.0228,0.0000,-0.0228,0.0000,0,
65.6608,298.9500,WALKING,STANCE,0.5935,-40.100,-54.500,-55.778,0.0000,0.0902,0.0034,0.0000,0.0034,0.0000,1,
65.6767,298.9600,WALKING,STANCE,0.6037,-40.700,-67.000,-55.778,0.0000,0.0902,0.0251,0.0000,0.0251,0.0000,1,
65.6847,298.9800,WALKING,STANCE,0.6240,-42.300,-87.600,-55.778,0.0000,0.0902,0.0640,0.0000,0.0640,0.0000,1,
65.6967,298.9900,WALKING,STANCE,0.6341,-43.200,-93.500,-55.778,0.0000,0.0902,0.0774,0.0000,0.0774,0.0000,1,
65.7048,299.0000,WALKING,STANCE,0.6443,-43.800,-94.000,-55.778,0.0000,0.0902,0.0811,0.0000,0.0811,0.0000,1,
65.7166,299.0100,WALKING,STANCE,0.6545,-45.200,-92.200,-55.778,0.0000,0.0902,0.0854,0.0000,0.0854,0.0000,1,
65.7246,299.0200,WALKING,STANCE,0.6646,-46.100,-87.000,-55.778,0.0000,0.0902,0.0821,0.0000,0.0821,0.0000,1,
65.7366,299.0300,WALKING,STANCE,0.6748,-46.900,-79.400,-55.778,0.0000,0.0902,0.0747,0.0000,0.0747,0.0000,1,
65.7447,299.0400,WALKING,STANCE,0.6850,-47.600,-70.200,-55.778,0.0000,0.0902,0.0644,0.0000,0.0644,0.0000,1,
65.7566,299.0500,WALKING,STANCE,0.6951,-48.300,-60.300,-55.778,0.0000,0.0902,0.0531,0.0000,0.0531,0.0000,1,
65.7648,299.0600,WALKING,STANCE,0.7053,-48.800,-47.800,-55.778,0.0000,0.0902,0.0368,0.0000,0.0368,0.0000,1,
65.7768,299.0700,WALKING,STANCE,0.7154,-49.200,-34.400,-55.778,0.0000,0.0902,0.0187,0.0000,0.0187,0.0000,1,
65.7847,299.0800,WALKING,STANCE,0.7256,-49.500,-24.700,-55.778,0.0000,0.0902,0.0057,0.0000,0.0057,0.0000,1,
65.7966,299.0900,WALKING,STANCE,0.7358,-49.600,-15.600,-55.778,0.0000,0.0902,-0.0075,0.0000,-0.0075,0.0000,0,
65.8047,299.1000,WALKING,STANCE,0.7459,-49.800,-10.200,-55.778,0.0000,0.0902,-0.0146,0.0000,-0.0146,0.0000,0,
65.8167,299.1100,WALKING,STANCE,0.7561,-49.800,-6.700,-55.778,0.0000,0.0902,-0.0198,0.0000,-0.0198,0.0000,0,
65.8248,299.1200,WALKING,STANCE,0.7663,-49.900,-6.100,-55.778,0.0000,0.0902,-0.0202,0.0000,-0.0202,0.0000,0,
65.8366,299.1300,WALKING,STANCE,0.7764,-50.000,-6.300,-55.778,0.0000,0.0902,-0.0194,0.0000,-0.0194,0.0000,0,
65.8447,299.1400,WALKING,STANCE,0.7866,-50.000,-7.400,-55.778,0.0000,0.0902,-0.0178,0.0000,-0.0178,0.0000,0,
65.8566,299.1500,WALKING,STANCE,0.7967,-50.100,-15.100,-55.778,0.0000,0.0902,-0.0057,0.0000,-0.0057,0.0000,0,
65.8647,299.1600,WALKING,STANCE,0.8069,-50.400,-24.800,-55.778,0.0000,0.0902,0.0103,0.0000,0.0103,0.0000,1,
65.8766,299.1700,WALKING,STANCE,0.8171,-50.700,-33.400,-55.778,0.0000,0.0902,0.0247,0.0000,0.0247,0.0000,1,
65.8846,299.1800,WALKING,STANCE,0.8272,-51.100,-40.300,-55.778,0.0000,0.0902,0.0371,0.0000,0.0371,0.0000,1,
65.8965,299.1900,WALKING,STANCE,0.8374,-51.500,-48.900,-55.778,0.0000,0.0902,0.0520,0.0000,0.0520,0.0000,1,
65.9046,299.2000,WALKING,STANCE,0.8476,-52.100,-56.900,-55.778,0.0000,0.0902,0.0670,0.0000,0.0670,0.0000,1,
65.9165,299.2100,WALKING,STANCE,0.8577,-52.700,-64.500,-55.778,0.0000,0.0902,0.0814,0.0000,0.0814,0.0000,1,
65.9246,299.2200,WALKING,STANCE,0.8679,-53.400,-72.200,-55.778,0.0000,0.0902,0.0964,0.0000,0.0964,0.0000,1,
65.9365,299.2300,WALKING,STANCE,0.8780,-54.200,-78.500,-55.778,0.0000,0.0902,0.1099,0.0000,0.1099,0.0000,1,
65.9446,299.2400,WALKING,STANCE,0.8882,-55.000,-84.600,-55.778,0.0000,0.0902,0.1230,0.0000,0.1230,0.0000,1,
65.9566,299.2500,WALKING,STANCE,0.8984,-55.900,-91.500,-55.778,0.0000,0.0902,0.1379,0.0000,0.1379,0.0000,1,
65.9647,299.2600,WALKING,STANCE,0.9085,-56.800,-96.900,-55.778,0.0000,0.0902,0.1505,0.0000,0.1505,0.0000,1,
65.9766,299.2700,WALKING,STANCE,0.9187,-57.800,-103.900,-55.778,0.0000,0.0902,0.1660,0.0000,0.1660,0.0000,1,
65.9847,299.2800,WALKING,STANCE,0.9289,-58.900,-111.600,-55.778,0.0000,0.0902,0.1830,0.0000,0.1830,0.0000,1,
65.9965,299.2900,WALKING,STANCE,0.9390,-60.100,-118.500,-55.778,0.0000,0.0902,0.1994,0.0000,0.1994,0.0000,1,
66.0046,299.3000,WALKING,STANCE,0.9492,-61.300,-127.200,-55.778,0.0000,0.0902,0.2184,0.0000,0.2184,0.0000,1,
66.0168,299.3100,WALKING,STANCE,0.9593,-62.700,-136.800,-55.778,0.0000,0.0902,0.2398,0.0000,0.2398,0.0000,1,
66.0248,299.3200,WALKING,STANCE,0.9695,-64.100,-147.100,-55.778,0.0000,0.0902,0.2623,0.0000,0.2623,0.0000,1,
